Photon Energy / eV,1s,2s,2p,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
491.5402511101463,,0.0381545091049889,0.025866703994045795,,,,,,,,,,,,,,,
492.1966101568499,,0.03804670578083185,0.025760645699168583,,,,,,,,,,,,,,,
492.8538456469316,,0.03793920704863451,0.02565502226301613,,,,,,,,,,,,,,,
493.51195875071534,,0.03783201204779024,0.02554983190258688,,,,,,,,,,,,,,,
494.1709506400888,,0.03772511992012388,0.025445072842189807,,,,,,,,,,,,,,,
494.83082248850434,,0.037618529809884976,0.025340743313414512,,,,,,,,,,,,,,,
495.4915754709805,,0.03751224086374111,0.025236841555101565,,,,,,,,,,,,,,,
496.153210764105,,0.03740625223077081,0.025133365813312575,,,,,,,,,,,,,,,
496.8157295460365,,0.03730056306245693,0.02503031434130065,,,,,,,,,,,,,,,
497.4791329965076,,0.0371951725126796,0.02492768539948078,,,,,,,,,,,,,,,
498.14342229682643,,0.03709007973770959,0.02482547725540053,,,,,,,,,,,,,,,
498.80859862987734,,0.03698528389620179,0.02472368818371105,,,,,,,,,,,,,,,
499.47466318012437,,0.03688078414918819,0.024622316466137693,,,,,,,,,,,,,,,
500.14161713361403,,0.03677657966007113,0.024521360391450912,,,,,,,,,,,,,,,
500.80946167797674,,0.03667266959461669,0.024420818255437557,,,,,,,,,,,,,,,
501.4781980024277,,0.03656905312094817,0.024320688360872162,,,,,,,,,,,,,,,
502.1478272977699,,0.036465729409539314,0.024220969017488263,,,,,,,,,,,,,,,
502.8183507563977,,0.03636269763320748,0.024121658541949604,,,,,,,,,,,,,,,
503.48976957229763,,0.03625995696710717,0.02402275525782193,,,,,,,,,,,,,,,
504.16208494104944,,0.03615750658872361,0.02392425749554486,,,,,,,,,,,,,,,
504.8352980598298,,0.036055345677865884,0.023826163592403395,,,,,,,,,,,,,,,
505.5094101274138,,0.03595347341666062,0.0237284718925001,,,,,,,,,,,,,,,
506.1844223441779,,0.03585188898954511,0.023631180746726838,,,,,,,,,,,,,,,
506.8603359121017,,0.0357505915832609,0.023534288512737162,,,,,,,,,,,,,,,
507.5371520347686,,0.03564958038684763,0.02343779355491865,,,,,,,,,,,,,,,
508.2148719173694,,0.035548854591636175,0.023341694244365253,,,,,,,,,,,,,,,
508.89349676670497,,0.035448413391242134,0.023245988958849544,,,,,,,,,,,,,,,
509.57302779118777,,0.03534825598155949,0.02315067608279554,,,,,,,,,,,,,,,
510.2534662008429,,0.035248381560754334,0.023055754007251593,,,,,,,,,,,,,,,
510.93481320731104,,0.03514878932925829,0.022961221129863017,,,,,,,,,,,,,,,
511.61707002385253,,0.03504947848976189,0.0228670758548449,,,,,,,,,,,,,,,
512.3002378653456,,0.03495044824720873,0.022773316592955593,,,,,,,,,,,,,,,
512.9843179482928,,0.03485169780878845,0.02267994176146939,,,,,,,,,,,,,,,
513.6693114908194,,0.03475322638393103,0.022586949784150222,,,,,,,,,,,,,,,
514.3552197126777,,0.034655033184300084,0.022494339091224926,,,,,,,,,,,,,,,
515.0420438352493,,0.034557117423786504,0.022402108119356525,,,,,,,,,,,,,,,
515.7297850815469,,0.0344594783185023,0.022310255311618017,,,,,,,,,,,,,,,
516.4184446762154,,0.03436211508677445,0.022218779117466267,,,,,,,,,,,,,,,
517.1080238455347,,0.03426502694913847,0.0221276779927156,,,,,,,,,,,,,,,
517.7985238174234,,0.03416821312833212,0.0220369503995117,,,,,,,,,,,,,,,
518.4899458214398,,0.034071672849289227,0.021946594806305716,,,,,,,,,,,,,,,
519.1822910887829,,0.03397540533913369,0.021856609687828554,,,,,,,,,,,,,,,
519.8755608522957,,0.03387940982717309,0.02176699352506505,,,,,,,,,,,,,,,
520.569756346469,,0.03378368554489237,0.021677744805228025,,,,,,,,,,,,,,,
521.26487880744,,0.03368823172594817,0.02158886202173334,,,,,,,,,,,,,,,
521.9609294729987,,0.03359304760616205,0.021500343674173812,,,,,,,,,,,,,,,
522.6579095825862,,0.03349813242351497,0.021412188268294437,,,,,,,,,,,,,,,
523.3558203772985,,0.03340348541814091,0.021324394315966912,,,,,,,,,,,,,,,
524.0546630998905,,0.033309105832320655,0.021236960335164434,,,,,,,,,,,,,,,
524.7544389947759,,0.0332149929104759,0.021149884849936754,,,,,,,,,,,,,,,
525.4551493080294,,0.03312114589916333,0.02106316639038543,,,,,,,,,,,,,,,
526.1567952873893,,0.033027564047068414,0.020976803492638908,,,,,,,,,,,,,,,
526.8593781822615,,0.03293424660499929,0.0208907946988276,,,,,,,,,,,,,,,
527.5628992437198,,0.0328411928258809,0.020805138557059507,,,,,,,,,,,,,,,
528.267359724508,,0.0327484019647491,0.020719833621395733,,,,,,,,,,,,,,,
528.9727608790427,,0.03265587327874462,0.020634878451825992,,,,,,,,,,,,,,,
529.6791039634153,,0.03256360602710708,0.020550271614244324,,,,,,,,,,,,,,,
530.3863902353955,,0.03247159947116896,0.020466011680424754,,,,,,,,,,,,,,,
531.0946209544327,,0.03237985287434982,0.020382097227997324,,,,,,,,,,,,,,,
531.8037973816566,,0.032288365502150494,0.02029852684042415,,,,,,,,,,,,,,,
532.5139207798811,,0.03219713662214713,0.020215299106975452,,,,,,,,,,,,,,,
533.2249924136075,,0.032106165503985123,0.020132412622705546,,,,,,,,,,,,,,,
533.9370135490256,,0.03201545141937349,0.02004986598842929,,,,,,,,,,,,,,,
534.6499854540145,,0.03192499364207908,0.01996765781069862,,,,,,,,,,,,,,,
535.363909398147,,0.03183479144792071,0.019885786701778818,,,,,,,,,,,,,,,
536.0787866526916,,0.03174484411476316,0.01980425127962506,,,,,,,,,,,,,,,
536.7946184906147,,0.03165515092251157,0.019723050167859125,,,,,,,,,,,,,,,
537.5114061865813,,0.03156571115310583,0.01964218199574635,,,,,,,,,,,,,,,
538.2291510169591,,0.03147652409051457,0.019561645398172255,,,,,,,,,,,,,,,
538.9478542598195,,0.031387589020729585,0.019481439015619665,,,,,,,,,,,,,,,
539.6675171949416,,0.031298905231759946,0.019401561494145538,,,,,,,,,,,,,,,
540.3881411038137,,0.031210472013626405,0.019322011485358254,,,,,,,,,,,,,,,
541.1097272696338,,0.031122288658355847,0.019242787646394987,,,,,,,,,,,,,,,
541.8322769773134,,0.031034354459975495,0.019163888639898867,,,,,,,,,,,,,,,
542.5557915134813,,0.03094666871450713,0.019085313133996352,,,,,,,,,,,,,,,
543.2802721664838,,0.030859230719961574,0.0190070598022748,,,,,,,,,,,,,,,
544.0057202263866,,0.030772039776333204,0.018929127323760245,,,,,,,,,,,,,,,
544.7321369849783,,0.030685095185594258,0.01885151438289495,,,,,,,,,,,,,,,
545.4595237357734,,0.030598396251689034,0.018774219669515084,,,,,,,,,,,,,,,
546.1878817740134,,0.030511942280528524,0.01869724187882876,,,,,,,,,,,,,,,
546.9172123966684,,0.030425732579984942,0.01862057971139406,,,,,,,,,,,,,,,
547.6475169024412,,0.03033976645988601,0.018544231873096995,,,,,,,,,,,,,,,
548.3787965917679,,0.030254043232009552,0.018468197075129707,,,,,,,,,,,,,,,
549.1110527668222,,0.0301685622100778,0.01839247403396862,,,,,,,,,,,,,,,
549.8442867315167,,0.03008332270975202,0.018317061471352796,,,,,,,,,,,,,,,
550.578499791504,,0.029998324048627168,0.01824195811426254,,,,,,,,,,,,,,,
551.3136932541801,,0.02991356554622629,0.01816716269489779,,,,,,,,,,,,,,,
552.0498684286879,,0.029829046523994956,0.018092673950656547,,,,,,,,,,,,,,,
552.7870266259185,,0.029744766305295944,0.018018490624113766,,,,,,,,,,,,,,,
553.5251691585124,,0.029660724215403986,0.01794461146300014,,,,,,,,,,,,,,,
554.2642973408626,,0.029576919581500175,0.017871035220180943,,,,,,,,,,,,,,,
555.0044124891186,,0.029493351732666505,0.017797760653634788,,,,,,,,,,,,,,,
555.7455159211873,,0.029410019999880608,0.017724786526432817,,,,,,,,,,,,,,,
556.4876089567342,,0.02932692371601052,0.017652111606717938,,,,,,,,,,,,,,,
557.2306929171875,,0.029244062215809167,0.017579734667683814,,,,,,,,,,,,,,,
557.9747691257397,,0.029161434835909137,0.01750765448755433,,,,,,,,,,,,,,,
558.7198389073509,,0.02907904091481722,0.01743586984956275,,,,,,,,,,,,,,,
559.4659035887505,,0.028996879792909196,0.017364379541931322,,,,,,,,,,,,,,,
560.2129644984385,,0.028914950812424706,0.017293182357850895,,,,,,,,,,,,,,,
560.9610229666889,,0.028833253317461872,0.017222277095460488,,,,,,,,,,,,,,,
561.7100803255531,,0.02875178665397188,0.017151662557826845,,,,,,,,,,,,,,,
562.460137908861,,0.02867055016975391,0.017081337552924358,,,,,,,,,,,,,,,
563.2111970522228,,0.028589543214449998,0.017011300893615074,,,,,,,,,,,,,,,
563.9632590930318,,0.028508765139539746,0.0169415513976285,,,,,,,,,,,,,,,
564.7163253704686,,0.028428215298334992,0.016872087887541586,,,,,,,,,,,,,,,
565.4703972255016,,0.028347893045974744,0.016802909190758924,,,,,,,,,,,,,,,
566.2254760008893,,0.02826779773942015,0.01673401413949307,,,,,,,,,,,,,,,
566.9815630411833,,0.028187928737449155,0.01666540157074468,,,,,,,,,,,,,,,
567.73865969273,,0.028108285400651554,0.01659707032628297,,,,,,,,,,,,,,,
568.4967673036749,,0.02802886709142355,0.016529019252626023,,,,,,,,,,,,,,,
569.2558872239638,,0.027949673173962915,0.016461247201021392,,,,,,,,,,,,,,,
570.0160208053436,,0.02787070301426397,0.016393753027426867,,,,,,,,,,,,,,,
570.7771694013666,,0.02779195598011235,0.016326535592490973,,,,,,,,,,,,,,,
571.5393343673933,,0.027713431441079867,0.016259593761533738,,,,,,,,,,,,,,,
572.3025170605944,,0.02763512876851958,0.01619292640452756,,,,,,,,,,,,,,,
573.0667188399512,,0.02755704733556086,0.016126532396078253,,,,,,,,,,,,,,,
573.8319410662604,,0.02747918651710427,0.016060410615405987,,,,,,,,,,,,,,,
574.5981851021361,,0.027401545689816426,0.015994559946326203,,,,,,,,,,,,,,,
575.3654523120124,,0.027324124232125158,0.015928979277230946,,,,,,,,,,,,,,,
576.1337440621443,,0.02724692152421461,0.015863667501070114,,,,,,,,,,,,,,,
576.9030617206114,,0.027169936948020112,0.015798623515332712,,,,,,,,,,,,,,,
577.6734066573197,,0.0270931698872234,0.01573384622202826,,,,,,,,,,,,,,,
578.4447802440055,,0.02701661972724742,0.015669334527668145,,,,,,,,,,,,,,,
579.217183854237,,0.026940285855251597,0.015605087343247299,,,,,,,,,,,,,,,
579.9906188634153,,0.026864167660127,0.015541103584225826,,,,,,,,,,,,,,,
580.765086648778,,0.026788264532491352,0.015477382170510685,,,,,,,,,,,,,,,
581.540588589403,,0.026712575864684045,0.015413922026437293,,,,,,,,,,,,,,,
582.3171260662095,,0.026637101050761374,0.015350722080751496,,,,,,,,,,,,,,,
583.09470046196,,0.02656183948649181,0.0152877812665916,,,,,,,,,,,,,,,
583.8733131612627,,0.026486790569351035,0.015225098521470207,,,,,,,,,,,,,,,
584.6529655505764,,0.026411953698517024,0.015162672787256254,,,,,,,,,,,,,,,
585.433659018211,,0.026337328274865342,0.01510050301015718,,,,,,,,,,,,,,,
586.2153949543292,,0.026262913700964438,0.015038588140701298,,,,,,,,,,,,,,,
586.9981747509504,,0.02618870938107075,0.014976927133719868,,,,,,,,,,,,,,,
587.7819998019525,,0.026114714721123974,0.014915518948329612,,,,,,,,,,,,,,,
588.5668715030754,,0.02604092912874219,0.014854362547914956,,,,,,,,,,,,,,,
589.3527912519231,,0.025967352013217225,0.014793456900110642,,,,,,,,,,,,,,,
590.1397604479646,,0.025893982785510018,0.014732800976784415,,,,,,,,,,,,,,,
590.9277804925375,,0.025820820858245806,0.014672393754019518,,,,,,,,,,,,,,,
591.716852788852,,0.02574786564570931,0.014612234212097392,,,,,,,,,,,,,,,
592.5069787419916,,0.02567511656384016,0.014552321335480477,,,,,,,,,,,,,,,
593.2981597589153,,0.0256025730302283,0.014492654112795227,,,,,,,,,,,,,,,
594.0903972484607,,0.0255302344641093,0.014433231536814894,,,,,,,,,,,,,,,
594.8836926213485,,0.025458100286359385,0.014374052604442415,,,,,,,,,,,,,,,
595.6780472901803,,0.025386169919491375,0.014315116316693804,,,,,,,,,,,,,,,
596.4734626694469,,0.02531444278764948,0.014256421678680898,,,,,,,,,,,,,,,
597.269940175526,,0.025242918316605117,0.014197967699594916,,,,,,,,,,,,,,,
598.0674812266864,,0.025171595933752164,0.014139753392689547,,,,,,,,,,,,,,,
598.8660872430918,,0.025100475068102254,0.014081777775264273,,,,,,,,,,,,,,,
599.6657596468028,,0.025029555150280318,0.014024039868647798,,,,,,,,,,,,,,,
600.4664998617773,,0.024955873035509227,0.013963309554027518,,,,,,,,,,,,,,,
601.2683093138745,,0.02488029023509213,0.013900537532960458,,,,,,,,,,,,,,,
602.0711894308592,,0.024804936349115753,0.013838047703347615,,,,,,,,,,,,,,,
602.8751416424025,,0.02472981068427654,0.013775838796598015,,,,,,,,,,,,,,,
603.680167380083,,0.02465491254937081,0.013713909549823726,,,,,,,,,,,,,,,
604.4862680773916,,0.024580241255288297,0.013652258705814106,,,,,,,,,,,,,,,
605.2934451697347,,0.024505796115005665,0.013590885013010175,,,,,,,,,,,,,,,
606.101700094433,,0.02443157644358053,0.013529787225479518,,,,,,,,,,,,,,,
606.911034290729,,0.024357581558144777,0.013468964102890623,,,,,,,,,,,,,,,
607.7214491997853,,0.024283810777898603,0.013408414410488005,,,,,,,,,,,,,,,
608.5329462646887,,0.024210263424104133,0.013348136919067045,,,,,,,,,,,,,,,
609.3455269304543,,0.02413693882007902,0.0132881304049489,,,,,,,,,,,,,,,
610.1591926440268,,0.024063836291190393,0.013228393649955785,,,,,,,,,,,,,,,
610.9739448542817,,0.023990955164848695,0.013168925441386304,,,,,,,,,,,,,,,
611.7897850120293,,0.023918294770501423,0.013109724571990776,,,,,,,,,,,,,,,
612.6067145700181,,0.023845854439626838,0.013050789839946609,,,,,,,,,,,,,,,
613.424734982937,,0.023773633505727934,0.012992120048833988,,,,,,,,,,,,,,,
614.2438477074156,,0.023701631304326388,0.012933714007611714,,,,,,,,,,,,,,,
615.0640542020291,,0.023629847172956357,0.012875570530592897,,,,,,,,,,,,,,,
615.8853559273016,,0.023558280451158237,0.012817688437420774,,,,,,,,,,,,,,,
616.7077543457054,,0.023486930480472925,0.01276006655304503,,,,,,,,,,,,,,,
617.5312509216681,,0.023415796604435355,0.01270270370769763,,,,,,,,,,,,,,,
618.3558471215707,,0.023344878168568818,0.01264559873686936,,,,,,,,,,,,,,,
619.1815444137524,,0.023274174520378842,0.012588750481286035,,,,,,,,,,,,,,,
620.0083442685144,,0.02320368500934696,0.012532157786884913,,,,,,,,,,,,,,,
620.8362481581211,,0.023133408986924956,0.012475819504791342,,,,,,,,,,,,,,,
621.6652575568015,,0.023063345806528926,0.012419734491295496,,,,,,,,,,,,,,,
622.4953739407534,,0.02299349482353325,0.012363901607829117,,,,,,,,,,,,,,,
623.326598788147,,0.022923855395264568,0.012308319720942285,,,,,,,,,,,,,,,
624.158933579126,,0.02285442688099592,0.012252987702280501,,,,,,,,,,,,,,,
624.9923797958097,,0.02278520864194105,0.012197904428561855,,,,,,,,,,,,,,,
625.8269389222968,,0.022716200041248268,0.012143068781554129,,,,,,,,,,,,,,,
626.6626124446674,,0.02264740044399477,0.012088479648052129,,,,,,,,,,,,,,,
627.4994018509869,,0.022578809217180577,0.012034135919855008,,,,,,,,,,,,,,,
628.337308631308,,0.022510425729722894,0.011980036493743825,,,,,,,,,,,,,,,
629.1763342776719,,0.022442249352450334,0.01192618027145925,,,,,,,,,,,,,,,
630.0164802841117,,0.02237427945809706,0.011872566159679156,,,,,,,,,,,,,,,
630.8577481466571,,0.022306515421296916,0.011819193069996377,,,,,,,,,,,,,,,
631.7001393633356,,0.022238956618577763,0.01176605991889667,,,,,,,,,,,,,,,
632.5436554341733,,0.02217160242835584,0.011713165627736818,,,,,,,,,,,,,,,
633.3882978611996,,0.02210445223092995,0.011660509122722628,,,,,,,,,,,,,,,
634.234068148451,,0.022037505408475676,0.011608089334887075,,,,,,,,,,,,,,,
635.0809678019721,,0.021970761345039752,0.011555905200068675,,,,,,,,,,,,,,,
635.9289983298171,,0.021904219426534543,0.011503955658889944,,,,,,,,,,,,,,,
636.7781612420551,,0.02183787904073221,0.011452239656735804,,,,,,,,,,,,,,,
637.6284580507706,,0.021771739577259232,0.011400756143732236,,,,,,,,,,,,,,,
638.4798902700685,,0.02170580042759054,0.011349504074724825,,,,,,,,,,,,,,,
639.3324594160755,,0.021640060985044136,0.011298482409257668,,,,,,,,,,,,,,,
640.1861670069416,,0.021574520644775514,0.011247690111552305,,,,,,,,,,,,,,,
641.041014562844,,0.02150917880377205,0.011197126150486602,,,,,,,,,,,,,,,
641.897003605991,,0.021444034860847356,0.011146789499573767,,,,,,,,,,,,,,,
642.7541356606237,,0.021379088216635787,0.011096679136941567,,,,,,,,,,,,,,,
643.6124122530169,,0.021314338273587124,0.011046794045311687,,,,,,,,,,,,,,,
644.4718349114839,,0.021249784435960897,0.01099713321197896,,,,,,,,,,,,,,,
645.3324051663799,,0.021185426109820812,0.010947695628790768,,,,,,,,,,,,,,,
646.1941245501033,,0.021121262703029445,0.010898480292126646,,,,,,,,,,,,,,,
647.0569945970979,,0.021057293625242827,0.010849486202877973,,,,,,,,,,,,,,,
647.9210168438568,,0.02099351828790489,0.010800712366427573,,,,,,,,,,,,,,,
648.7861928289242,,0.020929936104242156,0.010752157792629618,,,,,,,,,,,,,,,
649.6525240929001,,0.020866546489258186,0.010703821495789403,,,,,,,,,,,,,,,
650.5200121784417,,0.020803348859728298,0.010655702494643392,,,,,,,,,,,,,,,
651.3886586302647,,0.02074034263419429,0.010607799812339414,,,,,,,,,,,,,,,
652.2584649951475,,0.020677527232958987,0.01056011247641673,,,,,,,,,,,,,,,
653.1294328219354,,0.02061490207808085,0.010512639518786207,,,,,,,,,,,,,,,
654.0015636615419,,0.020552466593368703,0.010465379975710768,,,,,,,,,,,,,,,
654.8748590669497,,0.020490220204376547,0.010418332887785885,,,,,,,,,,,,,,,
655.7493205932158,,0.02042816233839822,0.010371497299920034,,,,,,,,,,,,,,,
656.6249497974745,,0.02036629242446195,0.010324872261315211,,,,,,,,,,,,,,,
657.5017482389399,,0.020304609893325276,0.010278456825447743,,,,,,,,,,,,,,,
658.3797174789062,,0.02024311417746986,0.010232250050049121,,,,,,,,,,,,,,,
659.2588590807535,,0.020181804711096138,0.01018625099708675,,,,,,,,,,,,,,,
660.1391746099487,,0.020120680930118193,0.010140458732745012,,,,,,,,,,,,,,,
661.0206656340504,,0.020059742272158468,0.010094872327406171,,,,,,,,,,,,,,,
661.9033337227105,,0.019998988176542613,0.010049490855631598,,,,,,,,,,,,,,,
662.7871804476755,,0.01993841808429451,0.010004313396143024,,,,,,,,,,,,,,,
663.6722073827904,,0.019878031438130956,0.009959339031803804,,,,,,,,,,,,,,,
664.5584161040034,,0.01981782768245647,0.00991456684960018,,,,,,,,,,,,,,,
665.4458081893672,,0.01975780626335831,0.009869995940622878,,,,,,,,,,,,,,,
666.3343852190399,,0.019697966628601415,0.009825625400048684,,,,,,,,,,,,,,,
667.22414877529,,0.019638308227623254,0.009781454327121986,,,,,,,,,,,,,,,
668.1151004425,,0.019578830511528696,0.009737481825136488,,,,,,,,,,,,,,,
669.007241807168,,0.01951953293308498,0.009693707001417005,,,,,,,,,,,,,,,
669.9005744579094,,0.019460414946716867,0.009650128967301453,,,,,,,,,,,,,,,
670.7950999854614,,0.019401476008501405,0.009606746838122694,,,,,,,,,,,,,,,
671.6908199826847,,0.019342715576163037,0.00956355973319064,,,,,,,,,,,,,,,
672.5877360445684,,0.019284133109068517,0.009520566775774267,,,,,,,,,,,,,,,
673.4858497682312,,0.01922572806822195,0.009477767093083896,,,,,,,,,,,,,,,
674.3851627529234,,0.01916749991625998,0.00943515981625355,,,,,,,,,,,,,,,
675.2856766000305,,0.01910944811744677,0.009392744080323229,,,,,,,,,,,,,,,
676.1873929130778,,0.019051572137668903,0.009350519024221281,,,,,,,,,,,,,,,
677.090313297732,,0.018993871444430658,0.009308483790747021,,,,,,,,,,,,,,,
677.9944393618023,,0.018936345506849115,0.009266637526553372,,,,,,,,,,,,,,,
678.8997727152447,,0.018878993795649227,0.00922497938212944,,,,,,,,,,,,,,,
679.8063149701666,,0.018821815783158866,0.009183508511783291,,,,,,,,,,,,,,,
680.7140677408281,,0.01876481094330402,0.009142224073624756,,,,,,,,,,,,,,,
681.6230326436432,,0.01870797875160407,0.009101125229548472,,,,,,,,,,,,,,,
682.5332112971853,,0.018651318685166843,0.009060211145216731,,,,,,,,,,,,,,,
683.4446053221881,,0.018594830222683854,0.00901948099004263,,,,,,,,,,,,,,,
684.3572163415512,,0.01853851284442538,0.00897893393717308,,,,,,,,,,,,,,,
685.271045980341,,0.018482366032235825,0.008938569163472151,,,,,,,,,,,,,,,
686.1860958657926,,0.01842638926952896,0.008898385849504331,,,,,,,,,,,,,,,
687.1023676273139,,0.018370582041283123,0.008858383179517907,,,,,,,,,,,,,,,
688.0198628964902,,0.018314943834036406,0.008818560341428323,,,,,,,,,,,,,,,
688.9385833070851,,0.018259474135881994,0.008778916526801716,,,,,,,,,,,,,,,
689.8585304950427,,0.018204172436463547,0.008739450930838622,,,,,,,,,,,,,,,
690.7797060984914,,0.01814903822697042,0.008700162752357547,,,,,,,,,,,,,,,
691.7021117577491,,0.018094071000132838,0.0086610511937786,,,,,,,,,,,,,,,
692.6257491153214,,0.018039270250217582,0.008622115461107548,,,,,,,,,,,,,,,
693.5506198159097,,0.017984635473022918,0.00858335476391942,,,,,,,,,,,,,,,
694.47672550641,,0.017930166165874298,0.008544768315342701,,,,,,,,,,,,,,,
695.4040678359167,,0.017875861827619636,0.008506355332043256,,,,,,,,,,,,,,,
696.3326484557284,,0.017821721958624536,0.008468115034208348,,,,,,,,,,,,,,,
697.262469019348,,0.01776774606076786,0.008430046645530919,,,,,,,,,,,,,,,
698.1935311824853,,0.01771393363743717,0.008392149393193818,,,,,,,,,,,,,,,
699.1258366030611,,0.017660284193524098,0.008354422507854113,,,,,,,,,,,,,,,
700.0593869412112,,0.017606797235419722,0.008316865223627404,,,,,,,,,,,,,,,
700.9941838592882,,0.01755347227101008,0.008279476778072293,,,,,,,,,,,,,,,
701.9302290218634,,0.017500308809671725,0.008242256412175016,,,,,,,,,,,,,,,
702.8675240957302,,0.017447306362267184,0.008205203370333949,,,,,,,,,,,,,,,
703.8060707499105,,0.017394464441140248,0.008168316900344173,,,,,,,,,,,,,,,
704.7458706556515,,0.017341782560111818,0.008131596253382441,,,,,,,,,,,,,,,
705.6869254864351,,0.017289260234475138,0.008095040683991703,,,,,,,,,,,,,,,
706.6292369179757,,0.017236896980991546,0.00805864945006621,,,,,,,,,,,,,,,
707.5728066282253,,0.01718469231788596,0.008022421812836345,,,,,,,,,,,,,,,
708.5176362973777,,0.01713264576484235,0.007986357036853558,,,,,,,,,,,,,,,
709.4637276078706,,0.017080756842999405,0.007950454389975534,,,,,,,,,,,,,,,
710.4110822443866,,0.01702902507494619,0.007914713143351324,,,,,,,,,,,,,,,
711.3597018938581,,0.016977449984717688,0.007879132571406544,,,,,,,,,,,,,,,
712.3095882454711,,0.01692603109779033,0.007843711951828586,,,,,,,,,,,,,,,
713.2607429906678,,0.016874767941077735,0.007808450565551966,,,,,,,,,,,,,,,
714.2131678231472,,0.016823660042926403,0.0077733476967438335,,,,,,,,,,,,,,,
715.1668644388697,,0.016772706933111312,0.007738402632789361,,,,,,,,,,,,,,,
716.1218345360629,,0.016721908142831483,0.007703614664277185,,,,,,,,,,,,,,,
717.0780798152191,,0.016671263204705918,0.007668983084985222,,,,,,,,,,,,,,,
718.0356019791041,,0.016620771652769012,0.007634507191866087,,,,,,,,,,,,,,,
718.994402732755,,0.016570433022466517,0.007600186285033033,,,,,,,,,,,,,,,
719.9544837834862,,0.016520246850651166,0.007566019667745653,,,,,,,,,,,,,,,
720.915846840893,,0.016470212675578338,0.007532006646395665,,,,,,,,,,,,,,,
721.8784936168533,,0.016420330036901857,0.007498146530492925,,,,,,,,,,,,,,,
722.8424258255302,,0.016370598475669865,0.007464438632651431,,,,,,,,,,,,,,,
723.8076451833749,,0.016321017534320532,0.007430882268575299,,,,,,,,,,,,,,,
724.7741534091325,,0.016271586756677715,0.007397476757044882,,,,,,,,,,,,,,,
725.7419522238432,,0.016222305687946897,0.007364221419902922,,,,,,,,,,,,,,,
726.7110433508436,,0.016173173874711046,0.007331115582040885,,,,,,,,,,,,,,,
727.6814285157725,,0.016124190864926335,0.007298158571385156,,,,,,,,,,,,,,,
728.653109446572,,0.016075356207918064,0.007265349718883451,,,,,,,,,,,,,,,
729.6260878734931,,0.016026669454376394,0.007232688358491154,,,,,,,,,,,,,,,
730.6003655290973,,0.015978130156352303,0.0072001738271578455,,,,,,,,,,,,,,,
731.5759441482579,,0.01592973786725352,0.007167805464813913,,,,,,,,,,,,,,,
732.5528254681652,,0.01588149214184034,0.007135582614357081,,,,,,,,,,,,,,,
733.5310112283303,,0.015833392536221468,0.00710350462163901,,,,,,,,,,,,,,,
734.5105031705872,,0.01578543860785002,0.007071570835452105,,,,,,,,,,,,,,,
735.4913030390943,,0.01573762991551949,0.007039780607516317,,,,,,,,,,,,,,,
736.4734125803391,,0.015689966019359635,0.007008133292465915,,,,,,,,,,,,,,,
737.4568335431425,,0.015642446480832368,0.006976628247836395,,,,,,,,,,,,,,,
738.4415676786607,,0.015595070862727779,0.006945264834051422,,,,,,,,,,,,,,,
739.427616740387,,0.015547838729160187,0.006914042414409939,,,,,,,,,,,,,,,
740.4149824841564,,0.015500749645564025,0.006882960355073147,,,,,,,,,,,,,,,
741.4036666681482,,0.015453803178689907,0.0068520180250516965,,,,,,,,,,,,,,,
742.3936710528906,,0.015406998896600554,0.006821214796192786,,,,,,,,,,,,,,,
743.3849974012629,,0.015360336368666861,0.006790550043167502,,,,,,,,,,,,,,,
744.3776474784967,,0.015313815165564022,0.006760023143458108,,,,,,,,,,,,,,,
745.3716230521808,,0.015267434859267535,0.006729633477345416,,,,,,,,,,,,,,,
746.3669258922658,,0.015221195023049132,0.006699380427896142,,,,,,,,,,,,,,,
747.3635577710658,,0.015175095231472983,0.006669263380950403,,,,,,,,,,,,,,,
748.3615204632597,,0.015129135060391818,0.006639281725109334,,,,,,,,,,,,,,,
749.3608157458966,,0.015083314086942964,0.006609434851722608,,,,,,,,,,,,,,,
750.3614453983996,,0.015037631889544392,0.006579722154876034,,,,,,,,,,,,,,,
751.3634112025682,,0.014992088047890883,0.006550143031379304,,,,,,,,,,,,,,,
752.3667149425793,,0.014946682142950274,0.006520696880753805,,,,,,,,,,,,,,,
753.3713584049934,,0.014901413756959452,0.006491383105220346,,,,,,,,,,,,,,,
754.3773433787555,,0.014856282473420614,0.00646220110968708,,,,,,,,,,,,,,,
755.3846716552013,,0.014811287877097293,0.006433150301737331,,,,,,,,,,,,,,,
756.3933450280579,,0.014766429554010667,0.006404230091617659,,,,,,,,,,,,,,,
757.4033652934467,,0.014721707091435754,0.006375439892225873,,,,,,,,,,,,,,,
758.4147342498869,,0.01467712007789758,0.006346779119099115,,,,,,,,,,,,,,,
759.4274536983014,,0.014632668103167336,0.006318247190401942,,,,,,,,,,,,,,,
760.4415254420176,,0.014588350758258642,0.006289843526914531,,,,,,,,,,,,,,,
761.4569512867691,,0.014544167635423865,0.006261567552020996,,,,,,,,,,,,,,,
762.4737330407012,,0.0145001183281503,0.006233418691697626,,,,,,,,,,,,,,,
