Photon Energy / eV,2s,2p,3s,3p,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
898.4775660125905,0.04538865580011632,0.07626628993980927,0.004375643221414947,0.002210083658397077,,,,,,,,,,,,,,
899.677312884552,0.045269967068028,0.07596110124945162,0.004363251942388847,0.0022023341957801523,,,,,,,,,,,,,,
900.8786617915682,0.04515158870016784,0.07565713380817787,0.0043508957539284375,0.002194611905967579,,,,,,,,,,,,,,
902.0816148728534,0.0450335198849513,0.07535438272901385,0.004338574556661602,0.0021869166936803303,,,,,,,,,,,,,,
903.2861742704796,0.044915759812915824,0.07505284314454073,0.004326288251497601,0.0021792484639734594,,,,,,,,,,,,,,
904.4923421293796,0.04479830767671564,0.07475251020681715,0.004314036739626321,0.0021716071222349287,,,,,,,,,,,,,,
905.7001205973481,0.044681162671116284,0.07445337908730196,0.004301819922517482,0.0021639925741844634,,,,,,,,,,,,,,
906.9095118250491,0.04456432399298884,0.07415544497677573,0.0042896377019198215,0.0021564047258723733,,,,,,,,,,,,,,
908.1205179660172,0.04444779084130464,0.07385870308526382,0.004277489979860311,0.0021488434836783926,,,,,,,,,,,,,,
909.3331411766648,0.04433156241712946,0.07356314864195894,0.0042653766586433625,0.0021413087543105227,,,,,,,,,,,,,,
910.5473836162832,0.04421563792361824,0.07326877689514467,0.004253297640850052,0.0021338004448038773,,,,,,,,,,,,,,
911.7632474470457,0.04410001656600982,0.07297558311211969,0.004241252829337338,0.002126318462519558,,,,,,,,,,,,,,
912.9807348340128,0.04398469755162129,0.07268356257912098,0.004229242127237288,0.0021188627151435017,,,,,,,,,,,,,,
914.1998479451374,0.04386968008984238,0.07239271060124793,0.00421726543795627,0.0021114331106853157,,,,,,,,,,,,,,
915.4205889512679,0.04375496339213023,0.07210302250238709,0.0042053226651741805,0.0021040295574771706,,,,,,,,,,,,,,
916.642960026149,0.04364054667200411,0.07181449362513741,0.004193413712843714,0.002096651964172671,,,,,,,,,,,,,,
917.8669633464285,0.04352642914503993,0.07152711933073506,0.004181538485189558,0.0020893002397457173,,,,,,,,,,,,,,
919.0926010916622,0.04341261002886466,0.07124089499897834,0.004169696886707593,0.002081974293489377,,,,,,,,,,,,,,
920.3198754443167,0.04329908854315109,0.07095581602815386,0.004157888822164171,0.002074674035014774,,,,,,,,,,,,,,
921.5487885897705,0.04318586390961274,0.07067187783496286,0.004146114196595347,0.0020673993742499805,,,,,,,,,,,,,,
922.7793427163217,0.04307293535199818,0.07038907585444708,0.004134372915306084,0.0020601502214388943,,,,,,,,,,,,,,
924.0115400151891,0.042960302096085944,0.07010740553991573,0.0041226648838695295,0.002052926487140139,,,,,,,,,,,,,,
925.2453826805197,0.042847963369678915,0.0698268623628716,0.004110990008126219,0.00204572808222595,,,,,,,,,,,,,,
926.48087290939,0.04273591840259926,0.06954744181293888,0.004099348194183323,0.0020385549178810734,,,,,,,,,,,,,,
927.7180129018086,0.04262416642668325,0.06926913939779103,0.0040877393484139365,0.0020314069056016986,,,,,,,,,,,,,,
928.956804860722,0.04251270667577591,0.06899195064307805,0.004076163377456293,0.0020242839571943372,,,,,,,,,,,,,,
930.1972509920197,0.04240153838572548,0.0687158710923541,0.004064620188212983,0.00201718598477474,,,,,,,,,,,,,,
931.439353504537,0.04229066079437845,0.06844089630700645,0.004053109687850254,0.0020101129007668093,,,,,,,,,,,,,,
932.6831146100573,0.04218007314157449,0.06816702186618437,0.0040416317837972575,0.002003064617901538,,,,,,,,,,,,,,
933.9285365233164,0.042069774669141,0.06789424336672777,0.004030186383745299,0.001996041049215926,,,,,,,,,,,,,,
935.1756214620101,0.04195976462088781,0.06762255642309575,0.004018773395647061,0.0019890421080518816,,,,,,,,,,,,,,
936.4243716467954,0.04185004224260216,0.06735195666729685,0.004007392727715906,0.0019820677080551784,,,,,,,,,,,,,,
937.6747893012925,0.04174060678204365,0.067082439748819,0.00399604428842514,0.0019751177631743915,,,,,,,,,,,,,,
938.9268766520918,0.04163145748893889,0.06681400133455896,0.0039847279865072435,0.00196819218765982,,,,,,,,,,,,,,
940.1806359287561,0.041522593614976476,0.06654663710875323,0.003973443730953171,0.00196129089606245,,,,,,,,,,,,,,
941.4360693638271,0.04141401441380164,0.06628034277290787,0.003962191431011593,0.001954413803232866,,,,,,,,,,,,,,
942.6931791928276,0.04130571914101129,0.06601511404572996,0.003950970996188158,0.0019475608243202307,,,,,,,,,,,,,,
943.9519676542639,0.04119770705414904,0.06575094666305895,0.003939782336244817,0.001940731874771233,,,,,,,,,,,,,,
945.2124369896311,0.04108997741270003,0.06548783637779797,0.00392862536119906,0.001933926870329042,,,,,,,,,,,,,,
946.4745894434193,0.0409825294780856,0.06522577895984501,0.003917499981323172,0.001927145727032259,,,,,,,,,,,,,,
947.738427263116,0.040875362513658475,0.0649647701960252,0.0039064061071435435,0.0019203883612138812,,,,,,,,,,,,,,
949.0039526992076,0.04076847578469779,0.06470480589002371,0.003895343649439963,0.001913654689500296,,,,,,,,,,,,,,
950.2711680051856,0.040661868558403966,0.06444588186231773,0.0038843125192448654,0.0019069446288102275,,,,,,,,,,,,,,
951.5400754375537,0.04055554010389339,0.06418799395010874,0.0038733126278426193,0.001900258096353699,,,,,,,,,,,,,,
952.8106772558248,0.040449489692193995,0.06393113800725687,0.0038623438867688565,0.0018935950096310588,,,,,,,,,,,,,,
954.0829757225325,0.04034371659623961,0.06367530990421282,0.003851406207809686,0.0018869552864319021,,,,,,,,,,,,,,
955.3569731032292,0.04023822009086555,0.06342050552795277,0.003840499503001063,0.0018803388448341127,,,,,,,,,,,,,,
956.6326716664921,0.04013299945280341,0.06316672078191153,0.003829623684628045,0.0018737456032028206,,,,,,,,,,,,,,
957.91007368393,0.040028053960675866,0.06291395158591656,0.003818778665224061,0.0018671754801893909,,,,,,,,,,,,,,
959.1891814301846,0.03992338289499202,0.06266219387612258,0.003807964357570246,0.0018606283947304352,,,,,,,,,,,,,,
960.4699971829332,0.03981898553814253,0.06241144360494665,0.003797180674694739,0.0018541042660468131,,,,,,,,,,,,,,
961.7525232228944,0.039714861174394586,0.06216169674100267,0.003786427529871978,0.0018476030136426287,,,,,,,,,,,,,,
963.0367618338345,0.03961100908988679,0.0619129492690363,0.003775704836621968,0.00184112455730423,,,,,,,,,,,,,,
964.322715302569,0.03950742857262446,0.06166519718986073,0.003765012508709627,0.0018346688170992281,,,,,,,,,,,,,,
965.6103859189652,0.03940411891247492,0.06141843652029266,0.0037543504601440956,0.0018282357133755163,,,,,,,,,,,,,,
966.8997759759482,0.03930107940116241,0.06117266329308806,0.0037437186051780184,0.0018218251667602816,,,,,,,,,,,,,,
968.1908877695075,0.039198309332263065,0.06092787355687772,0.0037331168583068547,0.0018154370981590135,,,,,,,,,,,,,,
969.483723598695,0.03909580800120059,0.06068406337610508,0.0037225451342682314,0.001809071428754554,,,,,,,,,,,,,,
970.7782857656358,0.038993574705240806,0.060441228830961334,0.003712003348041187,0.001802728080006096,,,,,,,,,,,,,,
972.074576575527,0.03889160874348733,0.06019936601732393,0.0037014914148455636,0.0017964069736482395,,,,,,,,,,,,,,
973.3725983366429,0.03878990941687664,0.059958471046693086,0.003691009250141288,0.0017901080316900155,,,,,,,,,,,,,,
974.6723533603428,0.03868847602817306,0.05971854004612897,0.0036805567696276695,0.0017838311764139176,,,,,,,,,,,,,,
975.9738439610719,0.03858730788196412,0.05947956915818971,0.0036701338892427575,0.0017775763303749424,,,,,,,,,,,,,,
977.2770724563642,0.038486404284655995,0.0592415545408699,0.0036597405251626684,0.0017713434163996575,,,,,,,,,,,,,,
978.5820411668482,0.038385764544468556,0.05900449236753837,0.0036493765938008875,0.0017651323575852281,,,,,,,,,,,,,,
979.8887524162532,0.03828538797143048,0.05876837882687624,0.003639042011807602,0.0017589430772984606,,,,,,,,,,,,,,
981.1972085314114,0.03818527387737469,0.058533210122816134,0.0036287366960690366,0.001752775499174875,,,,,,,,,,,,,,
982.50741184226,0.03808542157593378,0.05829898247448147,0.003618460563706787,0.0017466295471177619,,,,,,,,,,,,,,
983.8193646818484,0.03798583038253507,0.0580656921161251,0.003608213532077153,0.0017405051452972322,,,,,,,,,,,,,,
985.1330693863404,0.03788649961439611,0.05783333529706909,0.003597995518770476,0.0017344022181492989,,,,,,,,,,,,,,
986.4485282950212,0.037787428590519645,0.05760190828164401,0.0035878064416104602,0.0017283206903749159,,,,,,,,,,,,,,
987.7657437502999,0.03768861663168927,0.057371407349129155,0.003577646218653512,0.0017222604869390726,,,,,,,,,,,,,,
989.0847180977111,0.03759006306046484,0.057141828793693,0.003567514768188116,0.0017162215330698686,,,,,,,,,,,,,,
990.4054536859217,0.037491767201177646,0.056913168924333436,0.003557412008734156,0.0017102037542575837,,,,,,,,,,,,,,
991.7279528667367,0.037393728379925675,0.05668542406481797,0.0035473378590422304,0.0017042070762537526,,,,,,,,,,,,,,
993.0522179951016,0.03729594592456913,0.056458590553625,0.0035372922380930366,0.0016982314250702556,,,,,,,,,,,,,,
994.3782514291042,0.037198419164725965,0.056232664743885226,0.0035272750650967243,0.001692276726978413,,,,,,,,,,,,,,
995.7060555299814,0.037101147431767165,0.0560076430033228,0.0035172862594922178,0.001686342908508068,,,,,,,,,,,,,,
997.0356326621248,0.037004130058811965,0.05578352171419654,0.003507325740946578,0.0016804298964466753,,,,,,,,,,,,,,
998.3669851930836,0.03690736638072348,0.05556029727324196,0.003497393429354358,0.0016745376178383979,,,,,,,,,,,,,,
999.7001154935658,0.03681085573410426,0.05533796609161395,0.0034874892448369635,0.0016686659999832216,,,,,,,,,,,,,,
1001.0350259374468,0.03671459745729149,0.055116524594828346,0.0034776131077420094,0.0016628149704360493,,,,,,,,,,,,,,
1002.3717189017701,0.0366185908903527,0.05489596922270494,0.0034677649386426843,0.0016569844570058039,,,,,,,,,,,,,,
1003.7101967667559,0.03652283537508092,0.05467629642930958,0.003457944658337078,0.0016511743877545366,,,,,,,,,,,,,,
1005.0504619158022,0.03642733025499036,0.05445750268289767,0.0034481521878475824,0.0016453846909965377,,,,,,,,,,,,,,
1006.3925167354882,0.03633207487531207,0.05423958446585763,0.003438387448420256,0.0016396152952974671,,,,,,,,,,,,,,
1007.7363636155793,0.03623706858298926,0.054022538274654044,0.00342865036152417,0.0016338661294734678,,,,,,,,,,,,,,
1009.0820049490344,0.0361423107266727,0.05380636061977091,0.003418940848850781,0.0016281371225902667,,,,,,,,,,,,,,
1010.4294431320076,0.03604780065671641,0.05359104802565601,0.0034092588323133065,0.001622428203962321,,,,,,,,,,,,,,
1011.7786805638506,0.03595353772517334,0.0533765970306653,0.0033996042340460986,0.0016167393031519463,,,,,,,,,,,,,,
1013.1297196471189,0.035859521285790785,0.05316300418700684,0.0033899769764040265,0.0016110703499684414,,,,,,,,,,,,,,
1014.4825627875784,0.03576575069400581,0.05295026606068519,0.0033803769819618266,0.001605421274467216,,,,,,,,,,,,,,
1015.8372123942073,0.03567222530694099,0.05273837923144643,0.003370804173513483,0.001599792006948934,,,,,,,,,,,,,,
1017.1936708791985,0.03557894448340008,0.05252734029272356,0.0033612584740716433,0.0015941824779586613,,,,,,,,,,,,,,
1018.551940657967,0.0354859075838635,0.0523171458515811,0.0033517398068669624,0.0015885926182849974,,,,,,,,,,,,,,
1019.9120241491519,0.03539311397048406,0.05210779252866106,0.0033422480953475067,0.0015830223589592286,,,,,,,,,,,,,,
1021.2739237746242,0.03530056300708231,0.051899276958128036,0.0033327832631781045,0.0015774716312544693,,,,,,,,,,,,,,
1022.637641959489,0.03520825405914242,0.05169159578761534,0.003323345234239766,0.001571940366684812,,,,,,,,,,,,,,
1024.0031811320862,0.035116186493807974,0.05148474567817173,0.003313933932629082,0.0015664284970045104,,,,,,,,,,,,,,
1025.3705437240026,0.03502435967987716,0.051278723304206526,0.0033045492826575536,0.0015609359542070897,,,,,,,,,,,,,,
1026.7397321700691,0.03493277298779893,0.05107352535343729,0.003295191208851054,0.0015554626705245546,,,,,,,,,,,,,,
1028.1107489083672,0.03484142578966848,0.050869148526836,0.003285859635949189,0.0015500085784265275,,,,,,,,,,,,,,
1029.4835963802377,0.03475031745922275,0.0506655895385757,0.003276554488904664,0.0015445736106194062,,,,,,,,,,,,,,
1030.858277030277,0.03465944737183656,0.0504628451159787,0.0032672756928827425,0.0015391577000455705,,,,,,,,,,,,,,
1032.2347933063497,0.034568814904517825,0.05026091199946259,0.0032580231732605874,0.0015337607798825092,,,,,,,,,,,,,,
1033.6131476595856,0.03447841943590385,0.0500597869424893,0.003248796855626699,0.0015283827835420364,,,,,,,,,,,,,,
1034.9933425443908,0.034388260346256465,0.049859466711511514,0.0032395966657802855,0.0015230236446694375,,,,,,,,,,,,,,
1036.3753804184453,0.03429833701745838,0.04965994808592198,0.0032304225297307095,0.0015176832971426782,,,,,,,,,,,,,,
1037.7592637427144,0.03420864883300834,0.0494612278580004,0.0032212743736968292,0.001512361675071562,,,,,,,,,,,,,,
1039.1449949814462,0.03411919517801751,0.049263302832863266,0.003212152124106478,0.0015070587127969436,,,,,,,,,,,,,,
1040.532576602183,0.03402997543920465,0.04906616982841113,0.00320305570759581,0.0015017743448898927,,,,,,,,,,,,,,
1041.9220110757578,0.03393674972855134,0.04886107723973137,0.003194293129162934,0.001496193993220731,,,,,,,,,,,,,,
1043.3133008763075,0.03384163492375414,0.04865242299498655,0.003185710394001027,0.00149047544316404,,,,,,,,,,,,,,
1044.706448481269,0.03374678669799482,0.04844465977836286,0.0031771507197605416,0.0014847787497749311,,,,,,,,,,,,,,
1046.101456371388,0.03365220430413023,0.04823778378485229,0.0031686140444791805,0.0014791038295158176,,,,,,,,,,,,,,
1047.4983270307252,0.03355788699711099,0.04803179122569502,0.0031601003063611004,0.0014734505991683782,,,,,,,,,,,,,,
1048.897062946655,0.03346383403397621,0.047826678328311285,0.003151609443776537,0.001467818975832382,,,,,,,,,,,,,,
1050.2976666098768,0.03337004467384695,0.04762244133623096,0.0031431413952612776,0.0014622088769244257,,,,,,,,,,,,,,
1051.7001405144117,0.0332765181779211,0.04741907650902594,0.003134696099516299,0.0014566202201767625,,,,,,,,,,,,,,
1053.1044871576155,0.03318325380946684,0.04721658012224055,0.0031262734954072414,0.0014510529236360656,,,,,,,,,,,,,,
1054.510709040174,0.033090250833817544,0.047014948467324395,0.003117873521964046,0.0014455069056622505,,,,,,,,,,,,,,
1055.9188086661175,0.03299750851836531,0.04681417785156339,0.003109496118380436,0.0014399820849272547,,,,,,,,,,,,,,
1057.3287885428144,0.03290502613255583,0.04661426459801323,0.0031011412240135525,0.0014344783804138683,,,,,,,,,,,,,,
1058.7406511809866,0.032812802947882025,0.04641520504543084,0.0030928087783834404,0.001428995711414523,,,,,,,,,,,,,,
1060.1543990947036,0.03272083823787893,0.04621699554820863,0.003084498721172685,0.0014235339975301332,,,,,,,,,,,,,,
1061.5700348013966,0.0326291312781173,0.04601963247630637,0.003076210992225901,0.001418093158668886,,,,,,,,,,,,,,
1062.987560821855,0.03253768134619854,0.04582311221518594,0.003067945531549366,0.0014126731150451025,,,,,,,,,,,,,,
1064.4069796802344,0.032446487721748664,0.045627431165744484,0.003059702279310541,0.0014072737871780436,,,,,,,,,,,,,,
1065.8282939040637,0.032355549686412535,0.04543258574424825,0.003051481175837646,0.0014018950958907435,,,,,,,,,,,,,,
1067.251506024243,0.032264866523848565,0.04523857238226787,0.0030432821616192445,0.0013965369623088679,,,,,,,,,,,,,,
1068.6766185750564,0.032174437519722654,0.045045387526611816,0.003035105177303788,0.001391199307859533,,,,,,,,,,,,,,
1070.103634094167,0.032084261961702984,0.044853027639262605,0.003026950163699214,0.0013858820542701792,,,,,,,,,,,,,,
1071.5325551226317,0.031994339139453994,0.04466148919731071,0.003018817061772488,0.0013805851235673926,,,,,,,,,,,,,,
1072.9633842048952,0.03190466834463117,0.04447076869289131,0.0030107058126492055,0.0013753084380757992,,,,,,,,,,,,,,
1074.3961238888053,0.03181524887087508,0.0442808626331188,0.003002616357613138,0.0013700519204168837,,,,,,,,,,,,,,
1075.8307767256063,0.03172608001380628,0.04409176754002407,0.0029945486381058343,0.001364815493507898,,,,,,,,,,,,,,
1077.2673452699546,0.03163716107101917,0.043903479950489564,0.002986502595726171,0.0013595990805606894,,,,,,,,,,,,,,
1078.7058320799144,0.031548491342077045,0.04371599641618692,0.0029784781722299487,0.001354402605080606,,,,,,,,,,,,,,
1080.1462397169653,0.03146007012850629,0.04352931350351338,0.002970475309529477,0.0013492259908653682,,,,,,,,,,,,,,
1081.5885707460109,0.031371896733790726,0.04334342779352843,0.0029624939496931094,0.0013440691620039277,,,,,,,,,,,,,,
1083.0328277353753,0.03128397046336655,0.04315833588189228,0.0029545340349448933,0.0013389320428753963,,,,,,,,,,,,,,
1084.4790132568164,0.031196290624616388,0.042974034378802255,0.002946595507664077,0.0013338145581478908,,,,,,,,,,,,,,
1085.927129885522,0.031108856526864275,0.04279051990893197,0.0029386783103847675,0.0013287166327774734,,,,,,,,,,,,,,
1087.3771802001227,0.03102166748136983,0.04260778911136828,0.002930782385795438,0.001323638192007009,,,,,,,,,,,,,,
1088.8291667826882,0.030934722801323183,0.04242583863955095,0.0029229076767385903,0.0013185791613651052,,,,,,,,,,,,,,
1090.2830922187404,0.030848021801839206,0.04224466516121012,0.0029150541262102656,0.0013135394666649917,,,,,,,,,,,,,,
1091.738959097249,0.030761563799952506,0.04206426535830654,0.002907221677359704,0.0013085190340034558,,,,,,,,,,,,,,
1093.1967700106459,0.030675348114611634,0.04188463592696961,0.0028994102734888633,0.001303517789759737,,,,,,,,,,,,,,
1094.6565275548196,0.030589374066674134,0.04170577357743791,0.0028916198580520775,0.0012985356605944686,,,,,,,,,,,,,,
1096.1182343291293,0.030503640978900796,0.041527675033998054,0.0028838503746555786,0.001293572573448581,,,,,,,,,,,,,,
1097.5818929364027,0.030418148175950628,0.04135033703492541,0.0028761017670571516,0.0012886284555422493,,,,,,,,,,,,,,
1099.047505982942,0.030332894984375504,0.04117375633242414,0.002868373979165686,0.0012837032343738179,,,,,,,,,,,,,,
1100.5150760785336,0.03024788073261451,0.04099792969256727,0.0028606669550407787,0.0012787968377187284,,,,,,,,,,,,,,
1101.9846058364444,0.03016310475098924,0.0408228538952383,0.002852980638892342,0.001273909193628481,,,,,,,,,,,,,,
1103.4560978734346,0.03007856637169789,0.04064852573407135,0.00284531497508018,0.0012690402304295567,,,,,,,,,,,,,,
1104.929554809755,0.029994264928810615,0.04047494201639328,0.002837669908113608,0.001264189876722389,,,,,,,,,,,,,,
1106.404979269159,0.029910199758263676,0.04030209956316441,0.002830045382651026,0.0012593580613802892,,,,,,,,,,,,,,
1107.8823738788994,0.029826370197854817,0.04012999520892108,0.0028224413434995445,0.00125454471354844,,,,,,,,,,,,,,
1109.3617412697417,0.029742775587237428,0.039958625801716885,0.0028148577356145593,0.001249749762642814,,,,,,,,,,,,,,
1110.84308407596,0.029659415267915965,0.039787988203065824,0.0028072945040993765,0.0012449731383491816,,,,,,,,,,,,,,
1112.3264049353495,0.02957628858324016,0.039618079287883814,0.0027997515942047935,0.001240214770622038,,,,,,,,,,,,,,
1113.8117064892244,0.02949339487840044,0.039448895944432565,0.0027922289513287227,0.0012354745896836176,,,,,,,,,,,,,,
1115.29899138243,0.029410733500422163,0.03928043507426145,0.002784726521015778,0.0012307525260228304,,,,,,,,,,,,,,
1116.7882622633392,0.029328303798161027,0.039112693592151755,0.002777244248956892,0.0012260485103942741,,,,,,,,,,,,,,
1118.2795217838623,0.029246105122297684,0.03894566842605977,0.0027697820809889336,0.0012213624738172102,,,,,,,,,,,,,,
1119.7727725994534,0.029164136825332417,0.03877935651706005,0.0027623399630942735,0.001216694347574533,,,,,,,,,,,,,,
1121.2680173691085,0.029082398261580565,0.03861375481929045,0.0027549178414004558,0.0012120440632117978,,,,,,,,,,,,,,
1122.7652587553785,0.02900088878716683,0.03844886029989516,0.002747515662179741,0.001207411552536179,,,,,,,,,,,,,,
1124.2644994243644,0.028919607760020803,0.038284669938970325,0.0027401333718487836,0.0012027967476155026,,,,,,,,,,,,,,
1125.765742045733,0.028838554539871324,0.0381211807295076,0.002732770916968178,0.001198199580777225,,,,,,,,,,,,,,
1127.268989292711,0.028757728488242016,0.03795838967734016,0.0027254282442421376,0.001193619984607461,,,,,,,,,,,,,,
1128.7742438420985,0.028677128968445667,0.03779629380108684,0.0027181053005180433,0.0011890578919499766,,,,,,,,,,,,,,
1130.2815083742662,0.028596755345579813,0.03763489013209854,0.002710802032786125,0.0011845132359052221,,,,,,,,,,,,,,
1131.7907855731683,0.028516606986521142,0.03747417571440284,0.00270351838817901,0.001179985949829333,,,,,,,,,,,,,,
1133.3020781263383,0.028436683259921096,0.037314147604650905,0.002696254313971409,0.0011754759673331715,,,,,,,,,,,,,,
1134.815388724903,0.0283569835362003,0.03715480287206251,0.002689009757579667,0.0011709832222813335,,,,,,,,,,,,,,
1136.3307200635793,0.028277507187544154,0.03699613859837332,0.0026817846665614428,0.0011665076487911961,,,,,,,,,,,,,,
1137.848074840682,0.028198253587897574,0.03683815187778102,0.0026745789886152916,0.0011620491812319445,,,,,,,,,,,,,,
1139.3674557581332,0.02811922211296001,0.03668083981689171,0.0026673926715802916,0.001157607754223601,,,,,,,,,,,,,,
1140.8888655214575,0.028040412140180816,0.036524199534667845,0.002660225663435683,0.0011531833026360847,,,,,,,,,,,,,,
1142.4123068397976,0.027961823048754005,0.03636822816237442,0.00265307791230047,0.0011487757615882362,,,,,,,,,,,,,,
1143.9377824259082,0.027883454219613697,0.03621292284352746,0.002645949366433066,0.0011443850664468866,,,,,,,,,,,,,,
1145.4652949961717,0.027805305035428905,0.03605828073384072,0.0026388399742308974,0.0011400111528258856,,,,,,,,,,,,,,
1146.9948472705928,0.027727374880599006,0.03590429900117451,0.0026317496842300533,0.001135653956585188,,,,,,,,,,,,,,
1148.5264419728132,0.027649663141248556,0.035750974825482985,0.0026246784451048892,0.0011313134138298774,,,,,,,,,,,,,,
1150.0600818301066,0.027572169205222805,0.03559830539876327,0.0026176262056676787,0.0011269894609092666,,,,,,,,,,,,,,
1151.595769573393,0.02749489246208251,0.035446287925003296,0.002610592914868221,0.001122682034415927,,,,,,,,,,,,,,
1153.1335079372348,0.02741783230309949,0.035294919620131385,0.0026035785217934913,0.0011183910711847953,,,,,,,,,,,,,,
1154.67329965985,0.027340988121251478,0.03514419771196437,0.0025965829756672536,0.0011141165082922124,,,,,,,,,,,,,,
1156.2151474831098,0.027264359311217626,0.03499411944015768,0.002589606225849707,0.0011098582830550278,,,,,,,,,,,,,,
1157.7590541525467,0.027187945269373685,0.03484468205615432,0.0025826482218371254,0.001105616333029673,,,,,,,,,,,,,,
1159.3050224173626,0.027111745393786957,0.034695882823134384,0.0025757089132614546,0.0011013905960112285,,,,,,,,,,,,,,
1160.853055030426,0.02703575908421207,0.034547719015965504,0.002568788249890005,0.001097181010032544,,,,,,,,,,,,,,
1162.4031547482862,0.026959985742085687,0.03440018792115224,0.002561886181625027,0.0010929875133632947,,,,,,,,,,,,,,
1163.9553243311677,0.026884424770522337,0.034253286836787154,0.0025550026585034083,0.0010888100445091064,,,,,,,,,,,,,,
1165.5095665429867,0.026809075574309185,0.03410701307250047,0.002548137630696252,0.001084648542210631,,,,,,,,,,,,,,
1167.0658841513448,0.026733937559901864,0.03396136394941171,0.002541291048508577,0.0010805029454426655,,,,,,,,,,,,,,
1168.6242799275437,0.026659010135419273,0.033816336800079706,0.002534462862378897,0.001076373193413241,,,,,,,,,,,,,,
1170.1847566465813,0.026584292710639435,0.033671928968454695,0.002527653022878922,0.0010722592255627478,,,,,,,,,,,,,,
1171.7473170871656,0.02650978469699438,0.03352813780982871,0.002520861480713142,0.001068160981563031,,,,,,,,,,,,,,
1173.3119640317113,0.02643548550756584,0.033384960690788,0.0025140881867185224,0.0010640784013165193,,,,,,,,,,,,,,
1174.878700266349,0.026361394557080572,0.03324239498916441,0.0025073330918641153,0.0010600114249553385,,,,,,,,,,,,,,
1176.4475285809324,0.02628751126190545,0.03310043809398704,0.002500596147250709,0.0010559599928404275,,,,,,,,,,,,,,
1178.0184517690368,0.026213835040043387,0.03295908740543525,0.0024938773041104883,0.0010519240455606773,,,,,,,,,,,,,,
1179.5914726279716,0.02614036531112818,0.03281834033479007,0.002487176513806663,0.0010479035239320436,,,,,,,,,,,,,,
1181.1665939587772,0.026067101496420508,0.032678194304387766,0.0024804937278331335,0.001043898368996696,,,,,,,,,,,,,,
1182.7438185662388,0.025994043018802808,0.03253864674757167,0.0024738288978141234,0.0010399085220221367,,,,,,,,,,,,,,
1184.3231492588827,0.025921189302775278,0.03239969510864613,0.0024671819755038445,0.0010359339245003558,,,,,,,,,,,,,,
1185.904588848989,0.02584853977445081,0.03226133684282877,0.0024605529127861314,0.0010319745181469528,,,,,,,,,,,,,,
1187.48814015259,0.025776093861550994,0.032123569416204784,0.002453941661674112,0.00102803024490031,,,,,,,,,,,,,,
1189.0738059894811,0.025703850993401098,0.03198639030567964,0.002447348174309839,0.0010241010469207075,,,,,,,,,,,,,,
1190.6615891832198,0.025631810600926074,0.03184979699893377,0.0024407724029639655,0.0010201868665895093,,,,,,,,,,,,,,
1192.251492561138,0.02555997211664557,0.0317137869943757,0.0024342143000353777,0.0010162876465082868,,,,,,,,,,,,,,
1193.8435189543397,0.025488334974669923,0.0315783578010969,0.002427673818050866,0.0010124033294980001,,,,,,,,,,,,,,
1195.4376711977088,0.025416898610695442,0.03144350693882596,0.002421150909664787,0.0010085338585981553,,,,,,,,,,,,,,
1197.0339521299188,0.02534566246199991,0.03130923193788278,0.0024146455276586854,0.001004679177065951,,,,,,,,,,,,,,
1198.6323645934287,0.02527462596743841,0.031175530339134092,0.0024081576249410054,0.0010008392283754775,,,,,,,,,,,,,,
1200.2329114344975,0.025203788567438604,0.03104239969394763,0.002401687154546693,0.0009970139562168541,,,,,,,,,,,,,,
1201.8355955031807,0.02513314970399661,0.03090983756414799,0.002395234069636914,0.0009932033044954365,,,,,,,,,,,,,,
1203.440419653344,0.02506270882067232,0.03077784152197134,0.002388798323498654,0.0009894072173309626,,,,,,,,,,,,,,
1205.0473867426588,0.02499246536258536,0.030646409150021578,0.0023823798695444443,0.0009856256390567602,,,,,,,,,,,,,,
1206.6564996326179,0.024922418776410278,0.03051553804122542,0.0023759786613119596,0.00098185851421891,,,,,,,,,,,,,,
1208.2677611885294,0.024852568510372694,0.030385225798788978,0.002369594652463745,0.0009781057875754486,,,,,,,,,,,,,,
1209.881174279533,0.02478291401424443,0.030255470036153188,0.002363227796786819,0.0009743674040955436,,,,,,,,,,,,,,
1211.4967417785945,0.0247134547393397,0.03012626837695082,0.0023568780481924008,0.0009706433089587016,,,,,,,,,,,,,,
1213.1144665625209,0.024644190138510255,0.02999761845496217,0.0023505453607155138,0.0009669334475539488,,,,,,,,,,,,,,
1214.7343515119567,0.024575119666141565,0.029869517914072465,0.0023442296885147107,0.0009632377654790439,,,,,,,,,,,,,,
1216.3563995113934,0.02450624277814823,0.029741964408228332,0.002337930985871705,0.0009595562085396747,,,,,,,,,,,,,,
1217.9806134491776,0.024437558931969673,0.029614955601394648,0.002331649207191045,0.0009558887227486572,,,,,,,,,,,,,,
1219.606996217508,0.024369067586566102,0.029488489167512365,0.0023253843069998004,0.0009522352543251575,,,,,,,,,,,,,,
1221.2355507124498,0.024300768202413954,0.02936256279045512,0.0023191362399472113,0.000948595749693888,,,,,,,,,,,,,,
1222.866279833931,0.02423266024150194,0.029237174163987665,0.0023129049608043802,0.000944970155484338,,,,,,,,,,,,,,
