Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1493.8557588976162,0.04065025976991119,0.14133606664005735,0.009914008753368486,0.3325644191791644,0.032693750476569486,0.0015861256282069024,0.4217645699085529,0.05140651840614919,0.0030710759670330347,,,,,,,,,
1495.8505207499936,0.04055492840130732,0.14099162050812297,0.009890570500151559,0.33152085792408803,0.03261031397992278,0.0015823441281532684,0.4197493255970287,0.05124504875525152,0.0030631959801311307,,,,,,,,,
1497.8479462295802,0.04045982060002857,0.14064801381611824,0.009867187658597816,0.3304805712829828,0.03252709041843563,0.0015785716436166948,0.41774371037700614,0.05108408628610777,0.003055336212264597,,,,,,,,,
1499.848038893149,0.04036493584177363,0.1403052445182674,0.009843860097705489,0.32944354898036343,0.03244407924868409,0.0015748081531031769,0.41574767823946834,0.05092362940564225,0.003047496611553965,,,,,,,,,
1501.8508023022164,0.04027027360347104,0.13996331057378125,0.009820587686782558,0.32840978077299154,0.032361279928631276,0.0015710536351699726,0.41376118339524165,0.0507636765257837,0.0030396771262529176,,,,,,,,,
1503.8562400230617,0.04017583336327575,0.13962220994684327,0.009797370295445905,0.32737925644976806,0.03227869191762338,0.0015673080684254436,0.4117841802739327,0.05060422606344859,0.0030318777047478773,,,,,,,,,
1505.864355626719,0.040081614600566765,0.13928194060659937,0.009774207793620744,0.32635196583163856,0.03219631467638662,0.0015635714315289644,0.40981662352289505,0.0504452764405263,0.0030240982955577356,,,,,,,,,
1507.8751526889978,0.03998761679594378,0.13894250052714366,0.00975110005153972,0.3253278987714867,0.032114147667023224,0.00155984370319078,0.40785846800617725,0.0502868260838627,0.003016338847333442,,,,,,,,,
1509.888634790477,0.03989383943122479,0.1386038876875084,0.009728046939742333,0.3243070451540393,0.032032190353008354,0.0015561248621718976,0.4059096688034973,0.05012887342524535,0.0030085993088577313,,,,,,,,,
1511.9048055165174,0.03980028198944297,0.1382661000716511,0.009705048329074144,0.32328939489576414,0.031950442199186455,0.00155241488728396,0.4039701812092083,0.04997141690138761,0.003000879629044743,,,,,,,,,
1513.9236684572718,0.03970694395484367,0.1379291356684417,0.009682104090685997,0.3222749379447679,0.031868902671767486,0.0015487137573891212,0.40203996073126785,0.049814454953912825,0.002993179756939691,,,,,,,,,
1515.9452272076803,0.03961382481288207,0.13759299247165238,0.009659214096033436,0.32126366428070263,0.03178757123832394,0.0015450214513999362,0.4001189630902281,0.049657986029339685,0.0029854996417185437,,,,,,,,,
1517.9694853674905,0.03952092405021975,0.13725766847994378,0.009636378216875822,0.32025556391466015,0.031706447367786834,0.0015413379482792286,0.3982071442182082,0.049502008579066,0.0029778392326876655,,,,,,,,,
1519.9964465412497,0.039428241154722404,0.13692316169685484,0.009613596325275779,0.3192506268890799,0.03162553053044278,0.0015376632270399848,0.39630446025789495,0.04934652105935424,0.0029701984792835073,,,,,,,,,
1522.026114338325,0.039335775615456495,0.13658947013078898,0.009590868293598313,0.31824884327764424,0.03154482019793,0.0015339972667452139,0.3944108675615252,0.04919152193131535,0.0029625773310722465,,,,,,,,,
1524.058492372897,0.039243526922687025,0.1362565917950044,0.00956819399451026,0.3172502031851867,0.03146431584323537,0.0015303400465078584,0.392526322689896,0.04903700966089448,0.0029549757377494794,,,,,,,,,
1526.0935842639783,0.03915149456787408,0.13592452470760003,0.00954557330097941,0.3162546967475879,0.03138401694069048,0.0015266915454906409,0.39065078241135665,0.0488829827188547,0.002947393649139865,,,,,,,,,
1528.131393635408,0.039059678043670644,0.13559326689150591,0.009523006086273957,0.3152623141316843,0.0313039229659687,0.0015230517429059745,0.38878420370082856,0.048729439580763104,0.0029398310151968186,,,,,,,,,
1530.17192411587,0.038968076843919244,0.1352628163744693,0.009500492223961631,0.3142730455351652,0.031224033396081305,0.001519420618015825,0.3869265437388065,0.0485763787269745,0.002932287786002155,,,,,,,,,
1532.2151793388882,0.03887669046364969,0.13493317118904502,0.009478031587909145,0.31328688118648174,0.031144347709374486,0.0015157981501316053,0.38507775991038823,0.04842379864261748,0.002924763911765786,,,,,,,,,
1534.2611629428438,0.03878551839907575,0.13460432937258163,0.009455624052281333,0.3123038113447444,0.031064865385525484,0.0015121843186140472,0.38323780980428485,0.04827169781757841,0.002917259342825366,,,,,,,,,
1536.309878570972,0.038694560147592906,0.1342762889672116,0.00943326949154058,0.31132382629963207,0.030985585905539625,0.0015085791028730923,0.38140665121185846,0.0481200747464873,0.002909774029645985,,,,,,,,,
1538.3613298713728,0.038603815207775255,0.13394904801983892,0.009410967780446061,0.31034691637129375,0.030906508751746744,0.0015049824823677718,0.3795842421261492,0.04796892792870262,0.0029023079228198342,,,,,,,,,
1540.4155204970227,0.03851328307937264,0.13362260458212652,0.009388718794052984,0.309373071910251,0.03082763340779759,0.0015013944366060843,0.37777054074090777,0.04781825586829605,0.0028948609730658696,,,,,,,,,
1542.4724541057687,0.038422963263308386,0.1332969567104867,0.009366522407712023,0.3084022832973076,0.030748959358660986,0.0014978149451448908,0.3759655054496456,0.04766805707403849,0.0028874331312295073,,,,,,,,,
1544.5321343603498,0.038332855261675916,0.13297210246606742,0.009344378497068461,0.30743454094344874,0.030670486090619824,0.0014942439875897792,0.37416909484467,0.047518330059384384,0.0028800243482822773,,,,,,,,,
1546.5945649283885,0.03824295857773659,0.13264803991474264,0.009322286938061657,0.3064698352897519,0.030592213091268316,0.0014906815435949765,0.3723812677161447,0.0473690733424579,0.0028726345753215202,,,,,,,,,
1548.6597494824114,0.03815327271591643,0.13232476712709904,0.00930024760692419,0.305508156807287,0.030514139849508112,0.0014871275928632,0.370601983051134,0.0472202854460374,0.0028652637635700447,,,,,,,,,
1550.7276916998433,0.03806379718180398,0.1320022821784264,0.009278260380181319,0.30454949599702785,0.030436265855545448,0.0014835821151455693,0.3688312000326725,0.04707196489754171,0.002857911864375826,,,,,,,,,
1552.7983952630245,0.03797453148214693,0.13168058314870412,0.009256325134650143,0.30359384338975265,0.03035859060088739,0.001480045090241473,0.3670688780388179,0.04692411022901464,0.002850578829211663,,,,,,,,,
1554.8718638592077,0.03788547512485002,0.1313596681225918,0.009234441747439048,0.302641189545956,0.030281113578338903,0.0014765164979984654,0.3653149766417301,0.04677671997711129,0.0028432646096748808,,,,,,,,,
1556.9481011805744,0.03779662761897174,0.13103953518941605,0.00921261009594692,0.30169152505575014,0.030203834281999124,0.0014729963183121408,0.36356945560673315,0.04662979268308278,0.002835969157486988,,,,,,,,,
1559.02711092423,0.03770798847472223,0.1307201824431606,0.009190830057862502,0.30074484053877765,0.030126752207258516,0.0014694845311260323,0.3618322748914025,0.04648332689276267,0.002828692424493381,,,,,,,,,
1561.108896792224,0.03761955720345997,0.13040160798245362,0.009169101511163687,0.2998011266441131,0.030049866850795078,0.0014659811164314778,0.3601033946446363,0.04633732115655163,0.0028214343626630023,,,,,,,,,
1563.193462491543,0.037531333317689555,0.13008380991055757,0.00914742433411688,0.29886037405017585,0.02997317771057156,0.0014624860542675313,0.3583827752057501,0.04619177402940392,0.0028141949240880443,,,,,,,,,
1565.280811734125,0.03744331633105889,0.12976678633535751,0.009125798405276251,0.2979225734646353,0.02989668428583188,0.0014589993247208313,0.3566703771035632,0.04604668407081273,0.002806974060983633,,,,,,,,,
1567.370948236869,0.037355505758356236,0.12945053536934895,0.00910422360348309,0.2969877156243176,0.02982038607709776,0.0014555209079254838,0.35496616105548934,0.04590204984479559,0.002799771725687481,,,,,,,,,
1569.46387572163,0.03726790111550799,0.12913505512962836,0.00908269980786516,0.2960557912951187,0.029744282586165863,0.0014520507840629728,0.3532700879666445,0.04575786991988097,0.0027925878706596173,,,,,,,,,
1571.5595979152404,0.037180501919575525,0.12882034373787996,0.00906122689783592,0.2951267912719078,0.02966837331610405,0.0014485889333620162,0.3515821189289399,0.045614142869093176,0.0027854224484820393,,,,,,,,,
1573.6581185495018,0.0370933076887531,0.12850639932036662,0.00903980475309399,0.2942007063784417,0.029592657771248622,0.0014451353360984802,0.3499022152201997,0.045470867269939166,0.002778275411858424,,,,,,,,,
1575.7594413612055,0.03700631794236453,0.12819322000791664,0.009018433253622326,0.2932775274672689,0.029517135457200635,0.0014416899725952484,0.3482303383032621,0.045328041704393536,0.0027711467136137926,,,,,,,,,
1577.863570092127,0.036919532200861235,0.1278808039359146,0.008997112279687695,0.2923572454196445,0.029441805880823086,0.001438252823222124,0.34656644982510615,0.04518566475888536,0.0027640363066942235,,,,,,,,,
1579.9705084890434,0.03683294998581896,0.12756914924428828,0.008975841711839861,0.29143985114543486,0.029366668550237264,0.0014348238683956993,0.34491051161596115,0.04504373502428338,0.0027569441441665176,,,,,,,,,
1582.0802603037293,0.036746570819935674,0.12725825407749958,0.00895462143091106,0.2905253355830333,0.029291722974819988,0.0014314030885792715,0.3432624856884416,0.04490225109588293,0.0027498701792179124,,,,,,,,,
1584.1928292929751,0.03666039422702845,0.12694811658453148,0.008933451318015184,0.2896136896992649,0.029216968665199974,0.0014279904642826996,0.3416223342366654,0.0447612115733911,0.0027428143651557486,,,,,,,,,
1586.3082192185834,0.03657441973203132,0.1266387349188788,0.008912331254547247,0.2887049044893021,0.029142405133254994,0.0014245859760623177,0.33999001963539555,0.04462061506091366,0.0027357766554071804,,,,,,,,,
1588.4264338473793,0.03648864686099236,0.12633010723853638,0.008891261122182663,0.2877989709765741,0.029068031892108537,0.0014211896045208206,0.338365504439173,0.04448046016694097,0.002728757003518873,,,,,,,,,
1590.547476951223,0.036403075141070974,0.12602223170598756,0.008870240802876527,0.2868958802126755,0.02899384845612647,0.0014178013303071347,0.3367487513814544,0.04434074550433381,0.002721755363156658,,,,,,,,,
1592.6713523070048,0.03631770410053572,0.12571510648819453,0.008849270178863087,0.2859956232772832,0.02891985434091425,0.001414421134116334,0.33513972337376524,0.04420146969031049,0.0027147716881052862,,,,,,,,,
1594.7980636966647,0.03623253326876118,0.12540872975658604,0.00882834913265493,0.2850981912780625,0.028846049063313298,0.0014110489966895096,0.3335383835048398,0.04406263134643223,0.0027078059322680585,,,,,,,,,
1596.9276149071866,0.03614756217622585,0.12510309968704808,0.008807477547042478,0.28420357535058516,0.028772432141398362,0.001407684898813674,0.33194469503978374,0.04392422909859036,0.0027008580496665877,,,,,,,,,
1599.0600097306171,0.036062790354509114,0.12479821445991104,0.008786655305093182,0.28331176665823593,0.028699003094473815,0.0014043288213216399,0.33035862141922195,0.04378626157699197,0.0026939279944404263,,,,,,,,,
1601.1952519640604,0.03597821733628913,0.12449407225994112,0.008765882290151012,0.2824227563921309,0.028625761443071045,0.001400980745091924,0.32878012625846936,0.043648727416147115,0.002687015720846834,,,,,,,,,
1603.3333454096974,0.03589384265533974,0.12419067127632735,0.008745158385835653,0.2815365357710249,0.02855270670894484,0.0013976406510486188,0.32720917334668675,0.04351162525485448,0.002680121183260407,,,,,,,,,
1605.4742938747795,0.03580966584652839,0.12388800970267273,0.008724483476042011,0.28065309604123057,0.028479838415070718,0.0013943085201613122,0.3256457266460597,0.043374953736188784,0.0026732443361728417,,,,,,,,,
1607.6181011716483,0.035725686445813115,0.12358608573698171,0.008703857444939409,0.27977242847652606,0.028407156085641403,0.0013909843334449466,0.32408975029096204,0.04323871150748638,0.0026663851341925723,,,,,,,,,
1609.76477111773,0.03564190399024045,0.12328489758165126,0.008683280176971076,0.2788945243780746,0.028334659246064098,0.0013876680719597386,0.32254120858714314,0.043102897220332906,0.002659543532044533,,,,,,,,,
1611.9143075355544,0.03555831801794237,0.12298444344345826,0.008662751556853376,0.2780193750743329,0.028262347422956982,0.001384359716811052,0.321000066010899,0.04296750953054894,0.0026527194845697996,,,,,,,,,
1614.0667142527507,0.035474928068134175,0.12268472153355053,0.008642271469575264,0.2771469719209702,0.028190220144146506,0.0013810592491493021,0.31946628720826603,0.04283254709817755,0.002645912946725335,,,,,,,,,
1616.2219951020593,0.03539173368111182,0.12238573006743549,0.008621839800397605,0.2762773063007811,0.02811827693866412,0.0013777666501698434,0.3179398369942063,0.04269800858747055,0.0026391238735836856,,,,,,,,,
1618.3801539213434,0.03530873439824914,0.1220874672649687,0.008601456434852469,0.2754103696235985,0.02804651733674309,0.0013744819011128583,0.31642068035179693,0.04256389266687516,0.0026323522203326485,,,,,,,,,
1620.5411945535843,0.03522592976199575,0.12178993135034508,0.008581121258742616,0.2745461533262128,0.027974940869815744,0.001371204983263261,0.31490878243143505,0.04243019800902145,0.0026255979422750353,,,,,,,,,
1622.7051208469015,0.03514331931587404,0.12149312055208637,0.008560834158140723,0.27368464887228283,0.02790354707051,0.0013679358779505784,0.31340410855002876,0.042296923290708374,0.002618860994828313,,,,,,,,,
1624.8719366545465,0.03506090260447722,0.12119703310303244,0.008540595019388857,0.27282584775225616,0.027832335472646776,0.001364674566548857,0.3119066241902112,0.04216406719289153,0.002612141333524373,,,,,,,,,
1627.0416458349223,0.03497867917346617,0.12090166724032891,0.008520403729097759,0.2719697414832801,0.027761305611236464,0.0013614210304765389,0.31041629499953893,0.04203162840066929,0.0026054389140091764,,,,,,,,,
1629.2142522515778,0.03489664856956759,0.12060702120541858,0.008500260174146276,0.2711163216091234,0.02769045702247641,0.0013581752511963813,0.30893308678971376,0.04189960560327052,0.00259875369204252,,,,,,,,,
1631.3897597732273,0.03481481034057089,0.12031309324402899,0.008480164241680632,0.2702655797000869,0.027619789243747337,0.0013549372102153211,0.30745696553578866,0.04176799749404092,0.002592085623497686,,,,,,,,,
1633.568172273745,0.03473316403532623,0.12001988160616392,0.008460115819113927,0.26941750735292574,0.027549301813610854,0.0013517068890843966,0.3059878973753969,0.041636802770430824,0.0025854346643612094,,,,,,,,,
1635.7494936321834,0.03465170920374156,0.11972738454609114,0.008440114794125358,0.26857209619076133,0.02747899427180595,0.0013484842693986228,0.30452584860796555,0.041506020133981525,0.0025788007707325286,,,,,,,,,
1637.9337277327695,0.03457044539678063,0.11943560032233377,0.008420161054659741,0.2677293378630037,0.02740886615924645,0.0013452693327968997,0.30307078569395196,0.041375648290313184,0.002572183898823756,,,,,,,,,
1640.1208784649227,0.03448937216645997,0.1191445271976581,0.008400254488926735,0.2668892240452637,0.027338917018017606,0.0013420620609618974,0.3016226752540654,0.04124568594911129,0.002565584004959326,,,,,,,,,
1642.310949723251,0.034408489065846884,0.11885416343906491,0.008380394985400346,0.2660517464392755,0.027269146391373435,0.0013388624356199597,0.3001814840685083,0.04111613182411454,0.002559001045575766,,,,,,,,,
1644.5039454075632,0.03432779564905685,0.1185645073177784,0.008360582432818238,0.26521689677281235,0.027199553823733597,0.0013356704385409977,0.2987471790762121,0.04098698463310184,0.0025524349772213704,,,,,,,,,
1646.6998694228807,0.034247291471250815,0.11827555710923522,0.008340816720181067,0.26438466679960343,0.027130138860680265,0.0013324860515383805,0.2973197273740747,0.04085824309787929,0.0025458857565559207,,,,,,,,,
1648.8987256794321,0.034166976088633144,0.11798731109307589,0.008321097736751978,0.2635550482992566,0.02706090104895552,0.001329309256468843,0.2958990962162134,0.0407299059442682,0.002539353340350414,,,,,,,,,
1651.1005180926745,0.03408684905844878,0.11769976755313255,0.008301425372055849,0.262728033077172,0.026991839936458,0.0013261400352323652,0.2944852530132053,0.04060197190209177,0.002532837685486757,,,,,,,,,
1653.3052505832868,0.03400690993898124,0.11741292477742073,0.008281799515878804,0.2619036129644664,0.02692295507224033,0.0013229783697720938,0.29307816533134795,0.040474439705163255,0.002526338748957504,,,,,,,,,
1655.5129270771893,0.03392715828954968,0.11712678105812732,0.00826222005826746,0.2610817798178873,0.026854246006505753,0.0013198242420742105,0.2916778008919072,0.040347308091272634,0.0025198564878655422,,,,,,,,,
1657.7235515055384,0.03384759367050696,0.11684133469160214,0.008242686889528448,0.2602625255197378,0.026785712290605654,0.0013166776341678552,0.290284127570385,0.04022057580217496,0.0025133908594238536,,,,,,,,,
1659.9371278047465,0.033768215643236725,0.116556583978346,0.008223199900227672,0.25944584197779097,0.026717353477036177,0.0013135385281250046,0.2888971133957738,0.04009424158357706,0.0025069418209551766,,,,,,,,,
1662.1536599164754,0.033689023770151545,0.11627252722300245,0.008203758981189812,0.25863172112521526,0.026649169119435726,0.001310406906060384,0.2875167265498318,0.039968304185125904,0.0025005093298917846,,,,,,,,,
1664.373151787657,0.03361001761468992,0.11598916273434581,0.008184364023497596,0.2578201549204897,0.026581158772581673,0.0013072827501313536,0.2861429353663448,0.03984276236039552,0.0024940933437751426,,,,,,,,,
1666.5956073704872,0.03353119674131439,0.11570648882527297,0.008165014918491309,0.25701113534732944,0.0265133219923878,0.001304166042537819,0.2847757083304075,0.03971761486687538,0.002487693820255691,,,,,,,,,
1668.8210306224455,0.03345256071550867,0.11542450381279153,0.008145711557768064,0.25620465441460166,0.026445658335901023,0.001301056765522114,0.2834150140776931,0.03959286046595734,0.0024813107170925017,,,,,,,,,
1671.0494255062915,0.033374109103775695,0.1151432060180113,0.008126453833181304,0.25540070415625105,0.026378167361298867,0.0012979549013689153,0.2820608213937404,0.03946849792292401,0.0024749439921530583,,,,,,,,,
1673.2807959900756,0.03329584147363497,0.11486259376613363,0.008107241636840144,0.25459927663121895,0.026310848627886393,0.0012948604324051387,0.2807130992132349,0.039344526006936366,0.0024685936034129392,,,,,,,,,
1675.515146047152,0.033217757393620095,0.11458266538644088,0.008088074861108723,0.2538003639233634,0.026243701696093236,0.001291773340999823,0.2793718166192929,0.03922094349102114,0.0024622595089555483,,,,,,,,,
1677.7524796561745,0.033139856433276736,0.11430341921228795,0.008068953398605713,0.2530039581413852,0.026176726127471007,0.0012886936095640516,0.27803694284275954,0.039097749152059456,0.0024559416669718516,,,,,,,,,
1679.9928008011154,0.03306213816315982,0.11402485358109053,0.008049877142203586,0.25221005141874486,0.026109921484690064,0.0012856212205508348,0.276708447261495,0.0389749417707739,0.002449640035760082,,,,,,,,,
1682.2361134712605,0.03298460215483164,0.11374696683431706,0.008030845985028146,0.2514186359135899,0.02604328733153707,0.0012825561564550232,0.2753862993996799,0.038852520131717215,0.0024433545737254834,,,,,,,,,
1684.4824216612299,0.032907247980859006,0.11346975731747713,0.008011859820457799,0.2506297038086728,0.025976823232911714,0.0012794983998131951,0.2740704689271079,0.03873048302325953,0.002437085239380017,,,,,,,,,
1686.73172937097,0.03283007521481134,0.11319322338011317,0.007992918542123077,0.2498432473112779,0.025910528754824334,0.001276447933203571,0.2727609256584984,0.03860882923757716,0.0024308319913421065,,,,,,,,,
1688.9840406057756,0.032753083431257886,0.11291736337578916,0.007974022043905956,0.24905925865314044,0.025844403464392582,0.0012734047392458964,0.2714576395527961,0.03848755757063981,0.0024245947883363463,,,,,,,,,
1691.239359376283,0.03267627220576584,0.11264217566208236,0.007955170219939295,0.24827773009037424,0.025778446929839084,0.001270368800601367,0.27016058071248916,0.03836666682219952,0.0024183735891932464,,,,,,,,,
1693.4976896984908,0.032599641114897535,0.11236765860057188,0.007936362964606238,0.24749865390339032,0.02571265872048818,0.001267340099972502,0.26886971938291626,0.03824615579577788,0.002412168352848944,,,,,,,,,
1695.7590355937534,0.03252318973620852,0.11209381055683063,0.007917600172539646,0.24672202239682556,0.025647038406763505,0.0012643186201030706,0.26758502595159134,0.03812602329865514,0.0024059790383449534,,,,,,,,,
1698.0234010888018,0.032446917648244845,0.11182062990041393,0.00789888173862144,0.24594782789946196,0.025581585560184843,0.0012613043437779757,0.26630647094751664,0.03800626814185747,0.002399805604827863,,,,,,,,,
1700.2907902157388,0.03237082443054114,0.11154811500485119,0.007880207557982095,0.24517606276415504,0.0255162997533656,0.0012582972538231674,0.26503402504051354,0.03788688914014601,0.0023936480115491067,,,,,,,,,
1702.5612070120508,0.03229490966361801,0.11127626424763565,0.007861577526000018,0.24440671936775635,0.02545118056000991,0.00125529733310554,0.2637676590405466,0.037767885112004684,0.002387506217864666,,,,,,,,,
1704.8346555206217,0.03221917292897971,0.11100507601021413,0.007842991538300906,0.2436397901110366,0.025386227554909685,0.0012523045645328314,0.2625073438970514,0.03764925487962838,0.0023813801832348043,,,,,,,,,
1707.111139789726,0.03214361380911214,0.11073454867797879,0.007824449490757286,0.24287526741861454,0.025321440313942196,0.0012493189310535347,0.2612530506982743,0.037530997268911855,0.002375269867223814,,,,,,,,,
1709.3906638730514,0.03206823188748011,0.11046468064025586,0.007805951279487783,0.2421131437388776,0.02525681841406692,0.0012463404156567905,0.260004750670602,0.03741311110943742,0.002369175229499731,,,,,,,,,
1711.6732318296913,0.031993026748525485,0.11019547029029775,0.007787496800856685,0.241353411543912,0.02519236143332314,0.0012433690013723014,0.2587624151779091,0.03729559523446409,0.002363096229834088,,,,,,,,,
1713.9588477241666,0.03191799797766446,0.10992691602527176,0.007769085951473225,0.24059606332942354,0.025128068950826813,0.001240404671270219,0.257526015720893,0.037178448480915255,0.0023570328281016283,,,,,,,,,
1716.2475156264181,0.03184314516128574,0.10965901624625228,0.007750718628191131,0.2398410916146682,0.02506394054676822,0.0012374474084610712,0.2562955239364286,0.03706166968936793,0.002350984984280061,,,,,,,,,
1718.5392396118289,0.031768467886747774,0.10939176935820956,0.007732394728107923,0.2390884889423737,0.02499997580240881,0.001234497196095639,0.25507091159690953,0.03694525770404058,0.0023449526584497786,,,,,,,,,
1720.834023761216,0.031693965742376935,0.1091251737700019,0.007714114148564459,0.23833824787867045,0.024936174300078915,0.0012315540173648838,0.253852150609608,0.036829211372782375,0.0023389358107936114,,,,,,,,,
1723.1318721608536,0.03161963831746483,0.10885922789436443,0.007695876787144238,0.23759036101301337,0.024872535623174555,0.0012286178554998344,0.2526392130160232,0.03671352954706108,0.002332934401596545,,,,,,,,,
1725.4327889024667,0.031545485202266424,0.10859393014790124,0.007677682541672934,0.23684482095811285,0.0248090593561551,0.0012256886937715037,0.25143207099124654,0.03659821108195226,0.002326948391245475,,,,,,,,,
1727.7367780832437,0.031471505987997556,0.10832927895107526,0.0076595313102177775,0.23610162034986001,0.024745745084540416,0.0012227665154907876,0.25023069684332,0.0364832548361278,0.0023209777402289477,,,,,,,,,
1730.0438438058497,0.031397700266832605,0.10806527272819823,0.007641422991086937,0.23536075184725228,0.024682592394907995,0.001219851304008367,0.24903506301259892,0.0363686596718442,0.0023150224091368662,,,,,,,,,
1732.3539901784209,0.03132406763190256,0.10780190990742275,0.007623357482829057,0.23462220813232484,0.0246196008748906,0.001216943042714622,0.24784514207112524,0.03625442445493207,0.002309082358660285,,,,,,,,,
1734.6672213145864,0.03125060767729237,0.10753918892073142,0.007605334684232569,0.2338859819100739,0.02455677011317321,0.0012140417150395266,0.24666090672199187,0.036140548054784095,0.0023031575495910937,,,,,,,,,
1736.9835413334608,0.031177319998039153,0.10727710820392886,0.007587354494325244,0.23315206590838888,0.024494099699490676,0.0012111473044525657,0.24548232979872334,0.036027029344344576,0.002297247942821803,,,,,,,,,
1739.3029543596667,0.03110420419012951,0.10701566619663105,0.007569416812373506,0.23242045287797644,0.024431589224624684,0.0012082597944626252,0.2443093842646453,0.0359138672000976,0.002291353499345257,,,,,,,,,
1741.6254645233269,0.031031259850497706,0.10675486134225758,0.007551521537881992,0.23169113559229315,0.024369238280401447,0.0012053791686179212,0.24314204321227176,0.03580106050205663,0.002285474180254397,,,,,,,,,
1743.9510759600857,0.03095848657702306,0.10649469208802059,0.007533668570592862,0.2309641068474697,0.024307046459688716,0.0012025054105058788,0.24198027986268045,0.03568860813375265,0.0022796099467419853,,,,,,,,,
1746.279792811104,0.030885883968528174,0.10623515688491737,0.007515857810485364,0.23023935946224414,0.02424501335639342,0.0011996385037530628,0.2408240675649058,0.035576508982223906,0.0022737607601003677,,,,,,,,,
1748.6116192230784,0.030813451624776226,0.1059762541877195,0.0074980891577751466,0.22951688627788655,0.024183138565458687,0.001196778432025067,0.23967337979532022,0.03546476193800414,0.0022679265817211994,,,,,,,,,
1750.946559348236,0.030741189146469224,0.10571798245496503,0.0074803625129138285,0.22879668015813276,0.024121421682861563,0.001193925179026435,0.23852819015703303,0.03535336589511225,0.0022621073730952094,,,,,,,,,
1753.2846173443554,0.030669096135245388,0.10546034014894799,0.0074626777765883145,0.22807873398910944,0.02405986230560999,0.0011910787285005536,0.23738847237927765,0.03524231975104079,0.0022563030958119273,,,,,,,,,
1755.625797374762,0.030597172193677347,0.10520332573571049,0.007445034849720345,0.22736304067926777,0.02399846003174051,0.0011882390642295722,0.2362542003168153,0.03513162240674558,0.0022505137115594433,,,,,,,,,
1757.9701036083404,0.030525416925269718,0.10494693768503299,0.007427433633465898,0.22664959315931155,0.02393721446031554,0.0011854061700343047,0.2351253479493321,0.03502127276663452,0.00224473918212416,,,,,,,,,
1760.317540219547,0.030453829934456823,0.10469117447042459,0.007409874029214588,0.2259383843821258,0.023876125191420527,0.001182580029774135,0.23400188938084027,0.034911269738556586,0.002238979469390509,,,,,,,,,
1762.6681113884058,0.03038241082660088,0.10443603456911538,0.007392355938589213,0.22522940732271118,0.02381519182616173,0.001179760627346933,0.23288379883908963,0.03480161223379158,0.002233234535340749,,,,,,,,,
1765.0218213005294,0.030311159207989356,0.10418151646204572,0.007374879263445121,0.22452265497811003,0.02375441396666322,0.0011769479466889495,0.23177105067496961,0.034692299167038664,0.002227504342054659,,,,,,,,,
1767.378674147112,0.030240074685833254,0.10392761863385885,0.0073574439058696935,0.22381812036734147,0.02369379121606465,0.0011741419717747454,0.23066361936192775,0.03458332945640632,0.0022217888517093447,,,,,,,,,
1769.7386741249518,0.03016915686826451,0.10367433957289028,0.007340049768181788,0.22311579653132838,0.02363332317851834,0.0011713426866170752,0.22956147949537734,0.03447470202340093,0.002216088026578933,,,,,,,,,
1772.1018254364442,0.030098405364334307,0.10342167777116029,0.007322696752931224,0.22241567653283273,0.023573009459186976,0.001168550075266818,0.22846460579212136,0.0343664157929168,0.002210401829034377,,,,,,,,,
1774.4681322896024,0.030027819784010413,0.10316963172436346,0.0073053847628981585,0.22171775345638287,0.023512849664240724,0.0011657641218128718,0.2273729730897656,0.034258469693224845,0.002204730221543155,,,,,,,,,
1776.8375988980522,0.0299573997381755,0.10291819993186123,0.0072881137010926455,0.2210220204082096,0.023452843400855024,0.0011629848103820745,0.22628655634614842,0.03415086265596268,0.002199073166669076,,,,,,,,,
1779.210229481053,0.029887144838624573,0.10266738089667143,0.007270883470753985,0.22032847051617366,0.023392990277207617,0.0011602121251390973,0.22520533063875953,0.03404359361612331,0.00219343062707198,,,,,,,,,
1781.5860282634903,0.029817054698063287,0.10241717312546093,0.007253693975350289,0.21963709692970204,0.023333289902476427,0.001157446050286378,0.22412927116417458,0.033936661512045344,0.002187802565507535,,,,,,,,,
1783.9649994758993,0.02974712893010528,0.10216757512853519,0.007236545118577828,0.21894789281971627,0.02327374188683656,0.0011546865700640047,0.22305835323748008,0.0338300652854017,0.002182188944826963,,,,,,,,,
1786.3471473544585,0.029677367149270564,0.10191858541983077,0.007219436804360596,0.21826085137856865,0.02321434584145813,0.0011519336687496457,0.22199255229171252,0.03372380388118986,0.002176589727976808,,,,,,,,,
1788.732476141003,0.029607768970983106,0.10167020251690577,0.007202368936849722,0.2175759658199732,0.02315510137850357,0.0011491873306584566,0.2209318438772925,0.033617876247721085,0.002171004877998699,,,,,,,,,
1791.120990083037,0.029538334011568627,0.10142242494093062,0.007185341420422895,0.21689322937893735,0.02309600811112495,0.001146447540142977,0.21987620366146118,0.033512281336609766,0.002165434358029072,,,,,,,,,
1793.5126934337302,0.029469061888252858,0.10117525121668054,0.007168354159683927,0.21621263531169846,0.02303706565346179,0.001143714281593061,0.21882560742772814,0.03340701810276362,0.002159878131298977,,,,,,,,,
