Photon Energy / eV,2s,2p,3s,3p,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
580.765086648778,0.11965015983626114,0.36003265624982267,0.012755761484881367,0.014107425881000994,,,,,,,,,,,,,,
581.540588589403,0.11941764342780853,0.3588172781522561,0.012723894995102018,0.014060272094980177,,,,,,,,,,,,,,
582.3171260662095,0.11918557886898368,0.3576060028600715,0.012692108114303421,0.01401327591953653,,,,,,,,,,,,,,
583.09470046196,0.11895396528170638,0.35639881652324873,0.012660400643606164,0.013966436827859934,,,,,,,,,,,,,,
583.8733131612627,0.11872280178960282,0.3551957053385222,0.012628772384627653,0.013919754294901093,,,,,,,,,,,,,,
584.6529655505764,0.118492087518002,0.35399665554922033,0.012597223139480866,0.01387322779736563,,,,,,,,,,,,,,
585.433659018211,0.11826182159393253,0.3528016534451109,0.012565752710773136,0.013826856813708249,,,,,,,,,,,,,,
586.2153949543292,0.11803200314611988,0.35161068536224555,0.012534360901604973,0.013780640824127001,,,,,,,,,,,,,,
586.9981747509504,0.11780263130498254,0.35042373768280105,0.012503047515568763,0.013734579310557304,,,,,,,,,,,,,,
587.7819998019525,0.11757370520262897,0.3492407968349255,0.012471812356747566,0.013688671756666262,,,,,,,,,,,,,,
588.5668715030754,0.11734522397285384,0.34806184929257994,0.012440655229713849,0.013642917647846713,,,,,,,,,,,,,,
589.3527912519231,0.1171171867511352,0.34688688157538633,0.01240957593952829,0.013597316471211566,,,,,,,,,,,,,,
590.1397604479646,0.1168895926746314,0.34571588024847427,0.012378574291738617,0.013551867715588133,,,,,,,,,,,,,,
590.9277804925375,0.11666244088217759,0.34454883192232644,0.012347650092378343,0.01350657087151228,,,,,,,,,,,,,,
591.716852788852,0.11643573051428208,0.343385723252623,0.012316803147965488,0.013461425431222708,,,,,,,,,,,,,,
592.5069787419916,0.11620946071312341,0.3422265409400913,0.012286033265501449,0.013416430888655273,,,,,,,,,,,,,,
593.2981597589153,0.11598363062254748,0.3410712717303554,0.012255340252469793,0.013371586739437434,,,,,,,,,,,,,,
594.0903972484607,0.11575823938806394,0.33991990241378267,0.012224723916835057,0.01332689248088248,,,,,,,,,,,,,,
594.8836926213485,0.11553328615684251,0.33877241982533013,0.012194184067041439,0.013282347611983842,,,,,,,,,,,,,,
595.6780472901803,0.11530877007771083,0.33762881084440033,0.01216372051201178,0.013237951633409666,,,,,,,,,,,,,,
596.4734626694469,0.11508469030115002,0.33648906239468385,0.012133333061146183,0.013193704047496998,,,,,,,,,,,,,,
597.269940175526,0.11486104597929253,0.3353531614440164,0.012103021524320958,0.013149604358246384,,,,,,,,,,,,,,
598.0674812266864,0.11463783626591849,0.33422109500422675,0.012072785711887406,0.013105652071316264,,,,,,,,,,,,,,
598.8660872430918,0.11441506031645209,0.3330928501309868,0.012042625434670549,0.013061846694017316,,,,,,,,,,,,,,
599.6657596468028,0.11419271728795892,0.33196841392366505,0.01201254050396801,0.013018187735307041,,,,,,,,,,,,,,
600.4664998617773,0.11393601053824362,0.3307755559895038,0.011983450953514146,0.012975679027272171,,,,,,,,,,,,,,
601.2683093138745,0.11365499615061643,0.32953540270810044,0.011955090057669593,0.012934026882735565,,,,,,,,,,,,,,
602.0711894308592,0.11337467486331526,0.32829989904524826,0.01192679628275842,0.012892508442272622,,,,,,,,,,,,,,
602.8751416424025,0.11309504496686143,0.32706902756846185,0.011898569469927381,0.012851123276691027,,,,,,,,,,,,,,
603.680167380083,0.11281610475599285,0.3258427709106162,0.011870409460699234,0.012809870958176222,,,,,,,,,,,,,,
604.4862680773916,0.1125378525296535,0.3246211117696996,0.011842316096971789,0.012768751060286963,,,,,,,,,,,,,,
605.2934451697347,0.11226028659098204,0.3234040329085668,0.011814289221016972,0.012727763157950791,,,,,,,,,,,,,,
606.101700094433,0.11198340524730335,0.32219151715470207,0.011786328675480094,0.012686906827459845,,,,,,,,,,,,,,
606.911034290729,0.11170720681011616,0.32098354739997,0.011758434303378775,0.012646181646466267,,,,,,,,,,,,,,
607.7214491997853,0.1114316895950845,0.3197801066003799,0.011730605948102239,0.012605587193978036,,,,,,,,,,,,,,
608.5329462646887,0.11115685192202662,0.31858117777584327,0.011702843453410336,0.012565123050354508,,,,,,,,,,,,,,
609.3455269304543,0.11088269211490445,0.31738674400993167,0.011675146663432659,0.012524788797302039,,,,,,,,,,,,,,
610.1591926440268,0.11060920850181362,0.3161967884496405,0.011647515422667688,0.012484584017869721,,,,,,,,,,,,,,
610.9739448542817,0.11033639941497397,0.3150112943051525,0.011619949575981978,0.01244450829644511,,,,,,,,,,,,,,
611.7897850120293,0.11006426319071866,0.31383024484959954,0.011592448968609214,0.012404561218749902,,,,,,,,,,,,,,
612.6067145700181,0.10979279816948379,0.3126536234188243,0.011565013446149333,0.012364742371835564,,,,,,,,,,,,,,
613.424734982937,0.10952200269579865,0.31148141341114743,0.011537642854567685,0.012325051344079139,,,,,,,,,,,,,,
614.2438477074156,0.10925187511827603,0.3103135982871347,0.011510337040194213,0.012285487725179033,,,,,,,,,,,,,,
615.0640542020291,0.10898241378960169,0.309150161569362,0.011483095849722534,0.012246051106150752,,,,,,,,,,,,,,
615.8853559273016,0.10871361706652384,0.30799108684218035,0.011455919130209054,0.012206741079322531,,,,,,,,,,,,,,
616.7077543457054,0.10844548330984438,0.30683635775149015,0.011428806729072202,0.012167557238331378,,,,,,,,,,,,,,
617.5312509216681,0.10817801088440741,0.30568595800450366,0.011401758494091446,0.012128499178118611,,,,,,,,,,,,,,
618.3558471215707,0.1079111981590906,0.30453987136952115,0.011374774273406583,0.012089566494925869,,,,,,,,,,,,,,
619.1815444137524,0.10764504350679463,0.30339808167569915,0.01134785391551679,0.012050758786290876,,,,,,,,,,,,,,
620.0083442685144,0.10737954530443293,0.3022605728128208,0.011320997269279773,0.012012075651043203,,,,,,,,,,,,,,
620.8362481581211,0.10711470193292215,0.30112732873106995,0.011294204183910937,0.01197351668930019,,,,,,,,,,,,,,
621.6652575568015,0.10685051177717267,0.2999983334408068,0.01126747450898259,0.011935081502462846,,,,,,,,,,,,,,
622.4953739407534,0.10658697322607834,0.2988735710123402,0.011240808094423044,0.011896769693211722,,,,,,,,,,,,,,
623.326598788147,0.10632408467250631,0.29775302557570144,0.011214204790515747,0.011858580865502675,,,,,,,,,,,,,,
624.158933579126,0.10606184451328764,0.29663668132042204,0.011187664447898473,0.0118205146245629,,,,,,,,,,,,,,
624.9923797958097,0.10580025114920778,0.295524522495312,0.011161186917562533,0.01178257057688687,,,,,,,,,,,,,,
625.8269389222968,0.10553930298499639,0.2944165334082357,0.011134772050851876,0.011744748330232174,,,,,,,,,,,,,,
626.6626124446674,0.10527899842931797,0.29331269842589136,0.011108419699462276,0.011707047493615555,,,,,,,,,,,,,,
627.4994018509869,0.10501933589476142,0.29221300197358857,0.011082129715440467,0.011669467677308747,,,,,,,,,,,,,,
628.337308631308,0.10476031379783098,0.29111742853503003,0.011055901951183333,0.01163200849283453,,,,,,,,,,,,,,
629.1763342776719,0.10450193055893676,0.2900259626520942,0.011029736259437138,0.01159466955296274,,,,,,,,,,,,,,
630.0164802841117,0.10424418460238494,0.2889385889246155,0.011003632493296632,0.011557450471706254,,,,,,,,,,,,,,
630.8577481466571,0.10398707435636746,0.2878552920101656,0.010977590506204208,0.011520350864316893,,,,,,,,,,,,,,
631.7001393633356,0.10373059825295314,0.2867760566238381,0.010951610151949112,0.011483370347281538,,,,,,,,,,,,,,
632.5436554341733,0.10347475472807828,0.2857008675380354,0.010925691284666665,0.01144650853831822,,,,,,,,,,,,,,
633.3882978611996,0.10321954222153695,0.2846297095822514,0.010899833758837406,0.011409765056372076,,,,,,,,,,,,,,
634.234068148451,0.10296495917697081,0.2835625676428558,0.01087403742928622,0.0113731395216114,,,,,,,,,,,,,,
635.0809678019721,0.10271100404186023,0.2824994266628831,0.010848302151181585,0.011336631555423745,,,,,,,,,,,,,,
635.9289983298171,0.10245767526751513,0.2814402716418213,0.01082262778003477,0.011300240780412078,,,,,,,,,,,,,,
636.7781612420551,0.102204971309065,0.28038508763539793,0.01079701417169901,0.011263966820390773,,,,,,,,,,,,,,
637.6284580507706,0.10195289062544975,0.27933385975537095,0.010771461182368677,0.011227809300381818,,,,,,,,,,,,,,
638.4798902700685,0.1017014316794099,0.278286573169316,0.010745968668578465,0.011191767846610804,,,,,,,,,,,,,,
639.3324594160755,0.10145059293747737,0.27724321310041894,0.010720536487202594,0.011155842086503161,,,,,,,,,,,,,,
640.1861670069416,0.1012003728699668,0.2762037648272689,0.010695164495454058,0.01112003164868035,,,,,,,,,,,,,,
641.041014562844,0.10095076995096558,0.27516821368364885,0.010669852550883787,0.011084336162955944,,,,,,,,,,,,,,
641.897003605991,0.10070178265832429,0.27413654505832724,0.01064460051137979,0.01104875526033178,,,,,,,,,,,,,,
642.7541356606237,0.10045340947364778,0.2731087443948535,0.01061940823516642,0.011013288572994183,,,,,,,,,,,,,,
643.6124122530169,0.1002056488822863,0.2720847971913539,0.010594275580803591,0.010977935734310223,,,,,,,,,,,,,,
644.4718349114839,0.09995849937332583,0.2710646890003257,0.010569202407185974,0.010942696378823854,,,,,,,,,,,,,,
645.3324051663799,0.09971195943957852,0.2700484054284315,0.010544188573542146,0.010907570142252111,,,,,,,,,,,,,,
646.1941245501033,0.09946602757757393,0.2690359321362978,0.010519233939433843,0.010872556661481382,,,,,,,,,,,,,,
647.0569945970979,0.09922070228755017,0.2680272548383143,0.010494338364755204,0.010837655574563697,,,,,,,,,,,,,,
647.9210168438568,0.09897598207344421,0.2670223593024299,0.010469501709731951,0.010802866520712934,,,,,,,,,,,,,,
648.7861928289242,0.09873186544288307,0.2660212313499537,0.010444723834920606,0.010768189140301114,,,,,,,,,,,,,,
649.6525240929001,0.09848835090717437,0.2650238568553521,0.010420004601207681,0.010733623074854624,,,,,,,,,,,,,,
650.5200121784417,0.09824543698129731,0.26403022174605156,0.010395343869808917,0.010699167967050555,,,,,,,,,,,,,,
651.3886586302647,0.09800312218389426,0.26304031200224137,0.01037074150226856,0.010664823460713072,,,,,,,,,,,,,,
652.2584649951475,0.09776140503726113,0.26205411365667414,0.010346197360458529,0.010630589200809651,,,,,,,,,,,,,,
653.1294328219354,0.0975202840673383,0.2610716127944675,0.010321711306577606,0.01059646483344739,,,,,,,,,,,,,,
654.0015636615419,0.0972797578037016,0.2600927955529092,0.01029728320315071,0.010562450005869395,,,,,,,,,,,,,,
654.8748590669497,0.09703982477955403,0.25911764812126287,0.010272912913028145,0.010528544366451155,,,,,,,,,,,,,,
655.7493205932158,0.09680048353171625,0.25814615674057184,0.010248600299384819,0.010494747564696904,,,,,,,,,,,,,,
656.6249497974745,0.09656173260061751,0.25717830770346334,0.010224345225719411,0.01046105925123592,,,,,,,,,,,,,,
657.5017482389399,0.09632357053028684,0.25621408735395673,0.01020014755585366,0.010427479077818942,,,,,,,,,,,,,,
658.3797174789062,0.09608599586834474,0.2552534820872722,0.01017600715393162,0.010394006697314676,,,,,,,,,,,,,,
659.2588590807535,0.09584900716599368,0.2542964783496368,0.010151923884418868,0.010360641763706088,,,,,,,,,,,,,,
660.1391746099487,0.09561260297800966,0.25334306263809436,0.010127897612101762,0.010327383932086882,,,,,,,,,,,,,,
661.0206656340504,0.09537678186273296,0.2523932215003128,0.010103928202086622,0.010294232858657876,,,,,,,,,,,,,,
661.9033337227105,0.09514154238205944,0.2514469415343962,0.010080015519799023,0.010261188200723493,,,,,,,,,,,,,,
662.7871804476755,0.09490688310143236,0.2505042093886966,0.010056159430983064,0.010228249616688246,,,,,,,,,,,,,,
663.6722073827904,0.0946728025898332,0.24956501176162468,0.010032359801700592,0.010195416766053195,,,,,,,,,,,,,,
664.5584161040034,0.09443929941977265,0.24862933540146023,0.0100086164983304,0.010162689309412354,,,,,,,,,,,,,,
665.4458081893672,0.09420637216728207,0.24769716710616677,0.009984929387567518,0.01013006690844922,,,,,,,,,,,,,,
666.3343852190399,0.09397401941190538,0.24676849372320678,0.00996129833642251,0.01009754922593336,,,,,,,,,,,,,,
667.22414877529,0.09374223973668984,0.2458433021493545,0.009937723212220672,0.010065135925716851,,,,,,,,,,,,,,
668.1151004425,0.09351103172817733,0.24492157933050984,0.009914203882601252,0.010032826672730753,,,,,,,,,,,,,,
669.007241807168,0.09328039397639576,0.24400331226151556,0.009890740215516787,0.010000621132981712,,,,,,,,,,,,,,
669.9005744579094,0.09305032507485105,0.243088487985975,0.009867332079232318,0.009968518973548541,,,,,,,,,,,,,,
670.7950999854614,0.09282082362051791,0.2421770935960674,0.009843979342324689,0.009936519862578725,,,,,,,,,,,,,,
671.6908199826847,0.09259188821383171,0.241269116232367,0.009820681873681764,0.009904623469285003,,,,,,,,,,,,,,
672.5877360445684,0.09236351745867945,0.2403645430836597,0.009797439542501667,0.00987282946394191,,,,,,,,,,,,,,
673.4858497682312,0.0921357099623914,0.2394633613867634,0.009774252218292118,0.009841137517882416,,,,,,,,,,,,,,
674.3851627529234,0.0919084643357332,0.2385655584263496,0.009751119770869678,0.009809547303494546,,,,,,,,,,,,,,
675.2856766000305,0.09168177919289683,0.23767112153476253,0.009728042070359013,0.009778058494217971,,,,,,,,,,,,,,
676.1873929130778,0.09145565315149208,0.23678003809183878,0.009705018987192147,0.009746670764540584,,,,,,,,,,,,,,
677.090313297732,0.09123008483253812,0.23589229552473104,0.009682050392107712,0.009715383789995178,,,,,,,,,,,,,,
677.9944393618023,0.09100507286045566,0.2350078813077317,0.009659136156150338,0.009684197247156122,,,,,,,,,,,,,,
678.8997727152447,0.09078061586305829,0.23412678296209496,0.00963627615066981,0.009653110813636016,,,,,,,,,,,,,,
679.8063149701666,0.09055671247154351,0.23324898805585934,0.009613470247320384,0.009622124168082264,,,,,,,,,,,,,,
680.7140677408281,0.09033336132048489,0.23237448420367363,0.009590718318060042,0.009591236990173798,,,,,,,,,,,,,,
681.6230326436432,0.09011056104782407,0.23150325906662345,0.009568020235149837,0.009560448960617876,,,,,,,,,,,,,,
682.5332112971853,0.08988831029486201,0.23063530035205518,0.00954537587115315,0.009529759761146634,,,,,,,,,,,,,,
683.4446053221881,0.08966660770625087,0.22977059581340384,0.00952278509893495,0.009499169074513886,,,,,,,,,,,,,,
684.3572163415512,0.08944545192998538,0.22890913325001833,0.009500247791661054,0.009468676584491766,,,,,,,,,,,,,,
685.271045980341,0.08922484161739477,0.22805090050699053,0.009477763822797485,0.009438281975867513,,,,,,,,,,,,,,
686.1860958657926,0.08900477542313524,0.22719588547498523,0.009455333066109732,0.009407984934440226,,,,,,,,,,,,,,
687.1023676273139,0.08878525200518098,0.22634407609006787,0.009432955395662072,0.009377785147017625,,,,,,,,,,,,,,
688.0198628964902,0.08856627002481589,0.22549546033353293,0.009410630685816759,0.009347682301412726,,,,,,,,,,,,,,
688.9385833070851,0.08834782814662569,0.22465002623173594,0.009388358811233429,0.009317676086440642,,,,,,,,,,,,,,
689.8585304950427,0.08812992503849024,0.22380776185592552,0.009366139646868362,0.00928776619191549,,,,,,,,,,,,,,
690.7797060984914,0.08791255937157487,0.22296865532207402,0.009343973067973781,0.009257952308647047,,,,,,,,,,,,,,
691.7021117577491,0.08769572982032188,0.22213269479070774,0.009321858950097113,0.009228234128437554,,,,,,,,,,,,,,
692.6257491153214,0.08747943506244364,0.22129986846674443,0.009299797169080375,0.009198611344078643,,,,,,,,,,,,,,
693.5506198159097,0.08726367377891324,0.2204701645993218,0.009277787601059346,0.009169083649348018,,,,,,,,,,,,,,
694.47672550641,0.08704844465395743,0.2196435714816361,0.00925583012246304,0.009139650739006406,,,,,,,,,,,,,,
695.4040678359167,0.08683374637504833,0.21882007745077509,0.009233924610012878,0.009110312308794385,,,,,,,,,,,,,,
696.3326484557284,0.08661957763289482,0.21799967088755212,0.009212070940722048,0.009081068055429159,,,,,,,,,,,,,,
697.262469019348,0.08640593712143525,0.2171823402163437,0.00919026899189478,0.009051917676601441,,,,,,,,,,,,,,
698.1935311824853,0.08619282353782945,0.2163680739049271,0.009168518641125714,0.00902286087097246,,,,,,,,,,,,,,
699.1258366030611,0.08598023558245066,0.21555686046431655,0.009146819766299219,0.008993897338170706,,,,,,,,,,,,,,
700.0593869412112,0.08576817195887715,0.21474868844859998,0.009125172245588594,0.00896502677878884,,,,,,,,,,,,,,
700.9941838592882,0.08555663137388486,0.21394354645477848,0.0091035759574555,0.008936248894380628,,,,,,,,,,,,,,
701.9302290218634,0.0853456125374396,0.21314142312260706,0.009082030780649246,0.008907563387457889,,,,,,,,,,,,,,
702.8675240957302,0.08513511416268892,0.21234230713443275,0.009060536594206105,0.008878969961487381,,,,,,,,,,,,,,
703.8060707499105,0.08492513496595384,0.21154618721503318,0.009039093277448602,0.008850468320887678,,,,,,,,,,,,,,
704.7458706556515,0.08471567366672213,0.21075305213146187,0.009017700709984915,0.008822058171026284,,,,,,,,,,,,,,
705.6869254864351,0.08450672898763924,0.2099628906928848,0.008996358771708068,0.008793739218216341,,,,,,,,,,,,,,
706.6292369179757,0.08429829965450152,0.20917569175042677,0.008975067342795434,0.008765511169713849,,,,,,,,,,,,,,
707.5728066282253,0.08409038439624811,0.20839144419701225,0.008953826303707918,0.008737373733714486,,,,,,,,,,,,,,
708.5176362973777,0.0838829819449527,0.20761013696720745,0.008932635535189344,0.008709326619350597,,,,,,,,,,,,,,
709.4637276078706,0.08367609103581637,0.20683175903706547,0.008911494918265742,0.00868136953668822,,,,,,,,,,,,,,
710.4110822443866,0.08346971040715996,0.2060562994239719,0.008890404334244754,0.008653502196724117,,,,,,,,,,,,,,
711.3597018938581,0.08326383880041616,0.20528374718648865,0.008869363664714958,0.008625724311382763,,,,,,,,,,,,,,
712.3095882454711,0.08305847496012145,0.20451409142419835,0.008848372791545095,0.008598035593513315,,,,,,,,,,,,,,
713.2607429906678,0.08285361763390892,0.20374732127755193,0.008827431596883524,0.008570435756886699,,,,,,,,,,,,,,
714.2131678231472,0.08264926557250078,0.2029834259277163,0.008806539963157526,0.00854292451619266,,,,,,,,,,,,,,
715.1668644388697,0.0824454175297005,0.20222239459642066,0.00878569777307264,0.008515501587036822,,,,,,,,,,,,,,
716.1218345360629,0.08224207226238466,0.20146421654580274,0.008764904909611975,0.008488166685937642,,,,,,,,,,,,,,
717.0780798152191,0.08203922853049668,0.20070888107826132,0.008744161256035618,0.008460919530323636,,,,,,,,,,,,,,
718.0356019791041,0.08183688509703772,0.19995637753630044,0.008723466695879903,0.008433759838530308,,,,,,,,,,,,,,
718.994402732755,0.08163504072806045,0.19920669530238344,0.008702821112956826,0.008406687329797364,,,,,,,,,,,,,,
719.9544837834862,0.0814336941926609,0.19845982379878116,0.008682224391353353,0.008379701724265753,,,,,,,,,,,,,,
720.915846840893,0.08123284426297087,0.19771575248742163,0.00866167641543078,0.00835280274297474,,,,,,,,,,,,,,
721.8784936168533,0.0810324897141504,0.1969744708697426,0.008641177069824047,0.008325990107859066,,,,,,,,,,,,,,
722.8424258255302,0.08083262932438097,0.19623596848654434,0.008620726239441169,0.008299263541746083,,,,,,,,,,,,,,
723.8076451833749,0.08063326187485749,0.19550023491784113,0.008600323809462563,0.008272622768352904,,,,,,,,,,,,,,
724.7741534091325,0.08043438614978073,0.19476725978271303,0.00857996966534032,0.008246067512283458,,,,,,,,,,,,,,
725.7419522238432,0.08023600093635007,0.19403703273916054,0.008559663692797667,0.00821959749902568,,,,,,,,,,,,,,
726.7110433508436,0.08003810502475649,0.1933095434839598,0.008539405777828291,0.008193212454948773,,,,,,,,,,,,,,
727.6814285157725,0.07984069720817472,0.19258478175251553,0.008519195806695678,0.008166912107300254,,,,,,,,,,,,,,
728.653109446572,0.07964377628275618,0.19186273731871734,0.008499033665932533,0.008140696184203199,,,,,,,,,,,,,,
729.6260878734931,0.07944734104762124,0.19114339999479374,0.008478919242340035,0.008114564414653386,,,,,,,,,,,,,,
730.6003655290973,0.07925139030485208,0.19042675963116956,0.0084588524229873,0.008088516528516516,,,,,,,,,,,,,,
731.5759441482579,0.07905592285948577,0.1897128061163238,0.008438833095210723,0.008062552256525453,,,,,,,,,,,,,,
732.5528254681652,0.07886093751950664,0.18900152937664585,0.008418861146613337,0.00803667133027744,,,,,,,,,,,,,,
733.5310112283303,0.07866643309583883,0.18829291937629222,0.008398936465064174,0.008010873482231241,,,,,,,,,,,,,,
734.5105031705872,0.07847240840233914,0.18758696611704623,0.008379058938697606,0.007985158445704413,,,,,,,,,,,,,,
735.4913030390943,0.07827886225579024,0.1868836596381778,0.008359228455912825,0.007959525954870652,,,,,,,,,,,,,,
736.4734125803391,0.07808579347589308,0.18618299001630192,0.008339444905373122,0.00793397574475692,,,,,,,,,,,,,,
737.4568335431425,0.07789320088525953,0.18548494736523757,0.008319708176005245,0.00790850755124073,,,,,,,,,,,,,,
738.4415676786607,0.07770108330940528,0.18478952183586927,0.00830001815699885,0.007883121111047428,,,,,,,,,,,,,,
739.427616740387,0.07750943957674317,0.18409670361600922,0.008280374737805846,0.007857816161747511,,,,,,,,,,,,,,
740.4149824841564,0.07731826851857546,0.18340648293025713,0.008260777808139759,0.007832592441753852,,,,,,,,,,,,,,
741.4036666681482,0.07712756896908708,0.18271885003986357,0.008241227257975168,0.007807449690319067,,,,,,,,,,,,,,
742.3936710528906,0.07693733976533813,0.1820337952425908,0.008221722977546982,0.007782387647532724,,,,,,,,,,,,,,
743.3849974012629,0.0767475797472569,0.18135130887257703,0.008202264857349916,0.0077574060543186855,,,,,,,,,,,,,,
744.3776474784967,0.07655828775763325,0.18067138130020097,0.00818285278813786,0.007732504652432533,,,,,,,,,,,,,,
745.3716230521808,0.07636946264211127,0.17999400293194506,0.008163486660923256,0.007707683184458782,,,,,,,,,,,,,,
746.3669258922658,0.07618110324918179,0.17931916421025898,0.00814416636697647,0.0076829413938082364,,,,,,,,,,,,,,
747.3635577710658,0.07599320843017578,0.1786468556134258,0.008124891797825166,0.007658279024715353,,,,,,,,,,,,,,
748.3615204632597,0.07580577703925757,0.17797706765542873,0.00810566284525379,0.007633695822235631,,,,,,,,,,,,,,
749.3608157458966,0.07561880793341777,0.1773097908858164,0.008086479401302879,0.007609191532242949,,,,,,,,,,,,,,
750.3614453983996,0.07543229997246564,0.176645015889568,0.008067341358268433,0.0075847659014268995,,,,,,,,,,,,,,
751.3634112025682,0.07524625201902274,0.17598273328696204,0.008048248608701385,0.0075604186772902085,,,,,,,,,,,,,,
752.3667149425793,0.07506066293851608,0.17532293373344474,0.00802920104540697,0.007536149608146145,,,,,,,,,,,,,,
753.3713584049934,0.07487553159917104,0.1746656079194966,0.0080101985614441,0.0075119584431159025,,,,,,,,,,,,,,
754.3773433787555,0.07469085687200444,0.17401074657050217,0.007991241050124822,0.007487844932125995,,,,,,,,,,,,,,
755.3846716552013,0.07450663763081738,0.1733583404466177,0.007972328405013617,0.007463808825905651,,,,,,,,,,,,,,
756.3933450280579,0.07432287275218862,0.17270838034264163,0.007953460519926892,0.0074398498759842635,,,,,,,,,,,,,,
757.4033652934467,0.07413956111546813,0.172060857087886,0.007934637288932369,0.00741596783468885,,,,,,,,,,,,,,
758.4147342498869,0.07395670160276983,0.17141576154604557,0.00791585860634847,0.007392162455141463,,,,,,,,,,,,,,
759.4274536983014,0.07377429309896451,0.1707730846150685,0.007897124366743728,0.007368433491256606,,,,,,,,,,,,,,
760.4415254420176,0.0735923344916733,0.17013281722702842,0.007878434464936164,0.007344780697738724,,,,,,,,,,,,,,
761.4569512867691,0.07341082467126135,0.16949495034799777,0.007859788795992795,0.007321203830079684,,,,,,,,,,,,,,
762.4737330407012,0.07322976253083054,0.16885947497791928,0.007841187255228955,0.007297702644556252,,,,,,,,,,,,,,
763.4918725143748,0.07304914696621251,0.16822638215047783,0.0078226297382077,0.007274276898227496,,,,,,,,,,,,,,
764.5113715207688,0.07286897687596237,0.16759566293297526,0.007804116140739276,0.007250926348932339,,,,,,,,,,,,,,
765.5322318752811,0.07268925116135205,0.166967308426205,0.007785646358880518,0.007227650755287071,,,,,,,,,,,,,,
766.5544553957349,0.07250996872636327,0.16634130976432512,0.0077672202889342715,0.0072044498766828165,,,,,,,,,,,,,,
767.5780439023794,0.07233112847768118,0.16571765811473438,0.0077488378274487915,0.00718132347328307,,,,,,,,,,,,,,
768.6029992178965,0.07215272932468714,0.1650963446779459,0.00773049887121714,0.007158271306021177,,,,,,,,,,,,,,
769.6293231674016,0.07197477017945256,0.16447736068746416,0.007712203317276656,0.007135293136597893,,,,,,,,,,,,,,
770.657017578446,0.07179724995673233,0.16386069740966214,0.007693951062908369,0.0071123887274789355,,,,,,,,,,,,,,
771.686084281021,0.07162016757395805,0.16324634614365724,0.007675742005636408,0.007089557841892537,,,,,,,,,,,,,,
772.7165251075631,0.07144352195123106,0.16263429822118747,0.007657576043227423,0.0070668002438269185,,,,,,,,,,,,,,
773.7483418929561,0.0712673120113163,0.16202454500649016,0.007639453073689983,0.00704411569802791,,,,,,,,,,,,,,
774.7815364745317,0.0710915366796358,0.16141707789618107,0.007621372995274101,0.007021503969996541,,,,,,,,,,,,,,
775.8161106920754,0.070916194884262,0.16081188831913193,0.0076033357064705775,0.0069989648259865846,,,,,,,,,,,,,,
776.852066387831,0.07074128555591083,0.16020896773634874,0.007585341106010416,0.006976498033002118,,,,,,,,,,,,,,
777.8894054065022,0.07056680762793566,0.15960830764085204,0.0075673890928643186,0.006954103358795135,,,,,,,,,,,,,,
778.9281295952543,0.07039276003632079,0.15900989955755807,0.007549479566242088,0.006931780571863181,,,,,,,,,,,,,,
779.96824080372,0.0702191417196748,0.15841373504315748,0.007531612425592081,0.006909529441446906,,,,,,,,,,,,,,
781.0097408840011,0.07004595161922418,0.15781980568599738,0.007513787570600617,0.006887349737527736,,,,,,,,,,,,,,
782.0526316906739,0.06987318867880653,0.1572281031059611,0.007496004901191398,0.006865241230825411,,,,,,,,,,,,,,
783.0969150807913,0.06970085184486446,0.15663861895435105,0.0074782643175249925,0.006843203692795673,,,,,,,,,,,,,,
784.1425929138845,0.06952894006643932,0.1560513449137716,0.007460565719998268,0.00682123689562792,,,,,,,,,,,,,,
785.1896670519674,0.0693574522951646,0.15546627269801103,0.007442909009243817,0.00679934061224283,,,,,,,,,,,,,,
786.2381393595421,0.06918638748525913,0.15488339405192358,0.007425294086129395,0.0067775146162899775,,,,,,,,,,,,,,
787.2880117036003,0.06901574459352125,0.154302700751314,0.007407720851757342,0.006755758682145528,,,,,,,,,,,,,,
788.3392859536253,0.06884552257932242,0.1537241846028222,0.007390189207464115,0.00673407258490993,,,,,,,,,,,,,,
789.3919639815965,0.06867572040460078,0.15314783744380694,0.007372699054819646,0.0067124561004055635,,,,,,,,,,,,,,
790.4460476619946,0.06850633703385442,0.15257365114222973,0.007355250295626819,0.006690909005174394,,,,,,,,,,,,,,
791.5015388718035,0.06833737143413558,0.15200161759654093,0.007337842831920895,0.006669431076475687,,,,,,,,,,,,,,
792.5584394905117,0.06816882257504432,0.15143172873556632,0.007320476565969016,0.006648022092283753,,,,,,,,,,,,,,
793.6167514001181,0.06800068942872199,0.15086397651839192,0.007303151400269633,0.006626681831285578,,,,,,,,,,,,,,
794.6764764851342,0.06783297096984521,0.15029835293425145,0.007285867237551943,0.006605410072878586,,,,,,,,,,,,,,
795.7376166325894,0.06766566617561928,0.149734850002412,0.007268623980775322,0.006584206597168311,,,,,,,,,,,,,,
796.8001737320324,0.06749877402577206,0.1491734597720621,0.007251421533128831,0.006563071184966152,,,,,,,,,,,,,,
797.8641496755341,0.06733229350254813,0.1486141743222007,0.007234259798030653,0.006542003617787135,,,,,,,,,,,,,,
