Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
65.53402063968626,,,,,,0.18724417170837493,,0.3875684777865426,,,,,,,,,,
65.6215289306483,,,,,,0.1871722869439603,,0.38638425574687757,,,,,,,,,,
65.7091540723836,,,,,,0.18710042977676972,,0.38520365211768615,,,,,,,,,,
65.79689622092428,,,,,,0.18702860019620834,,0.3840266558428538,,,,,,,,,,
65.88475553251084,,,,,,0.18695679819168537,,0.3828532559000478,,,,,,,,,,
65.97273216359224,,,,,,0.18688502375261418,,0.38168344130061627,,,,,,,,,,
66.06082627082665,,,,,,0.18681327686841206,,0.38051720108948,,,,,,,,,,
66.1490380110811,,,,,,0.18674155752850052,,0.3793545243450369,,,,,,,,,,
66.23736754143238,,,,,,0.18666986572230498,,0.37819540017905245,,,,,,,,,,
66.32581501916675,,,,,,0.1865982014392551,,0.3770398177365648,,,,,,,,,,
66.41438060178078,,,,,,0.18652656466878434,,0.37588776619577624,,,,,,,,,,
66.50306444698109,,,,,,0.18645495540033052,,0.3747392347679581,,,,,,,,,,
66.59186671268503,,,,,,0.18638337362333524,,0.37359421269734533,,,,,,,,,,
66.6807875570208,,,,,,0.18631181932724436,,0.3724526892610375,,,,,,,,,,
66.76982713832774,,,,,,0.18624029250150761,,0.3713146537688984,,,,,,,,,,
66.8589856151566,,,,,,0.18616879313557902,,0.37018009556345555,,,,,,,,,,
66.94826314626988,,,,,,0.18609732121891634,,0.36904900401980073,,,,,,,,,,
67.03765989064208,,,,,,0.18602587674098164,,0.36792136854548974,,,,,,,,,,
67.12717600745988,,,,,,0.18595445969124105,,0.36679717858044547,,,,,,,,,,
67.21681165612273,,,,,,0.18588307005916438,,0.3656764235968544,,,,,,,,,,
67.30656699624267,,,,,,0.18581170783422596,,0.36455909309907436,,,,,,,,,,
67.39644218764514,,,,,,0.18574037300590376,,0.36344517662352926,,,,,,,,,,
67.48643739036872,,,,,,0.18566906556368012,,0.36233466373861817,,,,,,,,,,
67.57655276466598,,,,,,0.18559778549704115,,0.3612275440446105,,,,,,,,,,
67.66678847100322,,,,,,0.18552653279547712,,0.3601238071735555,,,,,,,,,,
67.75714467006117,,,,,,0.18545530744848246,,0.35902344278917986,,,,,,,,,,
67.84762152273505,,,,,,0.18538410944555536,,0.35792644058679357,,,,,,,,,,
67.93821919013497,,,,,,0.1853129387761982,,0.3568327902931926,,,,,,,,,,
68.02893783358613,,,,,,0.18524179542991745,,0.3557424816665631,,,,,,,,,,
68.11977761462919,,,,,,0.1851706793962234,,0.35465550449638494,,,,,,,,,,
68.2107386950205,,,,,,0.18509959066463058,,0.35357184860333624,,,,,,,,,,
68.3018212367323,,,,,,0.18502852922465748,,0.35249150383919986,,,,,,,,,,
68.39302540195338,,,,,,0.1849574950658265,,0.3514144600867637,,,,,,,,,,
68.48435135308877,,,,,,0.18488648817766437,,0.3503407072597323,,,,,,,,,,
68.57579925276067,,,,,,0.1848155085497013,,0.3492702353026258,,,,,,,,,,
68.66736926380815,,,,,,0.18474455617147217,,0.34820303419069226,,,,,,,,,,
68.75906154928802,,,,,,0.18467363103251533,,0.3471390939298073,,,,,,,,,,
68.85087627247452,,,,,,0.18460273312237346,,0.34607840455638667,,,,,,,,,,
68.94281359686012,,,,,,0.18453186243059322,,0.3450209561372882,,,,,,,,,,
69.0348736861555,,,,,,0.1844610189467251,,0.3439667387697213,,,,,,,,,,
69.12705670429001,,,,,,0.18439020266032385,,0.34291574258115315,,,,,,,,,,
69.21936281541186,,,,,,0.18431941356094805,,0.341867957729217,,,,,,,,,,
69.31179218388844,,,,,,0.1842486516381604,,0.34082337440161947,,,,,,,,,,
69.40434497430668,,,,,,0.18417791688152746,,0.33978198281604827,,,,,,,,,,
69.49702135147315,,,,,,0.18410720928062002,,0.33874377322008287,,,,,,,,,,
69.58982148041471,,,,,,0.18403652882501265,,0.33770873589109873,,,,,,,,,,
69.68274552637833,,,,,,0.18396587550428406,,0.33667686113618184,,,,,,,,,,
69.77579365483186,,,,,,0.1838952493080169,,0.3356481392920322,,,,,,,,,,
69.86896603146391,,,,,,0.1838246502257979,,0.3346225607248787,,,,,,,,,,
69.96226282218447,,,,,,0.1837540782472176,,0.33360011583038507,,,,,,,,,,
70.05568419312503,,,,,,0.1836835333618708,,0.33258079503356136,,,,,,,,,,
70.1492303106389,,,,,,0.1836130155593561,,0.33156458878867434,,,,,,,,,,
70.24290134130153,,,,,,0.1835425248292761,,0.33055148757915787,,,,,,,,,,
70.33669745191084,,,,,,0.18347206116123754,,0.32954148191752386,,,,,,,,,,
70.43061880948741,,,,,,0.18340162454485096,,0.32853456234527334,,,,,,,,,,
70.52466558127489,,,,,,0.18333121496973107,,0.32753071943280815,,,,,,,,,,
70.61883793474028,,,,,,0.1832608324254964,,0.32652994377934175,,,,,,,,,,
70.71313603757406,,,,,,0.18319047690176962,,0.32553222601281356,,,,,,,,,,
70.80756005769085,,,,,,0.18312014838817722,,0.3245375567897968,,,,,,,,,,
70.90211016322925,,,,,,0.18304984687434983,,0.32354592679541677,,,,,,,,,,
70.99678652255263,,,,,,0.18297957234992196,,0.3225573267432574,,,,,,,,,,
71.09158930424893,,,,,,0.18290932480453215,,0.32157174737528005,,,,,,,,,,
71.18651867713136,,,,,,0.18283910422782287,,0.3205891794617329,,,,,,,,,,
71.28157481023851,,,,,,0.18276891060944064,,0.31960961380106584,,,,,,,,,,
71.37675787283469,,,,,,0.18269874393903585,,0.3186330412198445,,,,,,,,,,
71.47206803441021,,,,,,0.18262860420626298,,0.3176594525726639,,,,,,,,,,
71.56750546468176,,,,,,0.1825584914007804,,0.31668883874206327,,,,,,,,,,
71.6630703335926,,,,,,0.18248840551225043,,0.31572119063843973,,,,,,,,,,
71.75876281131286,,,,,,0.1824183465303395,,0.3147564991999655,,,,,,,,,,
71.85458306824012,,,,,,0.18234831444471783,,0.31379475539249874,,,,,,,,,,
71.95053127499918,,,,,,0.18227830924505972,,0.3128359502095045,,,,,,,,,,
72.04660760244299,,,,,,0.18220833092104338,,0.31188007467196444,,,,,,,,,,
72.14281222165235,,,,,,0.18213837946235106,,0.3109271198282989,,,,,,,,,,
72.23914530393681,,,,,,0.18206845485866882,,0.30997707675427694,,,,,,,,,,
72.33560702083439,,,,,,0.18199855709968688,,0.30902993655293803,,,,,,,,,,
72.43219754411233,,,,,,0.1819286861750992,,0.3080856903545054,,,,,,,,,,
72.52891704576719,,,,,,0.18185884207460393,,0.30714432931630414,,,,,,,,,,
72.6257656980252,,,,,,0.18178902478790293,,0.3062058446226785,,,,,,,,,,
72.72274367334256,,,,,,0.18171923430470224,,0.3052702274849088,,,,,,,,,,
72.81985114440577,,,,,,0.18164947061471168,,0.30433746914112964,,,,,,,,,,
72.91708828413195,,,,,,0.1815797337076451,,0.30340756085624737,,,,,,,,,,
73.01445526566896,,,,,,0.1815100235732204,,0.3024804939218598,,,,,,,,,,
73.11195226239612,,,,,,0.18144034020115915,,0.301556259656171,,,,,,,,,,
73.20957944792399,,,,,,0.18137068358118713,,0.3006348494039154,,,,,,,,,,
73.30733699609523,,,,,,0.1813010537030339,,0.29971625453627065,,,,,,,,,,
73.40522508098437,,,,,,0.1812314505564331,,0.29880046645078284,,,,,,,,,,
73.50324387689862,,,,,,0.18116187413112217,,0.29788747657128023,,,,,,,,,,
73.60139355837778,,,,,,0.18109232441684261,,0.29697727634779825,,,,,,,,,,
73.69967430019476,,,,,,0.18102280140333984,,0.29606985725649526,,,,,,,,,,
73.79808627735586,,,,,,0.18095330508036314,,0.2951652107995749,,,,,,,,,,
73.89662966510109,,,,,,0.18088383543766573,,0.2942633285052059,,,,,,,,,,
73.99530463890441,,,,,,0.1808143924650049,,0.29336420192744295,,,,,,,,,,
74.09411137447412,,,,,,0.18074497615214166,,0.2924678226461471,,,,,,,,,,
74.19305004775319,,,,,,0.18067558648884113,,0.29157418226690734,,,,,,,,,,
74.29212083491936,,,,,,0.18060622346487237,,0.2906832724209632,,,,,,,,,,
74.39132391238587,,,,,,0.18053688707000817,,0.2897950847651225,,,,,,,,,,
74.49065945680128,,,,,,0.18046757729402552,,0.28890961098168877,,,,,,,,,,
74.59012764505027,,,,,,0.180398294126705,,0.28802684277837753,,,,,,,,,,
74.68972865425347,,,,,,0.18032903755783145,,0.2871467718882444,,,,,,,,,,
74.78946266176828,,,,,,0.18025980757719337,,0.286269390069602,,,,,,,,,,
74.8893298451887,,,,,,0.18019060417458332,,0.2853946891059478,,,,,,,,,,
74.98933038234597,,,,,,0.18012142733979786,,0.28452266080588373,,,,,,,,,,
75.0894644513088,,,,,,0.18005227706263718,,0.28365329700304115,,,,,,,,,,
75.18973223038368,,,,,,0.17998315333290574,,0.2827865895560035,,,,,,,,,,
75.29013389811516,,,,,,0.17991405614041162,,0.2819225303482307,,,,,,,,,,
75.39066963328624,,,,,,0.17984498547496694,,0.28106111128798306,,,,,,,,,,
75.49133961491863,,,,,,0.17977594132638772,,0.28020232430824477,,,,,,,,,,
75.59214402227302,,,,,,0.17970692368449398,,0.27934616136665025,,,,,,,,,,
75.69308303484966,,,,,,0.17963793253910942,,0.27849261444540524,,,,,,,,,,
75.79415683238824,,,,,,0.17956896788006194,,0.27764167555121655,,,,,,,,,,
75.89536559486874,,,,,,0.17950002969718304,,0.2767933367152123,,,,,,,,,,
75.99670950251117,,,,,,0.1794311179803084,,0.2759475899928715,,,,,,,,,,
76.09818873577639,,,,,,0.1793622327192774,,0.27510442746394687,,,,,,,,,,
76.1998034753662,,,,,,0.17929337390393338,,0.2742638412323915,,,,,,,,,,
76.30155390222363,,,,,,0.17922454152412368,,0.27342582342628535,,,,,,,,,,
76.4034401975334,,,,,,0.17915573556969935,,0.272590366197761,,,,,,,,,,
76.5054625427221,,,,,,0.17908695603051558,,0.2717574617229303,,,,,,,,,,
76.60762111945868,,,,,,0.17901820289643117,,0.2709271022018108,,,,,,,,,,
76.70991610965449,,,,,,0.17894947615730905,,0.2700992798582545,,,,,,,,,,
76.81234769546406,,,,,,0.17888077580301592,,0.269273986939871,,,,,,,,,,
76.91491605928482,,,,,,0.17881210182342241,,0.2684512157179602,,,,,,,,,,
77.01762138375811,,,,,,0.178743454208403,,0.2676309584874346,,,,,,,,,,
77.12046385176885,,,,,,0.17867483294783618,,0.2668132075667524,,,,,,,,,,
77.22344364644641,,,,,,0.17860623803160408,,0.2659979552978401,,,,,,,,,,
77.3265609511645,,,,,,0.178537669449593,,0.26518519404602586,,,,,,,,,,
77.42981594954178,,,,,,0.17846912719169292,,0.26437491619996456,,,,,,,,,,
77.53320882544212,,,,,,0.17840061124779782,,0.2635671141715679,,,,,,,,,,
77.63673976297487,,,,,,0.17833212160780545,,0.2627617803959331,,,,,,,,,,
77.74040894649521,,,,,,0.17826365826161758,,0.2619589073312721,,,,,,,,,,
77.84421656060455,,,,,,0.17819522119913972,,0.2611584874588409,,,,,,,,,,
77.94816279015076,,,,,,0.17812681041028128,,0.2603605132828689,,,,,,,,,,
78.05224782022846,,,,,,0.17805842588495566,,0.25956497733049005,,,,,,,,,,
78.15647183617965,,,,,,0.17799006761307992,,0.25877187215166964,,,,,,,,,,
78.26083502359351,,,,,,0.1779217355845753,,0.25798119031913935,,,,,,,,,,
78.3653375683074,,,,,,0.17785342978936655,,0.2571929244283222,,,,,,,,,,
78.46997965640644,,,,,,0.1777851502173826,,0.25640706709726874,,,,,,,,,,
78.57476147422462,,,,,,0.17771689685855602,,0.2556236109665826,,,,,,,,,,
78.67968320834443,,,,,,0.1776486697028234,,0.2548425486993564,,,,,,,,,,
78.78474504559766,,,,,,0.17758046874012506,,0.25406387298109945,,,,,,,,,,
78.88994717306555,,,,,,0.17751229396040535,,0.2532875765196711,,,,,,,,,,
78.99528977807915,,,,,,0.17744414535361228,,0.2525136520452118,,,,,,,,,,
79.10077304821968,,,,,,0.17737602290969792,,0.2517420923100754,,,,,,,,,,
79.20639717131878,,,,,,0.17730792661861802,,0.25097289008876067,,,,,,,,,,
79.312162335459,,,,,,0.17723985647033227,,0.2502060381778441,,,,,,,,,,
79.41806872897385,,,,,,0.17717181245480434,,0.2494415293959133,,,,,,,,,,
79.52411654044862,,,,,,0.17710379456200143,,0.24867935658349696,,,,,,,,,,
79.63030595872006,,,,,,0.17703580278189493,,0.24791951260300182,,,,,,,,,,
79.73663717287747,,,,,,0.17696783710445982,,0.24716199033864142,,,,,,,,,,
79.84311037226225,,,,,,0.17689989751967516,,0.2464067826963739,,,,,,,,,,
79.94972574646899,,,,,,0.17683198401752362,,0.24565388260383128,,,,,,,,,,
80.05648348534515,,,,,,0.17665620982988822,119.04614045886049,0.2451235990257716,,,,,,,,,,
80.16338377899189,,,,,,0.17638467041508174,117.44836015490726,0.24479043062189615,,,,,,,,,,
80.2704268177641,,,,,,0.17611354838528465,115.87202449325709,0.24445771505563316,,,,,,,,,,
80.37761279227092,,,,,,0.17584284309893167,114.31684565418749,0.24412545171149239,,,,,,,,,,
80.48494189337602,,,,,,0.1755725539154437,112.78253968095483,0.24379363997482012,,,,,,,,,,
80.59241431219786,,,,,,0.1753026801952264,111.26882642794662,0.2434622792317981,,,,,,,,,,
80.70003024011022,,,,,,0.17503322129966833,109.77542950953018,0.24313136886944234,,,,,,,,,,
80.80778986874222,,,,,,0.17476417659114007,108.30207624959077,0.24280090827560233,,,,,,,,,,
80.91569338997914,,,,,,0.17449554543299167,106.84849763173794,0.24247089683895884,,,,,,,,,,
81.0237409959622,,,,,,0.1742273271895525,105.41442825019493,0.24214133394902437,,,,,,,,,,
81.13193287908948,,,,,,0.17395952122612823,103.99960626132984,0.24181221899614047,,,,,,,,,,
81.2402692320157,,,,,,0.17369212690900093,102.60377333585447,0.24148355137147795,,,,,,,,,,
81.34875024765302,,,,,,0.1734251436054263,101.22667461165032,0.24115533046703475,,,,,,,,,,
81.45737611917109,,,,,,0.17315857068363263,99.86805864723723,0.2408275556756352,,,,,,,,,,
81.56614703999757,,,,,,0.17289240751281945,98.5276773758616,0.2405002263909292,,,,,,,,,,
81.67506320381838,,,,,,0.17262665346315584,97.2052860602035,0.24017334200739038,,,,,,,,,,
81.78412480457806,,,,,,0.17236130790577903,95.90064324768994,0.23984690192031569,,,,,,,,,,
81.89333203648015,,,,,,0.1720963702127928,94.61351072640876,0.23952090552582378,,,,,,,,,,
82.0026850939875,,,,,,0.17183183975726624,93.34365348161413,0.23919535222085436,,,,,,,,,,
82.11218417182265,,,,,,0.17156771591323178,92.09083965281502,0.23887024140316643,,,,,,,,,,
82.22182946496801,,,,,,0.1713039980556846,90.85484049144299,0.23854557247133812,,,,,,,,,,
82.33162116866667,,,,,,0.17104068556057977,89.63543031907993,0.23822134482476412,,,,,,,,,,
82.44155947842204,,,,,,0.17077777780483244,88.43238648625919,0.23789755786365657,,,,,,,,,,
82.55164458999897,,,,,,0.17051527416631473,87.24548933180492,0.2375742109890417,,,,,,,,,,
82.66187669942339,,,,,,0.1702531740238557,86.07452214273177,0.23725130360276075,,,,,,,,,,
82.77225600298317,,,,,,0.16999147675723877,84.91927111467034,0.2369288351074675,,,,,,,,,,
82.88278269722825,,,,,,0.16973018174720092,83.77952531283164,0.23660680490662775,,,,,,,,,,
82.993456978971,,,,,,0.16946928837543088,82.65507663349244,0.23628521240451814,,,,,,,,,,
83.10427904528663,,,,,,0.16920879602456793,81.545719765998,0.23596405700622491,,,,,,,,,,
83.21524909351348,,,,,,0.16894870407820006,80.45125215527501,0.23564333811764301,,,,,,,,,,
83.32636732125344,,,,,,0.16868901192086294,79.37147396484688,0.23532305514547464,,,,,,,,,,
83.43763392637211,,,,,,0.16842971893803846,78.30618804034816,0.23500320749722908,,,,,,,,,,
83.54904910699959,,,,,,0.1681708245161525,77.25519987352207,0.23468379458121988,,,,,,,,,,
83.6606130615302,,,,,,0.1679123280425748,76.21831756671185,0.23436481580656582,,,,,,,,,,
83.7723259886235,,,,,,0.1676542289056161,75.1953517978159,0.23404627058318783,,,,,,,,,,
83.88418808720407,,,,,,0.16739652649452802,74.18611578572647,0.23372815832180996,,,,,,,,,,
83.99619955646232,,,,,,0.1671392201995002,73.19042525621926,0.23341047843395604,,,,,,,,,,
84.10836059585444,,,,,,0.16688230941166046,72.20809840831303,0.23309323033195067,,,,,,,,,,
84.2206714051031,,,,,,0.1666257935230719,71.23895588107092,0.23277641342891672,,,,,,,,,,
84.33313218419762,,,,,,0.16636967192673238,70.28282072085291,0.23246002713877495,,,,,,,,,,
84.44574313339437,,,,,,0.16611394401657267,69.33951834900607,0.23214407087624256,,,,,,,,,,
84.55850445321713,,,,,,0.16585860918745518,68.40887652998853,0.23182854405683234,,,,,,,,,,
84.6714163444574,,,,,,0.16560366683517247,67.49072533992155,0.23151344609685148,,,,,,,,,,
84.78447900817491,,,,,,0.16534911635644575,66.58489713556283,0.2311987764134004,,,,,,,,,,
84.89769264569765,,,,,,0.16509495714892386,65.69122652369886,0.2308845344243723,,,,,,,,,,
85.01105745862276,,,,,,0.16484118861118094,64.80955033094222,0.2305707195484507,,,,,,,,,,
85.12457364881621,,,,,,0.1645878101427163,63.93970757394337,0.23025733120511024,,,,,,,,,,
85.2382414184139,,,,,,0.1643348211439515,63.081539429991494,0.2299443688146135,,,,,,,,,,
85.3520609698213,,,,,,0.16408222101623046,62.234889208020775,0.2296318317980122,,,,,,,,,,
85.46603250571447,,,,,,0.16383000916181667,61.399602319995296,0.2293197195771439,,,,,,,,,,
85.5801562290398,,,,,,0.16357818498389287,60.57552625268797,0.22900803157463276,,,,,,,,,,
85.69443234301491,,,,,,0.163326747886559,59.762510539830025,0.22869676721388724,,,,,,,,,,
85.80886105112866,,,,,,0.16307569727483087,58.96040673463916,0.2283859259190998,,,,,,,,,,
85.92344255714167,,,,,,0.16282503255463898,58.169068382714734,0.22807550711524535,,,,,,,,,,
86.03817706508663,,,,,,0.16257475313282696,57.38835099529696,0.22776551022808034,,,,,,,,,,
86.15306477926872,,,,,,0.16232485841715008,56.618112022884986,0.22745593468414177,,,,,,,,,,
86.2681059042659,,,,,,0.16207534781627395,55.858210829208915,0.2271467799107461,,,,,,,,,,
86.38330064492918,,,,,,0.16182622073977349,55.10850866555258,0.22683804533598848,,,,,,,,,,
86.49864920638342,,,,,,0.1615774765981305,54.368868645416704,0.22652973038874058,,,,,,,,,,
86.61415179402701,,,,,,0.16132911480273365,53.6391557195293,0.2262218344986513,,,,,,,,,,
86.72980861353298,,,,,,0.1610811347658757,52.919236651182906,0.2259143570961438,,,,,,,,,,
86.84561987084864,,,,,,0.16083353590075353,52.20897999191146,0.22560729761241646,,,,,,,,,,
86.96158577219663,,,,,,0.16058631762146502,51.508256057485184,0.22530065547943967,,,,,,,,,,
87.0777065240747,,,,,,0.16033947934300968,50.816936904235746,0.22499443012995674,,,,,,,,,,
87.19398233325649,,,,,,0.16009302048128554,50.13489630569252,0.2246886209974815,,,,,,,,,,
87.3104134067917,,,,,,0.15984694045308867,49.46200972953631,0.22438322751629802,,,,,,,,,,
87.4269999520065,,,,,,0.1596012386761116,48.79815431486113,0.22407824912145904,,,,,,,,,,
87.54374217650394,,,,,,0.15935591456894185,48.14320884974124,0.22377368524878535,,,,,,,,,,
87.66064028816425,,,,,,0.1591109675510608,47.49705374909933,0.22346953533486444,,,,,,,,,,
87.77769449514528,,,,,,0.15886639704284186,46.85957103287155,0.22316579881704957,,,,,,,,,,
87.89490500588272,,,,,,0.15862220246554992,46.2306443044669,0.22286247513345914,,,,,,,,,,
88.01227202909082,,,,,,0.15837838324133863,45.610158729512044,0.22255956372297447,,,,,,,,,,
88.12979577376221,,,,,,0.15813493879325075,44.9980010148875,0.2222570640252404,,,,,,,,,,
88.24747644916896,,,,,,0.15789186854521509,44.394059388037945,0.22195497548066262,,,,,,,,,,
88.36531426486225,,,,,,0.15764917192204653,43.79822357656744,0.22165329753040808,,,,,,,,,,
88.48330943067324,,,,,,0.15740684834944377,43.21038478810236,0.2213520296164029,,,,,,,,,,
88.60146215671328,,,,,,0.15716489725398836,42.63043569042851,0.22105117118133175,,,,,,,,,,
88.71977265337425,,,,,,0.15692331806314322,42.05827039189325,0.220750721668637,,,,,,,,,,
88.83824113132897,,,,,,0.15668211020525138,41.49378442207107,0.2204506805225172,,,,,,,,,,
88.95686780153159,,,,,,0.1564412731095345,40.93687471268845,0.2201510471879266,,,,,,,,,,
89.07565287521798,,,,,,0.15620080620609159,40.38743957880469,0.21985182111057353,,,,,,,,,,
89.1945965639059,,,,,,0.1559607089258979,39.84537870024648,0.21955300173692033,,,,,,,,,,
89.31369907939589,,,,,,0.15572098070080273,39.3105931032885,0.21925458851418086,,,,,,,,,,
89.43296063377089,,,,,,0.15548162096352944,38.78298514258492,0.21895658089032113,,,,,,,,,,
89.55238143939745,,,,,,0.1552426291476727,38.26245848333744,0.2186589783140567,,,,,,,,,,
89.67196170892532,,,,,,0.15500400468769837,37.74891808370887,0.21836178023485317,,,,,,,,,,
89.79170165528858,,,,,,0.15476574701894105,37.24227017746648,0.2180649861029237,,,,,,,,,,
89.91160149170527,,,,,,0.1545278555776038,36.74242225686443,0.21776859536922943,,,,,,,,,,
90.0316614316784,,,,,,0.1542903298007559,36.24928305575074,0.2174726074854772,,,,,,,,,,
90.15188168899599,,,,,,0.1540531691263322,35.76276253290422,0.21717702190411928,,,,,,,,,,
90.27226247773152,,,,,,0.15381637299313128,35.28277185559386,0.2168818380783522,,,,,,,,,,
90.39280401224433,,,,,,0.15357994084081447,34.80922338335905,0.21658705546211565,,,,,,,,,,
90.51350650718003,,,,,,0.15334387210990436,34.34203065200746,0.21629267351009146,,,,,,,,,,
90.63437017747086,,,,,,0.15310816624178347,33.88110835782759,0.2159986916777026,,,,,,,,,,
90.75539523833588,,,,,,0.1528728226786933,33.42637234201422,0.2157051094211127,,,,,,,,,,
90.87658190528188,,,,,,0.15263784086373203,32.97773957530007,0.21541192619722377,,,,,,,,,,
90.99793039410302,,,,,,0.15240322024085465,32.53512814279838,0.21511914146367678,,,,,,,,,,
91.11944092088201,,,,,,0.15216896025487003,32.09845722904337,0.21482675467884904,,,,,,,,,,
91.2411137019897,,,,,,0.15193506035144128,31.66764710323711,0.214534765301855,,,,,,,,,,
91.36294895408625,,,,,,0.15170151997708275,31.242619104688927,0.21424317279254332,,,,,,,,,,
91.48494689412081,,,,,,0.1514683385791602,30.823295628455476,0.2139519766114975,,,,,,,,,,
91.60710773933238,,,,,,0.15123551560588855,30.409600111169105,0.21366117622003394,,,,,,,,,,
91.72943170725004,,,,,,0.1510030505063309,30.001457017059213,0.21337077108020117,,,,,,,,,,
91.8519190156933,,,,,,0.15077094273039723,29.59879182416014,0.21308076065477904,,,,,,,,,,
91.97456988277254,,,,,,0.1505391917288431,29.201531010704368,0.2127911444072775,,,,,,,,,,
92.0973845268894,,,,,,0.1503077969532683,28.809602041698383,0.21250192180193567,,,,,,,,,,
92.22036316673717,,,,,,0.1500767578561153,28.42293335567843,0.2122130923037207,,,,,,,,,,
92.343506021301,,,,,,0.14984607389066892,28.041454351645072,0.21192465537832764,,,,,,,,,,
92.46681330985878,,,,,,0.14961574451105347,27.66509537617065,0.21163661049217672,,,,,,,,,,
92.59028525198083,,,,,,0.1493857691722331,27.293787710683652,0.21134895711241442,,,,,,,,,,
92.71392206753102,,,,,,0.14915614733000904,26.927463558919168,0.2110616947069105,,,,,,,,,,
92.83772397666645,,,,,,0.14892687844101968,26.56605603454242,0.210774822744259,,,,,,,,,,
92.96169119983857,,,,,,0.14869796196273802,26.209499148933887,0.21048834069377523,,,,,,,,,,
93.08582395779287,,,,,,0.14846939735347145,25.857727799142687,0.2102022480254966,,,,,,,,,,
93.21012247156979,,,,,,0.14824118407235976,25.510677755998014,0.20991654421018044,,,,,,,,,,
93.3345869625049,,,,,,0.14801332157937416,25.16828565238238,0.2096312287193035,,,,,,,,,,
93.45921765222928,,,,,,0.14778580933531588,24.83048897166141,0.2093463010250609,,,,,,,,,,
93.58401476267001,,,,,,0.14755864680181505,24.497226036269055,0.20906176060036513,,,,,,,,,,
93.70897851605045,,,,,,0.14733183344132922,24.168435996446075,0.20877760691884503,,,,,,,,,,
93.83410913489081,,,,,,0.14710536871714228,23.84405881912939,0.20849383945484498,,,,,,,,,,
93.95940684200819,,,,,,0.14687925209336325,23.52403527699147,0.208210457683424,,,,,,,,,,
94.0848718605176,,,,,,0.14665348303492445,23.208306937624744,0.20792746108035398,,,,,,,,,,
94.21050441383154,,,,,,0.14642806100758127,22.89681615287445,0.20764484912212017,,,,,,,,,,
94.33630472566128,,,,,,0.1462029854779095,22.58950604831077,0.20736262128591848,,,,,,,,,,
94.46227302001643,,,,,,0.1459782559133057,22.28632051284609,0.20708077704965627,,,,,,,,,,
94.58840952120593,,,,,,0.14575387178198454,21.987204188488473,0.20679931589195,,,,,,,,,,
94.71471445383821,,,,,,0.14552983255297824,21.692102460234572,0.2065182372921249,,,,,,,,,,
94.8411880428216,,,,,,0.14530613769613526,21.40096144609749,0.20623754073021383,,,,,,,,,,
94.96783051336476,,,,,,0.14508278668211885,21.113727987268526,0.20595722568695657,,,,,,,,,,
95.09464209097708,,,,,,0.14485977898240598,20.830349638411075,0.2056772916437985,,,,,,,,,,
95.22162300146906,,,,,,0.14463711406928598,20.550774658084723,0.20539773808288989,,,,,,,,,,
95.34877347095275,,,,,,0.1444147914158594,20.27495199929793,0.20511856448708476,,,,,,,,,,
95.47609372584215,,,,,,0.14419281049603638,20.002831300187296,0.20483977033994014,,,,,,,,,,
95.60358399285343,,,,,,0.1439711707845364,19.73436287482267,0.20456135512571522,,,,,,,,,,
95.73124449900581,,,,,,0.14374987175688547,19.469497704133946,0.2042833183293695,,,,,,,,,,
95.85907547162128,,,,,,0.14352891288941658,19.20818742696232,0.2040056594365633,,,,,,,,,,
95.98707713832576,,,,,,0.14330829365926698,18.950384331228523,0.2037283779336554,,,,,,,,,,
96.11524972704878,,,,,,0.14308801354437814,18.696041345222653,0.20345147330770316,,,,,,,,,,
96.24359346602441,,,,,,0.14286807202349372,18.445112029008364,0.20317494504646094,,,,,,,,,,
96.37210858379144,,,,,,0.14264846857615865,18.197550565943995,0.20289879263837926,,,,,,,,,,
96.50079530919385,,,,,,0.14242920268271786,17.95331175431695,0.202623015572604,,,,,,,,,,
96.62965387138118,,,,,,0.14221027382431511,17.712350999090344,0.2023476133389755,,,,,,,,,,
96.75868449980895,,,,,,0.14199168148289157,17.474624303760535,0.20207258542802733,,,,,,,,,,
96.88788742423915,,,,,,0.14177342514118474,17.2400882623238,0.2017979313309855,,,,,,,,,,
97.01726287474034,,,,,,0.14155550428272745,17.00870005135139,0.2015236505397679,,,,,,,,,,
97.14681108168867,,,,,,0.14133791839184598,16.780417422169478,0.20124974254698236,,,,,,,,,,
97.27653227576751,,,,,,0.1411206669536597,16.55519869314641,0.20097620684592712,,,,,,,,,,
97.40642668796863,,,,,,0.14090374945407896,16.333002742080758,0.20070304293058827,,,,,,,,,,
97.53649454959191,,,,,,0.14068716537980486,16.113788998694265,0.20043025029564052,,,,,,,,,,
97.66673609224644,,,,,,0.14047091421832672,15.897517437222852,0.20015782843644467,,,,,,,,,,
97.79715154785022,,,,,,0.14025499545792255,15.684148569109688,0.19988577684904799,,,,,,,,,,
97.92774114863117,,,,,,0.14003940858765626,15.47364343579409,0.1996140950301824,,,,,,,,,,
98.05850512712725,,,,,,0.1398241530973774,15.265963601598617,0.19934278247726386,,,,,,,,,,
98.1894437161869,,,,,,0.1396092284777196,15.061071146711082,0.19907183868839162,,,,,,,,,,
98.32055714896953,,,,,,0.13939463422009948,14.858928660260887,0.19880126316234695,,,,,,,,,,
