Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1235.9907486331208,0.056139274402911214,0.19083951468065247,0.016392606516112136,0.46029626134850504,0.04912069791877259,0.0030664224091612935,0.8347692376533519,0.08371364636005049,0.007435804676494277,,,,,,,,,
1237.6411805309651,0.05603080797953853,0.19054113980751924,0.016355164704435817,0.45960302621835203,0.049013876008895854,0.0030600945727899207,0.8318952527535018,0.08355048267430727,0.007422887248340381,,,,,,,,,
1239.2938162684857,0.0559225511236232,0.19024323143926594,0.016317808412366134,0.458910835143921,0.048907286402730364,0.00305377979447376,0.8290311625512882,0.08338763700587058,0.007409992260252786,,,,,,,,,
1240.9486587884905,0.055814503430261155,0.1899457888465192,0.016280537444570642,0.4582196865527992,0.048800928595089534,0.003047478047266362,0.8261769329807599,0.08322510873490294,0.007397119673248811,,,,,,,,,
1242.605711037723,0.05570666449533018,0.1896488113010452,0.016243351606162925,0.45752957887494033,0.04869480208188503,0.003041189304276861,0.8233325300932411,0.08306289724277448,0.007384269448413409,,,,,,,,,
1244.2649759668566,0.05559903391548932,0.18935229807574955,0.01620625070270181,0.45684051054266456,0.04858890636012517,0.0030349135386698984,0.8204979200569452,0.0829010019120616,0.007371441546899203,,,,,,,,,
1245.9264565305086,0.055491611288176534,0.18905624844467386,0.016169234540190133,0.45615247999065084,0.048483240927911696,0.0030286507236654808,0.8176730691565541,0.08273942212654359,0.007358635929926257,,,,,,,,,
1247.590155687238,0.05538439621160793,0.18876066168299552,0.016132302925073953,0.455465485655938,0.04837780528443816,0.0030224008325388904,0.8148579437928355,0.08257815727120127,0.007345852558782036,,,,,,,,,
1249.2560763995584,0.05527738828477548,0.18846553706702437,0.01609545566424128,0.4547795259779164,0.04827259892998697,0.003016163838620542,0.8120525104822255,0.08241720673221373,0.007333091394821228,,,,,,,,,
1250.9242216339348,0.05517058710744637,0.18817087387420267,0.016058692565021345,0.4540945993983292,0.04816762136592747,0.0030099397152959072,0.8092567358564475,0.08225656989695689,0.0073203523994656815,,,,,,,,,
1252.5945943607983,0.05506399228016072,0.18787667138310127,0.01602201343518333,0.45341070436126396,0.04806287209471312,0.0030037284360053583,0.8064705866620986,0.08209624615400023,0.0073076355342042345,,,,,,,,,
1254.2671975545427,0.05495776308946167,0.18756751941683156,0.015985639680215286,0.45266101480846077,0.04796102042475653,0.002997097207168375,0.8036157390552013,0.08192431593564259,0.007292275057752357,,,,,,,,,
1255.942034193533,0.05485197916357805,0.1872356806479971,0.015949681899143402,0.4518119844363036,0.04786340217797186,0.0029898296007989217,0.800653374014929,0.08173481392823302,0.0072729375046042335,,,,,,,,,
1257.6191072601157,0.054746398852949886,0.18690442895825177,0.015913805000791578,0.45096454654184825,0.047765982620081124,0.002982579617515632,0.7977019291274157,0.08154575026456044,0.007253651230509457,,,,,,,,,
1259.2984197406145,0.054641021765654135,0.1865737633089536,0.015878008803223875,0.4501186981381767,0.04766876134667985,0.002975347214584615,0.7947613641377564,0.0813571239306769,0.007234416099486971,,,,,,,,,
1260.9799746253457,0.05453584751052191,0.18624368266329702,0.0158422931249135,0.4492744362439706,0.047571737954186274,0.002968132349375589,0.7918316389394289,0.08116893391497927,0.007215231975916255,,,,,,,,,
1262.6637749086133,0.05443087569713746,0.18591418598631188,0.01580665778474208,0.44843175788350625,0.04747491203984038,0.00296093497936166,0.788912713573764,0.08098117920820495,0.0071960987245365034,,,,,,,,,
1264.3498235887253,0.054326105935836255,0.18558527224485807,0.015771102601998547,0.4475906600866388,0.04737828320170171,0.0029537550621190375,0.7860045482293835,0.08079385880342527,0.007177016210445509,,,,,,,,,
1266.0381236679875,0.05422153783770411,0.18525694040762408,0.01573562739637843,0.44675113988879667,0.04728185103864809,0.0029465925553268228,0.7831071032416742,0.08060697169604136,0.007157984299098879,,,,,,,,,
1267.7286781527205,0.05411717101457509,0.18492918944512224,0.015700231987982708,0.4459131943309664,0.04718561515037352,0.0029394474167667266,0.7802203390922298,0.08042051688377756,0.0071390028563089215,,,,,,,,,
1269.4214900532538,0.05401300507903074,0.18460201832968698,0.01566491619731714,0.445076820459687,0.04708957513738709,0.0029323196043228488,0.7773442164083291,0.08023449336667718,0.007120071748243866,,,,,,,,,
1271.116562383942,0.053909039644398055,0.18427542603547004,0.015629679845291136,0.4442420153270347,0.046993730601010676,0.0029252090759813933,0.7744786959623818,0.08004890014709591,0.007101190841426754,,,,,,,,,
1272.8138981631596,0.05380527432474854,0.18394941153843886,0.015594522753217044,0.4434087759906175,0.04689808114337789,0.0029181157898304673,0.7716237386714109,0.07986373622969777,0.007082360002734641,,,,,,,,,
1274.5135004133163,0.05370170873489627,0.18362397381637174,0.015559444742809047,0.4425770995135596,0.04680262636743191,0.0029110397040597864,0.7687793055965016,0.07967900062144859,0.0070635790993975565,,,,,,,,,
1276.2153721608543,0.05359834249039696,0.18329911184885622,0.015524445636182441,0.4417469829644958,0.04670736587692425,0.0029039807769604643,0.7659453579422867,0.07949469233161155,0.007044847998997625,,,,,,,,,
1277.9195164362566,0.05349517520754631,0.1829748246172849,0.015489525255852645,0.44091842341755905,0.0466122992764129,0.0028969389669247637,0.7631218570564097,0.07931081037174166,0.007026166569468141,,,,,,,,,
1279.6259362740575,0.05339220650337837,0.18265111110485202,0.01545468342473424,0.4400914179523682,0.046517426171260604,0.0028899142324458147,0.7603087644289915,0.07912735375567977,0.007007534679092542,,,,,,,,,
1281.3346347128372,0.05328943599566459,0.18232797029655146,0.015419919966140241,0.4392659636540223,0.04642274616763353,0.0028829065321174224,0.7575060416921209,0.07894432149954848,0.0069889521965036325,,,,,,,,,
1283.0456147952393,0.05318686330291191,0.18200540117917202,0.015385234703780986,0.4384420576130852,0.046328258872499174,0.002875915824633774,0.7547136506193132,0.07876171262174575,0.0069704189906825,,,,,,,,,
1284.7588795679644,0.05308448804436183,0.18168340274129588,0.015350627461763465,0.4376196969255802,0.04623396389362534,0.0028689420687892393,0.7519315531250064,0.07857952614294059,0.006951934930957721,,,,,,,,,
1286.4744320817874,0.052982309839988445,0.18136197397329368,0.015316098064590222,0.4367988786929751,0.04613986083957782,0.0028619852234780916,0.7491597112640247,0.07839776108606673,0.00693349988700435,,,,,,,,,
1288.192275391551,0.052880328310497646,0.1810411138673233,0.015281646337158655,0.4359796000221767,0.04604594931971943,0.0028550452476942957,0.746398087231078,0.07821641647631863,0.006915113728843062,,,,,,,,,
1289.9124125561825,0.05277854307732508,0.18072082141732457,0.015247272104759938,0.43516185802551577,0.045952228944207744,0.0028481221005312303,0.743646643360229,0.07803549134114507,0.006896776326839182,,,,,,,,,
1291.6348466386887,0.052676953762635356,0.1804010956190183,0.015212975193078326,0.4343456498207418,0.045858699323994195,0.0028412157411814923,0.7409053421243968,0.07785498471024495,0.006878487551701827,,,,,,,,,
1293.3595807061718,0.052575559989320106,0.1800819354699009,0.015178755428190088,0.4335309725310077,0.04576536007082171,0.0028343261289366065,0.7381741461348279,0.07767489561556107,0.00686024727448294,,,,,,,,,
1295.0866178298238,0.05247436138099708,0.17976333996924357,0.015144612636562806,0.4327178232848651,0.04567221079722373,0.0028274532231868333,0.7354530181406033,0.07749522309127604,0.006842055366576428,,,,,,,,,
1296.8159610849439,0.05237335756200819,0.17944530811808682,0.015110546645054285,0.43190619921624873,0.04557925111652212,0.0028205969834208915,0.7327419210281131,0.07731596617380602,0.006823911699717212,,,,,,,,,
1298.5476135509327,0.05227254815741868,0.1791278389192393,0.015076557280911904,0.431096097464471,0.04548648064282595,0.0028137573692257434,0.730040817820566,0.07713712390179646,0.006805816145980365,,,,,,,,,
1300.2815783113035,0.052171932793015456,0.17881093137727389,0.015042644371771611,0.4302875151742099,0.04539389899102967,0.002806934340286351,0.7273496716774777,0.07695869531611654,0.006787768577780186,,,,,,,,,
1302.0178584536907,0.05207151109530546,0.1784945844985237,0.015008807745656976,0.4294804494954971,0.04530150577681146,0.002800127856385419,0.7246684458941626,0.0767806794598536,0.006769768867869286,,,,,,,,,
1303.7564570698466,0.05197128269151495,0.17817879729108096,0.014975047230978526,0.42867489758371236,0.04520930061663194,0.002793337877403194,0.7219971039012479,0.07660307537830904,0.006751816889337735,,,,,,,,,
1305.4973772556568,0.051871247209587294,0.17786356876479154,0.01494136265653266,0.42787085659956836,0.04511728312773207,0.0027865643633171932,0.7193356092641578,0.07642588211899208,0.006733912515612115,,,,,,,,,
1307.2406221111364,0.05177140427818235,0.17754889793125428,0.014907753851500968,0.42706832370910586,0.04502545292813224,0.002779807274201999,0.7166839256826336,0.07624909873161569,0.006716055620454681,,,,,,,,,
1308.9861947404443,0.05167175352667445,0.17723478380381552,0.01487422064544919,0.4262672960836785,0.04493380963662994,0.002773066570228988,0.7140420169902216,0.0760727242680904,0.006698246077962413,,,,,,,,,
1310.7340982518797,0.05157229458515158,0.17692122539756822,0.01484076286832652,0.4254677708999481,0.04484235287279885,0.0027663422116661384,0.7114098471537967,0.0758967577825204,0.006680483762566197,,,,,,,,,
1312.4843357578977,0.05147302708441344,0.1766082217293468,0.014807380350464576,0.4246697453398694,0.04475108225698672,0.00275963415887775,0.7087873802730544,0.07572119833119735,0.006662768549029845,,,,,,,,,
1314.2369103751037,0.05137395065597075,0.17629577181772607,0.014774072922576723,0.4238732165906853,0.044659997410314255,0.0027529423723242634,0.7061745805800373,0.07554604497259632,0.0066451003124493434,,,,,,,,,
1315.9918252242705,0.051275064932043125,0.1759838746830161,0.014740840415756998,0.423078181844912,0.044569097954673044,0.0027462668125619685,0.7035714124386314,0.07537129676736967,0.006627478928251817,,,,,,,,,
1317.7490834303328,0.051176369545558424,0.1756725293472613,0.014707682661479489,0.4222846383003341,0.0444783835127246,0.002739607440242827,0.7009778403440957,0.07519695277834323,0.00660990427219481,,,,,,,,,
1319.508688122403,0.051077864130150745,0.17536173483423512,0.014674599491597266,0.4214925831599895,0.04438785370789813,0.0027329642161141913,0.6983938289225624,0.0750230120705101,0.006592376220365253,,,,,,,,,
1321.2706424337682,0.0509795483201596,0.175051490169439,0.01464159073834169,0.4207020136321641,0.044297508164389474,0.0027263371010186146,0.6958193429305682,0.0748494737110265,0.006574894649178732,,,,,,,,,
1323.0349495018993,0.05088142175062832,0.17474179438009835,0.014608656234321497,0.4199129269303802,0.04420734650715948,0.0027197260558935988,0.6932543472545674,0.07467633676920654,0.006557459435378535,,,,,,,,,
1324.8016124684607,0.050783484057302555,0.17443264649515883,0.014575795812521884,0.41912532027338445,0.04411736836193205,0.00271313104177136,0.6906988069104474,0.07450360031651662,0.006540070456034759,,,,,,,,,
1326.5706344793064,0.0506857348766293,0.1741240455452851,0.014543009306303818,0.4183391908851429,0.044027573355193146,0.0027065520197786207,0.6881526870430654,0.07433126342657159,0.0065227275885435575,,,,,,,,,
1328.3420186844965,0.050588173845755056,0.17381599056285574,0.014510296549403012,0.41755453599482567,0.04393796111418871,0.0026999889511363454,0.6856159529257568,0.07415932517512859,0.0065054307106261235,,,,,,,,,
1330.1157682382923,0.05049080060252505,0.1735084805819622,0.014477657375929261,0.41677135283680267,0.043848531266923695,0.002693441797159555,0.683088569959878,0.07398778464008322,0.006488179700327989,,,,,,,,,
1331.8918862991725,0.050393614785481294,0.17320151463840375,0.014445091620365405,0.4159896386506286,0.04375928344215986,0.0026869105192570608,0.6805705036743179,0.07381664090146342,0.006470974436018001,,,,,,,,,
1333.6703760298271,0.050296616033861825,0.17289509176968654,0.014412599117566706,0.4152093906810381,0.04367021726941485,0.0026803950789312686,0.6780617197250444,0.07364589304142574,0.006453814796387626,,,,,,,,,
1335.4512405971757,0.05019980398759884,0.1725892110150186,0.0143801797027598,0.41443060617793154,0.04358133237896017,0.0026738954377779163,0.6755621838946193,0.07347554014424933,0.006436700660449946,,,,,,,,,
1337.2344831723608,0.05010317828731784,0.17228387141530854,0.014347833211542052,0.4136532823963696,0.04349262840182005,0.0026674115574858897,0.6730718620917483,0.07330558129633198,0.00641963190753892,,,,,,,,,
1339.0201069307648,0.05000673857433578,0.1719790720131611,0.01431555947988054,0.4128774165965594,0.04340410496976947,0.0026609433998369524,0.6705907203507997,0.07313601558618427,0.006402608417308461,,,,,,,,,
1340.8081150520047,0.04991048449066032,0.17167481185287542,0.014283358344111407,0.41210300604384903,0.04331576171533321,0.0026544909267055623,0.6681187248313568,0.07296684210442568,0.006385630069731637,,,,,,,,,
1342.598510719949,0.04981441567898789,0.17137108998044087,0.014251229640938844,0.41133004800871364,0.043227598271783664,0.0026480541000586133,0.6656558418177411,0.07279805994377878,0.006368696745099776,,,,,,,,,
1344.3912971227137,0.04971853178270288,0.17106790544353498,0.014219173207434429,0.4105585397667496,0.043139614273139844,0.002641632881955233,0.6632020377185658,0.07262966819906505,0.006351808324021664,,,,,,,,,
1346.1864774526712,0.04962283244587609,0.1707652572915203,0.014187188881036232,0.4097884785986635,0.04305180935416574,0.0026352272345465545,0.6607572790662718,0.0724616659671999,0.0063349646874227075,,,,,,,,,
1347.9840549064616,0.04952731731326327,0.17046314457544057,0.014155276499547889,0.4090198617902604,0.042964183150368464,0.0026288371200754736,0.6583215325166657,0.07229405234718718,0.006318165716544019,,,,,,,,,
1349.7840326849873,0.049431986030304166,0.1701615663480191,0.014123435901138019,0.4082526866324386,0.04287673529799728,0.0026224625008764604,0.655894764848478,0.07212682644011546,0.0063014112929416855,,,,,,,,,
1351.5864139934313,0.049336838243120726,0.1698605216636544,0.014091666924339125,0.4074869504211755,0.04278946543404159,0.002616103339375307,0.6534769429628954,0.07195998734915213,0.0062847012984858465,,,,,,,,,
1353.3912020412504,0.049241873598516346,0.16956000957841863,0.014059969408047024,0.40672265045752237,0.042702373196229895,0.0026097595980889327,0.651068033883124,0.07179353417953953,0.006268035615359927,,,,,,,,,
1355.1984000421924,0.049147091743973935,0.1692600291500532,0.014028343191519825,0.40595978404759075,0.04261545822302776,0.0026034312396251277,0.6486680047539244,0.07162746603858916,0.006251414126059747,,,,,,,,,
1357.0080112142912,0.049052492327655316,0.16896057943796725,0.013996788114377292,0.40519834850254693,0.04252872015363692,0.002597118226682378,0.6462768228411792,0.07146178203567799,0.006234836713392751,,,,,,,,,
1358.8200387798831,0.04895807499839916,0.16866165950323322,0.013965304016599863,0.40443834113859845,0.04244215862799319,0.0025908205220495978,0.6438944555314307,0.07129648128224263,0.006218303260477124,,,,,,,,,
1360.6344859656026,0.04886383940572038,0.1683632684085856,0.013933890738528002,0.4036797592769888,0.04235577328676546,0.002584538088605954,0.6415208703314518,0.07113156289177554,0.006201813650741025,,,,,,,,,
1362.4513560023968,0.04876978519980822,0.16806540521841598,0.013902548120861223,0.4029226002439836,0.04226956377135381,0.002578270889320613,0.6391560348677876,0.07096702597981923,0.00618536776792171,,,,,,,,,
1364.270652125524,0.04867591203152547,0.16776806899877209,0.013871276004657434,0.40216686137086527,0.04218352972388834,0.0025720188872525446,0.6367999168863269,0.07080286966396253,0.006168965496064759,,,,,,,,,
1366.0923775745623,0.048582219552406915,0.16747125881735378,0.013840074231332069,0.40141253999392174,0.04209767078722755,0.002565782045550299,0.6344524842518562,0.07063909306383538,0.006152606719523237,,,,,,,,,
1367.91653559342,0.04848870741465793,0.16717497374350979,0.013808942642657196,0.40065963345443534,0.042011986604956704,0.002559560327451771,0.6321137049476171,0.07047569530110379,0.0061362913229568595,,,,,,,,,
1369.7431294303308,0.04839537527115356,0.16687921284823612,0.013777881080760902,0.3999081390986775,0.041926476821386706,0.0025533536962840182,0.6297835470748814,0.07031267549946593,0.0061200191913312295,,,,,,,,,
1371.5721623378722,0.048302222775436734,0.16658397520417148,0.013746889388126297,0.3991580542778949,0.041841141081552166,0.0025471621154630115,0.6274619788525017,0.0701500327846465,0.006103790209916968,,,,,,,,,
1373.4036375729588,0.048209249581717524,0.16628925988559623,0.01371596740759089,0.39840937634830453,0.041755979031210484,0.0025409855484934472,0.6251489686164925,0.06998776628439297,0.00608760426428896,,,,,,,,,
1375.23755839686,0.048116455344871314,0.16599506596842742,0.013685114982345627,0.3976621026710799,0.041670990316839775,0.0025348239589685004,0.6228444848195841,0.06982587512847005,0.006071461240325494,,,,,,,,,
1377.0739280751945,0.048023839720438055,0.16570139253021798,0.013654331955934256,0.3969162306123463,0.04158617458563796,0.0025286773105696494,0.6205484960308064,0.06966435844865583,0.006055361024207521,,,,,,,,,
1378.912749877947,0.04793140236462049,0.1654082386501518,0.013623618172252373,0.396171757543167,0.041501531485520764,0.0025225455670664166,0.6182609709350463,0.06950321537873624,0.006039303502417762,,,,,,,,,
1380.754027079463,0.04783914293428336,0.1651156034090429,0.013592973475546806,0.39542868083953847,0.04141706066512086,0.0025164286923162085,0.615981878332634,0.06934244505450136,0.00602328856174003,,,,,,,,,
1382.597762958466,0.04774706108695157,0.16482348588933046,0.013562397710414623,0.39468699788237654,0.04133276177378577,0.0025103266502640434,0.6137111871389042,0.06918204661373989,0.006007316089258292,,,,,,,,,
1384.443960798052,0.04765515648080956,0.16453188517507794,0.01353189072180256,0.39394670605751186,0.041248634461576957,0.0025042394049423927,0.6114488663837858,0.06902201919623537,0.0059913859723560135,,,,,,,,,
1386.292623885707,0.0475634287746994,0.16424080035196834,0.013501452355006029,0.393207802755676,0.04116467837926797,0.0024981669204709243,0.6091948852113658,0.06886236194376058,0.005975498098715225,,,,,,,,,
1388.1437555133016,0.04747187762812003,0.1639502305073029,0.013471082455668503,0.39247028537249634,0.04108089317834326,0.002492109161056327,0.60694921287948,0.068703074000074,0.00595965235631586,,,,,,,,,
1389.9973589771027,0.047380502701225784,0.16366017472999764,0.013440780869780657,0.39173415130848505,0.04099727851099666,0.0024860660909920814,0.604711818759289,0.0685441545109146,0.005943848633434887,,,,,,,,,
1391.8534375777833,0.047289303654825005,0.16337063211057967,0.013410547443679527,0.3909993979690284,0.040913834030129784,0.0024800376746582442,0.6024826723348555,0.0683856026239971,0.005928086818645503,,,,,,,,,
1393.7119946204173,0.04719828015037911,0.1630816017411861,0.013380382024047885,0.3902660227643814,0.040830559389350894,0.0024740238765212598,0.6002617432027395,0.0682274174890081,0.005912366800816454,,,,,,,,,
1395.5730334144985,0.047107431850000894,0.16279308271555923,0.013350284457913282,0.38953402310965435,0.040747454242973054,0.0024680246611337186,0.5980490010715703,0.06806959825760059,0.005896688469111106,,,,,,,,,
1397.4365572739334,0.04701675841645382,0.16250507412904566,0.013320254592647457,0.3888033964248081,0.04066451824601323,0.002462039993134185,0.595844415761647,0.0679121440833904,0.005881051712986815,,,,,,,,,
1399.30256951706,0.04692625951315017,0.1622175750785915,0.013290292275965355,0.3880741401346403,0.040581751054190235,0.002456069837246959,0.5936479572045134,0.06775505412195072,0.005865456422194002,,,,,,,,,
1401.1710734666408,0.04683593480415037,0.1619305846627415,0.013260397355924597,0.38734625166878145,0.04049915232392389,0.0024501141582818904,0.5914595954425607,0.06759832753080847,0.005849902486775514,,,,,,,,,
1403.042072449882,0.046745783954161235,0.16164410198163423,0.013230569680924455,0.3866197284616803,0.040416721712333126,0.0024441729211341448,0.5892793006286065,0.0674419634694388,0.005834389797065717,,,,,,,,,
1404.9155697984258,0.046655806628535204,0.16135812613700126,0.013200809099705313,0.38589456795260046,0.04033445887723495,0.0024382460907840333,0.5871070430255004,0.06728596109926162,0.005818918243689835,,,,,,,,,
1406.79156884837,0.046566002493268574,0.1610726562321624,0.01317111546134771,0.385170767585606,0.04025236347714259,0.0024323336322967645,0.5849427930057055,0.06713031958363613,0.005803487717563101,,,,,,,,,
1408.67007294026,0.04647637121500083,0.1607876913720248,0.013141488615271743,0.3844483248095572,0.04017043517126464,0.0024264355108222784,0.582786521050907,0.06697503808785729,0.00578809810989004,,,,,,,,,
1410.5510854191093,0.04638691246101283,0.16050323066307817,0.013111928411236132,0.38372723707809747,0.04008867361950301,0.002420551691595008,0.5806381977515971,0.06682011577915027,0.005772749312163657,,,,,,,,,
1412.4346096343925,0.046297625899226036,0.16021927321339377,0.013082434699337616,0.38300750184964766,0.040007078482452024,0.0024146821399336983,0.5784977938066848,0.06666555182666702,0.005757441216164704,,,,,,,,,
1414.3206489400573,0.0462085111982012,0.15993581813262078,0.013053007330010118,0.3822891165873958,0.0399256494213969,0.0024088268212411933,0.5763652800230916,0.06651134540148126,0.005742173713960933,,,,,,,,,
1416.2092066945338,0.04611956802713672,0.1596528645319829,0.013023646154023936,0.38157207875928634,0.03984438609831198,0.0024029857010042168,0.5742406273153486,0.0663574956765839,0.0057269466979062555,,,,,,,,,
1418.1002862607315,0.046030796055868066,0.1593704115242772,0.012994351022485124,0.38085638583801534,0.03976328817585991,0.0023971587447931997,0.572123806705211,0.06620400182687919,0.005711760060640085,,,,,,,,,
1419.993891006056,0.045942194954865914,0.15908845822386927,0.012965121786834559,0.3801420353010168,0.03968235531738967,0.0023913459182620493,0.5700147893212496,0.06605086302917955,0.005696613695086501,,,,,,,,,
1421.8900243024032,0.04585376439523551,0.15880700374669265,0.012935958298847382,0.37942902463045847,0.039601587186935745,0.00238554718714797,0.5679135463984708,0.0658980784622019,0.005681507494453552,,,,,,,,,
1423.7886895261781,0.04576550404871486,0.15852604721024388,0.012906860410632062,0.3787173513132284,0.03952098344921613,0.002379762517271232,0.5658200492779102,0.06574564730656257,0.005666441352232448,,,,,,,,,
1425.6898900582878,0.045677413587674166,0.15824558773358183,0.012877827974629812,0.3780070128409306,0.0394405437696315,0.0023739918745350067,0.5637342694062557,0.0655935687447736,0.005651415162196867,,,,,,,,,
1427.5936292841602,0.04558949268511392,0.15796562443732295,0.012848860843613684,0.37729800670987157,0.03936026781426335,0.0023682352249251274,0.5616561783354447,0.06544184196123758,0.005636428818402148,,,,,,,,,
1429.4999105937377,0.04550174101466431,0.15768615644364029,0.012819958870687972,0.3765903304210563,0.03928015524987303,0.0023624925345099245,0.5595857477222886,0.06529046614224415,0.005621482215184597,,,,,,,,,
1431.4087373814953,0.04541415825058348,0.1574071828762592,0.012791121909287323,0.3758839814801745,0.0392002057438999,0.0023567637694399965,0.5575229493280743,0.06513944047596465,0.005606575247160696,,,,,,,,,
1433.3201130464345,0.045326744067756816,0.15712870286045602,0.012762349813176145,0.3751789573975968,0.039120418964460515,0.002351048895948035,0.5554677550181909,0.06498876415244878,0.00559170780922641,,,,,,,,,
1435.234040992102,0.04523949814169521,0.1568507155230539,0.012733642436447689,0.3744752556883612,0.039040794580346615,0.0023453478803485955,0.5534201367617337,0.06483843636361937,0.005576879796556369,,,,,,,,,
1437.1505246265847,0.045152420148534406,0.15657321999242127,0.012704999633523485,0.37377287387216807,0.03896133226102426,0.0023396606890379325,0.5513800666311333,0.06468845630326871,0.005562091104603232,,,,,,,,,
1439.0695673625198,0.04506550976503347,0.15629621539846877,0.012676421259152517,0.37307180947337015,0.03888203167663233,0.0023339872884937827,0.549347516801769,0.06453882316705399,0.005547341629096871,,,,,,,,,
1440.9911726171067,0.04497876666857346,0.15601970087264572,0.012647907168410435,0.372372060020962,0.038802892497980856,0.002328327645275163,0.5473224595515855,0.06438953615249256,0.005532631266043648,,,,,,,,,
1442.9153438121011,0.044892190537156686,0.15574367554793878,0.012619457216698958,0.3716736230485748,0.03872391439655012,0.0023226817260221925,0.5453048672607256,0.06424059445895854,0.005517959911725719,,,,,,,,,
1444.8420843738343,0.04480578104940499,0.15546813855886785,0.012591071259744981,0.3709764960944639,0.03864509704448889,0.0023170494974558676,0.5432947124111405,0.06409199728767753,0.005503327462700251,,,,,,,,,
1446.7713977332066,0.044719537884559034,0.15519308904148463,0.012562749153600006,0.37028067670150405,0.03856644011461341,0.0023114309263779016,0.5412919675862273,0.06394374384172329,0.0054887338157987514,,,,,,,,,
1448.7032873257058,0.04463346072247671,0.15491852613336868,0.012534490754639247,0.36958616241717646,0.03848794328040562,0.002305825979670488,0.5392966054704428,0.06379583332601242,0.005474178868126261,,,,,,,,,
1450.6377565914008,0.04454754924363231,0.15464444897362595,0.012506295919561075,0.36889295079356454,0.038409606216012346,0.0023002346242961534,0.537308598848943,0.06364826494730119,0.0054596625170607385,,,,,,,,,
1452.5748089749607,0.04446180312911491,0.1543708567028848,0.0124781645053861,0.3682010393873411,0.03833142859624335,0.00229465682729751,0.5353279206071998,0.06350103791418034,0.005445184660252208,,,,,,,,,
1454.5144479256476,0.04437622206062771,0.15409774846329474,0.012450096369456641,0.36751042575976384,0.0382534100965705,0.0022890925557971092,0.5333545437306432,0.06335415143707161,0.0054307451956221685,,,,,,,,,
1456.4566768973357,0.044290805720486305,0.15382512339852206,0.012422091369435832,0.36682110747666247,0.03817555039312604,0.002283541776997208,0.531388441304281,0.06320760472822272,0.005416344021362746,,,,,,,,,
1458.4014993485055,0.044205553791618016,0.15355298065374898,0.01239414936330705,0.3661330821084346,0.03809784916270157,0.0022780044581796094,0.5294295865123435,0.06306139700170399,0.005401981035936101,,,,,,,,,
1460.348918742261,0.04412046595756028,0.15328131937566913,0.01236627020937304,0.3654463472300326,0.03802030608274631,0.0022724805667054438,0.5274779526379061,0.06291552747340334,0.0053876561380735944,,,,,,,,,
1462.2989385463268,0.04403554190245979,0.15301013871248648,0.012338453766255345,0.36476090042095916,0.03794292083136616,0.0022669700700149926,0.5255335130625348,0.0627699953610227,0.0053733692267751605,,,,,,,,,
1464.2515622330573,0.04395078131107124,0.15273943781391186,0.012310699892893512,0.36407673926525674,0.03786569308732225,0.0022614729356274944,0.5235962412659194,0.06262479988407361,0.005359120201308581,,,,,,,,,
1466.2067932794484,0.04386618386875589,0.15246921583115994,0.012283008448544339,0.36339386135149787,0.03778862253002932,0.002255989131140934,0.5216661108255065,0.0624799402638726,0.0053449089612087036,,,,,,,,,
1468.164635167133,0.043781749261480915,0.15219947191694774,0.012255379292781277,0.3627122642727801,0.03771170883955483,0.0022505186242318858,0.5197430954161503,0.06233541572353787,0.005330735406276854,,,,,,,,,
1470.1250913823988,0.04369747717581767,0.15193020522549047,0.01222781228549358,0.3620319456267133,0.03763495169661727,0.0022450613826552907,0.5178271688097412,0.062191225487984225,0.005316599436579996,,,,,,,,,
1472.0881654161826,0.04361336729894105,0.15166141491250054,0.012200307286885738,0.36135290301541556,0.03755835078258515,0.002239617374244294,0.5159183048748602,0.062047368783919796,0.005302500952450161,,,,,,,,,
1474.0538607640894,0.04352941931862788,0.15139310013518317,0.01217286415747661,0.3606751340455004,0.03748190577947527,0.002234186566910024,0.5140164775764106,0.061903844839840946,0.005288439854483621,,,,,,,,,
1476.0221809263853,0.043445632923256164,0.1511252600522355,0.01214548275809889,0.3599986363280726,0.03740561636995195,0.0022287689286414397,0.5121216609752741,0.061760652886029103,0.005274416043540284,,,,,,,,,
1477.9931294080163,0.04336200780180348,0.1508578938238422,0.01211816294989823,0.3593234074787155,0.037329482237325094,0.002223364427505105,0.5102338292279466,0.061617792154545756,0.005260429420742933,,,,,,,,,
1479.9667097186032,0.04327854364384632,0.15059100061167463,0.012090904594332694,0.358649445117487,0.03725350306554944,0.002217973031645033,0.508352956586196,0.061475261879229144,0.005246479887476572,,,,,,,,,
1481.9429253724586,0.043195240139558416,0.15032457957888634,0.012063707553171906,0.3579767468689065,0.037177678539222804,0.0022125947092824757,0.5064790173967001,0.06133306129568927,0.005232567345387691,,,,,,,,,
1483.9217798885836,0.04311209697971012,0.15005862989011212,0.012036571688496478,0.35730531036195096,0.03710200834358509,0.002207229428715748,0.5046119861007071,0.061191189641304655,0.005218691696383602,,,,,,,,,
1485.903276790678,0.04302911385566693,0.14979315071146468,0.012009496862697254,0.35663513323004425,0.03702649216451683,0.0022018771583200425,0.5027518372336819,0.061049646155217824,0.005204852842631759,,,,,,,,,
