Photon Energy / eV,1s,2s,2p,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
423.3032283243379,,0.038846027474285304,0.01810815292597173,,,,,,,,,,,,,,,
423.8684697318971,,0.03873188914133868,0.018032939719087596,,,,,,,,,,,,,,,
424.43446591245885,,0.03861808617238929,0.017958038914385726,,,,,,,,,,,,,,,
425.0012178738802,,0.03850461758206252,0.017883449214286452,,,,,,,,,,,,,,,
425.568726625364,,0.03839148238787893,0.017809169326599684,,,,,,,,,,,,,,,
426.1369931774598,,0.03827867961024605,0.017735197964502618,,,,,,,,,,,,,,,
426.706018542067,,0.038166208272449584,0.017661533846517287,,,,,,,,,,,,,,,
427.2758037324358,,0.03805406740064507,0.01758817569648847,,,,,,,,,,,,,,,
427.8463497631702,,0.03794225602384933,0.017515122243561408,,,,,,,,,,,,,,,
428.4176576502291,,0.037830773173932096,0.01744237222215992,,,,,,,,,,,,,,,
428.9897284109271,,0.03771961788560789,0.017369924371964565,,,,,,,,,,,,,,,
429.56256306393726,,0.03760878919642739,0.01729777743789071,,,,,,,,,,,,,,,
430.13616262929366,,0.03749828614676911,0.01722593017006669,,,,,,,,,,,,,,,
430.7105281283926,,0.037388107779831044,0.017154381323812216,,,,,,,,,,,,,,,
431.2856605839932,,0.03727825314162271,0.017083129659616978,,,,,,,,,,,,,,,
431.8615610202205,,0.03716872128095662,0.017012173943119064,,,,,,,,,,,,,,,
432.43823046256773,,0.037059511249439986,0.016941512945083392,,,,,,,,,,,,,,,
433.01566993789766,,0.03695062210146653,0.016871145441380617,,,,,,,,,,,,,,,
433.5938804744432,,0.03684205289420863,0.016801070212965966,,,,,,,,,,,,,,,
434.17286310181083,,0.03673380268760873,0.016731286045858,,,,,,,,,,,,,,,
434.7526188509814,,0.03662587054437153,0.016661791731117655,,,,,,,,,,,,,,,
435.3331487543132,,0.036518255529955496,0.016592586064827164,,,,,,,,,,,,,,,
435.9144538455433,,0.03641095671256505,0.0165236678480693,,,,,,,,,,,,,,,
436.496535159788,,0.03630397316314251,0.01645503588690671,,,,,,,,,,,,,,,
437.0793937335458,,0.036197303955360055,0.01638668899236112,,,,,,,,,,,,,,,
437.6630306047005,,0.03609094816561144,0.01631862598039264,,,,,,,,,,,,,,,
438.24744681252133,,0.03598490487300415,0.016250845671879358,,,,,,,,,,,,,,,
438.8326433976646,,0.03587917315935168,0.01618334689259701,,,,,,,,,,,,,,,
439.4186214021762,,0.03577375210916527,0.016116128473198536,,,,,,,,,,,,,,,
440.0053818694949,,0.03566864080964594,0.01604918924919367,,,,,,,,,,,,,,,
440.59292584445075,,0.03556383835067694,0.01598252806092913,,,,,,,,,,,,,,,
441.18125437327103,,0.035459343824815415,0.015916143753568108,,,,,,,,,,,,,,,
441.7703685035786,,0.035355156327284934,0.015850035177070624,,,,,,,,,,,,,,,
442.3602692843952,,0.035251274955967575,0.015784201186173456,,,,,,,,,,,,,,,
442.95095776614426,,0.035147698811395824,0.0157186406403702,,,,,,,,,,,,,,,
443.5424350006519,,0.03504442699674507,0.0156533524038916,,,,,,,,,,,,,,,
444.13470204114776,,0.03494145861782585,0.015588335345685982,,,,,,,,,,,,,,,
444.72775994226794,,0.034838792783076104,0.015523588339399557,,,,,,,,,,,,,,,
445.32160976005764,,0.03473642860355316,0.015459110263356808,,,,,,,,,,,,,,,
445.9162525519724,,0.03463436519292634,0.015394900000541167,,,,,,,,,,,,,,,
446.51168937687856,,0.03453260166746927,0.015330956438575743,,,,,,,,,,,,,,,
447.1079212950567,,0.03443113714605222,0.015267278469703969,,,,,,,,,,,,,,,
447.70494936820444,,0.03432997075013416,0.015203864990770258,,,,,,,,,,,,,,,
448.30277465943516,,0.034229101603755724,0.015140714903201234,,,,,,,,,,,,,,,
448.9013982332838,,0.03412852883353104,0.015077827112986317,,,,,,,,,,,,,,,
449.5008211557054,,0.034028251568640595,0.0150152005306591,,,,,,,,,,,,,,,
450.10104449407834,,0.033928268940823604,0.01495283407127833,,,,,,,,,,,,,,,
450.70206931720713,,0.03382858008437022,0.014890726654409039,,,,,,,,,,,,,,,
451.30389669532366,,0.03372918413611433,0.014828877204103879,,,,,,,,,,,,,,,
451.90652770008785,,0.03363008023542604,0.014767284648884615,,,,,,,,,,,,,,,
452.50996340459056,,0.03353126752420426,0.014705947921723476,,,,,,,,,,,,,,,
453.1142048833567,,0.03343274514686899,0.01464486596002452,,,,,,,,,,,,,,,
453.7192532123458,,0.033334512250354185,0.014584037705605379,,,,,,,,,,,,,,,
454.3251094689533,,0.033236567984100365,0.01452346210467899,,,,,,,,,,,,,,,
454.9317747320137,,0.03313891150004716,0.014463138107835206,,,,,,,,,,,,,,,
455.53925008180175,,0.033041541952626076,0.014403064670022706,,,,,,,,,,,,,,,
456.14753660003544,,0.0329444584987529,0.014343240750530761,,,,,,,,,,,,,,,
456.75663536987736,,0.03284766029782061,0.01428366531297129,,,,,,,,,,,,,,,
457.36654747593536,,0.032751146511692225,0.014224337325260994,,,,,,,,,,,,,,,
457.9772740042658,,0.0326549163046934,0.014165255759603387,,,,,,,,,,,,,,,
458.588816042376,,0.03255896884360504,0.014106419592470911,,,,,,,,,,,,,,,
459.2011746792255,,0.03246330329765621,0.01404782780458728,,,,,,,,,,,,,,,
459.8143510052271,,0.03236791883851716,0.013989479380909916,,,,,,,,,,,,,,,
460.4283461122494,,0.03227281464029193,0.013931373310612278,,,,,,,,,,,,,,,
461.04316109362026,,0.03217798987951106,0.013873508587066258,,,,,,,,,,,,,,,
461.65879704412714,,0.03208344373512469,0.013815884207824838,,,,,,,,,,,,,,,
462.2752550600187,,0.03198917538849547,0.013758499174604803,,,,,,,,,,,,,,,
462.8925362390077,,0.031895184023391344,0.01370135249326932,,,,,,,,,,,,,,,
463.5106416802724,,0.03180146882597861,0.013644443173810797,,,,,,,,,,,,,,,
464.1295724844596,,0.031708028984814646,0.013587770230333609,,,,,,,,,,,,,,,
464.74932975368586,,0.03161486369084099,0.013531332681037105,,,,,,,,,,,,,,,
465.36991459153853,,0.03152197213737658,0.013475129548198682,,,,,,,,,,,,,,,
465.99132810307844,,0.031429353520110524,0.013419159858156757,,,,,,,,,,,,,,,
466.6135713948431,,0.03133700703709505,0.013363422641293823,,,,,,,,,,,,,,,
467.2366455748476,,0.031244931888738663,0.013307916932019735,,,,,,,,,,,,,,,
467.86055175258554,,0.031153127277799418,0.013252641768755057,,,,,,,,,,,,,,,
468.48529103903206,,0.03106159240937785,0.013197596193914328,,,,,,,,,,,,,,,
469.1108645466467,,0.03097032649090992,0.01314277925388939,,,,,,,,,,,,,,,
469.73727338937465,,0.030879328732160313,0.01308818999903295,,,,,,,,,,,,,,,
470.3645186826475,,0.03078859834521578,0.013033827483642204,,,,,,,,,,,,,,,
470.9926015433866,,0.030698134544478037,0.012979690765942341,,,,,,,,,,,,,,,
471.62152309000464,,0.030607936546657163,0.0129257789080703,,,,,,,,,,,,,,,
472.2512844424084,,0.030518003570764545,0.012872090976058414,,,,,,,,,,,,,,,
472.8818867220001,,0.0304283348381063,0.012818626039818275,,,,,,,,,,,,,,,
473.51333105167856,,0.03033892957227667,0.012765383173124766,,,,,,,,,,,,,,,
474.1456185558419,,0.030249786999151162,0.012712361453599878,,,,,,,,,,,,,,,
474.7787503603907,,0.030160906346879665,0.012659559962696661,,,,,,,,,,,,,,,
475.4127275927289,,0.030072286845879946,0.012606977785683414,,,,,,,,,,,,,,,
476.047551381765,,0.029983927728831135,0.0125546140116279,,,,,,,,,,,,,,,
476.68322285791487,,0.02989582823066691,0.012502467733381489,,,,,,,,,,,,,,,
477.31974315310475,,0.029807987588568736,0.01245053804756336,,,,,,,,,,,,,,,
477.9571134007725,,0.029720405041959424,0.012398824054544942,,,,,,,,,,,,,,,
478.5953347358685,,0.029633079832496665,0.012347324858434393,,,,,,,,,,,,,,,
479.2344082948589,,0.02954601120406626,0.012296039567060966,,,,,,,,,,,,,,,
479.8743352157271,,0.029459198402775725,0.012244967291959638,,,,,,,,,,,,,,,
480.51511663797703,,0.02937264067694752,0.012194107148355593,,,,,,,,,,,,,,,
481.1567537026342,,0.029286337277112707,0.012143458255148981,,,,,,,,,,,,,,,
481.79924755224664,,0.029200287456004607,0.01209301973489972,,,,,,,,,,,,,,,
482.4425993308882,,0.029114490468552176,0.012042790713812222,,,,,,,,,,,,,,,
483.0868101841613,,0.029028945571873407,0.011992770321720189,,,,,,,,,,,,,,,
483.73188125919825,,0.028943652025269044,0.011942957692071602,,,,,,,,,,,,,,,
484.3778137046619,,0.028858609090216324,0.011893351961913785,,,,,,,,,,,,,,,
485.0246086707491,,0.028773816030362432,0.011843952271878387,,,,,,,,,,,,,,,
485.6722673091936,,0.028689272111517963,0.01179475776616642,,,,,,,,,,,,,,,
486.3207907732669,,0.02860497660165074,0.011745767592533495,,,,,,,,,,,,,,,
486.9701802177796,,0.028520928770879594,0.011696980902275148,,,,,,,,,,,,,,,
487.6204367990848,,0.028437127891467864,0.011648396850212015,,,,,,,,,,,,,,,
488.2715616750793,,0.028353573237817144,0.01160001459467527,,,,,,,,,,,,,,,
488.92355600520676,,0.028270264086460953,0.01155183329749193,,,,,,,,,,,,,,,
489.57642095045935,,0.02818719971605845,0.011503852123970409,,,,,,,,,,,,,,,
490.23015767337847,,0.028104379407388434,0.011456070242886134,,,,,,,,,,,,,,,
490.8847673380577,,0.028021802443342875,0.011408486826467064,,,,,,,,,,,,,,,
491.5402511101463,,0.02793946810892071,0.011361101050379284,,,,,,,,,,,,,,,
492.1966101568499,,0.027857375691221656,0.011313912093712802,,,,,,,,,,,,,,,
492.8538456469316,,0.027775524479440247,0.011266919138967385,,,,,,,,,,,,,,,
493.51195875071534,,0.027693913764859517,0.011220121372038329,,,,,,,,,,,,,,,
494.1709506400888,,0.027612542840844734,0.0111735179822023,,,,,,,,,,,,,,,
494.83082248850434,,0.027531411002837416,0.011127108162103331,,,,,,,,,,,,,,,
495.4915754709805,,0.027450517548349367,0.011080891107738931,,,,,,,,,,,,,,,
496.153210764105,,0.02736986177695641,0.011034866018446055,,,,,,,,,,,,,,,
496.8157295460365,,0.027289442990292383,0.010989032096887277,,,,,,,,,,,,,,,
497.4791329965076,,0.027209260492043023,0.010943388549036877,,,,,,,,,,,,,,,
498.14342229682643,,0.027129313587939935,0.010897934584167183,,,,,,,,,,,,,,,
498.80859862987734,,0.027049601585754816,0.010852669414834915,,,,,,,,,,,,,,,
499.47466318012437,,0.02697012379529322,0.010807592256867482,,,,,,,,,,,,,,,
500.14161713361403,,0.0268908795283886,0.010762702329349326,,,,,,,,,,,,,,,
500.80946167797674,,0.02681186809889633,0.010717998854608474,,,,,,,,,,,,,,,
501.4781980024277,,0.026733088822688017,0.010673481058203111,,,,,,,,,,,,,,,
502.1478272977699,,0.026654541017645306,0.010629148168908118,,,,,,,,,,,,,,,
502.8183507563977,,0.02657622400365403,0.010584999418701632,,,,,,,,,,,,,,,
503.48976957229763,,0.02649813710259828,0.010541034042751809,,,,,,,,,,,,,,,
504.16208494104944,,0.02642027963835476,0.010497251279403645,,,,,,,,,,,,,,,
504.8352980598298,,0.026342650936786716,0.010453650370165678,,,,,,,,,,,,,,,
505.5094101274138,,0.02626525032573818,0.010410230559696915,,,,,,,,,,,,,,,
506.1844223441779,,0.02618807713502807,0.010366991095793646,,,,,,,,,,,,,,,
506.8603359121017,,0.026111130696444388,0.010323931229376483,,,,,,,,,,,,,,,
507.5371520347686,,0.026034410343738667,0.010281050214477446,,,,,,,,,,,,,,,
508.2148719173694,,0.025957915412619957,0.010238347308226968,,,,,,,,,,,,,,,
508.89349676670497,,0.025881645240749103,0.010195821770840973,,,,,,,,,,,,,,,
509.57302779118777,,0.02580559916773299,0.01015347286560812,,,,,,,,,,,,,,,
510.2534662008429,,0.025729776535119053,0.010111299858877097,,,,,,,,,,,,,,,
510.93481320731104,,0.02565417668638935,0.010069302020043854,,,,,,,,,,,,,,,
511.61707002385253,,0.025578798966954825,0.010027478621538854,,,,,,,,,,,,,,,
512.3002378653456,,0.02550364272414992,0.009985828938814691,,,,,,,,,,,,,,,
512.9843179482928,,0.025428707307226593,0.009944352250333256,,,,,,,,,,,,,,,
513.6693114908194,,0.025353992067348948,0.00990304783755352,,,,,,,,,,,,,,,
514.3552197126777,,0.02527949635758757,0.009861914984918913,,,,,,,,,,,,,,,
515.0420438352493,,0.025205219532913704,0.009820952979844947,,,,,,,,,,,,,,,
515.7297850815469,,0.0251311609501939,0.009780161112706855,,,,,,,,,,,,,,,
516.4184446762154,,0.02505731996818441,0.009739538676827432,,,,,,,,,,,,,,,
517.1080238455347,,0.024983695947525662,0.009699084968464656,,,,,,,,,,,,,,,
517.7985238174234,,0.024910288250736552,0.00965879928679952,,,,,,,,,,,,,,,
518.4899458214398,,0.024837096242209006,0.009618680933923866,,,,,,,,,,,,,,,
519.1822910887829,,0.024764119288202654,0.009578729214828432,,,,,,,,,,,,,,,
519.8755608522957,,0.02469135675683915,0.009538943437390677,,,,,,,,,,,,,,,
520.569756346469,,0.024618808018096655,0.009499322912362782,,,,,,,,,,,,,,,
521.26487880744,,0.02454647244380461,0.009459866953359833,,,,,,,,,,,,,,,
521.9609294729987,,0.02447434940763803,0.009420574876847774,,,,,,,,,,,,,,,
522.6579095825862,,0.024402438285112297,0.009381446002131697,,,,,,,,,,,,,,,
523.3558203772985,,0.02433073845357773,0.009342479651344035,,,,,,,,,,,,,,,
524.0546630998905,,0.024259249292213972,0.009303675149432684,,,,,,,,,,,,,,,
524.7544389947759,,0.02418797018202484,0.009265031824149445,,,,,,,,,,,,,,,
525.4551493080294,,0.024116900505832935,0.00922654900603836,,,,,,,,,,,,,,,
526.1567952873893,,0.02404603964827432,0.009188226028424125,,,,,,,,,,,,,,,
526.8593781822615,,0.02397538699579299,0.009150062227400418,,,,,,,,,,,,,,,
527.5628992437198,,0.02390494193663575,0.00911205694181853,,,,,,,,,,,,,,,
528.267359724508,,0.023834703860846924,0.009074209513275882,,,,,,,,,,,,,,,
528.9727608790427,,0.023764672160263005,0.009036519286104615,,,,,,,,,,,,,,,
529.6791039634153,,0.02369484622850746,0.008998985607360219,,,,,,,,,,,,,,,
530.3863902353955,,0.023625225460985295,0.0089616078268102,,,,,,,,,,,,,,,
531.0946209544327,,0.023555809254877994,0.00892438529692281,,,,,,,,,,,,,,,
531.8037973816566,,0.023486597009138313,0.008887317372855946,,,,,,,,,,,,,,,
532.5139207798811,,0.023417588124485057,0.008850403412445865,,,,,,,,,,,,,,,
533.2249924136075,,0.023348782003397715,0.008813642776196038,,,,,,,,,,,,,,,
533.9370135490256,,0.023280178050111476,0.008777034827266137,,,,,,,,,,,,,,,
534.6499854540145,,0.023211775670612066,0.008740578931461013,,,,,,,,,,,,,,,
535.363909398147,,0.023143574272630602,0.008704274457219711,,,,,,,,,,,,,,,
536.0787866526916,,0.023075573265638277,0.008668120775604412,,,,,,,,,,,,,,,
536.7946184906147,,0.023007772060841442,0.008632117260289658,,,,,,,,,,,,,,,
537.5114061865813,,0.0229401700711765,0.008596263287551493,,,,,,,,,,,,,,,
538.2291510169591,,0.02287276671130477,0.008560558236256632,,,,,,,,,,,,,,,
538.9478542598195,,0.022805561397607466,0.008525001487851697,,,,,,,,,,,,,,,
539.6675171949416,,0.0227385535481805,0.00848959242635249,,,,,,,,,,,,,,,
540.3881411038137,,0.022671742582829533,0.0084543304383333,,,,,,,,,,,,,,,
541.1097272696338,,0.022605127923065096,0.008419214912916398,,,,,,,,,,,,,,,
541.8322769773134,,0.02253870899209745,0.008384245241761339,,,,,,,,,,,,,,,
542.5557915134813,,0.022472485214831472,0.00834942081905443,,,,,,,,,,,,,,,
543.2802721664838,,0.0224064560178618,0.008314741041498234,,,,,,,,,,,,,,,
544.0057202263866,,0.022340620829467986,0.008280205308301218,,,,,,,,,,,,,,,
544.7321369849783,,0.022274979079609417,0.008245813021167241,,,,,,,,,,,,,,,
545.4595237357734,,0.022209530199920263,0.008211563584285202,,,,,,,,,,,,,,,
546.1878817740134,,0.02214427362370473,0.008177456404318696,,,,,,,,,,,,,,,
546.9172123966684,,0.022079208785932142,0.008143490890395861,,,,,,,,,,,,,,,
547.6475169024412,,0.022014335123232004,0.008109666454098993,,,,,,,,,,,,,,,
548.3787965917679,,0.021949652073889173,0.008075982509454472,,,,,,,,,,,,,,,
549.1110527668222,,0.02188515907783884,0.008042438472922471,,,,,,,,,,,,,,,
549.8442867315167,,0.021820855576661788,0.008009033763386958,,,,,,,,,,,,,,,
550.578499791504,,0.02175674101357968,0.007975767802145614,,,,,,,,,,,,,,,
551.3136932541801,,0.021692814833450105,0.007942640012899828,,,,,,,,,,,,,,,
552.0498684286879,,0.021629076482761685,0.00790964982174459,,,,,,,,,,,,,,,
552.7870266259185,,0.021565525409629385,0.007876796657158677,,,,,,,,,,,,,,,
553.5251691585124,,0.02150216106378983,0.007844079949994719,,,,,,,,,,,,,,,
554.2642973408626,,0.021438982896596452,0.007811499133469365,,,,,,,,,,,,,,,
555.0044124891186,,0.02137599036101462,0.007779053643153361,,,,,,,,,,,,,,,
555.7455159211873,,0.021313182911617,0.0077467429169618355,,,,,,,,,,,,,,,
556.4876089567342,,0.021250560004578978,0.007714566395144637,,,,,,,,,,,,,,,
557.2306929171875,,0.02118812109767374,0.007682523520276537,,,,,,,,,,,,,,,
557.9747691257397,,0.02112586565026773,0.007650613737247608,,,,,,,,,,,,,,,
558.7198389073509,,0.02106379312331577,0.007618836493253584,,,,,,,,,,,,,,,
559.4659035887505,,0.021001902979356533,0.00758719123778628,,,,,,,,,,,,,,,
560.2129644984385,,0.020940194682507966,0.007555677422624122,,,,,,,,,,,,,,,
560.9610229666889,,0.02087866769846257,0.007524294501822628,,,,,,,,,,,,,,,
561.7100803255531,,0.020817321494482646,0.00749304193170485,,,,,,,,,,,,,,,
562.460137908861,,0.0207561555393958,0.007461919170852062,,,,,,,,,,,,,,,
563.2111970522228,,0.020695169303590454,0.007430925680094367,,,,,,,,,,,,,,,
563.9632590930318,,0.02063436225901114,0.007400060922501368,,,,,,,,,,,,,,,
564.7163253704686,,0.02057373387915383,0.007369324363372763,,,,,,,,,,,,,,,
565.4703972255016,,0.020513283639061484,0.007338715470229189,,,,,,,,,,,,,,,
566.2254760008893,,0.020453011015319614,0.007308233712802978,,,,,,,,,,,,,,,
566.9815630411833,,0.02039291548605158,0.007277878563028967,,,,,,,,,,,,,,,
567.73865969273,,0.020332996530914187,0.0072476494950353305,,,,,,,,,,,,,,,
568.4967673036749,,0.020273253631093027,0.007217545985134469,,,,,,,,,,,,,,,
569.2558872239638,,0.02021368626929808,0.0071875675118139165,,,,,,,,,,,,,,,
570.0160208053436,,0.020154293929759336,0.0071577135557274124,,,,,,,,,,,,,,,
570.7771694013666,,0.02009507609822225,0.007127983599685799,,,,,,,,,,,,,,,
571.5393343673933,,0.020036032261943157,0.007098377128648078,,,,,,,,,,,,,,,
572.3025170605944,,0.01997716190968495,0.007068893629712472,,,,,,,,,,,,,,,
573.0667188399512,,0.01991846453171275,0.007039532592107644,,,,,,,,,,,,,,,
573.8319410662604,,0.019859939619789404,0.007010293507183744,,,,,,,,,,,,,,,
574.5981851021361,,0.019801586667170964,0.006981175868403611,,,,,,,,,,,,,,,
575.3654523120124,,0.019743405168602405,0.006952179171333988,,,,,,,,,,,,,,,
576.1337440621443,,0.01968539462031337,0.006923302913636877,,,,,,,,,,,,,,,
576.9030617206114,,0.019627554520013635,0.0068945465950607234,,,,,,,,,,,,,,,
577.6734066573197,,0.01956988436688884,0.006865909717431841,,,,,,,,,,,,,,,
578.4447802440055,,0.019512383661596085,0.006837391784645665,,,,,,,,,,,,,,,
579.217183854237,,0.019455051906259607,0.006808992302658257,,,,,,,,,,,,,,,
579.9906188634153,,0.019397888604466642,0.006780710779477732,,,,,,,,,,,,,,,
580.765086648778,,0.019340893261262954,0.006752546725155746,,,,,,,,,,,,,,,
581.540588589403,,0.019284065383148547,0.006724499651778923,,,,,,,,,,,,,,,
582.3171260662095,,0.019227404478073414,0.006696569073460458,,,,,,,,,,,,,,,
583.09470046196,,0.019170910055433397,0.006668754506331762,,,,,,,,,,,,,,,
583.8733131612627,,0.019114581626065847,0.00664105546853402,,,,,,,,,,,,,,,
584.6529655505764,,0.019058418702245287,0.006613471480209787,,,,,,,,,,,,,,,
585.433659018211,,0.019002420797679286,0.006586002063494736,,,,,,,,,,,,,,,
586.2153949543292,,0.01894658742750435,0.006558646742509434,,,,,,,,,,,,,,,
586.9981747509504,,0.018890918108281574,0.006531405043350993,,,,,,,,,,,,,,,
587.7819998019525,,0.018835412357992524,0.006504276494084953,,,,,,,,,,,,,,,
588.5668715030754,,0.018780069696035004,0.006477260624736994,,,,,,,,,,,,,,,
589.3527912519231,,0.018724889643218896,0.006450356967284886,,,,,,,,,,,,,,,
590.1397604479646,,0.01866987172176216,0.006423565055650369,,,,,,,,,,,,,,,
590.9277804925375,,0.018615015455286557,0.0063968844256910885,,,,,,,,,,,,,,,
591.716852788852,,0.01856032036881351,0.006370314615192469,,,,,,,,,,,,,,,
592.5069787419916,,0.018505785988759998,0.006343855163859792,,,,,,,,,,,,,,,
593.2981597589153,,0.018451411842934605,0.006317505613310212,,,,,,,,,,,,,,,
594.0903972484607,,0.01839719746053329,0.0062912655070648275,,,,,,,,,,,,,,,
594.8836926213485,,0.018343142372135256,0.006265134390540664,,,,,,,,,,,,,,,
595.6780472901803,,0.018289246109699082,0.006239111811042986,,,,,,,,,,,,,,,
596.4734626694469,,0.01823550820655844,0.006213197317757244,,,,,,,,,,,,,,,
597.269940175526,,0.018181928197418287,0.00618739046174146,,,,,,,,,,,,,,,
598.0674812266864,,0.018128505618350683,0.006161690795918331,,,,,,,,,,,,,,,
598.8660872430918,,0.018075240006790783,0.006136097875067505,,,,,,,,,,,,,,,
599.6657596468028,,0.01802213090153282,0.006110611255817848,,,,,,,,,,,,,,,
600.4664998617773,0.41112100855754785,0.01796739164116751,0.006083216645271805,,,,,,,,,,,,,,,
601.2683093138745,0.409786943299276,0.017911541999424536,0.006054507871245728,,,,,,,,,,,,,,,
602.0711894308592,0.4084572070100334,0.01785586596009114,0.0060259345837153835,,,,,,,,,,,,,,,
602.8751416424025,0.4071317856425506,0.017800362983543472,0.005997496143273776,,,,,,,,,,,,,,,
603.680167380083,0.4058106651951427,0.017745032531835122,0.005969191913531524,,,,,,,,,,,,,,,
604.4862680773916,0.4044938317115596,0.017689874068691817,0.005941021261102584,,,,,,,,,,,,,,,
605.2934451697347,0.4031812712808354,0.017634887059506138,0.00591298355559002,,,,,,,,,,,,,,,
606.101700094433,0.4018729700371485,0.01758007097133257,0.005885078169572029,,,,,,,,,,,,,,,
606.911034290729,0.4005689141596672,0.017525425272882037,0.005857304478587753,,,,,,,,,,,,,,,
607.7214491997853,0.39926908987241067,0.017470949434517057,0.00582966186112343,,,,,,,,,,,,,,,
608.5329462646887,0.3979734834441003,0.017416642928246455,0.0058021496985984425,,,,,,,,,,,,,,,
609.3455269304543,0.39668208118801274,0.017362505227720166,0.005774767375351409,,,,,,,,,,,,,,,
610.1591926440268,0.39539486946183744,0.017308535808224255,0.0057475142786264834,,,,,,,,,,,,,,,
610.9739448542817,0.3941118346675342,0.017254734146675867,0.005720389798559654,,,,,,,,,,,,,,,
611.7897850120293,0.3928329632511878,0.01720109972161807,0.005693393328165064,,,,,,,,,,,,,,,
612.6067145700181,0.39155824170286285,0.017147632013214783,0.0056665242633214,,,,,,,,,,,,,,,
613.424734982937,0.3902876565564628,0.01709433050324575,0.0056397820027583815,,,,,,,,,,,,,,,
614.2438477074156,0.3890211943895901,0.017041194675101633,0.005613165948043396,,,,,,,,,,,,,,,
615.0640542020291,0.3877588418234017,0.016988224013778926,0.005586675503568022,,,,,,,,,,,,,,,
615.8853559273016,0.3865005855224656,0.016935418005874815,0.0055603100765346525,,,,,,,,,,,,,,,
616.7077543457054,0.38524641219462635,0.01688277613958251,0.005534069076943383,,,,,,,,,,,,,,,
617.5312509216681,0.38399630859085687,0.01683029790468597,0.005507951917578643,,,,,,,,,,,,,,,
618.3558471215707,0.3827502615051255,0.016777982792555206,0.005481958013996185,,,,,,,,,,,,,,,
619.1815444137524,0.3815082577742532,0.016725830296141254,0.005456086784509953,,,,,,,,,,,,,,,
620.0083442685144,0.380270284277773,0.016673839909971178,0.005430337650179033,,,,,,,,,,,,,,,
620.8362481581211,0.379036327937793,0.016622011130143242,0.00540471003479473,,,,,,,,,,,,,,,
621.6652575568015,0.37780637571886044,0.016570343454322116,0.005379203364867705,,,,,,,,,,,,,,,
622.4953739407534,0.37658041462782177,0.01651883638173393,0.005353817069615122,,,,,,,,,,,,,,,
623.326598788147,0.3753584317136836,0.01646748941316132,0.00532855058094781,,,,,,,,,,,,,,,
624.158933579126,0.37414041406747783,0.016416302050938702,0.005303403333457622,,,,,,,,,,,,,,,
624.9923797958097,0.37292634882212705,0.016365273798947498,0.005278374764404793,,,,,,,,,,,,,,,
625.8269389222968,0.3717162231523061,0.01631440416261122,0.0052534643137053,,,,,,,,,,,,,,,
626.6626124446674,0.3705100242743081,0.01626369264889076,0.005228671423918368,,,,,,,,,,,,,,,
627.4994018509869,0.3693077394459068,0.016213138766279483,0.005203995540233939,,,,,,,,,,,,,,,
628.337308631308,0.3681093559662235,0.01616274202479855,0.0051794361104602945,,,,,,,,,,,,,,,
629.1763342776719,0.36691486117559546,0.016112501935992243,0.00515499258501173,,,,,,,,,,,,,,,
630.0164802841117,0.36572424245543955,0.01606241801292316,0.005130664416896227,,,,,,,,,,,,,,,
630.8577481466571,0.36453748722811746,0.01601248977016742,0.0051064510617031605,,,,,,,,,,,,,,,
631.7001393633356,0.3633545829568047,0.015962716723810007,0.005082351977591184,,,,,,,,,,,,,,,
632.5436554341733,0.36217551714535995,0.015913098391440186,0.005058366625276109,,,,,,,,,,,,,,,
633.3882978611996,0.361000277338191,0.015863634292146756,0.005034494468018812,,,,,,,,,,,,,,,
634.234068148451,0.35982885112012175,0.015814323946513272,0.005010734971613196,,,,,,,,,,,,,,,
635.0809678019721,0.35866122611626255,0.015765166876613543,0.0049870876043742645,,,,,,,,,,,,,,,
635.9289983298171,0.35749738999188146,0.015716162606006983,0.004963551837126252,,,,,,,,,,,,,,,
636.7781612420551,0.3563373304522711,0.015667310659733966,0.004940127143190741,,,,,,,,,,,,,,,
637.6284580507706,0.3551810352426208,0.015618610564311249,0.004916812998374903,,,,,,,,,,,,,,,
638.4798902700685,0.35402849214788407,0.0155700618477273,0.00489360888095973,,,,,,,,,,,,,,,
639.3324594160755,0.35287968899265165,0.015521664039437761,0.004870514271688368,,,,,,,,,,,,,,,
640.1861670069416,0.35173461364102476,0.015473416670361,0.004847528653754559,,,,,,,,,,,,,,,
641.041014562844,0.3505932539964848,0.015425319272873463,0.004824651512791026,,,,,,,,,,,,,,,
641.897003605991,0.34945559800176385,0.015377371380805076,0.004801882336857932,,,,,,,,,,,,,,,
642.7541356606237,0.3483216336387195,0.015329572529434819,0.004779220616431465,,,,,,,,,,,,,,,
643.6124122530169,0.34719134892820896,0.015281922255486264,0.004756665844392455,,,,,,,,,,,,,,,
644.4718349114839,0.34606473192996123,0.015234420097123034,0.0047342175160150065,,,,,,,,,,,,,,,
645.3324051663799,0.34494177074244925,0.015187065593944239,0.004711875128955155,,,,,,,,,,,,,,,
646.1941245501033,0.34382245350276547,0.015139858286980097,0.00468963818323968,,,,,,,,,,,,,,,
647.0569945970979,0.3427067683864989,0.015092797718687557,0.004667506181254932,,,,,,,,,,,,,,,
