Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
124.84766804022075,,,,,,0.048616356785583265,0.4085998975531041,,,,,,,,,,,
125.01437849006267,,,,,,0.048529940976204944,0.4051041482367444,,,,,,,,,,,
125.18131155018267,,,,,,0.04844367877134577,0.4016383065717447,,,,,,,,,,,
125.34846751783458,,,,,,0.04835756989797304,0.3982021166851805,,,,,,,,,,,
125.51584669066924,,,,,,0.048271614083539305,0.3947953248932287,,,,,,,,,,,
125.68344936673482,,,,,,0.04818581105598163,0.3914176796824436,,,,,,,,,,,
125.85127584447777,,,,,,0.04810016054372052,0.3880689316911811,,,,,,,,,,,
126.01932642274302,,,,,,0.048014662275659245,0.3847488336911942,,,,,,,,,,,
126.18760140077431,,,,,,0.047929315981183065,0.3814571405693857,,,,,,,,,,,
126.35610107821496,,,,,,0.04784412139015824,0.37819360930970725,,,,,,,,,,,
126.52482575510867,,,,,,0.047759078232931136,0.37495799897521326,,,,,,,,,,,
126.69377573189978,,,,,,0.04767418624032734,0.3717500706902781,,,,,,,,,,,
126.86295130943356,,,,,,0.047589445143651085,0.36856958762296577,,,,,,,,,,,
127.03235278895703,,,,,,0.0475048546746842,0.36541631496754,,,,,,,,,,,
127.20198047211981,,,,,,0.04742041456568505,0.36229001992712234,,,,,,,,,,,
127.37183466097383,,,,,,0.04733612454938822,0.3591904716965221,,,,,,,,,,,
127.54191565797488,,,,,,0.04725198435900305,0.35611744144517743,,,,,,,,,,,
127.7122237659822,,,,,,0.04716799372821334,0.3530707023002786,,,,,,,,,,,
127.88275928825946,,,,,,0.047084152391176234,0.3500500293300108,,,,,,,,,,,
128.05352252847555,,,,,,0.04700046008252133,0.34705519952694397,,,,,,,,,,,
128.22451379070483,,,,,,0.04691691653734987,0.3440859917915734,,,,,,,,,,,
128.39573337942744,,,,,,0.04683352149123411,0.3411421869160008,,,,,,,,,,,
128.56718159953013,,,,,,0.046750274680216336,0.3382235675677469,,,,,,,,,,,
128.73885875630697,,,,,,0.046667175840807866,0.3353299182737012,,,,,,,,,,,
128.91076515545973,,,,,,0.04658422470998839,0.33246102540421923,,,,,,,,,,,
129.08290110309812,,,,,,0.04650142102520523,0.3296166771573554,,,,,,,,,,,
129.25526690574063,,,,,,0.0464187645243724,0.3267966635432212,,,,,,,,,,,
129.42786287031535,,,,,,0.046336254945869626,0.32400077636847646,,,,,,,,,,,
129.6006893041598,,,,,,0.04625389202854187,0.3212288092209739,,,,,,,,,,,
129.77374651502237,,,,,,0.04617167551169804,0.31848055745450304,,,,,,,,,,,
129.94703481106194,,,,,,0.04608960513511064,0.315755818173697,,,,,,,,,,,
130.12055450084898,,,,,,0.046007680639014725,0.3130543902190464,,,,,,,,,,,
130.29430589336621,,,,,,0.04592590176410695,0.310376074152045,,,,,,,,,,,
130.4682892980089,,,,,,0.045844268251544876,0.30772067224046895,,,,,,,,,,,
130.64250502458526,,,,,,0.0457627798429463,0.30508798844378404,,,,,,,,,,,
130.81695338331716,,,,,,0.045681436280388274,0.30247782839866727,,,,,,,,,,,
130.991634684841,,,,,,0.045600237306406236,0.2998899994046544,,,,,,,,,,,
131.16654924020793,,,,,,0.0455191826639932,0.2973243104099172,,,,,,,,,,,
131.3416973608842,,,,,,0.04543827209659917,0.29478057199716273,,,,,,,,,,,
131.51707935875206,,,,,,0.04535750534813017,0.2922585963696449,,,,,,,,,,,
131.69269554611043,,,,,,0.04527688216294723,0.2897581973372946,,,,,,,,,,,
131.86854623567487,,,,,,0.04519640228586606,0.2872791903029871,,,,,,,,,,,
132.044631740579,,,,,,0.04511606546215567,0.2848213922488985,,,,,,,,,,,
132.22095237437415,,,,,,0.045035871437538066,0.2823846217230076,,,,,,,,,,,
132.39750845103035,,,0.24555500459208934,,0.467919534825255,0.044964832144345615,0.2818469366096824,,,,,,,,,,,
132.57430028493715,,,0.24547352918895832,,0.4677738302579861,0.044901205527955936,0.2828402655146601,,,,,,,,,,,
132.75132819090393,,,0.2453920808194498,,0.467628171061383,0.04483766894517958,0.2838370952641939,,,,,,,,,,,
132.9285924841601,,,0.24531065947459404,,0.4674825572213181,0.04477422226861628,0.28483743819650503,,,,,,,,,,,
133.10609348035612,,,0.24522926514542437,,0.46733698872366786,0.044710865371046064,0.2858413066932991,,,,,,,,,,,
133.28383149556404,,,0.24514789782297683,,0.4671914655543131,0.04464759812542881,0.28684871317992083,,,,,,,,,,,
133.46180684627817,,,0.2450665574982905,,0.46704598769913913,0.04458442040490423,0.28785967012550606,,,,,,,,,,,
133.64001984941495,,,0.24498524416240763,,0.4669005551440357,0.04452133208279162,0.288874190043135,,,,,,,,,,,
133.8184708223143,,,0.24490395780637322,,0.4667551678748969,0.04445833303258951,0.2898922854899891,,,,,,,,,,,
133.99716008273973,,,0.2448226984212354,,0.46660982587762134,0.044395423127975404,0.2909139690675049,,,,,,,,,,,
134.17608794887926,,,0.24474146599804522,,0.46646452913811187,0.04433260224280554,0.29193925342153254,,,,,,,,,,,
134.3552547393458,,,0.24466026052785653,,0.4663192776422755,0.04426987025111466,0.29296815124249065,,,,,,,,,,,
134.53466077317756,,,0.24457908200172637,,0.466174071376024,0.044207227027115756,0.2940006752655219,,,,,,,,,,,
134.7143063698386,,,0.24449793041071477,,0.46602891032527366,0.04414467244519989,0.295036838270652,,,,,,,,,,,
134.89419184921994,,,0.24441680574588456,,0.46588379447594475,0.044082206379935776,0.2960766530829497,,,,,,,,,,,
135.0743175316397,,,0.2443357079983015,,0.465738723813962,0.04401982870606955,0.2971201325726837,,,,,,,,,,,
135.2546837378435,,,0.24425463715903456,,0.46559369832525466,0.04395753929852473,0.2981672896554808,,,,,,,,,,,
135.43529078900522,,,0.24417359321915552,,0.46544871799575643,0.04389533803240182,0.29921813729248664,,,,,,,,,,,
135.61613900672788,,,0.2440925761697391,,0.46530378281140516,0.043833224782977985,0.3002726884905287,,,,,,,,,,,
135.79722871304395,,,0.24401158600186296,,0.4651588927581431,0.0437711994257068,0.30133095630227463,,,,,,,,,,,
135.97856023041567,,,0.24393062270660784,,0.4650140478219171,0.04370926183621824,0.30239295382639303,,,,,,,,,,,
136.16013388173596,,,0.2438496862750574,,0.4648692479886782,0.043647411890318226,0.3034586942077176,,,,,,,,,,,
136.34194999032874,,,0.24376877669829825,,0.464724493244382,0.04358564946398839,0.3045281906374083,,,,,,,,,,,
136.52400887995006,,,0.24368789396741988,,0.4645797835749882,0.04352397443338585,0.305601456353117,,,,,,,,,,,
136.70631087478813,,,0.2436070380735148,,0.464435118966461,0.04346238667484292,0.3066785046391498,,,,,,,,,,,
136.8888562994639,,,0.24352620900767846,,0.46429049940476896,0.043400886064866986,0.3077593488266298,,,,,,,,,,,
137.0716454790317,,,0.2434454067610094,,0.46414592487588524,0.0433394724801402,0.3088440022936639,,,,,,,,,,,
137.2546787389803,,,0.2433646313246089,,0.46400139536578705,0.04327814579751916,0.3099324784655093,,,,,,,,,,,
137.43795640523297,,,0.24328388268958123,,0.4638569108604559,0.043216905894034624,0.3110247908147394,,,,,,,,,,,
137.62147880414798,,,0.24320316084703375,,0.46371247134587795,0.04315575264689152,0.3121209528614073,,,,,,,,,,,
137.80524626251938,,,0.2431224657880767,,0.4635680768080439,0.04309468593346851,0.31322097817321604,,,,,,,,,,,
137.98925910757788,,,0.24304179750382324,,0.46342372723294817,0.043033705631317705,0.3143248803656877,,,,,,,,,,,
138.1735176669911,,,0.24296115598538942,,0.4632794226065899,0.04297281161816442,0.31543267310233014,,,,,,,,,,,
138.358022268864,,,0.24288054122389435,,0.4631351629149727,0.042912003771907146,0.3165443700948047,,,,,,,,,,,
138.54277324173975,,,0.2427999532104601,,0.46299094814410446,0.04285128197061709,0.3176599851030984,,,,,,,,,,,
138.72777091460003,,,0.24271939193621167,,0.46284677827999743,0.04279064609253801,0.31877953193569236,,,,,,,,,,,
138.91301561686623,,,0.24263885739227692,,0.4627026533086681,0.04273009601608588,0.31990302444973556,,,,,,,,,,,
139.0985076783995,,,0.2425583495697866,,0.4625585732161374,0.042669631619848755,0.32103047655121436,,,,,,,,,,,
139.28424742950122,,,0.24247786845987462,,0.4624145379884305,0.0426092527825865,0.32216190219512314,,,,,,,,,,,
139.47023520091383,,,0.24239741405367776,,0.4622705476115773,0.04254895938323062,0.3232973153856386,,,,,,,,,,,
139.65647132382173,,,0.24231698634233564,,0.4621266020716116,0.0424887513008838,0.32443673017629493,,,,,,,,,,,
139.84295612985147,,,0.24223658531699085,,0.46198270135457165,0.04242862841481984,0.3255801606701558,,,,,,,,,,,
140.02968995107219,,,0.24215621096878895,,0.4618388454465002,0.042368590604483385,0.32672762101998776,,,,,,,,,,,
140.21667311999647,,,0.24207586328887853,,0.46169503433344444,0.04230863774948974,0.3278791254284362,,,,,,,,,,,
140.40390596958113,,,0.24199554226841097,,0.4615512680014556,0.042248769729624464,0.32903468814820386,,,,,,,,,,,
140.59138883322763,,,0.24191524789854055,,0.4614075464365892,0.042188986424843165,0.33019432348222494,,,,,,,,,,,
140.7791220447823,,,0.24183498017042465,,0.46126386962490545,0.04212928771527146,0.3313580457838404,,,,,,,,,,,
140.9671059385375,,,0.24175473907522355,,0.46112023755246884,0.04206967348120454,0.3325258694569786,,,,,,,,,,,
141.15534084923164,,,0.2416745246041004,,0.46097665020534806,0.04201014360310704,0.33369780895633133,,,,,,,,,,,
141.3438271120506,,,0.2415943367482213,,0.4608331075696162,0.04195069796161259,0.3348738787875358,,,,,,,,,,,
141.53256506262773,,,0.24151417549875523,,0.4606896096313505,0.04189133643752379,0.33605409350735216,,,,,,,,,,,
141.72155503704428,,,0.24143404084687417,,0.46054615637663276,0.04183205891181199,0.33723846772384214,,,,,,,,,,,
141.91079737183028,,,0.2413539327837531,,0.46040274779154927,0.04177286526561692,0.33842701609655124,,,,,,,,,,,
142.10029240396545,,,0.24127385130056983,,0.46025938386219023,0.041713755380246464,0.3396197533366923,,,,,,,,,,,
142.29004047087943,,,0.24119379638850497,,0.4601160645746503,0.04165472913717647,0.3408166942073258,,,,,,,,,,,
142.48004191045217,,,0.24111376803874227,,0.4599727899150287,0.04159578641805052,0.34201785352354064,,,,,,,,,,,
142.6702970610148,,,0.24103376624246842,,0.4598295598694289,0.041536927104679724,0.3432232461526393,,,,,,,,,,,
142.86080626135052,,,0.24095379099087288,,0.4596863744239586,0.041478151079042375,0.3444328870143239,,,,,,,,,,,
143.05156985069488,,,0.24087384227514802,,0.4595432335647296,0.041419458223283676,0.3456467910808787,,,,,,,,,,,
143.24258816873615,,,0.2407939200864893,,0.45940013727785844,0.041360848419715775,0.3468649733773539,,,,,,,,,,,
143.43386155561635,,,0.240714024416095,,0.4592570855494658,0.04130232155081726,0.34808744898175425,,,,,,,,,,,
143.62539035193151,,,0.24063415525516635,,0.4591140783656769,0.04124387749923311,0.34931423302522374,,,,,,,,,,,
143.8171748987328,,,0.24055431259490748,,0.4589711157126209,0.041185516147774194,0.35054534069223586,,,,,,,,,,,
144.00921553752673,,,0.24047449642652535,,0.45882819757643145,0.04112723737941728,0.3517807872207796,,,,,,,,,,,
144.2015126102756,,,0.24039470674123,,0.45868532394324646,0.0410690410773048,0.35302058790254603,,,,,,,,,,,
144.39406645939837,,,0.24031494353023442,,0.4585424947992084,0.041010927124744495,0.3542647580831198,,,,,,,,,,,
144.58687742777138,,,0.24023520678475424,,0.4583997101304638,0.04095289540520921,0.35551331316217044,,,,,,,,,,,
144.77994585872898,,,0.2401554964960082,,0.45825696992316356,0.040894945802336664,0.3567662685936417,,,,,,,,,,,
144.97327209606357,,,0.24007581265521796,,0.45811427416346284,0.04083707819992926,0.35802363988594044,,,,,,,,,,,
145.16685648402668,,,0.23999615525360815,,0.4579716228375214,0.04077929248195389,0.3592854426021308,,,,,,,,,,,
145.3606993673298,,,0.23991652428240612,,0.45782901593150305,0.04072158853254155,0.36055169236012846,,,,,,,,,,,
145.55480109114472,,,0.23983691973284219,,0.45768645343157577,0.040663966235987135,0.36182240483289235,,,,,,,,,,,
145.74916200110385,,,0.2397573415961497,,0.45754393532391213,0.040606425476749405,0.36309759574861644,,,,,,,,,,,
145.94378244330127,,,0.23967778986356483,,0.45740146159468886,0.04054896613945056,0.3643772808909274,,,,,,,,,,,
146.13866276429306,,,0.2395982645263267,,0.4572590322300873,0.040491588108876125,0.3656614760990782,,,,,,,,,,,
146.3338033110983,,,0.23951876557567733,,0.4571166472162926,0.0404342912699745,0.36695019726814676,,,,,,,,,,,
146.52920443119956,,,0.2394392930028615,,0.4569743065394944,0.04037707550785696,0.368243460349231,,,,,,,,,,,
146.72486647254303,,,0.23935984679912703,,0.4568320101858868,0.04031994070779744,0.36954128134964415,,,,,,,,,,,
146.92078978353953,,,0.2392804269557248,,0.4566897581416682,0.04026288675523213,0.3708436763331151,,,,,,,,,,,
147.11697471306542,,,0.23920103346390828,,0.45654755039304096,0.04020591353575934,0.37215066141998876,,,,,,,,,,,
147.3134216104629,,,0.23912166631493398,,0.45640538692621196,0.040149020935139244,0.37346225278742395,,,,,,,,,,,
147.51013082554041,,,0.23904232550006135,,0.45626326772739245,0.04009220883929369,0.3747784666695917,,,,,,,,,,,
147.70710270857344,,,0.23896301101055276,,0.4561211927827981,0.04003547713430601,0.3760993193578778,,,,,,,,,,,
147.90433761030553,,,0.2388837228376734,,0.4559791620786484,0.03997882570642067,0.377424827201087,,,,,,,,,,,
148.10183588194852,,,0.23880446097269128,,0.4558371756011675,0.039922254442043004,0.37875500660564276,,,,,,,,,,,
148.299597875183,,,0.23872522540687754,,0.4556952333365837,0.03986576322773927,0.3800898740357888,,,,,,,,,,,
148.4976239421593,,,0.23864601613150602,,0.45555333527112957,0.03980935195023616,0.3814294460137955,,,,,,,,,,,
148.69591443549774,,,0.23856683313785362,,0.45541148139104226,0.039753020496420696,0.38277373912016277,,,,,,,,,,,
148.89446970828993,,,0.23848767641719998,,0.4552696716825629,0.039696768753339835,0.38412276999382805,,,,,,,,,,,
149.09329011409892,,,0.2384085459608276,,0.4551279061319367,0.039640596608200435,0.38547655533237035,,,,,,,,,,,
149.2923760069595,,,0.23832944176002208,,0.4549861847254138,0.039584503948368994,0.38683511189221487,,,,,,,,,,,
149.49172774137932,,,0.23825036380607179,,0.4548445074492481,0.03952849066137143,0.3881984564888423,,,,,,,,,,,
149.69134567233965,,,0.23817131209026798,,0.4547028742896979,0.03947255663489267,0.3895666059969993,,,,,,,,,,,
149.89123015529574,,,0.23809228660390475,,0.4545612852330258,0.03941670175677663,0.390939577350905,,,,,,,,,,,
150.09138154617727,,,0.23801328733827917,,0.45441974026549864,0.039360925915026004,0.3923173875444588,,,,,,,,,,,
150.29180020138912,,,0.23793431428469128,,0.45427823937338785,0.039305228997801915,0.39370005363145233,,,,,,,,,,,
150.49248647781258,,,0.23785536743444374,,0.45413678254296863,0.03924961089342368,0.3950875927257845,,,,,,,,,,,
150.69344073280485,,,0.23777644677884238,,0.4539953697605208,0.0391940714903688,0.396480022001665,,,,,,,,,,,
150.8946633242009,,,0.23769755230919568,,0.4538540010123282,0.03913861067727237,0.39787735869383617,,,,,,,,,,,
151.09615461031316,,,0.23761868401681516,,0.45371267628467915,0.03908322834292725,0.39927962009777823,,,,,,,,,,,
151.29791494993242,,,0.23753984189301525,,0.4535713955638664,0.039027924376283656,0.400686823569927,,,,,,,,,,,
151.49994470232892,,,0.23739075192343984,,0.4534408008271522,0.038962533492869066,0.40189949988330076,,,,,,,,,,,
151.70224422725263,,,0.23716999523470167,,0.4533211179657243,0.038886882520614945,0.4029114371400001,,,,,,,,,,,
151.9048138849336,,,0.23694944383414443,,0.45320146669383854,0.0388113784348461,0.4039259223396847,,,,,,,,,,,
152.1076540360828,,,0.23672909753086468,,0.4530818470031573,0.03873602095036284,0.40494296189778456,,,,,,,,,,,
152.31076504189338,,,0.23650895613413622,,0.4529622588853447,0.03866080978251908,0.4059625622458846,,,,,,,,,,,
152.5141472640406,,,0.23628901945341024,,0.4528427023320672,0.03858574464722149,0.4069847298317638,,,,,,,,,,,
152.71780106468245,,,0.23606928729831542,,0.45272317733499373,0.03851082526092833,0.40800947111943414,,,,,,,,,,,
152.9217268064605,,,0.2358497594786575,,0.4526036838857952,0.038436051340648494,0.4090367925891835,,,,,,,,,,,
153.125924852501,,,0.2356304358044186,,0.4524842219761447,0.038361422603940126,0.4100667007376186,,,,,,,,,,,
153.33039556641447,,,0.23541131608575805,,0.45236479159771764,0.038286938768910005,0.41109920207770084,,,,,,,,,,,
153.53513931229764,,,0.23519240013301138,,0.4522453927421914,0.038212599554212065,0.41213430313879346,,,,,,,,,,,
153.74015645473293,,,0.23497368775669064,,0.45212602540124575,0.038138404679046584,0.41317201046669777,,,,,,,,,,,
153.94544735878952,,,0.23475517876748433,,0.45200668956656276,0.038064353863159116,0.4142123306236965,,,,,,,,,,,
154.15101239002445,,,0.23453687297625658,,0.45188738522982647,0.03799044682683923,0.4152552701885972,,,,,,,,,,,
154.35685191448292,,,0.23431877019404737,,0.451768112382723,0.037916683290919656,0.4163008357567719,,,,,,,,,,,
154.5629662986985,,,0.2341008702320728,,0.4516488710169411,0.037843062976775164,0.41734903394019757,,,,,,,,,,,
154.76935590969433,,,0.2338831729017245,,0.4515296611241716,0.037769585606321585,0.41839987136749934,,,,,,,,,,,
154.9760211149838,,,0.23366567801456914,,0.451410482696107,0.03769625090201454,0.4194533546839942,,,,,,,,,,,
155.18296228257122,,,0.23344838538234863,,0.45129133572444263,0.037623058586848605,0.4205094905517311,,,,,,,,,,,
155.39017978095183,,,0.2332312948169803,,0.45117222020087566,0.03755000838435626,0.42156828564953175,,,,,,,,,,,
155.59767397911315,,,0.23301440613055616,,0.4510531361171057,0.03747710001860669,0.42262974667303516,,,,,,,,,,,
155.80544524653527,,,0.23279771913534325,,0.4509340834648343,0.03740433321420497,0.4236938803347384,,,,,,,,,,,
156.01349395319195,,,0.23258123364378272,,0.4508150622357655,0.03733170769629072,0.4247606933640416,,,,,,,,,,,
156.22182046955095,,,0.23236494946849018,,0.45069607242160503,0.037259223190537316,0.4258301925072885,,,,,,,,,,,
156.43042516657445,,,0.23214886642225588,,0.4505771140140613,0.037186879423150784,0.4269023845278078,,,,,,,,,,,
156.63930841571994,,,0.2319329843180441,,0.45045818700484475,0.03711467612086882,0.42797727620595766,,,,,,,,,,,
156.8484705889413,,,0.23171730296899273,,0.45033929138566803,0.03704261301095956,0.42905487433916994,,,,,,,,,,,
157.057912058689,,,0.23150182218841342,,0.4502204271482458,0.03697068982122073,0.4301351857419917,,,,,,,,,,,
157.2676331979106,,,0.23128654178979183,,0.45010159428429497,0.03689890627997866,0.43121821724612647,,,,,,,,,,,
157.47763438005163,,,0.23107146158678696,,0.449982792785535,0.036827262116087105,0.4323039757004794,,,,,,,,,,,
157.68791597905658,,,0.23085658139323084,,0.4498640226436871,0.03675575705892629,0.43339246797120196,,,,,,,,,,,
157.89847836936934,,,0.23064190102312856,,0.4497452838504747,0.0366843908384018,0.43448370094173394,,,,,,,,,,,
158.10932192593341,,,0.2304274202906586,,0.4496265763976236,0.036613163184943814,0.4355776815128449,,,,,,,,,,,
158.32044702419316,,,0.23021313901017196,,0.4495079002768617,0.036542073829505785,0.43667441660268097,,,,,,,,,,,
158.5318540400941,,,0.22999905699619255,,0.4493892554799193,0.036471122503563685,0.4377739131468063,,,,,,,,,,,
158.7435433500841,,,0.22978517406341634,,0.4492706419985284,0.036400308939114695,0.43887617809824964,,,,,,,,,,,
158.9555153311137,,,0.22957149002671165,,0.4491520598244235,0.03632963286867644,0.43998121842754695,,,,,,,,,,,
159.16777036063644,,,0.22935800470111942,,0.4490335089493413,0.03625909402528593,0.4410890411227832,,,,,,,,,,,
159.3803088166099,,,0.22914471790185229,,0.4489149893650206,0.036188692142498514,0.4421996531896388,,,,,,,,,,,
159.59313107749665,,,0.2289316294442946,,0.4487965010632025,0.03611842695438685,0.4433130616514351,,,,,,,,,,,
159.80623752226467,,,0.22871873914400256,,0.44867804403563,0.03604829819553985,0.4444292735491778,,,,,,,,,,,
160.0196285303876,,,0.2285060468167038,,0.4485596182740485,0.03597830560106192,0.44554829594159884,,,,,,,,,,,
160.23330448184583,,,0.22829355227829767,,0.4484412237702056,0.035908448906571716,0.44667013590520366,,,,,,,,,,,
160.44726575712747,,,0.2280812553448542,,0.44832286051585113,0.03583872784820123,0.44779480053431703,,,,,,,,,,,
160.6615127372287,,,0.22786915583261452,,0.44820452850273673,0.03576914216259472,0.44892229694112645,,,,,,,,,,,
160.87604580365405,,,0.22765725355799102,,0.44808622772261647,0.035699691586907896,0.45005263225572556,,,,,,,,,,,
161.09086533841776,,,0.22744554833756653,,0.44796795816724677,0.035630375858806795,0.4511858136261613,,,,,,,,,,,
161.30597172404396,,,0.22723403998809474,,0.4478497198283862,0.03556119471646678,0.4523218482184779,,,,,,,,,,,
161.52136534356785,,,0.22702272832649936,,0.447731512697795,0.03549214789857159,0.45346074321676466,,,,,,,,,,,
161.73704658053617,,,0.2268116131698743,,0.4476133367672361,0.03542323514431226,0.45460250582319955,,,,,,,,,,,
161.95301581900748,,,0.22660069433548394,,0.4474951920284744,0.03535445619338639,0.455747143258093,,,,,,,,,,,
162.16927344355312,,,0.22638997164076263,,0.4473770784732772,0.0352858107859969,0.45689466275993545,,,,,,,,,,,
162.38581983925832,,,0.2261794449033141,,0.4472589960934136,0.035217298662851136,0.4580450715854448,,,,,,,,,,,
162.60265539172255,,,0.22596911394091168,,0.44714094488065503,0.03514891956515984,0.45919837700961036,,,,,,,,,,,
162.81978048705977,,,0.22575897857149857,,0.44702292482677525,0.03508067323463635,0.4603545863257375,,,,,,,,,,,
163.0371955118996,,,0.22554903861318723,,0.44690493592355013,0.03501255941349549,0.4615137068454952,,,,,,,,,,,
163.2549008533882,,,0.22533929388425886,,0.44678697816275753,0.03494457784445252,0.4626757458989641,,,,,,,,,,,
163.47289689918873,,,0.22512974420316378,,0.4466690515361776,0.034876728270722225,0.4638407108346813,,,,,,,,,,,
163.69118403748163,,,0.22492038938852135,,0.44655115603559264,0.03480901043601811,0.4650086090196849,,,,,,,,,,,
163.90976265696594,,,0.22471122925911952,,0.4464332916527872,0.03474142408455124,0.466179447839563,,,,,,,,,,,
164.1286331468594,,,0.22450226363391487,,0.446315458379548,0.034673968961029325,0.46735323469849915,,,,,,,,,,,
164.3477958969,,,0.22429349233203205,,0.4461976562076638,0.03460664481065574,0.4685299770193215,,,,,,,,,,,
164.56725129734605,,,0.22408491517276383,,0.44607988512892544,0.034539451379128526,0.46970968224354803,,,,,,,,,,,
164.7869997389766,,,0.22387653197557147,,0.4459621451351263,0.0344723884126396,0.4708923578314318,,,,,,,,,,,
165.0070416130926,,,0.22366834256008403,,0.4458444362180617,0.0344054556578737,0.47207801126200993,,,,,,,,,,,
165.2273773115178,,,0.22346034674609797,,0.445726758369529,0.034338652862007275,0.47326665003315277,,,,,,,,,,,
165.4480072265992,,,0.22325254435357741,,0.4456091115813279,0.034271979772707684,0.4744582816616094,,,,,,,,,,,
165.6689317512073,,,0.2230449352026542,,0.44549149584526015,0.03420543613813233,0.4756529136830535,,,,,,,,,,,
165.89015127873725,,,0.22283751911362726,,0.44537391115312996,0.034139021706927584,0.4768505536521326,,,,,,,,,,,
166.1116662031098,,,0.2226302959069626,,0.4452563574967433,0.03407273622822777,0.47805120914251775,,,,,,,,,,,
166.3334769187718,,,0.22242326540329305,,0.44513883486790845,0.03400657945165429,0.47925488774694985,,,,,,,,,,,
166.55558382069634,,,0.22221642742341846,,0.4450213432584359,0.033940551127314804,0.48046159707728553,,,,,,,,,,,
166.7779873043842,,,0.22200978178830527,,0.44490388266013836,0.03387465100580211,0.48167134476454804,,,,,,,,,,,
167.00068776586406,,,0.22180332831908658,,0.44478645306483067,0.0338088788381933,0.4828841384589739,,,,,,,,,,,
167.22368560169377,,,0.22159706683706148,,0.4446690544643297,0.03374323437604872,0.48409998583006375,,,,,,,,,,,
167.4469812089607,,,0.22139099716369523,,0.4445516868504545,0.03367771737141105,0.48531889456662924,,,,,,,,,,,
167.67057498528212,,,0.22118511912061942,,0.44443435021502636,0.03361232757680455,0.4865408723768399,,,,,,,,,,,
167.89446732880626,,,0.22097943252963154,,0.4443170445498689,0.03354706474523398,0.48776592698827315,,,,,,,,,,,
168.1186586382133,,,0.22077393721269445,,0.44419976984680754,0.03348192863018355,0.48899406614796576,,,,,,,,,,,
168.3431493127158,,,0.22056863299193663,,0.44408252609767,0.03341691898561614,0.4902252976224606,,,,,,,,,,,
168.56793975205912,,,0.2203635196896522,,0.4439653132942863,0.03335203556597244,0.49145962919785385,,,,,,,,,,,
168.79303035652228,,,0.2201585971283006,,0.4438481314284885,0.033287278126169904,0.4926970686798462,,,,,,,,,,,
169.01842152691924,,,0.21995386513050605,,0.44373098049211074,0.03322264642160178,0.4939376238937942,,,,,,,,,,,
169.2441136645991,,,0.21974932351905765,,0.44361386047698936,0.033158140208136226,0.4951813026847577,,,,,,,,,,,
169.47010717144659,,,0.21954497211690968,,0.44349677137496296,0.03309375924211553,0.4964281129175476,,,,,,,,,,,
169.69640244988327,,,0.21934081074718087,,0.4433797131778722,0.03302950328035502,0.4976780624767784,,,,,,,,,,,
169.9229999028678,,,0.21913683923315466,,0.44326268587756,0.03296537208014224,0.49893115926691645,,,,,,,,,,,
170.14989993389736,,,0.2189330573982784,,0.44314568946587135,0.03290136539923591,0.5001874112123321,,,,,,,,,,,
170.37710294700784,,,0.21872946506616364,,0.4430287239346532,0.03283748299586508,0.5014468262573489,,,,,,,,,,,
170.6046093467744,,,0.2185260620605864,,0.442911789275755,0.03277372462872833,0.5027094123662912,,,,,,,,,,,
170.8324195383123,,,0.21832284820548642,,0.44279488548102813,0.032710090056992776,0.5039751775235363,,,,,,,,,,,
171.06053392727821,,,0.21811982332496696,,0.4426780125423263,0.03264657904029303,0.5052441297335675,,,,,,,,,,,
171.28895291987044,,,0.21791698724329475,,0.442561170451505,0.0325831913387304,0.5065162770210224,,,,,,,,,,,
171.51767692282934,,,0.21771433978490032,,0.44244435920042235,0.032519926712872106,0.507791627430742,,,,,,,,,,,
171.74670634343838,,,0.21751188077437753,,0.4423275787809385,0.032456784923750245,0.5090701890278229,,,,,,,,,,,
171.9760415895253,,,0.21730961003648286,,0.44221082918491533,0.032393765732860805,0.5103519698976707,,,,,,,,,,,
172.2056830694623,,,0.21710752739613592,,0.44209411040421737,0.032330868902162864,0.5116369781460496,,,,,,,,,,,
172.43563119216668,,,0.21690563267841945,,0.441977422430711,0.032268094194077786,0.5129252218991306,,,,,,,,,,,
172.6658863671018,,,0.21670392570857852,,0.44186076525626494,0.03220544137148818,0.514216709303547,,,,,,,,,,,
172.89644900427766,,,0.216502406312021,,0.44174413887275005,0.0321429101977371,0.515511448526443,,,,,,,,,,,
173.12731951425215,,,0.21630107431431683,,0.4416275432720391,0.032080500436626996,0.5168094477555291,,,,,,,,,,,
173.35849830813132,,,0.21609992954119805,,0.44151097844600723,0.032018211852418925,0.518110715199131,,,,,,,,,,,
173.58998579756988,,,0.2158989718185592,,0.4413944443865316,0.03195604420983177,0.5194152590862406,,,,,,,,,,,
173.82178239477216,,,0.21569820097245662,,0.4412779410854917,0.03189399727404125,0.5207230876665692,,,,,,,,,,,
174.0538885124933,,,0.21549761682910812,,0.44116146853476895,0.03183207081067891,0.5220342092106017,,,,,,,,,,,
174.28630456403963,,,0.21529721921489314,,0.4410450267262469,0.031770264585831355,0.5233486320096478,,,,,,,,,,,
174.51903096326893,,,0.2150970079563529,,0.44092861565181146,0.03170857836603948,0.524666364375891,,,,,,,,,,,
