Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
288.23489962109454,,,0.1323204566550666,,0.28009680659962194,0.027446065142712205,,0.22480298448096145,0.04398066726579149,,,,,,,,,
288.61978281939764,,,0.1321498503253529,,0.27981945995127033,0.027396559344439235,,0.22466830257166728,0.04391312035798814,,,,,,,,,
289.0051799564241,,,0.13197946396555527,,0.27954238792641156,0.02734714284217463,,0.22453370135176756,0.043845677190874434,,,,,,,,,
289.39109171844194,,,0.13180929729205718,,0.2792655902531186,0.027297815474850856,,0.22439918077292037,0.043778337605122127,,,,,,,,,
289.7775187926351,,,0.131639350021608,,0.27898906665973366,0.027248577081690935,,0.22426474078681302,0.04371110144164775,,,,,,,,,
290.1644618671059,,,0.13146962187132202,,0.2787128168748678,0.02719942750220782,,0.22413038134516125,0.043643968541612004,,,,,,,,,
290.55192163087537,,,0.13130011255867824,,0.2784368406274007,0.027150366576203927,,0.22399610239971,0.043576938746419554,,,,,,,,,
290.9398987738841,,,0.13113082180152028,,0.2781611376464811,0.027101394143770722,,0.22386190390223315,0.04351001189771876,,,,,,,,,
291.328393986994,,,0.13096174931805538,,0.2778857076615254,0.027052510045288105,,0.22372778580453367,0.043443187837401205,,,,,,,,,
291.71740796198986,,,0.13079289482685408,,0.27761055040221816,0.02700371412142379,,0.22359374805844295,0.04337646640760112,,,,,,,,,
292.10694139158045,,,0.1306242580468496,,0.2773356655985112,0.026955006213132945,,0.2234597906158214,0.04330984745069529,,,,,,,,,
292.4969949693989,,,0.13045583869733784,,0.2770610529806242,0.02690638616165761,,0.2233259134285585,0.0432433308093026,,,,,,,,,
292.88756939000433,,,0.13028763649797667,,0.27678671227904417,0.02685785380852623,,0.22319211644857245,0.043176916326283704,,,,,,,,,
293.27866534888426,,,0.1301196511687852,,0.2765126432245244,0.02680940899555304,,0.22305839962781016,0.04311060384474044,,,,,,,,,
293.6702835424546,,,0.12995188243014338,,0.2762388455480847,0.026761051564837553,,0.22292476291824712,0.043044393208015695,,,,,,,,,
294.0624246680608,,,0.1297843300027921,,0.2759653189810118,0.026712781358764197,,0.22279120627188806,0.04297828425969295,,,,,,,,,
294.4550894239797,,,0.12961699360783205,,0.27569206325485834,0.02666459822000166,,0.22265772964076627,0.04291227684359596,,,,,,,,,
294.84827850942014,,,0.12944987296672378,,0.2754190781014428,0.02661650199150245,,0.22252433297694374,0.04284637080378836,,,,,,,,,
295.2419926245255,,,0.12928296780128662,,0.27514636325284886,0.02656849251650227,,0.22239101623251117,0.04278056598457315,,,,,,,,,
295.6362324703738,,,0.1291162778336986,,0.2748739184414256,0.02652056963851959,,0.22225777935958785,0.04271486223049247,,,,,,,,,
296.0309987489787,,,0.12894980278649615,,0.2746017433997873,0.02647273320135521,,0.222124622310322,0.04264925938632733,,,,,,,,,
296.42629216329135,,,0.1287835423825736,,0.2743298378608133,0.026424983049091674,,0.2219915450368906,0.04258375729709714,,,,,,,,,
296.82211341720205,,,0.12861749634518221,,0.2740582015576468,0.026377319026092687,,0.22185854749149883,0.04251835580805919,,,,,,,,,
297.21846321554114,,,0.12845166439792996,,0.2737868342236953,0.026329740977002677,,0.2217256296263807,0.04245305476470845,,,,,,,,,
297.6153422640794,,,0.12828604626478168,,0.27351573559263065,0.02628224874674638,,0.221592791393799,0.04238785401277731,,,,,,,,,
298.01275126953004,,,0.1281206416700579,,0.2732449053983886,0.02623484218052824,,0.22146003274604514,0.04232275339823507,,,,,,,,,
298.41069093955065,,,0.1279554503384345,,0.2729743433751676,0.026187521123831825,,0.22132735363543893,0.04225775276728748,,,,,,,,,
298.8091619827437,,,0.12779047199494215,,0.27270404925742964,0.02614028542241947,,0.22119475401432856,0.04219285196637649,,,,,,,,,
299.2081651086572,,,0.12762570636496653,,0.2724340227798998,0.026093134922331708,,0.2210622338350912,0.04212805084218003,,,,,,,,,
299.60770102778713,,,0.12746115317424714,,0.2721642636775658,0.02604606946988679,,0.2209297930501324,0.04206334924161143,,,,,,,,,
300.0077704515777,,,0.1272955546601791,,0.27189262715997725,0.025998958470227523,0.329229710261108,0.2207986555847062,0.041998580539062594,,,,,,,,,
300.40837409242374,,,0.12706674203626822,,0.2715130511043355,0.025945355591132997,0.3307640067096659,0.22072940280388936,0.04192551522242254,,,,,,,,,
300.8095126636714,,,0.12683834070100736,,0.2711340049563394,0.025891863226798113,0.33230545338045187,0.22066017174398206,0.04185257701818547,,,,,,,,,
301.2111868796189,,,0.1266103499151091,,0.270755487976211,0.025838481149371113,0.333854083595368,0.22059096239817172,0.041779765705212794,,,,,,,,,
301.613397455518,,,0.12638276894061484,,0.2703774994252051,0.02578520913147003,0.33540993083160525,0.22052177475964785,0.041707081062750694,,,,,,,,,
302.0161451075763,,,0.12615559704089196,,0.2700000385656073,0.02573204694618157,0.33697302872236923,0.22045260882160198,0.041634522870429215,,,,,,,,,
302.4194305529578,,,0.12592883348063208,,0.26962310466073297,0.02567899436706032,0.33854341105760527,0.2203834645772278,0.041562090908261885,,,,,,,,,
302.82325450978345,,,0.12570247752584884,,0.26924669697492665,0.025626051168127804,0.3401211117847262,0.22031434201972114,0.041489784956644966,,,,,,,,,
303.2276176971331,,,0.12547652844387522,,0.2688708147735597,0.025573217123871457,0.34170616500934864,0.22024524114228006,0.041417604796356804,,,,,,,,,
303.6325208350475,,,0.12525098550336072,,0.2684954573230287,0.025520492009243553,0.34329860499603265,0.22017616193810466,0.041345550208557034,,,,,,,,,
304.03796464452876,,,0.12502584797426963,,0.26812062389075425,0.025467875599660385,0.34489846616902026,0.22010710440039707,0.04127362097478597,,,,,,,,,
304.44394984754126,,,0.12480111512787864,,0.26774631374518026,0.025415367671001346,0.34650578311297686,0.22003806852236188,0.041201816876964115,,,,,,,,,
304.85047716701365,,,0.12457678623677422,,0.2673725261557716,0.025362967999607872,0.3481205905737427,0.21996905429720542,0.04113013769739128,,,,,,,,,
305.25754732683964,,,0.12435286057485051,,0.26699926039301347,0.025310676362282562,0.3497429234590816,0.21990006171813647,0.041058583218746156,,,,,,,,,
305.66516105188015,,,0.12412933741730649,,0.2666265157284087,0.025258492536288084,0.3513728168394389,0.21983109077836574,0.04098715322408528,,,,,,,,,
306.07331906796406,,,0.12390621604064396,,0.26625429143447726,0.02520641629934636,0.35301030594869753,0.2197621414711061,0.040915847496842704,,,,,,,,,
306.4820221018888,,,0.12368349572266553,,0.2658825867847553,0.025154447429637662,0.3546554261849371,0.21969321378957266,0.040844665820829296,,,,,,,,,
306.89127088142226,,,0.12346117574247198,,0.2655114010537932,0.02510258570579959,0.3563082131112014,0.21962430772698255,0.04077360798023205,,,,,,,,,
307.3010661353049,,,0.12323925538045952,,0.2651407335171533,0.025050830906926072,0.3579687024562698,0.21955542327655506,0.040702673759613284,,,,,,,,,
307.7114085932501,,,0.1230177339183179,,0.26477058345140964,0.024999182812566446,0.35963693011542724,0.21948656043151155,0.04063186294391015,,,,,,,,,
308.1222989859452,,,0.1227966106390283,,0.26440095013414644,0.024947641202724677,0.36131293215123733,0.2194177191850756,0.040561175318434034,,,,,,,,,
308.5337380450529,,,0.12257588482686077,,0.2640318328439567,0.024896205857858282,0.3629967447943248,0.219348899530473,0.0404906106688698,,,,,,,,,
308.945726503214,,,0.12235555576737156,,0.2636632308604398,0.024844876558877363,0.3646884044441611,0.21928010146093138,0.04042016878127511,,,,,,,,,
309.3582650940472,,,0.12213562274740107,,0.2632951434642009,0.02479365308714368,0.3663879476698487,0.21921132496968065,0.040349849442079755,,,,,,,,,
309.7713545521504,,,0.12191608505507194,,0.2629275699368502,0.024742535224469887,0.368095411210909,0.21914257004995288,0.04027965243808519,,,,,,,,,
310.1849956131026,,,0.12169694197978634,,0.26256050956100013,0.02469152275311843,0.3698108319780806,0.2190738366949823,0.040209577556463795,,,,,,,,,
310.5991890134648,,,0.12147819281222379,,0.26219396162026537,0.024640615455800704,0.37153424705411436,0.2190051248980052,0.040139624584758185,,,,,,,,,
311.01393549078216,,,0.12125983684433847,,0.26182792539925975,0.024589813115676037,0.37326569369457907,0.21893643465225995,0.040069793310880474,,,,,,,,,
311.42923578358466,,,0.12104187336935733,,0.2614624001835961,0.024539115516350782,0.37500520932866427,0.21886776595098698,0.04000008352311182,,,,,,,,,
311.8450906313878,,,0.12082430168177805,,0.261097385259885,0.024488522441877558,0.3767528315599866,0.21879911878742903,0.03993049501010177,,,,,,,,,
312.2615007746946,,,0.12060712107736639,,0.2607328799157331,0.024438033676754192,0.3785085981674054,0.2187304931548309,0.03986102756086754,,,,,,,,,
312.67846695499753,,,0.12039033085315373,,0.2603688834397407,0.024387649005922742,0.380272547105842,0.2186618890464394,0.039791680964793345,,,,,,,,,
313.0959899147791,,,0.12017393030743498,,0.2600053951215016,0.024337368214768673,0.3820447165070977,0.2185933064555036,0.03972245501162976,,,,,,,,,
313.51407039751285,,,0.11995791873976666,,0.2596424142516017,0.024287191089119968,0.38382514468067513,0.21852474537527453,0.03965334949149326,,,,,,,,,
313.9327091476647,,,0.11974229545096438,,0.25927994012161754,0.024237117415246204,0.3856138701146092,0.2184562057990055,0.03958436419486544,,,,,,,,,
314.35190691069573,,,0.11952705974310014,,0.2589179720241137,0.024187146979857535,0.38741093147630185,0.21838768771995185,0.03951549891259234,,,,,,,,,
314.7716644330621,,,0.11931221091950056,,0.2585565092526428,0.024137279570103854,0.3892163676133554,0.218319191131371,0.03944675343588378,,,,,,,,,
315.1919824622163,,,0.11909774828474474,,0.25819555110174386,0.024087514973573986,0.3910302175544091,0.2182507160265226,0.039378127556313015,,,,,,,,,
315.6128617466091,,,0.11888367114466171,,0.2578350968669409,0.024037852978294617,0.3928525205099874,0.21818226239866828,0.0393096210658158,,,,,,,,,
316.0343030356904,,,0.11866997880632836,,0.25747514584474124,0.023988293372729532,0.39468331587334465,0.21811383024107195,0.039241233756689906,,,,,,,,,
316.4563070799116,,,0.11845667057806687,,0.2571156973326342,0.023938835945778572,0.39652264322132086,0.21804541954699946,0.03917296542159434,,,,,,,,,
316.87887463072593,,,0.11824374576944258,,0.2567567506290894,0.023889480486776797,0.39837054231519436,0.21797703030971882,0.039104815853548865,,,,,,,,,
317.3020064405897,,,0.11803120369126233,,0.2563983050335568,0.023840226785493697,0.40022705310153867,0.21790866252250027,0.03903678484593339,,,,,,,,,
317.72570326296375,,,0.1178190436555717,,0.2560403598464642,0.023791074632132158,0.40209221571308873,0.217840316178616,0.038968872192487285,,,,,,,,,
318.14996585231574,,,0.11760726497565258,,0.2556829143692155,0.023742023817327585,0.40396607046961147,0.2177719912713404,0.038901077687308695,,,,,,,,,
318.5747949641209,,,0.11739586696602118,,0.2553259679041896,0.02369307413214701,0.4058486578787743,0.21770368779394988,0.03883340112485391,,,,,,,,,
319.0001913548624,,,0.11718484894242624,,0.2549695197547403,0.023644225368088315,0.40774001863701814,0.21763540573972306,0.03876584229993695,,,,,,,,,
319.4261557820337,,,0.11697421022184638,,0.2546135692251938,0.023595477317079255,0.40964019363044013,0.2175671451019408,0.03869840100772878,,,,,,,,,
319.85268900414064,,,0.11676395012248755,,0.25425811562084655,0.023546829771476447,0.41154922393568133,0.21749890587388565,0.03863107704375659,,,,,,,,,
320.2797917807007,,,0.11655406796378175,,0.2539031582479661,0.023498282524064783,0.4134671508208051,0.2174306880488427,0.03856387020390344,,,,,,,,,
320.7074648722467,,,0.11634456306638373,,0.25354869641378724,0.023449835368056216,0.41539401574620044,0.2173624916200988,0.03849678028440735,,,,,,,,,
321.1357090403262,,,0.11613543475216981,,0.25319472942651283,0.02340148809708916,0.4173298603654683,0.21729431658094317,0.038429807081860945,,,,,,,,,
321.5645250475036,,,0.11592668234423523,,0.2528412565953115,0.023353240505227496,0.4192747265263263,0.21722616292466715,0.03836295039321072,,,,,,,,,
321.9939136573621,,,0.11571830516689165,,0.2524882772303157,0.023305092386959582,0.4212286562715162,0.2171580306445639,0.03829621001575631,,,,,,,,,
322.4238756345047,,,0.11551030254566529,,0.25213579064262104,0.02325704353719753,0.42319169183971,0.21708991973392885,0.03822958574715003,,,,,,,,,
322.8544117445546,,,0.11530267380729502,,0.2517837961442855,0.023209093751276336,0.42516387566642,0.21702183018605958,0.0381630773853963,,,,,,,,,
323.28552275415745,,,0.11509541827972987,,0.25143229304832715,0.023161242824952983,0.427145250384919,0.21695376199425578,0.03809668472885094,,,,,,,,,
323.7172094309832,,,0.11488853529212661,,0.251081280668723,0.02311349055440543,0.429135858827165,0.21688571515181915,0.038030407576220504,,,,,,,,,
324.1494725437268,,,0.11468202417484785,,0.2507307583204074,0.02306583673623191,0.4311357440247241,0.21681768965205353,0.03796424572656171,,,,,,,,,
324.5823128621091,,,0.11447588425946013,,0.250380725319272,0.023018281167450066,0.4331449492096978,0.21674968548826481,0.03789819897928094,,,,,,,,,
325.01573115687887,,,0.11427011487873152,,0.2500311809821631,0.022970823645496043,0.43516351781566043,0.21668170265376113,0.03783226713413364,,,,,,,,,
325.4497281998148,,,0.11406471536662896,,0.24968212462688028,0.022923463968223517,0.43719149347860264,0.2166137411418525,0.03776644999122336,,,,,,,,,
325.88430476372497,,,0.11385968505831724,,0.24933355557217626,0.022876201933903047,0.4392289200378641,0.2165458009458513,0.03770074735100168,,,,,,,,,
326.3194616224507,,,0.11365502329015549,,0.24898547313775404,0.022829037341221,0.44127584153709354,0.21647788205907179,0.03763515901426713,,,,,,,,,
326.7551995508657,,,0.1134507293996962,,0.2486378766442669,0.02278196998927888,0.44333230222518977,0.21640998447483037,0.03756968478216492,,,,,,,,,
327.1915193248783,,,0.11324680272568274,,0.24829076541331674,0.0227349996775924,0.4453983465572631,0.21634210818644564,0.03750432445618624,,,,,,,,,
327.6284217214336,,,0.11304324260804657,,0.24794413876745175,0.02268812620609056,0.4474740191955994,0.21627425318723822,0.03743907783816748,,,,,,,,,
328.06590751851405,,,0.11284004838790578,,0.2475979960301662,0.022641349375114816,0.44955936501062255,0.2162064194705307,0.03737394473028983,,,,,,,,,
328.50397749514053,,,0.11263721940756301,,0.247252336525899,0.022594668985418367,0.4516544290818609,0.2161386070296481,0.0373089249350787,,,,,,,,,
328.9426324313739,,,0.11243475501050314,,0.24690715958003245,0.022548084838165193,0.4537592566989254,0.2160708158579172,0.037244018255403036,,,,,,,,,
329.3818731083175,,,0.11223265454139081,,0.24656246451888988,0.02250159673492916,0.4558738933624917,0.216003045948667,0.03717922449447469,,,,,,,,,
329.82170030811756,,,0.11203091734606865,,0.2462182506697354,0.022455204477693246,0.4579983847852802,0.2159352972952286,0.03711454345584779,,,,,,,,,
330.26211481396416,,,0.11182954277155542,,0.24587451736077248,0.022408907868848707,0.46013277689304155,0.21586756989093514,0.03704997494341836,,,,,,,,,
330.70311741009306,,,0.11162853016604357,,0.2455312639211427,0.022362706711194266,0.46227711582555214,0.2157998637291221,0.036985518761423634,,,,,,,,,
331.1447088817883,,,0.11142787887889677,,0.24518848968092338,0.022316600807935103,0.4644314479376169,0.21573217880312656,0.03692117471444118,,,,,,,,,
331.5868900153812,,,0.11122758826064877,,0.24484619397112795,0.02227058996268227,0.46659581980005954,0.21566451510628817,0.036856942607388796,,,,,,,,,
332.0296615982543,,,0.11102765766300016,,0.24450437612370304,0.022224673979451597,0.4687702782007427,0.21559687263194838,0.03679282224552347,,,,,,,,,
332.4730244188407,,,0.11082808643881725,,0.24416303547152837,0.022178852662663045,0.47095487014556764,0.21552925137345083,0.03672881343444112,,,,,,,,,
332.91697926662613,,,0.1106288739421296,,0.24382217134841525,0.022133125817139856,0.4731496428594953,0.21546165132414138,0.036664915980075846,,,,,,,,,
333.3615269321513,,,0.11043001952812763,,0.24348178308910431,0.022087493248107576,0.47535464378757075,0.2153940724773677,0.036601129688699344,,,,,,,,,
333.80666820701265,,,0.11023152255316067,,0.24314187002926516,0.022041954761193337,0.47756992059594544,0.2153265148264796,0.03653745436692025,,,,,,,,,
334.2524038838627,,,0.11003338237473546,,0.24280243150549508,0.02199651016242509,0.4797955211729039,0.2152589783648292,0.03647388982168379,,,,,,,,,
334.6987347564127,,,0.10983559835151355,,0.2424634668553177,0.02195115925823067,0.48203149362990283,0.21519146308577058,0.036410435860271054,,,,,,,,,
335.1456616194341,,,0.10963816984330894,,0.24212497541718084,0.02190590185543698,0.48427788630261415,0.2151239689826599,0.036347092290298304,,,,,,,,,
335.59318526876,,,0.10944109621108647,,0.2417869565304561,0.021860737761269167,0.4865347477519667,0.2150564960488552,0.03628385891971646,,,,,,,,,
336.04130650128513,,,0.10924437681695982,,0.24144940953543756,0.021815666783349914,0.48880212676519247,0.21498904427771695,0.036220735556810706,,,,,,,,,
336.490026114969,,,0.10904801102418919,,0.24111233377334035,0.021770688729698492,0.4910800723568864,0.2149216136626075,0.03615772201019967,,,,,,,,,
336.939344908836,,,0.10885199819717949,,0.24077572858629925,0.021725803408730007,0.4933686337700625,0.21485420419689144,0.03609481808883499,,,,,,,,,
337.38926368297837,,,0.1086563377014777,,0.2404395933173672,0.021681010629254507,0.4956678604772237,0.21478681587393528,0.036032023602000536,,,,,,,,,
337.8397832385566,,,0.10846102890377134,,0.24010392731051405,0.021636310200476228,0.49797780218142756,0.21471944868710754,0.03596933835931204,,,,,,,,,
338.2909043778004,,,0.10826607117188652,,0.23976872991062617,0.021591701931992842,0.5002985088173574,0.21465210262977902,0.03590676217071649,,,,,,,,,
338.74262790401065,,,0.10807146387478571,,0.23943400046350452,0.02154718563379455,0.5026300305524052,0.21458477769532258,0.03584429484649151,,,,,,,,,
339.19495462156146,,,0.10787720638256536,,0.2390997383158627,0.021502761116263275,0.5049724177877599,0.21451747387711306,0.03578193619724474,,,,,,,,,
339.6478853359012,,,0.10768329806645419,,0.2387659428153264,0.021458428190171863,0.5073257211594926,0.21445019116852743,0.035719686033913255,,,,,,,,,
340.101420853553,,,0.10748973829881138,,0.23843261331043258,0.02141418666668336,0.5096899915396486,0.21438292956294464,0.03565754416776316,,,,,,,,,
340.555561982117,,,0.10729652645312433,,0.23809974915062776,0.021370036357350162,0.51206528003735,0.2143156890537459,0.03559551041038888,,,,,,,,,
341.01030953027237,,,0.1071036619040063,,0.23776734968626598,0.02132597707411309,0.5144516379999046,0.2142484696343144,0.03553358457371257,,,,,,,,,
341.46566430777807,,,0.10691114402719461,,0.23743541426860829,0.021282008629300728,0.5168491170139117,0.2141812712980353,0.03547176646998352,,,,,,,,,
341.9216271254738,,,0.10671897219954907,,0.23710394224982198,0.021238130835628637,0.5192577689063743,0.21411409403829607,0.035410055911777816,,,,,,,,,
342.3781987952822,,,0.10652714579904939,,0.23677293298297852,0.021194343506198483,0.5216776457458245,0.21404693784848597,0.035348452711997505,,,,,,,,,
342.8353801302098,,,0.10633566420479346,,0.23644238582205257,0.021150646454497306,0.5241087998434455,0.21397980272199665,0.03528695668387019,,,,,,,,,
343.29317194434935,,,0.10614452679699506,,0.23611230012192044,0.02110703949439659,0.526551283754208,0.2139126886522216,0.03522556764094831,,,,,,,,,
343.7515750528808,,,0.10595373295698189,,0.23578267523835883,0.021063522440151593,0.5290051502780025,0.21384559563255637,0.03516428539710868,,,,,,,,,
344.2105902720719,,,0.10576328206719407,,0.23545351052804453,0.02102009510640059,0.5314704524607773,0.2137785236563988,0.03510310976655201,,,,,,,,,
344.6702184192802,,,0.10557317351118184,,0.2351248053485522,0.020976757308164014,0.5339472435956883,0.21371147271714858,0.03504204056380221,,,,,,,,,
345.13046031295556,,,0.10538340667360306,,0.23479655905835314,0.020933508860843632,0.5364355772242555,0.21364444280820757,0.03498107760370584,,,,,,,,,
345.5913167726407,,,0.10519398094022182,,0.23446877101681396,0.02089034958022177,0.5389355071375163,0.21357743392297965,0.03492022070143151,,,,,,,,,
346.05278861897193,,,0.10500489569790648,,0.2341414405841964,0.020847279282460645,0.5414470873771844,0.21351044605487082,0.03485946967246948,,,,,,,,,
346.5148766736814,,,0.10481615033462753,,0.23381456712165505,0.020804297784101502,0.5439703722368223,0.21344347919728918,0.03479882433263106,,,,,,,,,
346.97758175959916,,,0.1046277442394553,,0.2334881499912361,0.020761404902063768,0.5465054162630184,0.21337653334364487,0.03473828449804783,,,,,,,,,
347.4409047006541,,,0.10443967680255824,,0.23316218855587617,0.020718600453644306,0.5490522742565623,0.21330960848734987,0.034677849985171316,,,,,,,,,
347.9048463218745,,,0.10425194741520129,,0.23283668217940193,0.020675884256516754,0.551611001273626,0.2132427046218186,0.0346175206107724,,,,,,,,,
348.3694074493908,,,0.10406455546974339,,0.23251163022652768,0.02063325612873062,0.5541816526269592,0.21317582174046734,0.0345572961919407,,,,,,,,,
348.8345889104361,,,0.10387750035963587,,0.23218703206285518,0.020590715888710576,0.556764283887082,0.21310895983671452,0.034497176546084106,,,,,,,,,
349.30039153334883,,,0.10369078147942008,,0.23186288705487101,0.020548263355255596,0.5593589508834912,0.2130421189039806,0.03443716149092808,,,,,,,,,
349.76681614757365,,,0.10350439822472565,,0.2315391945699465,0.020505898347538215,0.5619657097058636,0.2129752989356879,0.03437725084451515,,,,,,,,,
350.23386358366184,,,0.10331834999226881,,0.23121595397633637,0.02046362068510388,0.5645846167052649,0.21290849992526112,0.03431744442520452,,,,,,,,,
350.70153467327395,,,0.10313263617985025,,0.23089316464317747,0.02042143018787008,0.5672157284953713,0.21284172186612696,0.034257742051671376,,,,,,,,,
351.16983024918164,,,0.10294725618635278,,0.23057082594048675,0.02037932667612552,0.5698591019536975,0.21277496475171404,0.034198143542906304,,,,,,,,,
351.63875114526866,,,0.1027622094117397,,0.23024893723916084,0.020337309970529422,0.5725147942228224,0.21270822857545313,0.034138648718214745,,,,,,,,,
352.10829819653145,,,0.10257749525705322,,0.22992749791097483,0.020295379892110808,0.5751828627116199,0.21264151333077697,0.034079257397216595,,,,,,,,,
352.57847223908146,,,0.10239311312441214,,0.22960650732858115,0.02025353626226771,0.5778633650965046,0.21257481901112055,0.03401996939984562,,,,,,,,,
353.04927411014734,,,0.1022090624170096,,0.22928596486550729,0.020211778902766327,0.5805563593226821,0.2125081456099208,0.03396078454634866,,,,,,,,,
353.52070464807576,,,0.10202534253911158,,0.2289658698961555,0.020170107635740314,0.5832619036053982,0.21244149312061658,0.03390170265728536,,,,,,,,,
353.99276469233195,,,0.10184195289605513,,0.2286462217958019,0.020128522283690126,0.5859800564311922,0.21237486153664908,0.033842723553527576,,,,,,,,,
354.4654550835027,,,0.10165889289424607,,0.22832701994059434,0.0200870226694821,0.5887108765591684,0.21230825085146135,0.033783847056258774,,,,,,,,,
354.93877666329666,,,0.10147616194115736,,0.22800826370755203,0.02004560861634785,0.5914544230222619,0.21224166105849862,0.03372507298697353,,,,,,,,,
355.4127302745472,,,0.10129375944532669,,0.22768995247456325,0.020004279947883355,0.5942107551285205,0.21217509215120806,0.033666401167476934,,,,,,,,,
355.88731676121324,,,0.10111168481635495,,0.2273720856203849,0.019963036488048296,0.5969799324623835,0.21210854412303887,0.03360783141988401,,,,,,,,,
356.3625369683798,,,0.10092993746490452,,0.2270546625246416,0.019921878061165375,0.5997620148859644,0.21204201696744254,0.033549363566619375,,,,,,,,,
356.83839174226046,,,0.10074851680269709,,0.22673768256782406,0.019880804491919462,0.6025570625403502,0.21197551067787238,0.03349099743041657,,,,,,,,,
357.3148819301993,,,0.10056742224251156,,0.22642114513128728,0.019839815605356848,0.6053651358469055,0.2119090252477838,0.033432732834317476,,,,,,,,,
357.79200838067214,,,0.1003866531981823,,0.22610504959725017,0.019798911226884527,0.6081862955085738,0.21184256067063428,0.03337456960167175,,,,,,,,,
358.26977194328674,,,0.1002062090845976,,0.22578939534879422,0.01975809118226951,0.6110206025111863,0.21177611693988338,0.03331650755613654,,,,,,,,,
358.7481734687857,,,0.10002608931769746,,0.22547418176986253,0.01971735529763804,0.6138681181247836,0.21170969404899284,0.033258546521675744,,,,,,,,,
359.227213809048,,,0.09984629331447153,,0.2251594082452575,0.01967670339947476,0.6167289039049454,0.21164329199142615,0.033200686322559396,,,,,,,,,
359.7068938170904,,,0.0996668204929573,,0.2248450741606405,0.019636135314622074,0.6196030216941165,0.21157691076064894,0.03314292678336331,,,,,,,,,
360.1872143470678,,,0.0994876702722387,,0.224531178902531,0.01959565087027945,0.6224905336229392,0.21151055035012906,0.03308526772896851,,,,,,,,,
360.66817625427626,,,0.09930884207244364,,0.2242177218583047,0.019555249894002584,0.6253915021116028,0.2114442107533363,0.033027708984560686,,,,,,,,,
361.1497803951533,,,0.09913033531474252,,0.22390470241619276,0.019514932213702756,0.628305989871189,0.21137789196374257,0.03297025037562965,,,,,,,,,
361.63202762728093,,,0.09895214942134598,,0.22359211996527997,0.01947469765764595,0.631234059905034,0.21131159397482172,0.03291289172796879,,,,,,,,,
362.1149188093862,,,0.09877428381550307,,0.22327997389550389,0.019434546054452252,0.6341757755100859,0.21124531678004954,0.03285563286767449,,,,,,,,,
362.59845480134226,,,0.09859673792149995,,0.22296826359765434,0.01939447723309514,0.6371312002782686,0.21117906037290415,0.032798473621145796,,,,,,,,,
363.0826364641702,,,0.09841951116465754,,0.22265698846337165,0.019354491022900707,0.6401003980978612,0.21111282474686557,0.03274141381508377,,,,,,,,,
363.56746466004194,,,0.09824260297132958,,0.2223461478851449,0.019314587253546848,0.6430834331548831,0.2110466098954159,0.032684453276490874,,,,,,,,,
364.0529402522803,,,0.0980660127689008,,0.2220357412563112,0.019274765755062633,0.6460803699344776,0.2109804158120392,0.032627591832670555,,,,,,,,,
364.53906410536035,,,0.09788973998578554,,0.22172576797105528,0.019235026357827634,0.6490912732223006,0.2109142424902216,0.03257082931122675,,,,,,,,,
365.02583708491153,,,0.09771378405142551,,0.2214162274244075,0.01919536889257112,0.6521162081059266,0.21084808992345136,0.032514165540063346,,,,,,,,,
365.5132600577198,,,0.09753814439628786,,0.22110711901224234,0.019155793190371306,0.6551552399762595,0.21078195810521877,0.03245760034738351,,,,,,,,,
366.0013338917286,,,0.09736282045186331,,0.22079844213127756,0.019116299082654654,0.6582084345289421,0.210715847029016,0.032401133561689326,,,,,,,,,
366.49005945603966,,,0.09718781165066483,,0.22049019617907378,0.019076886401195262,0.661275857765771,0.2106497566883375,0.03234476501178129,,,,,,,,,
366.97943762091546,,,0.09701311742622525,,0.2201823805540324,0.019037554978114025,0.6643575759961312,0.21058368707667952,0.0322884945267577,,,,,,,,,
367.46946925778036,,,0.09683873721309581,,0.2198749946553947,0.018998304645877994,0.6674536558384243,0.2105176381875406,0.03223232193601421,,,,,,,,,
367.96015523922296,,,0.09666467044684382,,0.2195680378832405,0.018959135237299578,0.6705641642215155,0.21045161001442111,0.032176247069243234,,,,,,,,,
368.451496438997,,,0.09649091656405122,,0.2192615096384869,0.018920046585535845,0.6736891683861764,0.21038560255082353,0.032120269756433395,,,,,,,,,
368.9434937320224,,,0.0963174750023129,,0.21895540932288793,0.018881038524087946,0.6768287358865331,0.21031961579025243,0.032064389827869216,,,,,,,,,
369.43614799438706,,,0.09614434520023471,,0.2186497363390327,0.018842110886800295,0.6799829345915317,0.21025364972621438,0.032008607114130505,,,,,,,,,
369.92946010334987,,,0.09597152659743122,,0.21834449009034407,0.018803263507859824,0.68315183268641,0.21018770435221795,0.03195292144609166,,,,,,,,,
370.4234309373408,,,0.09579901863452447,,0.2180396699810775,0.0187644962217953,0.6863354986741671,0.2101217796617737,0.03189733265492137,,,,,,,,,
370.9180613759622,,,0.09562682075314213,,0.2177352754163208,0.01872580886347673,0.6895340013770387,0.2100558756483944,0.03184184057208208,,,,,,,,,
371.41335229999095,,,0.09545493239591556,,0.21743130580199216,0.018687201268114573,0.6927474099379904,0.20998999230559484,0.031786445029329466,,,,,,,,,
