Photon Energy / eV,1s,2s,2p,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
326.7551995508657,,0.049204498541514104,0.015058520448686686,,,,,,,,,,,,,,,
327.1915193248783,,0.04905227790767925,0.014991916052375967,,,,,,,,,,,,,,,
327.6284217214336,,0.04890052818853821,0.01492560624978866,,,,,,,,,,,,,,,
328.06590751851405,,0.04874924792725389,0.014859589737925692,,,,,,,,,,,,,,,
328.50397749514053,,0.048598435671496354,0.014793865219551347,,,,,,,,,,,,,,,
328.9426324313739,,0.0484480899734286,0.014728431403167595,,,,,,,,,,,,,,,
329.3818731083175,,0.04829820938969252,0.014663287002988667,,,,,,,,,,,,,,,
329.82170030811756,,0.04814879248139522,0.014598430738915877,,,,,,,,,,,,,,,
330.26211481396416,,0.04799983781409537,0.014533861336512542,,,,,,,,,,,,,,,
330.70311741009306,,0.04785134395778939,0.014469577526978881,,,,,,,,,,,,,,,
331.1447088817883,,0.04770330948689719,0.01440557804712691,,,,,,,,,,,,,,,
331.5868900153812,,0.04755573298024934,0.014341861639355953,,,,,,,,,,,,,,,
332.0296615982543,,0.047408613021072604,0.014278427051627567,,,,,,,,,,,,,,,
332.4730244188407,,0.047261948196976974,0.014215273037441273,,,,,,,,,,,,,,,
332.91697926662613,,0.047115737099941934,0.014152398355809894,,,,,,,,,,,,,,,
333.3615269321513,,0.04696997832630262,0.014089801771235097,,,,,,,,,,,,,,,
333.80666820701265,,0.04682467047673654,0.014027482053683211,,,,,,,,,,,,,,,
334.2524038838627,,0.04667981215625049,0.013965437978561127,,,,,,,,,,,,,,,
334.6987347564127,,0.046535401974166814,0.013903668326692178,,,,,,,,,,,,,,,
335.1456616194341,,0.04639143854410989,0.013842171884292058,,,,,,,,,,,,,,,
335.59318526876,,0.04624792048399303,0.013780947442945059,,,,,,,,,,,,,,,
336.04130650128513,,0.04610484641600548,0.013719993799580462,,,,,,,,,,,,,,,
336.490026114969,,0.04596221496659875,0.013659309756448702,,,,,,,,,,,,,,,
336.939344908836,,0.04582002476647372,0.013598894121097972,,,,,,,,,,,,,,,
337.38926368297837,,0.045678274450567206,0.013538745706350627,,,,,,,,,,,,,,,
337.8397832385566,,0.045536962658038985,0.013478863330279929,,,,,,,,,,,,,,,
338.2909043778004,,0.04539608803225905,0.013419245816186977,,,,,,,,,,,,,,,
338.74262790401065,,0.04525564922079422,0.01335989199257742,,,,,,,,,,,,,,,
339.19495462156146,,0.045115644875395086,0.013300800693138395,,,,,,,,,,,,,,,
339.6478853359012,,0.044976073651983244,0.01324197075671568,,,,,,,,,,,,,,,
340.101420853553,,0.04483693421063852,0.013183401027290985,,,,,,,,,,,,,,,
340.555561982117,,0.04469822521558603,0.013125090353959104,,,,,,,,,,,,,,,
341.01030953027237,,0.044559945335183065,0.013067037590905259,,,,,,,,,,,,,,,
341.46566430777807,,0.044422093241906456,0.013009241597382655,,,,,,,,,,,,,,,
341.9216271254738,,0.04428466761234023,0.012951701237690131,,,,,,,,,,,,,,,
342.3781987952822,,0.044147667127162345,0.012894415381149759,,,,,,,,,,,,,,,
342.8353801302098,,0.04401109047113247,0.012837382902084658,,,,,,,,,,,,,,,
343.29317194434935,,0.04387493633307891,0.012780602679796787,,,,,,,,,,,,,,,
343.7515750528808,,0.04373920340588616,0.012724073598544994,,,,,,,,,,,,,,,
344.2105902720719,,0.04360389038648282,0.012667794547523164,,,,,,,,,,,,,,,
344.6702184192802,,0.04346899597582856,0.012611764420838336,,,,,,,,,,,,,,,
345.13046031295556,,0.04333451887890168,0.012555982117488864,,,,,,,,,,,,,,,
345.5913167726407,,0.0432004578046868,0.012500446541342861,,,,,,,,,,,,,,,
346.05278861897193,,0.04306681146616266,0.01244515660111678,,,,,,,,,,,,,,,
346.5148766736814,,0.042933578580289546,0.012390111210353836,,,,,,,,,,,,,,,
346.97758175959916,,0.04280075786799682,0.012335309287402618,,,,,,,,,,,,,,,
347.4409047006541,,0.042668348054170836,0.012280749755395889,,,,,,,,,,,,,,,
347.9048463218745,,0.04253634786764282,0.012226431542229532,,,,,,,,,,,,,,,
348.3694074493908,,0.04240475604117651,0.012172353580541324,,,,,,,,,,,,,,,
348.8345889104361,,0.04227357131145603,0.012118514807690092,,,,,,,,,,,,,,,
349.30039153334883,,0.042142792419073594,0.012064914165734653,,,,,,,,,,,,,,,
349.76681614757365,,0.04201241810851754,0.012011550601413158,,,,,,,,,,,,,,,
350.23386358366184,,0.041882447128160465,0.01195842306612246,,,,,,,,,,,,,,,
350.70153467327395,,0.041752878230247106,0.011905530515897399,,,,,,,,,,,,,,,
351.16983024918164,,0.04162371017088208,0.011852871911390252,,,,,,,,,,,,,,,
351.63875114526866,,0.04149494171001809,0.011800446217850365,,,,,,,,,,,,,,,
352.10829819653145,,0.0413665716114444,0.011748252405103896,,,,,,,,,,,,,,,
352.57847223908146,,0.04123859864277455,0.01169628944753351,,,,,,,,,,,,,,,
353.04927411014734,,0.041111021575434496,0.011644556324058138,,,,,,,,,,,,,,,
353.52070464807576,,0.040983839184650935,0.011593052018112974,,,,,,,,,,,,,,,
353.99276469233195,,0.04085705024943978,0.011541775517629619,,,,,,,,,,,,,,,
354.4654550835027,,0.04073065355259408,0.011490725815016025,,,,,,,,,,,,,,,
354.93877666329666,,0.040604647880672584,0.011439901907136825,,,,,,,,,,,,,,,
355.4127302745472,,0.04047903202398781,0.01138930279529346,,,,,,,,,,,,,,,
355.88731676121324,,0.04035380477659459,0.011338927485204668,,,,,,,,,,,,,,,
356.3625369683798,,0.04022896493627871,0.011288774986986987,,,,,,,,,,,,,,,
356.83839174226046,,0.04010451130454515,0.011238844315135272,,,,,,,,,,,,,,,
357.3148819301993,,0.039980442686606395,0.0111891344885032,,,,,,,,,,,,,,,
357.79200838067214,,0.039856757891371206,0.01113964453028411,,,,,,,,,,,,,,,
358.26977194328674,,0.03973345573143327,0.01109037346799188,,,,,,,,,,,,,,,
358.7481734687857,,0.03961053502305973,0.011041320333441703,,,,,,,,,,,,,,,
359.227213809048,,0.039487994586179555,0.010992484162731036,,,,,,,,,,,,,,,
359.7068938170904,,0.039365833244372386,0.010943863996220706,,,,,,,,,,,,,,,
360.1872143470678,,0.039244049824857526,0.01089545887851613,,,,,,,,,,,,,,,
360.66817625427626,,0.039122643158482275,0.010847267858448443,,,,,,,,,,,,,,,
361.1497803951533,,0.039001612079711,0.010799289989055862,,,,,,,,,,,,,,,
361.63202762728093,,0.03888095542661363,0.010751524327564982,,,,,,,,,,,,,,,
362.1149188093862,,0.038760672040854594,0.010703969935372327,,,,,,,,,,,,,,,
362.59845480134226,,0.03864076076768209,0.010656625878025957,,,,,,,,,,,,,,,
363.0826364641702,,0.03852122045591659,0.01060949122520706,,,,,,,,,,,,,,,
363.56746466004194,,0.03840204995793978,0.010562565050711584,,,,,,,,,,,,,,,
364.0529402522803,,0.0382832481296836,0.010515846432432112,,,,,,,,,,,,,,,
364.53906410536035,,0.03816481383061957,0.010469334452339803,,,,,,,,,,,,,,,
365.02583708491153,,0.03804674592374751,0.010423028196466316,,,,,,,,,,,,,,,
365.5132600577198,,0.03792904327558455,0.010376926754885728,,,,,,,,,,,,,,,
366.0013338917286,,0.03781170475615443,0.010331029221696765,,,,,,,,,,,,,,,
366.49005945603966,,0.03769472923897673,0.01028533469500507,,,,,,,,,,,,,,,
366.97943762091546,,0.03757811560105594,0.010239842276905334,,,,,,,,,,,,,,,
367.46946925778036,,0.03746186272287071,0.010194551073463787,,,,,,,,,,,,,,,
367.96015523922296,,0.037345969488362926,0.010149460194700458,,,,,,,,,,,,,,,
368.451496438997,,0.037230434784927165,0.01010456875457181,,,,,,,,,,,,,,,
368.9434937320224,,0.037115257503400105,0.010059875870953383,,,,,,,,,,,,,,,
369.43614799438706,,0.037000436538049866,0.010015380665622369,,,,,,,,,,,,,,,
369.92946010334987,,0.03688597078656506,0.009971082264240318,,,,,,,,,,,,,,,
370.4234309373408,,0.036771859150044425,0.009926979796335996,,,,,,,,,,,,,,,
370.9180613759622,,0.036658100532986536,0.009883072395288382,,,,,,,,,,,,,,,
371.41335229999095,,0.03654469384327899,0.009839359198309548,,,,,,,,,,,,,,,
371.90930459138076,,0.03643163799218783,0.009795839346427623,,,,,,,,,,,,,,,
372.40591913326307,,0.036318931894347255,0.009752511984470026,,,,,,,,,,,,,,,
372.90319680994776,,0.03620657446774931,0.0097093762610467,,,,,,,,,,,,,,,
373.401138506926,,0.03609456463373335,0.009666431328533258,,,,,,,,,,,,,,,
373.8997451108708,,0.03598290131697575,0.009623676343054452,,,,,,,,,,,,,,,
374.39901750964026,,0.035871583445479395,0.009581110464467432,,,,,,,,,,,,,,,
374.89895659227767,,0.035760609950563516,0.009538732856345359,,,,,,,,,,,,,,,
375.3995632490129,,0.03564997976685365,0.009496542685960998,,,,,,,,,,,,,,,
375.90083837126457,,0.035539691832271174,0.009454539124270273,,,,,,,,,,,,,,,
376.40278285164237,,0.035429745088023,0.009412721345895974,,,,,,,,,,,,,,,
376.9053975839478,,0.03532013847859155,0.009371088529111534,,,,,,,,,,,,,,,
377.4086834631752,,0.03521087095172479,0.009329639855824997,,,,,,,,,,,,,,,
377.9126413855139,,0.03510194145842601,0.009288374511562853,,,,,,,,,,,,,,,
378.4172722483513,,0.034993348952943364,0.009247291685453934,,,,,,,,,,,,,,,
378.92257695027126,,0.03488509239276062,0.009206390570213729,,,,,,,,,,,,,,,
379.4285563910593,,0.03477717073858633,0.009165670362128231,,,,,,,,,,,,,,,
379.9352114717012,,0.034669582954344434,0.009125130261038396,,,,,,,,,,,,,,,
380.44254309438577,,0.03456232800716419,0.009084769470324322,,,,,,,,,,,,,,,
380.95055216250734,,0.03445540486736999,0.009044587196889494,,,,,,,,,,,,,,,
381.4592395806666,,0.03434881250847161,0.009004582651145338,,,,,,,,,,,,,,,
381.96860625467133,,0.03424254990715466,0.008964755046995669,,,,,,,,,,,,,,,
382.47865309153883,,0.03413661604327043,0.008925103601821277,,,,,,,,,,,,,,,
382.98938099949845,,0.034031009899826055,0.008885627536464416,,,,,,,,,,,,,,,
383.5007908879922,,0.03392573046297486,0.008846326075213606,,,,,,,,,,,,,,,
384.0128836676756,,0.03382077672200683,0.008807198445788427,,,,,,,,,,,,,,,
384.52566025042046,,0.03371614766933866,0.008768243879324253,,,,,,,,,,,,,,,
385.03912154931714,,0.03361184230050395,0.00872946161035713,,,,,,,,,,,,,,,
385.55326847867383,,0.03350785961414402,0.008690850876808855,,,,,,,,,,,,,,,
386.0681019540211,,0.03340419861199774,0.008652410919971841,,,,,,,,,,,,,,,
386.58362289211084,,0.03330085829889249,0.008614140984494378,,,,,,,,,,,,,,,
387.09983221091926,,0.03319783768273429,0.008576040318365669,,,,,,,,,,,,,,,
387.6167308296489,,0.03309513577449822,0.008538108172901081,,,,,,,,,,,,,,,
388.1343196687299,,0.032992751588219044,0.0085003438027274,,,,,,,,,,,,,,,
388.6525996498206,,0.03289068414098185,0.008462746465768308,,,,,,,,,,,,,,,
389.17157169581014,,0.03278893245291255,0.008425315423229713,,,,,,,,,,,,,,,
389.69123673082055,,0.03268749554716828,0.008388049939585161,,,,,,,,,,,,,,,
390.21159568020806,,0.0325863724499281,0.008350949282561498,,,,,,,,,,,,,,,
390.7326494705638,,0.03248556219038394,0.008314012723124454,,,,,,,,,,,,,,,
391.2543990297163,,0.03238506380073094,0.008277239535464302,,,,,,,,,,,,,,,
391.77684528673296,,0.032284876316158354,0.008240628996981629,,,,,,,,,,,,,,,
392.29998917192233,,0.03218499877484009,0.00820418038827303,,,,,,,,,,,,,,,
392.8238316168353,,0.03208543021792551,0.00816789299311708,,,,,,,,,,,,,,,
393.348373554266,,0.031986169689530546,0.00813176609846024,,,,,,,,,,,,,,,
393.87361591825385,,0.03188721623672823,0.008095798994402877,,,,,,,,,,,,,,,
394.3995596440865,,0.03178856890953946,0.00805999097418518,,,,,,,,,,,,,,,
394.92620566830044,,0.03169022676092404,0.00802434133417339,,,,,,,,,,,,,,,
395.45355492868197,,0.031592188846771715,0.007988849373845993,,,,,,,,,,,,,,,
395.9816083642696,,0.03149445422589292,0.007953514395779888,,,,,,,,,,,,,,,
396.51036691535654,,0.03139702196000968,0.007918335705636683,,,,,,,,,,,,,,,
397.03983152349156,,0.0312998911137467,0.007883312612149038,,,,,,,,,,,,,,,
397.57000313148,,0.03120306075462252,0.00784844442710719,,,,,,,,,,,,,,,
398.1008826833864,,0.031106529953040387,0.007813730465345323,,,,,,,,,,,,,,,
398.6324711245355,,0.03101029778227942,0.007779170044728141,,,,,,,,,,,,,,,
399.1647694015154,,0.030914363318485558,0.007744762486137438,,,,,,,,,,,,,,,
399.69777846217784,,0.030818725640662795,0.007710507113458744,,,,,,,,,,,,,,,
400.23149925563973,,0.030723383830664468,0.007676403253568138,,,,,,,,,,,,,,,
400.76593273228514,,0.030628336973184365,0.0076424502363189525,,,,,,,,,,,,,,,
401.30107984376815,,0.030533584155747737,0.00760864739452853,,,,,,,,,,,,,,,
401.8369415430135,,0.030439124468702658,0.007574994063965223,,,,,,,,,,,,,,,
402.37351878421754,,0.030344957005211535,0.007541489583335315,,,,,,,,,,,,,,,
402.9108125228509,,0.030251080861242147,0.007508133294270053,,,,,,,,,,,,,,,
403.4488237156608,,0.030157495135558904,0.007474924541312591,,,,,,,,,,,,,,,
403.987553320672,,0.030064198929714306,0.007441862671905221,,,,,,,,,,,,,,,
404.5270022971877,,0.02997119134804043,0.007408947036376564,,,,,,,,,,,,,,,
405.0671716057926,,0.029878471497640204,0.007376176987928718,,,,,,,,,,,,,,,
405.60806220835343,,0.029786038488378862,0.007343551882624637,,,,,,,,,,,,,,,
406.14967506802236,,0.02969389143287529,0.007311071079375387,,,,,,,,,,,,,,,
406.69201114923754,,0.029602029446493584,0.007278733939927573,,,,,,,,,,,,,,,
407.23507141772416,,0.02951045164733474,0.007246539828850892,,,,,,,,,,,,,,,
407.778856840497,,0.029419157156227997,0.007214488113525544,,,,,,,,,,,,,,,
408.3233683858628,,0.029328145096722304,0.007182578164129813,,,,,,,,,,,,,,,
408.8686070234214,,0.02923741459507803,0.007150809353627682,,,,,,,,,,,,,,,
409.41457372406654,,0.029146964780258678,0.0071191810577566,,,,,,,,,,,,,,,
409.9612694599884,,0.02905679478392249,0.007087692655015156,,,,,,,,,,,,,,,
410.50869520467603,,0.028966903740413812,0.007056343526650794,,,,,,,,,,,,,,,
411.05685193291856,,0.028877290786755064,0.0070251330566477544,,,,,,,,,,,,,,,
411.6057406208059,,0.02878795506263855,0.006994060631714954,,,,,,,,,,,,,,,
412.1553622457317,,0.028698895710417928,0.006963125641273915,,,,,,,,,,,,,,,
412.70571778639425,,0.028610111875100222,0.006932327477446795,,,,,,,,,,,,,,,
413.2568082227998,,0.028521602704337335,0.006901665535044355,,,,,,,,,,,,,,,
413.80863453626296,,0.028433367348417983,0.006871139211554156,,,,,,,,,,,,,,,
414.361197709408,,0.028345404960259783,0.00684074790712871,,,,,,,,,,,,,,,
414.91449872617113,,0.02825771469540085,0.006810491024573698,,,,,,,,,,,,,,,
415.46853857180355,,0.028170295711991655,0.006780367969336169,,,,,,,,,,,,,,,
416.0233182328718,,0.02808314717078703,0.006750378149492885,,,,,,,,,,,,,,,
416.57883869725913,,0.02799626823513827,0.0067205209757387726,,,,,,,,,,,,,,,
417.13510095416785,,0.027909658070984934,0.00669079586137525,,,,,,,,,,,,,,,
417.69210599412196,,0.02782331584684673,0.006661202222298712,,,,,,,,,,,,,,,
418.24985480896817,,0.027737240733815675,0.006631739476989038,,,,,,,,,,,,,,,
418.8083483918768,,0.027651431905548224,0.0066024070464982525,,,,,,,,,,,,,,,
419.3675877373447,,0.027565888538257217,0.00657320435443907,,,,,,,,,,,,,,,
419.92757384119636,,0.027480609810704,0.0065441308269735855,,,,,,,,,,,,,,,
420.4883077005868,,0.027395594904190433,0.006515185892801988,,,,,,,,,,,,,,,
421.0497903140025,,0.027310843002551134,0.006486368983151321,,,,,,,,,,,,,,,
421.6120226812625,,0.027226353292145726,0.0064576795317643895,,,,,,,,,,,,,,,
422.1750058035208,,0.027142124961850977,0.006429116974888577,,,,,,,,,,,,,,,
422.7387406832691,,0.02705815720305284,0.006400680751264706,,,,,,,,,,,,,,,
423.3032283243379,,0.026974449209638783,0.006372370302116095,,,,,,,,,,,,,,,
423.8684697318971,,0.02689100017799027,0.006344185071137566,,,,,,,,,,,,,,,
424.43446591245885,,0.026807809306974822,0.0063161245044845195,,,,,,,,,,,,,,,
425.0012178738802,,0.026724875797938273,0.006288188050761992,,,,,,,,,,,,,,,
425.568726625364,,0.02664219885469719,0.00626037516101384,,,,,,,,,,,,,,,
426.1369931774598,,0.02655977768353135,0.0062326852887120395,,,,,,,,,,,,,,,
426.706018542067,,0.02647761149317598,0.006205117889745836,,,,,,,,,,,,,,,
427.2758037324358,,0.02639569949481421,0.006177672422411131,,,,,,,,,,,,,,,
427.8463497631702,,0.02631404090206938,0.006150348347399771,,,,,,,,,,,,,,,
428.4176576502291,,0.02623263493099759,0.00612314512778896,,,,,,,,,,,,,,,
428.9897284109271,,0.026151480800080305,0.006096062229030795,,,,,,,,,,,,,,,
429.56256306393726,,0.02607057773021669,0.006069099118941675,,,,,,,,,,,,,,,
430.13616262929366,,0.025989924944716067,0.00604225526769185,,,,,,,,,,,,,,,
430.7105281283926,,0.025909521669290555,0.006015530147795009,,,,,,,,,,,,,,,
431.2856605839932,,0.025829367132047726,0.005988923234097981,,,,,,,,,,,,,,,
431.8615610202205,,0.025749460563483158,0.005962434003770371,,,,,,,,,,,,,,,
432.43823046256773,,0.025669801196472802,0.0059360619362942265,,,,,,,,,,,,,,,
433.01566993789766,,0.025590388266265855,0.005909806513453889,,,,,,,,,,,,,,,
433.5938804744432,,0.025511221010477505,0.0058836672193258,,,,,,,,,,,,,,,
434.17286310181083,,0.02543229866908137,0.00585764354026835,,,,,,,,,,,,,,,
434.7526188509814,,0.025353620484402407,0.005831734964911803,,,,,,,,,,,,,,,
435.3331487543132,,0.02527518570110943,0.005805940984148176,,,,,,,,,,,,,,,
435.9144538455433,,0.02519699356620791,0.0057802610911213154,,,,,,,,,,,,,,,
436.496535159788,,0.025119043329033003,0.005754694781216921,,,,,,,,,,,,,,,
437.0793937335458,,0.025041334241242084,0.00572924155205264,,,,,,,,,,,,,,,
437.6630306047005,,0.024963865556807546,0.0057039009034681384,,,,,,,,,,,,,,,
438.24744681252133,,0.024886636532009707,0.005678672337515293,,,,,,,,,,,,,,,
438.8326433976646,,0.024809646425429776,0.005653555358448483,,,,,,,,,,,,,,,
439.4186214021762,,0.024732894497942675,0.005628549472714764,,,,,,,,,,,,,,,
440.0053818694949,,0.024656380012709714,0.005603654188944161,,,,,,,,,,,,,,,
440.59292584445075,,0.024580102235171934,0.005578869017940116,,,,,,,,,,,,,,,
441.18125437327103,,0.02450406043304261,0.005554193472669718,,,,,,,,,,,,,,,
441.7703685035786,,0.024428253876300633,0.005529627068254293,,,,,,,,,,,,,,,
442.3602692843952,,0.024352681837183275,0.005505169321959798,,,,,,,,,,,,,,,
442.95095776614426,,0.024277343590179155,0.0054808197531872995,,,,,,,,,,,,,,,
443.5424350006519,,0.024202238412021345,0.005456577883463569,,,,,,,,,,,,,,,
444.13470204114776,,0.024127365581680542,0.005432443236431729,,,,,,,,,,,,,,,
444.72775994226794,,0.024052724380358076,0.0054084153378418445,,,,,,,,,,,,,,,
445.32160976005764,,0.023978314091478818,0.005384493715541558,,,,,,,,,,,,,,,
445.9162525519724,,0.023904134000684488,0.00536067789946688,,,,,,,,,,,,,,,
446.51168937687856,,0.023830183395826886,0.005336967421632942,,,,,,,,,,,,,,,
447.1079212950567,,0.023756461566960912,0.0053133618161248074,,,,,,,,,,,,,,,
447.70494936820444,,0.02368296780633762,0.00528986061908825,,,,,,,,,,,,,,,
448.30277465943516,,0.02360970140839783,0.005266463368720735,,,,,,,,,,,,,,,
448.9013982332838,,0.02353666166976481,0.005243169605262258,,,,,,,,,,,,,,,
449.5008211557054,,0.023463847889238065,0.0052199788709863726,,,,,,,,,,,,,,,
450.10104449407834,,0.023391259367786292,0.0051968907101911915,,,,,,,,,,,,,,,
450.70206931720713,,0.02331889540854066,0.005173904669190384,,,,,,,,,,,,,,,
451.30389669532366,,0.023246755316788176,0.00515102029630427,,,,,,,,,,,,,,,
451.90652770008785,,0.023174838399965175,0.005128237141851019,,,,,,,,,,,,,,,
452.50996340459056,,0.023103143967650484,0.005105554758137754,,,,,,,,,,,,,,,
453.1142048833567,,0.023031671331558756,0.005082972699451723,,,,,,,,,,,,,,,
453.7192532123458,,0.022960419805533948,0.0050604905220515755,,,,,,,,,,,,,,,
454.3251094689533,,0.022889388705542822,0.005038107784158689,,,,,,,,,,,,,,,
454.9317747320137,,0.022818577349668263,0.005015824045948422,,,,,,,,,,,,,,,
455.53925008180175,,0.022747985058102774,0.004993638869541514,,,,,,,,,,,,,,,
456.14753660003544,,0.022677611153141857,0.004971551818995422,,,,,,,,,,,,,,,
456.75663536987736,,0.022607454959177573,0.00494956246029579,,,,,,,,,,,,,,,
457.36654747593536,,0.022537515802692146,0.0049276703613479675,,,,,,,,,,,,,,,
457.9772740042658,,0.022467793012251467,0.004905875091968472,,,,,,,,,,,,,,,
458.588816042376,,0.02239828591849846,0.004884176223876496,,,,,,,,,,,,,,,
459.2011746792255,,0.022328993854146776,0.00486257333068555,,,,,,,,,,,,,,,
459.8143510052271,,0.02225991615397456,0.004841065987895083,,,,,,,,,,,,,,,
460.4283461122494,,0.02219105215481786,0.004819653772882136,,,,,,,,,,,,,,,
461.04316109362026,,0.02212240119556423,0.004798336264892999,,,,,,,,,,,,,,,
461.65879704412714,,0.022053962617146473,0.004777113045034959,,,,,,,,,,,,,,,
462.2752550600187,,0.02198573576253637,0.0047559836962681205,,,,,,,,,,,,,,,
462.8925362390077,,0.021917719976738297,0.00473494780339716,,,,,,,,,,,,,,,
463.5106416802724,,0.021849914606782966,0.004714004953063177,,,,,,,,,,,,,,,
464.1295724844596,,0.02178231900172105,0.004693154733735563,,,,,,,,,,,,,,,
464.74932975368586,,0.021714932512617004,0.004672396735703907,,,,,,,,,,,,,,,
465.36991459153853,,0.021647754492542987,0.004651730551070003,,,,,,,,,,,,,,,
465.99132810307844,,0.02158078429657247,0.004631155773739795,,,,,,,,,,,,,,,
466.6135713948431,,0.02151402128177402,0.00461067199941536,,,,,,,,,,,,,,,
467.2366455748476,,0.021447464807205188,0.004590278825586995,,,,,,,,,,,,,,,
467.86055175258554,,0.021381114233906453,0.004569975851525357,,,,,,,,,,,,,,,
468.48529103903206,,0.02131496892489504,0.004549762678273538,,,,,,,,,,,,,,,
469.1108645466467,,0.02124902824515861,0.00452963890863919,,,,,,,,,,,,,,,
469.73727338937465,,0.02118329156164935,0.004509604147186783,,,,,,,,,,,,,,,
470.3645186826475,,0.02111775824327797,0.004489658000229821,,,,,,,,,,,,,,,
470.9926015433866,,0.02105242766090747,0.004469800075823096,,,,,,,,,,,,,,,
471.62152309000464,,0.020987299187347232,0.004450029983755006,,,,,,,,,,,,,,,
472.2512844424084,,0.020922372197346842,0.004430347335539823,,,,,,,,,,,,,,,
472.8818867220001,,0.02085764606759014,0.004410751744410125,,,,,,,,,,,,,,,
473.51333105167856,,0.020793120176689436,0.0043912428253091995,,,,,,,,,,,,,,,
474.1456185558419,,0.02072879390517933,0.004371820194883444,,,,,,,,,,,,,,,
474.7787503603907,,0.02066466663551076,0.004352483471474832,,,,,,,,,,,,,,,
475.4127275927289,,0.020600737752045125,0.004333232275113407,,,,,,,,,,,,,,,
476.047551381765,,0.02053700664104846,0.0043140662275098765,,,,,,,,,,,,,,,
476.68322285791487,,0.020473472690685498,0.00429498495204813,,,,,,,,,,,,,,,
477.31974315310475,,0.02041013529101365,0.004275988073777815,,,,,,,,,,,,,,,
477.9571134007725,,0.020346993833977277,0.004257075219406995,,,,,,,,,,,,,,,
478.5953347358685,,0.020284047713401913,0.004238246017294852,,,,,,,,,,,,,,,
479.2344082948589,,0.020221296324988366,0.004219500097444336,,,,,,,,,,,,,,,
479.8743352157271,,0.020158739066306924,0.004200837091494918,,,,,,,,,,,,,,,
480.51511663797703,,0.020096375336791508,0.004182256632715313,,,,,,,,,,,,,,,
481.1567537026342,,0.02003420453773397,0.0041637583559963,,,,,,,,,,,,,,,
481.79924755224664,,0.019972226072278405,0.004145341897843584,,,,,,,,,,,,,,,
482.4425993308882,,0.01991043934541542,0.0041270068963706165,,,,,,,,,,,,,,,
483.0868101841613,,0.019848843763976207,0.004108752991291454,,,,,,,,,,,,,,,
483.73188125919825,,0.019787438736627035,0.004090579823913717,,,,,,,,,,,,,,,
484.3778137046619,,0.01972622367386365,0.004072487037131567,,,,,,,,,,,,,,,
485.0246086707491,,0.01966519798800547,0.0040544742754186425,,,,,,,,,,,,,,,
485.6722673091936,,0.01960436109318992,0.004036541184821079,,,,,,,,,,,,,,,
486.3207907732669,,0.019543712405366856,0.004018687412950548,,,,,,,,,,,,,,,
486.9701802177796,,0.019483251342293048,0.004000912608977385,,,,,,,,,,,,,,,
487.6204367990848,,0.019422977323526505,0.003983216423623646,,,,,,,,,,,,,,,
488.2715616750793,,0.019362889770420916,0.003965598509156254,,,,,,,,,,,,,,,
488.92355600520676,,0.019302988106120016,0.003948058519380165,,,,,,,,,,,,,,,
489.57642095045935,,0.01924327175555212,0.003930596109631547,,,,,,,,,,,,,,,
490.23015767337847,,0.019183740145424705,0.003913210936771067,,,,,,,,,,,,,,,
490.8847673380577,,0.019124392704218774,0.0038959026591771128,,,,,,,,,,,,,,,
491.5402511101463,,0.019065228862183342,0.003878670936739042,,,,,,,,,,,,,,,
492.1966101568499,,0.019006248051330013,0.0038615154308505356,,,,,,,,,,,,,,,
492.8538456469316,,0.018947449705427607,0.0038444358044029746,,,,,,,,,,,,,,,
493.51195875071534,,0.018888833259996702,0.003827431721778783,,,,,,,,,,,,,,,
494.1709506400888,,0.018830398152304025,0.0038105028488448003,,,,,,,,,,,,,,,
494.83082248850434,,0.018772143821357223,0.0037936488529457598,,,,,,,,,,,,,,,
495.4915754709805,,0.01871406970789955,0.003776869402897765,,,,,,,,,,,,,,,
496.153210764105,,0.018656175254404307,0.003760164168981735,,,,,,,,,,,,,,,
496.8157295460365,,0.018598459905069663,0.003743532822936976,,,,,,,,,,,,,,,
497.4791329965076,,0.01854092310581313,0.0037269750379546637,,,,,,,,,,,,,,,
498.14342229682643,,0.018483564304266332,0.0037104904886714747,,,,,,,,,,,,,,,
498.80859862987734,,0.018426382949769837,0.0036940788511632015,,,,,,,,,,,,,,,
499.47466318012437,,0.01836937849336772,0.003677739802938354,,,,,,,,,,,,,,,
500.14161713361403,,0.01831255038780226,0.0036614730229318263,,,,,,,,,,,,,,,
500.80946167797674,,0.018255898087508743,0.003645278191498582,,,,,,,,,,,,,,,
501.4781980024277,,0.018199421048610304,0.0036291549904074174,,,,,,,,,,,,,,,
502.1478272977699,,0.018143118728912652,0.00361310310283468,,,,,,,,,,,,,,,
502.8183507563977,,0.018086990587898758,0.0035971222133580083,,,,,,,,,,,,,,,
503.48976957229763,,0.01803103608672375,0.0035812120079501673,,,,,,,,,,,,,,,
504.16208494104944,,0.01797525468820982,0.003565372173972905,,,,,,,,,,,,,,,
504.8352980598298,,0.017919645856840964,0.0035496024001707652,,,,,,,,,,,,,,,
505.5094101274138,,0.0178642090587579,0.003533902376665,,,,,,,,,,,,,,,
506.1844223441779,,0.017808943761752825,0.003518271794947436,,,,,,,,,,,,,,,
