Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
49.057851017425314,,,,,0.11451461797258636,7.956534460950991,,,,,,,,,,,,
49.123358499781844,,,,,0.11437825908847923,7.951053973840146,,,,,,,,,,,,
49.18895345499245,,,,,0.11424206257443113,7.945577261706857,,,,,,,,,,,,
49.25463599986061,,,,,0.11410602823709905,7.9401043219509,,,,,,,,,,,,
49.32040625134576,,,,,0.11397015588337016,7.9346351519738505,,,,,,,,,,,,
49.386264326563484,,,,,0.11383444532036162,7.929169749179073,,,,,,,,,,,,
49.45221034278578,,,,,0.11369889635542034,7.92370811097172,,,,,,,,,,,,
49.518244417441224,,,,,0.11356350879612251,7.918250234758731,,,,,,,,,,,,
49.584366668115216,,,,,0.11342828245027349,7.912796117948831,,,,,,,,,,,,
49.6505772125501,,,,,0.11329321712590766,7.907345757952535,,,,,,,,,,,,
49.71687616864557,,,,,0.11315831263128767,7.901899152182129,,,,,,,,,,,,
49.783263654458594,,,,,0.11302356877490483,7.8964562980517,,,,,,,,,,,,
49.84973978820396,,,,,0.11288898536547808,7.891017192977097,,,,,,,,,,,,
49.91630468825413,,,,,0.11275456221195462,7.885581834375968,,,,,,,,,,,,
49.9829584731398,,,,,0.11262029912350867,7.880150219667717,,,,,,,,,,,,
50.0497012615498,,,,,0.11248619590954201,7.874722346273549,,,,,,,,,,,,
50.116533172331515,,,,,0.11235225237968327,7.869298211616429,,,,,,,,,,,,
50.183454324491024,,,,,0.1122184683437877,7.863877813121104,,,,,,,,,,,,
50.25046483719331,,,,,0.11208484361193709,7.858461148214095,,,,,,,,,,,,
50.317564829762475,,,,,0.11195137799443924,7.853048214323694,,,,,,,,,,,,
50.38475442168197,,,,,0.11181807130182797,7.847639008879962,,,,,,,,,,,,
50.45203373259479,,,,,0.11168492334486253,7.842233529314732,,,,,,,,,,,,
50.51940288230362,,,,,0.11155193393452777,7.836831773061612,,,,,,,,,,,,
50.58686199077128,,,,,0.11141910288203327,7.831433737555965,,,,,,,,,,,,
50.65441117812058,,,,,0.1112864299988138,7.826039420234936,,,,,,,,,,,,
50.722050564634934,,,,,0.11115391509652826,7.820648818537421,,,,,,,,,,,,
50.78978027075816,,,,,0.11102155798706023,7.815261929904091,,,,,,,,,,,,
50.85760041709512,,,,,0.11088935848251683,7.809878751777368,,,,,,,,,,,,
50.92551112441154,,,,,0.1107573163952294,7.80449928160145,,,,,,,,,,,,
50.99351251363451,,,,,0.11062543153775241,7.799123516822284,,,,,,,,,,,,
51.06160470585257,,,,,0.11049370372286363,7.793751454887584,,,,,,,,,,,,
51.129787822315926,,,,,0.1103621327635638,7.788383093246818,,,,,,,,,,,,
51.198061984436734,,,,,0.11023071847307628,7.783018429351209,,,,,,,,,,,,
51.266427313789244,,,,,0.11009946066484688,7.777657460653738,,,,,,,,,,,,
51.33488393211008,,,,,0.10996835915254347,7.77230018460914,,,,,,,,,,,,
51.40343196129832,,,,,0.10983741375005597,7.766946598673909,,,,,,,,,,,,
51.472071523415984,,,,,0.10970662427149565,7.76159670030628,,,,,,,,,,,,
51.540802740687894,,,,,0.10957599053119542,7.7562504869662465,,,,,,,,,,,,
51.60962573550227,,,,,0.10944551234370897,7.7509079561155465,,,,,,,,,,,,
51.6785406304106,,,,,0.10931518952381111,7.7455691052176725,,,,,,,,,,,,
51.74754754812809,,,,,0.10918502188649698,7.74023393173786,,,,,,,,,,,,
51.81664661153381,,,,,0.10905500924698217,7.734902433143091,,,,,,,,,,,,
51.88583794367089,,,,,0.10892515142070215,7.729574606902095,,,,,,,,,,,,
51.95512166774678,,,,,0.10879544822331232,7.724250450485338,,,,,,,,,,,,
52.024497907133444,,,,,0.10866589947068746,7.718929961365036,,,,,,,,,,,,
52.0939667853676,,,,,0.10853650497892164,7.71361313701514,,,,,,,,,,,,
52.163528426150826,,,,,0.10840726456432809,7.708299974911351,,,,,,,,,,,,
52.23318295335009,,,,,0.10827817804343834,7.702990472531094,,,,,,,,,,,,
52.302930490997504,,,,,0.10814924523300293,7.697684627353548,,,,,,,,,,,,
52.372771163291056,,,,,0.10802046594999008,7.692382436859609,,,,,,,,,,,,
52.44270509459434,,,,,0.10789184001158642,7.687083898531929,,,,,,,,,,,,
52.51273240943723,,,,,0.10776336723519585,7.6817890098548745,,,,,,,,,,,,
52.582853232515696,,,,,0.10763504743844002,7.676497768314562,,,,,,,,,,,,
52.653067688692346,,,,,0.10750688043915763,7.67121017139883,,,,,,,,,,,,
52.72337590299647,,,,,0.10737886605540421,7.665926216597246,,,,,,,,,,,,
52.793778000624314,,,,,0.1072510041054521,7.660645901401112,,,,,,,,,,,,
52.8642741069393,,,,,0.10712329440778989,7.655369223303455,,,,,,,,,,,,
52.93486434747225,,,,,0.10699573678112237,7.65009617979903,,,,,,,,,,,,
53.00554884792164,,,,,0.10686833104437019,7.644826768384315,,,,,,,,,,,,
53.07632773415368,,,,,0.10674107701666972,7.639560986557524,,,,,,,,,,,,
53.14720113220284,,,,,0.10661397451737248,7.634298831818571,,,,,,,,,,,,
53.21816916827167,,,,,0.1064870233660454,7.629040301669117,,,,,,,,,,,,
53.28923196873146,,,,,0.10636022338246984,7.623785393612525,,,,,,,,,,,,
53.36038966012202,,,,,0.10623357438664227,7.618534105153892,,,,,,,,,,,,
53.43164236915235,,,,,0.10610707619877299,7.613286433800021,,,,,,,,,,,,
53.50299022270046,,,,,0.10598072863928681,7.608042377059445,,,,,,,,,,,,
53.57443334781389,,,,,0.10585453152882214,7.602801932442402,,,,,,,,,,,,
53.64597187170978,,,,,0.10572848468823098,7.5975650974608495,,,,,,,,,,,,
53.71760592177519,,,,,0.10560258793857873,7.59233186962846,,,,,,,,,,,,
53.78933562556724,,,,,0.10547684110114378,7.587102246460617,,,,,,,,,,,,
53.86116111081339,,,,,0.1053512439974174,7.581876225474417,,,,,,,,,,,,
53.93308250541169,,,,,0.10522579644910332,7.576653804188661,,,,,,,,,,,,
54.005099937430856,,,,,0.10510049827811777,7.571434980123869,,,,,,,,,,,,
54.07721353511081,,,,,0.10497534930658876,7.566219750802258,,,,,,,,,,,,
54.1494234268625,,,,,0.10485034935685641,7.561008113747763,,,,,,,,,,,,
54.221729741268554,,,,,0.10472549825147208,7.555800066486013,,,,,,,,,,,,
54.294132607083085,,,,,0.10460079581319873,7.550595606544355,,,,,,,,,,,,
54.36663215323235,,,,,0.10447624186501005,7.545394731451819,,,,,,,,,,,,
54.439228508814566,,,,,0.10435183623009082,7.540197438739158,,,,,,,,,,,,
54.51192180310045,,,,,0.10422757873183618,7.535003725938815,,,,,,,,,,,,
54.58471216553331,,,,,0.10410346919385163,7.529813590584935,,,,,,,,,,,,
54.657599725729305,,,,,0.1039795074399527,7.524627030213359,,,,,,,,,,,,
54.73058461347765,,,,,0.10385569329416469,7.5194440423616316,,,,,,,,,,,,
54.803666958740905,,,,,0.1037320265807225,7.514264624568984,,,,,,,,,,,,
54.87684689165516,,,,,0.1036085071240702,7.509088774376349,,,,,,,,,,,,
54.9501245425302,,,,,0.10348513474886119,7.5039164893263575,,,,,,,,,,,,
55.02350004184997,,,,,0.10336190927995723,7.498747766963319,,,,,,,,,,,,
55.09697352027248,,,,,0.10323883054242906,7.493582604833254,,,,,,,,,,,,
55.17054510863038,,,,,0.10311589836155535,7.488421000483849,,,,,,,,,,,,
55.24421493793086,,,,,0.1029931125628231,7.483262951464502,,,,,,,,,,,,
55.31798313935616,,,,,0.10287047297192703,7.4781084553262875,,,,,,,,,,,,
55.391849844263625,,,,,0.10274797941476932,7.47295750962197,,,,,,,,,,,,
55.46581518418604,,,,,0.10262563171745953,7.467810111905997,,,,,,,,,,,,
55.53987929083182,,,,,0.10250342970631433,7.462666259734507,,,,,,,,,,,,
55.61404229608523,,,,,0.10238137320785709,7.457525950665312,,,,,,,,,,,,
55.68830433200667,,,,,0.10225946204881788,7.452389182257914,,,,,,,,,,,,
55.76266553083287,,,,,0.10213769605613293,7.447255952073492,,,,,,,,,,,,
55.837126024977145,,,,,0.1020160750569447,7.442126257674907,,,,,,,,,,,,
55.911685947029554,,,,,0.10189459887860149,7.437000096626702,,,,,,,,,,,,
55.98634542975736,,,,,0.10177326734865692,7.431877466495088,,,,,,,,,,,,
56.06110460610491,,,,,0.10165208029487041,7.426758364847962,,,,,,,,,,,,
56.13596360919429,,,,,0.10153103754520597,7.421642789254887,,,,,,,,,,,,
56.21092257232516,,,,,0.10141013892783282,7.41653073728711,,,,,,,,,,,,
56.285981628975264,,,,,0.1012893842711247,7.411422206517547,,,,,,,,,,,,
56.36114091280058,,,,,0.10116877340365964,7.406317194520784,,,,,,,,,,,,
56.43640055763554,,,,,0.10104830615421986,7.401215698873076,,,,,,,,,,,,
56.51176069749329,,,,,0.10092798235179143,7.396117717152353,,,,,,,,,,,,
56.58722146656593,,,,,0.1008078018255641,7.391023246938209,,,,,,,,,,,,
56.662782999224774,,,,,0.10068776440493091,7.385932285811906,,,,,,,,,,,,
56.738445430020455,,,,,0.10056786991948823,7.380844831356378,,,,,,,,,,,,
56.814208893683464,,,,,0.1004481181990351,7.375760881156213,,,,,,,,,,,,
56.890073525123974,,,,,0.10032850907357348,7.3706804327976725,,,,,,,,,,,,
56.96603945943253,,,,,0.10020904237330751,7.36560348386867,,,,,,,,,,,,
57.04210683187984,,,,,0.1000897179286438,7.3605300319587945,,,,,,,,,,,,
57.118275777917475,,,,,0.09997053557019052,7.355460074659281,,,,,,,,,,,,
57.19454643317766,,,,,0.09985149512875795,7.350393609563035,,,,,,,,,,,,
57.27091893347387,,,,,0.09973259643535765,7.345330634264617,,,,,,,,,,,,
57.347393414800884,,,,,0.09961383932120228,7.340271146360238,,,,,,,,,,,,
57.42397001333507,,,,,0.09949522361770569,7.335215143447771,,,,,,,,,,,,
57.50064886543466,,,,,0.09937674915648242,7.330162623126743,,,,,,,,,,,,
57.577430107639955,,,,,0.09925841576934742,7.325113582998332,,,,,,,,,,,,
57.6543138766736,,,,,0.09914022328831594,7.32006802066537,,,,,,,,,,,,
57.73130030944069,,,,,0.09902217154560347,7.315025933732347,,,,,,,,,,,,
57.80838954302936,,,,,0.09890426037362496,7.3099873198053835,,,,,,,,,,,,
57.885581714710526,,,,,0.09878648960499517,7.3049521764922725,,,,,,,,,,,,
57.962876961938676,,,,,0.09866885907252791,7.299920501402435,,,,,,,,,,,,
58.0402754223516,,,,,0.09855136860923651,7.294892292146956,,,,,,,,,,,,
58.11777723377108,,,,,0.09843401804833253,7.289867546338551,,,,,,,,,,,,
58.19538253420277,,,,,0.09831680722322668,7.284846261591589,,,,,,,,,,,,
58.27309146183671,,,,,0.09819973596752783,7.279828435522079,,,,,,,,,,,,
58.35090415504741,,,,,0.09808280411504286,7.274814065747672,,,,,,,,,,,,
58.42882075239418,,,,,0.09796601149977673,7.269803149887662,,,,,,,,,,,,
58.506841392621354,,,,,0.09784935795593196,7.264795685562979,,,,,,,,,,,,
58.584966214658515,,,,,0.09773284331790859,7.259791670396199,,,,,,,,,,,,
58.6631953576208,,,,,0.09761646742030364,7.254791102011523,,,,,,,,,,,,
58.741528960808985,,,,,0.0975002300979114,7.249793978034804,,,,,,,,,,,,
58.81996716371006,,,,,0.09738413118572257,7.244800296093515,,,,,,,,,,,,
58.898510105997055,,,,,0.0972681705189246,7.239810053816778,,,,,,,,,,,,
58.97715792752972,,,,,0.09715234793290087,7.234823248835334,,,,,,,,,,,,
59.05591076835433,,,,,0.09703666326323124,7.229839878781572,,,,,,,,,,,,
59.13476876870442,,,,,0.09692111634569078,7.22485994128949,,,,,,,,,,,,
59.21373206900055,,,,,0.09680570701625063,7.219883433994737,,,,,,,,,,,,
59.29280080985092,,,,,0.09669043511107701,7.21491035453458,,,,,,,,,,,,
59.371975132051446,,,,,0.09657530046653119,7.209940700547915,,,,,,,,,,,,
59.45125517658605,,,,,0.09646030291916936,7.204974469675266,,,,,,,,,,,,
59.53064108462693,,,,,0.09634544230574237,7.200011659558776,,,,,,,,,,,,
59.610132997534755,,,,,0.09623071846319543,7.195052267842222,,,,,,,,,,,,
59.68973105685903,,,,,0.09611613122866777,7.1900962921709946,,,,,,,,,,,,
59.76943540433812,,,,,0.09600168043949286,7.185143730192117,,,,,,,,,,,,
59.84924618189987,,,,,0.09588736593319754,7.180194579554217,,,,,,,,,,,,
59.929163531661416,,,,,0.09577318754750233,7.1752488379075645,,,,,,,,,,,,
60.009187595929895,,,,,0.09565914512032078,7.1703065029040225,,,,,,,,,,,,
60.08931851720225,,,,,0.09554523848975977,7.16536757219709,,,,,,,,,,,,
60.16955643816585,,,,,0.09543146749411859,7.160432043441877,,,,,,,,,,,,
60.24990150169853,,,,,0.09531783197188932,7.155499914295106,,,,,,,,,,,,
60.33035385086893,,,,,0.09520433176175627,7.150571182415117,,,,,,,,,,,,
60.41091362893675,,,,,0.09509096670259591,7.145645845461862,,,,,,,,,,,,
60.49158097935293,,,,,0.0949777366334764,7.1407239010969015,,,,,,,,,,,,
60.57235604576006,,,,,0.09486464139365765,7.135805346983409,,,,,,,,,,,,
60.653238971992366,,,,,0.09475168082259113,7.1308901807861735,,,,,,,,,,,,
60.73422990207638,,,,,0.09463885475991904,7.12597840017158,,,,,,,,,,,,
60.81532898023069,,,,,0.09452616304547505,7.121070002807637,,,,,,,,,,,,
60.89653635086671,,,,,0.09441360551928314,7.116164986363941,,,,,,,,,,,,
60.97785215858846,,,,,0.09430118202155806,7.11126334851171,,,,,,,,,,,,
61.059276548193274,,,,,0.09418889239270453,7.106365086923753,,,,,,,,,,,,
61.140809664671636,,,,,0.09407673647331766,7.101470199274492,,,,,,,,,,,,
61.22245165320774,,,,,0.09396471410418218,7.096578683239947,,,,,,,,,,,,
61.30420265917965,,,,,0.09385282512627235,7.09169053649774,,,,,,,,,,,,
61.38606282815952,,,,,0.0937410693807519,7.086805756727087,,,,,,,,,,,,
61.46803230591391,,,,,0.0936294467089737,7.08192434160881,,,,,,,,,,,,
61.55011123840401,,,,,0.09351795695247943,7.077046288825324,,,,,,,,,,,,
61.63229977178595,,,,,0.09340659995299946,7.072171596060641,,,,,,,,,,,,
61.71459805241091,,,,,0.09329537555245287,7.067300261000373,,,,,,,,,,,,
61.797006226825694,,,,,0.09318428359294663,7.062432281331718,,,,,,,,,,,,
61.87952444177256,,,,,0.09307332391677595,7.057567654743474,,,,,,,,,,,,
61.96215284418994,,,,,0.09296249636642362,7.0527063789260245,,,,,,,,,,,,
62.04489158121225,,,,,0.09285180078456036,7.047848451571353,,,,,,,,,,,,
62.1277408001706,,,,,0.09274123701404373,7.04299387037302,,,,,,,,,,,,
62.21070064859264,,,,,0.09263080489791883,7.03814263302619,,,,,,,,,,,,
62.293771274203124,,,,,0.09252050427941753,7.033294737227602,,,,,,,,,,,,
62.37695282492404,,,,,0.09241033500195825,7.028450180675588,,,,,,,,,,,,
62.460245448874886,,,,,0.09230029690914597,7.023608961070064,,,,,,,,,,,,
62.54364929437296,,,,,0.09219038984477192,7.018771076112529,,,,,,,,,,,,
62.627164509933614,,,,,0.09208061365281331,7.013936523506069,,,,,,,,,,,,
62.710791244270524,,,,,0.091970968177433,7.009105300955348,,,,,,,,,,,,
62.794529646295835,,,,,0.09186145326297972,7.004277406166613,,,,,,,,,,,,
62.87837986512075,,,,,0.09175206875398721,6.999452836847689,,,,,,,,,,,,
62.962342050055334,,,,,0.0916428144951746,6.994631590707986,,,,,,,,,,,,
63.04641635060928,,,,,0.09153369033144564,6.98981366545848,,,,,,,,,,,,
63.13060291649167,,,,,0.0914246961078891,6.984999058811741,,,,,,,,,,,,
63.21490189761173,,,,,0.09131583166977793,6.980187768481893,,,,,,,,,,,,
63.299313444078685,,,,,0.09120709686256945,6.975379792184654,,,,,,,,,,,,
63.38383770620227,,,,,0.091098491531905,6.9705751276373045,,,,,,,,,,,,
63.468474834492945,,,,,0.09099001552360972,6.965773772558701,,,,,,,,,,,,
63.55322497966212,,,,,0.09088166868369225,6.960975724669271,,,,,,,,,,,,
63.63808829262248,,,,,0.0907734508583447,6.956180981691012,,,,,,,,,,,,
63.723064924488185,,,,,0.09066536189394235,6.9513895413474875,,,,,,,,,,,,
63.80815502657525,,,,,0.09055740163704319,6.946601401363832,,,,,,,,,,,,
63.8933587504016,,,,,0.0904495699343883,6.941816559466753,,,,,,,,,,,,
63.9786762476877,,,,,0.09034186663290086,6.9370350133845085,,,,,,,,,,,,
64.06410767035638,,,,,0.09023429157968664,6.932256760846939,,,,,,,,,,,,
64.14965317053354,,,,,0.09012684462203316,6.9274817995854345,,,,,,,,,,,,
64.23531290054805,,,,,0.0900195256074101,6.922710127332954,,,,,,,,,,,,
64.32108701293227,,,,,0.08991233438346864,6.91794174182402,,,,,,,,,,,,
64.40697566042223,,,,,0.08980527079804125,6.913176640794709,,,,,,,,,,,,
64.49297899595791,,,,,0.08969833469914174,6.908414821982663,,,,,,,,,,,,
64.5790971726835,,,,,0.0895915259349649,6.90365628312708,,,,,,,,,,,,
64.66533034394769,,,,,0.08948484435388618,6.898901021968715,,,,,,,,,,,,
64.75167866330393,,,,,0.08937828980446164,6.894149036249878,,,,,,,,,,,,
64.83814228451072,,,,,0.08927186213542768,6.889400323714437,,,,,,,,,,,,
64.92472136153194,,,,,0.08916556119570081,6.88465488210781,,,,,,,,,,,,
65.01141604853686,,,,,0.0890593868343775,6.879912709176976,,,,,,,,,,,,
65.0982264999009,,,,,0.08895333890073369,6.875173802670454,,,,,,,,,,,,
65.18515287020533,,,,,0.08884741724422521,6.870438160338326,,,,,,,,,,,,
65.27219531423812,,,,,0.08874162171448659,6.8657057799322105,,,,,,,,,,,,
65.35935398699365,,,,,0.08863595216133192,6.8609766592052885,,,,,,,,,,,,
65.44662904367345,,,,,0.08853040843475392,6.856250795912281,,,,,,,,,,,,
65.53402063968626,,,,,0.08842499038492382,6.851528187809455,,,,,,,,,,,,
65.6215289306483,,,,,0.08831969786219145,6.846808832654629,,,,,,,,,,,,
65.7091540723836,,,,,0.08821453071708472,6.842092728207156,,,,,,,,,,,,
65.79689622092428,,,,,0.08810948880030964,6.837379872227941,,,,,,,,,,,,
65.88475553251084,,,,,0.08800457196274976,6.832670262479426,,,,,,,,,,,,
65.97273216359224,,,,,0.08789978005546654,6.827963896725603,,,,,,,,,,,,
66.06082627082665,,,,,0.08779511292969844,6.823260772731989,,,,,,,,,,,,
66.1490380110811,,,,,0.08769057043686132,6.818560888265659,,,,,,,,,,,,
66.23736754143238,,,,,0.08758615242854774,6.813864241095205,,,,,,,,,,,,
66.32581501916675,,,,,0.08748185875652728,6.8091708289907755,,,,,,,,,,,,
66.41438060178078,,,,,0.08737768927274561,6.804480649724041,,,,,,,,,,,,
66.50306444698109,,,,,0.0872736438293251,6.799793701068215,,,,,,,,,,,,
66.59186671268503,,,,,0.08716972227856401,6.795109980798044,,,,,,,,,,,,
66.6807875570208,,,,,0.08706592447293653,6.7904294866898,,,,,,,,,,,,
66.76982713832774,,,,,0.08696225026509238,6.785752216521296,,,,,,,,,,,,
66.8589856151566,,,,,0.08685869950785693,6.781078168071869,,,,,,,,,,,,
66.94826314626988,,,,,0.08675527205423077,6.776407339122391,,,,,,,,,,,,
67.03765989064208,,,,,0.0866519677573893,6.771739727455258,,,,,,,,,,,,
67.12717600745988,,,,,0.08654878647068313,6.7670753308544,,,,,,,,,,,,
67.21681165612273,,,,,0.08644572804763719,6.76241414710526,,,,,,,,,,,,
67.30656699624267,,,,,0.08634279234195097,6.7577561739948235,,,,,,,,,,,,
67.39644218764514,,,,,0.08623997920749801,6.7531014093115855,,,,,,,,,,,,
67.48643739036872,,,,,0.08613728849832616,6.748449850845576,,,,,,,,,,,,
67.57655276466598,,,,,0.08603472006865674,6.743801496388338,,,,,,,,,,,,
67.66678847100322,,,,,0.08593227377288483,6.739156343732944,,,,,,,,,,,,
67.75714467006117,,,,,0.08582994946557884,6.734514390673978,,,,,,,,,,,,
67.84762152273505,,,,,0.0857277470014804,6.72987563500755,,,,,,,,,,,,
67.93821919013497,,,,,0.085625666235504,6.725240074531285,,,,,,,,,,,,
68.02893783358613,,,,,0.085523707022737,6.720607707044325,,,,,,,,,,,,
68.11977761462919,,,,,0.0854218692184393,6.71597853034733,,,,,,,,,,,,
68.2107386950205,,,,,0.08532015267804302,6.71135254224247,,,,,,,,,,,,
68.3018212367323,,,,,0.0852185572571527,6.706729740533437,,,,,,,,,,,,
68.39302540195338,,,,,0.08511708281154452,6.702110123025426,,,,,,,,,,,,
68.48435135308877,,,,,0.0850157291971666,6.697493687525154,,,,,,,,,,,,
68.57579925276067,,,,,0.0849144962701384,6.6928804318408375,,,,,,,,,,,,
68.66736926380815,,,,,0.084813383886751,6.688270353782218,,,,,,,,,,,,
68.75906154928802,,,,,0.08471239190346627,6.683663451160525,,,,,,,,,,,,
68.85087627247452,,,,,0.08461152017691723,6.679059721788516,,,,,,,,,,,,
68.94281359686012,,,,,0.08451076856390752,6.674459163480441,,,,,,,,,,,,
69.0348736861555,,,,,0.08441013692141136,6.669861774052064,,,,,,,,,,,,
69.12705670429001,,,,,0.08430962510657314,6.665267551320649,,,,,,,,,,,,
69.21936281541186,,,,,0.08420923297670749,6.660676493104966,,,,,,,,,,,,
69.31179218388844,,,,,0.0841089603892989,6.656088597225284,,,,,,,,,,,,
69.40434497430668,,,,,0.08400880720200156,6.651503861503374,,,,,,,,,,,,
69.49702135147315,,,,,0.0839087732726392,6.646922283762515,,,,,,,,,,,,
69.58982148041471,,,,,0.08380885845920467,6.642343861827473,,,,,,,,,,,,
69.68274552637833,,,,,0.08370906261986027,6.637768593524525,,,,,,,,,,,,
69.77579365483186,,,,,0.08360938561293675,6.63319647668143,,,,,,,,,,,,
69.86896603146391,,,,,0.0835098272969339,6.62862750912746,,,,,,,,,,,,
69.96226282218447,,,,,0.08341038753051992,6.624061688693371,,,,,,,,,,,,
70.05568419312503,,,,,0.08331106617253116,6.619499013211416,,,,,,,,,,,,
70.1492303106389,,,,,0.0832118630819722,6.614939480515344,,,,,,,,,,,,
70.24290134130153,,,,,0.08311277811801551,6.610383088440393,,,,,,,,,,,,
70.33669745191084,,,,,0.08301381114000121,6.6058298348232904,,,,,,,,,,,,
70.43061880948741,,,,,0.08291496200743688,6.601279717502258,,,,,,,,,,,,
70.52466558127489,,,,,0.08281623057999743,6.596732734317005,,,,,,,,,,,,
70.61883793474028,,,,,0.0827176167175249,6.592188883108726,,,,,,,,,,,,
70.71313603757406,,,,,0.0826191202800282,6.58764816172011,,,,,,,,,,,,
70.80756005769085,,,,,0.08252074112768282,6.583110567995322,,,,,,,,,,,,
70.90211016322925,,,,,0.08242247912083099,6.578576099780022,,,,,,,,,,,,
70.99678652255263,,,,,0.082324334119981,6.57404475492134,,,,,,,,,,,,
71.09158930424893,,,,,0.08222630598580737,6.569516531267905,,,,,,,,,,,,
71.18651867713136,,,,,0.08212839457915047,6.56499142666982,,,,,,,,,,,,
71.28157481023851,,,,,0.08203059976101645,6.560469438978668,,,,,,,,,,,,
71.37675787283469,,,,,0.08193292139257685,6.555950566047514,,,,,,,,,,,,
71.47206803441021,,,,,0.0818353593351686,6.551434805730899,,,,,,,,,,,,
71.56750546468176,,,,,0.08173791345029377,6.546922155884846,,,,,,,,,,,,
71.6630703335926,,,,,0.08164058359961919,6.54241261436685,,,,,,,,,,,,
71.75876281131286,,,,,0.08154336964497669,6.53790617903589,,,,,,,,,,,,
71.85458306824012,,,,,0.08144627144836232,6.533402847752408,,,,,,,,,,,,
71.95053127499918,,,,,0.0813492888719367,6.52890261837833,,,,,,,,,,,,
72.04660760244299,,,,,0.08125242177802436,6.524405488777047,,,,,,,,,,,,
72.14281222165235,,,,,0.08115567002911403,6.519911456813429,,,,,,,,,,,,
72.23914530393681,,,,,0.08105903348785794,6.51542052035381,,,,,,,,,,,,
72.33560702083439,,,,,0.08096251201707201,6.510932677265998,,,,,,,,,,,,
72.43219754411233,,,,,0.08086610547973545,6.506447925419271,,,,,,,,,,,,
72.52891704576719,,,,,0.08076981373899073,6.501966262684366,,,,,,,,,,,,
72.6257656980252,,,,,0.08067363665814309,6.497487686933497,,,,,,,,,,,,
72.72274367334256,,,,,0.0805775741006607,6.493012196040338,,,,,,,,,,,,
72.81985114440577,,,,,0.08048162593017427,6.488539787880029,,,,,,,,,,,,
72.91708828413195,,,,,0.08038579201047688,6.484070460329171,,,,,,,,,,,,
73.01445526566896,,,,,0.08029007220552384,6.479604211265839,,,,,,,,,,,,
73.11195226239612,,,,,0.08019446637943228,6.475141038569548,,,,,,,,,,,,
73.20957944792399,,,,,0.0800989743964815,6.470680940121296,,,,,,,,,,,,
73.30733699609523,,,,,0.08000359612111192,6.466223913803524,,,,,,,,,,,,
73.40522508098437,,,,,0.07990833141792586,6.461769957500145,,,,,,,,,,,,
73.50324387689862,,,,,0.0798131801516865,6.457319069096519,,,,,,,,,,,,
73.60139355837778,,,,,0.07971814218731825,6.452871246479465,,,,,,,,,,,,
73.69967430019476,,,,,0.07962321738990633,6.448426487537263,,,,,,,,,,,,
73.79808627735586,,,,,0.07952840562469654,6.443984790159642,,,,,,,,,,,,
73.89662966510109,,,,,0.07943370675709528,6.439546152237786,,,,,,,,,,,,
73.99530463890441,,,,,0.07933912065266904,6.435110571664333,,,,,,,,,,,,
74.09411137447412,,,,,0.0792446471771445,6.43067804633337,,,,,,,,,,,,
74.19305004775319,,,,,0.0791502861964082,6.426248574140435,,,,,,,,,,,,
74.29212083491936,,,,,0.07905603757650644,6.421822152982521,,,,,,,,,,,,
74.39132391238587,,,,,0.07896190118364482,6.417398780758058,,,,,,,,,,,,
74.49065945680128,,,,,0.07886787688418861,6.412978455366938,,,,,,,,,,,,
74.59012764505027,,,,,0.07877396454466178,6.408561174710485,,,,,,,,,,,,
74.68972865425347,,,,,0.07868016403174763,6.404146936691484,,,,,,,,,,,,
74.78946266176828,,,,,0.07858647521228787,6.399735739214148,,,,,,,,,,,,
74.8893298451887,,,,,0.07849289795328311,6.395327580184147,,,,,,,,,,,,
74.98933038234597,,,,,0.07839943212189202,6.390922457508586,,,,,,,,,,,,
75.0894644513088,,,,,0.07830607758543162,6.386520369096017,,,,,,,,,,,,
75.18973223038368,,,,,0.07821283421137692,6.3821213128564285,,,,,,,,,,,,
75.29013389811516,,,,,0.07811970186736064,6.3777252867012475,,,,,,,,,,,,
75.39066963328624,,,,,0.07802668042117321,6.373332288543343,,,,,,,,,,,,
75.49133961491863,,,,,0.07793376974076244,6.368942316297021,,,,,,,,,,,,
75.59214402227302,,,,,0.07784096969423346,6.364555367878026,,,,,,,,,,,,
75.69308303484966,,,,,0.07774828014984826,6.36017144120353,,,,,,,,,,,,
75.79415683238824,,,,,0.077655700976026,6.355790534192154,,,,,,,,,,,,
75.89536559486874,,,,,0.07756323204134223,6.3514126447639345,,,,,,,,,,,,
75.99670950251117,,,,,0.07747087321452914,6.347037770840356,,,,,,,,,,,,
76.09818873577639,,,,,0.07737862436447522,6.342665910344328,,,,,,,,,,,,
76.1998034753662,,,,,0.0772864853602251,6.338297061200191,,,,,,,,,,,,
76.30155390222363,,,,,0.07719445607097923,6.333931221333717,,,,,,,,,,,,
76.4034401975334,,,,,0.07710253636609395,6.329568388672107,,,,,,,,,,,,
76.5054625427221,,,,,0.07701072611508111,6.3252085611439846,,,,,,,,,,,,
76.60762111945868,,,,,0.07691902518760783,6.320851736679404,,,,,,,,,,,,
76.70991610965449,,,,,0.0768274334534967,6.316497913209851,,,,,,,,,,,,
76.81234769546406,,,,,0.07673595078272503,6.312147088668222,,,,,,,,,,,,
