Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
476.68322285791487,,,0.07843148509837954,,0.23871112977714384,0.011968163644545345,0.4866002133465829,0.015514995039463549,,,,,,,,,,
477.31974315310475,,,0.07828642942093983,,0.2383696493631923,0.011942785505378375,0.4858375917346488,0.015484078989322261,,,,,,,,,,
477.9571134007725,,,0.07814164201777188,,0.23802865744289903,0.011917461179809418,0.48507616533740383,0.015453224544238123,,,,,,,,,,
478.5953347358685,,,0.07799712239271406,,0.23768815331746562,0.011892190553728347,0.48431593228165465,0.01542243158145345,,,,,,,,,,
479.2344082948589,,,0.07785287005052212,,0.23734813628909307,0.011866973513266973,0.483556890697143,0.015391699978455173,,,,,,,,,,
479.8743352157271,,,0.07770888449686801,,0.23700860566098078,0.011841809944798583,0.4827990387165426,0.015361029612974345,,,,,,,,,,
480.51511663797703,,,0.0775651652383376,,0.2366695607373246,0.011816699734937368,0.4820423744754524,0.015330420362985635,,,,,,,,,,
481.1567537026342,,,0.07742171178242935,,0.23633100082331548,0.011791642770537954,0.4812868961123933,0.01529987210670687,,,,,,,,,,
481.79924755224664,,,0.0772785236375528,,0.23599292522513898,0.011766638938694916,0.48053260176880486,0.015269384722598563,,,,,,,,,,
482.4425993308882,,,0.07713560031302663,,0.2356553332499733,0.01174168812674226,0.4797794895890394,0.015238958089363451,,,,,,,,,,
483.0868101841613,,,0.0769929413190768,,0.2353182242059869,0.011716790222252842,0.4790275577203562,0.015208592085945893,,,,,,,,,,
483.73188125919825,,,0.07685054616683513,,0.23498159740233815,0.011691945113037925,0.4782768043129186,0.015178286591531497,,,,,,,,,,
484.3778137046619,,,0.07670841436833778,,0.23464545214917415,0.0116671526871467,0.47752722751978993,0.015148041485546654,,,,,,,,,,
485.0246086707491,,,0.07656654543652336,,0.2343097877576288,0.011642412832865745,0.4767788254969281,0.015117856647658003,,,,,,,,,,
485.6722673091936,,,0.07642493888523108,,0.23397460353982102,0.011617725438718488,0.4760315964031802,0.01508773195777193,,,,,,,,,,
486.3207907732669,,,0.0762835942291993,,0.2336398988088536,0.011593090393464733,0.47528553840027865,0.015057667296034135,,,,,,,,,,
486.9701802177796,,,0.07614251098406398,,0.23330567287881263,0.011568507586100223,0.4745406496528381,0.01502766254282917,,,,,,,,,,
487.6204367990848,,,0.07600168866635688,,0.23297192506476505,0.011543976905856039,0.473796928328349,0.014997717578779941,,,,,,,,,,
488.2715616750793,,,0.07586112679350401,,0.23263865468275782,0.011519498242198176,0.4730543725971747,0.01496783228474723,,,,,,,,,,
488.92355600520676,,,0.07572082488382362,,0.23230586104981601,0.011495071484826975,0.47231298063254445,0.014938006541829195,,,,,,,,,,
489.57642095045935,,,0.07558078245652486,,0.23197354348394142,0.01147069652367666,0.4715727506105508,0.014908240231360927,,,,,,,,,,
490.23015767337847,,,0.07544099903170622,,0.23164170130411213,0.011446373248914881,0.47083368071014586,0.014878533234913997,,,,,,,,,,
490.8847673380577,,,0.07530147413035383,,0.2313103338302804,0.0114221015509422,0.4700957691131358,0.014848885434295989,,,,,,,,,,
491.5402511101463,,,0.07516220727433948,,0.23097944038337087,0.011397881320391528,0.46935901400417507,0.014819296711549954,,,,,,,,,,
492.1966101568499,,,0.07502319798641924,,0.2306490202852795,0.011373712448127692,0.4686234135707635,0.014789766948953969,,,,,,,,,,
492.8538456469316,,,0.0748844457902321,,0.23031907285887288,0.011349594825246974,0.46788896600324237,0.014760296029020766,,,,,,,,,,
493.51195875071534,,,0.07474595021029791,,0.22998959742798614,0.011325528343076579,0.4671556694947893,0.014730883834497163,,,,,,,,,,
494.1709506400888,,,0.07460771077201582,,0.2296605933174213,0.011301512893174118,0.4664235222414125,0.014701530248363593,,,,,,,,,,
494.83082248850434,,,0.07446972700166268,,0.22933205985294625,0.011277548367327148,0.4656925224419475,0.014672235153833675,,,,,,,,,,
495.4915754709805,,,0.07433199842639172,,0.22900399636129376,0.011253634657552719,0.4649626682980537,0.014642998434353762,,,,,,,,,,
496.153210764105,,,0.07419452457423058,,0.22867640217015958,0.011229771656096855,0.4642339580142085,0.014613819973602468,,,,,,,,,,
496.8157295460365,,,0.07405730497407978,,0.2283492766082015,0.01120595925543407,0.463506389797704,0.014584699655490188,,,,,,,,,,
497.4791329965076,,,0.07392033915571104,,0.22802261900503695,0.011182197348266849,0.46277996185864034,0.014555637364158618,,,,,,,,,,
498.14342229682643,,,0.0737836266497657,,0.22769642869124262,0.011158485827525206,0.46205467240992343,0.014526632983980322,,,,,,,,,,
498.80859862987734,,,0.07364716698775338,,0.22737070499835316,0.011134824586366214,0.46133051966726063,0.014497686399558295,,,,,,,,,,
499.47466318012437,,,0.07351095970205018,,0.2270454472588595,0.011111213518173528,0.46060750184915616,0.014468797495725497,,,,,,,,,,
500.14161713361403,,,0.07337500432589672,,0.226720654806207,0.011087652516556825,0.45988561717690485,0.014439966157544332,,,,,,,,,,
500.80946167797674,,,0.073239300393397,,0.22639632697479453,0.011064141475351385,0.45916486387458927,0.014411192270306215,,,,,,,,,,
501.4781980024277,,,0.07310384743951684,,0.22607246309997356,0.011040680288617639,0.4584452401690764,0.014382475719531208,,,,,,,,,,
502.1478272977699,,,0.07296864500008211,,0.22574906251804638,0.011017268850640666,0.4577267442900123,0.014353816390967462,,,,,,,,,,
502.8183507563977,,,0.07283369261177698,,0.22542612456626432,0.01099390705592967,0.45700937446981627,0.014325214170590772,,,,,,,,,,
503.48976957229763,,,0.07269898981214248,,0.2251036485828265,0.01097059479921755,0.456293128943678,0.014296668944604143,,,,,,,,,,
504.16208494104944,,,0.0725645361395751,,0.2247816339068795,0.010947331975460446,0.4555780059495541,0.014268180599437364,,,,,,,,,,
504.8352980598298,,,0.07243033113332499,,0.224460079878515,0.010924118479837243,0.45486400372816216,0.014239749021746533,,,,,,,,,,
505.5094101274138,,,0.07229637433349455,,0.2241389858387689,0.010900954207749091,0.45415112052297774,0.014211374098413596,,,,,,,,,,
506.1844223441779,,,0.07216266528103653,,0.22381835112961918,0.010877839054818919,0.4534393545802279,0.014183055716545887,,,,,,,,,,
506.8603359121017,,,0.07202920351775266,,0.22349817509398523,0.010854772916890975,0.45272870414888855,0.014154793763475691,,,,,,,,,,
507.5371520347686,,,0.07189598858629224,,0.22317845707572687,0.010831755690030408,0.4520191674806807,0.014126588126759827,,,,,,,,,,
508.2148719173694,,,0.07176302003015052,,0.22285919641964252,0.010808787270522747,0.45131074283006584,0.014098438694179195,,,,,,,,,,
508.89349676670497,,,0.07163029739366676,,0.22254039247146745,0.010785867554873428,0.4506034284542394,0.014070345353738264,,,,,,,,,,
509.57302779118777,,,0.07149782022202299,,0.22222204457787284,0.010762996439807333,0.44989722261312876,0.014042307993664653,,,,,,,,,,
510.2534662008429,,,0.07136558806124259,,0.22190415208646488,0.010740173822268367,0.44919212356938915,0.014014326502408773,,,,,,,,,,
510.93481320731104,,,0.07123360045818851,,0.22158671434578311,0.010717399599418967,0.4484881295883989,0.013986400768643291,,,,,,,,,,
511.61707002385253,,,0.0711018569605615,,0.22126973070529826,0.010694673668639585,0.44778523893825306,0.013958530681262665,,,,,,,,,,
512.3002378653456,,,0.07097035711689924,,0.22095320051541262,0.010671995927528337,0.4470834498897634,0.013930716129382832,,,,,,,,,,
512.9843179482928,,,0.07083910047657391,,0.22063712312745665,0.010649366273900411,0.44638276071644933,0.01390295700234058,,,,,,,,,,
513.6693114908194,,,0.07070808658979151,,0.22032149789368966,0.01062678460578774,0.445683169694538,0.013875253189693295,,,,,,,,,,
514.3552197126777,,,0.07057731500758975,,0.22000632416729746,0.01060425082143846,0.4449846751029578,0.013847604581218436,,,,,,,,,,
515.0420438352493,,,0.07044678528183664,,0.21969160130239063,0.010581764819316442,0.4442872752233338,0.013820011066913034,,,,,,,,,,
515.7297850815469,,,0.07031649696522886,,0.21937732865400383,0.010559326498100862,0.4435909683399836,0.013792472536993347,,,,,,,,,,
516.4184446762154,,,0.07018644961129067,,0.2190635055780947,0.010536935756685774,0.44289575273991527,0.01376498888189441,,,,,,,,,,
517.1080238455347,,,0.070056642774372,,0.21875013143154226,0.01051459249417963,0.44220162671282154,0.0137375599922696,,,,,,,,,,
517.7985238174234,,,0.06992707600964682,,0.21843720557214505,0.010492296609904774,0.4415085885510741,0.013710185758990147,,,,,,,,,,
518.4899458214398,,,0.06979774887311178,,0.21812472735862026,0.010470048003397056,0.4408166365497214,0.013682866073144711,,,,,,,,,,
519.1822910887829,,,0.06966866092158486,,0.21781269615060295,0.01044784657440537,0.44012576900648476,0.01365560082603905,,,,,,,,,,
519.8755608522957,,,0.06953981171270372,,0.21750111130864425,0.010425692222891199,0.43943598422175356,0.01362838990919548,,,,,,,,,,
520.569756346469,,,0.06941120080492387,,0.21718997219420919,0.0104035848490281,0.43874728049857903,0.01360123321435244,,,,,,,,,,
521.26487880744,,,0.06928282775751785,,0.21687927816967736,0.01038152435320138,0.43805965614267445,0.01357413063346417,,,,,,,,,,
521.9609294729987,,,0.06915469213057276,,0.21656902859833946,0.010359510636007502,0.4373731094624058,0.013547082058700114,,,,,,,,,,
522.6579095825862,,,0.0690267934849898,,0.21625922284439772,0.010337543598253777,0.43668763876879246,0.013520087382444665,,,,,,,,,,
523.3558203772985,,,0.06889913138248216,,0.21594986027296384,0.010315623140957837,0.4360032423755004,0.013493146497296653,,,,,,,,,,
524.0546630998905,,,0.06877170538557342,,0.21564094025005737,0.010293749165347173,0.4353199185988377,0.013466259296068867,,,,,,,,,,
524.7544389947759,,,0.0686445150575963,,0.2153324621426047,0.01027192157285872,0.4346376657577509,0.013439425671787705,,,,,,,,,,
525.4551493080294,,,0.06851755996269127,,0.21502442531843835,0.010250140265138452,0.43395648217382266,0.013412645517692742,,,,,,,,,,
526.1567952873893,,,0.0683908396658049,,0.21471682914629514,0.01022840514404089,0.4332763661712657,0.013385918727236311,,,,,,,,,,
526.8593781822615,,,0.06826435373268824,,0.21440967299581454,0.010206716111628643,0.4325973160769183,0.013359245194083018,,,,,,,,,,
527.5628992437198,,,0.0681381017298954,,0.21410295623753753,0.01018507307017199,0.43191933022024087,0.013332624812109332,,,,,,,,,,
528.267359724508,,,0.06801208322478239,,0.2137966782429063,0.010163475922148488,0.43124240693331317,0.013306057475403268,,,,,,,,,,
528.9727608790427,,,0.06788629778550516,,0.21349083838426183,0.010141924570242454,0.4305665445508283,0.01327954307826383,,,,,,,,,,
529.6791039634153,,,0.06776074498101856,,0.21318543603484325,0.010120418917344583,0.4298917414100899,0.013253081515200696,,,,,,,,,,
530.3863902353955,,,0.06763542438107438,,0.21288047056878567,0.010098958866551457,0.4292179958510065,0.013226672680933702,,,,,,,,,,
531.0946209544327,,,0.06751033555622017,,0.21257594136111974,0.010077544321165132,0.4285453062160882,0.013200316470392458,,,,,,,,,,
531.8037973816566,,,0.06738547807779792,,0.21227184778777042,0.010056175184692756,0.4278736708504441,0.013174012778716,,,,,,,,,,
532.5139207798811,,,0.06726085151794237,,0.2119681892255555,0.010034851360846074,0.42720308810177665,0.013147761501252317,,,,,,,,,,
533.2249924136075,,,0.0671364554495794,,0.2116649650521838,0.01001357275354098,0.42653355632037704,0.01312156253355787,,,,,,,,,,
533.9370135490256,,,0.06701228944642476,,0.2113621746462543,0.009992339266897104,0.4258650738591217,0.01309541577139727,,,,,,,,,,
534.6499854540145,,,0.0668883530829828,,0.21105981738725538,0.009971150805237437,0.42519763907346986,0.013069321110742849,,,,,,,,,,
535.363909398147,,,0.06676464593454479,,0.21075789265556308,0.00995000727308784,0.42453125032145794,0.013043278447774245,,,,,,,,,,
536.0787866526916,,,0.06664116757718727,,0.21045639983243936,0.009928908575176577,0.4238659059636947,0.013017287678877937,,,,,,,,,,
536.7946184906147,,,0.06651791758777088,,0.21015533830003122,0.009907854616433962,0.42320160436335824,0.012991348700646851,,,,,,,,,,
537.5114061865813,,,0.06639489554393889,,0.2098547074413701,0.009886845301991914,0.4225383438861931,0.012965461409880025,,,,,,,,,,
538.2291510169591,,,0.06627210102411572,,0.2095545066403697,0.009865880537183508,0.42187612290050447,0.012939625703582123,,,,,,,,,,
538.9478542598195,,,0.06614953360750557,,0.2092547352818253,0.009844960227542563,0.42121493977715524,0.012913841478963043,,,,,,,,,,
539.6675171949416,,,0.06602719287409065,,0.2089553927514118,0.009824084278803205,0.4205547928895607,0.012888108633437496,,,,,,,,,,
540.3881411038137,,,0.06590507840462999,,0.20865647843568288,0.009803252596899414,0.41989568061368543,0.01286242706462458,,,,,,,,,,
541.1097272696338,,,0.06578318978065816,,0.20835799172207026,0.009782465087964688,0.41923760132804005,0.012836796670347468,,,,,,,,,,
541.8322769773134,,,0.0656615265844837,,0.20805993199888187,0.009761721658331557,0.4185805534136766,0.012811217348632931,,,,,,,,,,
542.5557915134813,,,0.06554008839918743,,0.2077622986553003,0.009741022214531153,0.41792453525418355,0.012785688997710883,,,,,,,,,,
543.2802721664838,,,0.06541887480862127,,0.20746509108138192,0.009720366663292776,0.4172695452356822,0.012760211516014053,,,,,,,,,,
544.0057202263866,,,0.06529788539740701,,0.207168308668056,0.009699754911543575,0.41661558174682484,0.012734784802177573,,,,,,,,,,
544.7321369849783,,,0.06517711975093454,,0.20687195080712326,0.009679186866408031,0.41596264317878867,0.012709408755038584,,,,,,,,,,
545.4595237357734,,,0.06505657745536048,,0.20657601689125377,0.009658662435207526,0.4153107279252715,0.012684083273635764,,,,,,,,,,
546.1878817740134,,,0.0649362580976068,,0.20628050631398664,0.009638181525459992,0.41465983438248843,0.012658808257208954,,,,,,,,,,
546.9172123966684,,,0.06481616126535963,,0.20598541846972881,0.00961774404487948,0.4140099609491694,0.012633583605198841,,,,,,,,,,
547.6475169024412,,,0.0646962865470676,,0.20569075275375345,0.009597349901375713,0.4133611060265531,0.012608409217246463,,,,,,,,,,
548.3787965917679,,,0.06457663353194049,,0.20539650856219888,0.009576999003053708,0.4127132680183846,0.012583284993192844,,,,,,,,,,
549.1110527668222,,,0.06445720180994768,,0.2051026852920669,0.009556691258213327,0.4120664453309096,0.012558210833078577,,,,,,,,,,
549.8442867315167,,,0.06433799097181693,,0.2048092823412219,0.00953642657534885,0.4114206363728715,0.012533186637143414,,,,,,,,,,
550.578499791504,,,0.06421900060903304,,0.20451629910839006,0.009516204863148645,0.4107758395555089,0.012508212305825953,,,,,,,,,,
551.3136932541801,,,0.06410023031383645,,0.2042237349931577,0.009496026030494691,0.41013205329255,0.01248328773976318,,,,,,,,,,
552.0498684286879,,,0.06398167967922139,,0.20393158939596964,0.009475889986462168,0.4094892760002083,0.012458412839790028,,,,,,,,,,
552.7870266259185,,,0.06386334829893492,,0.2036398617181282,0.009455796640319028,0.4088475060971795,0.012433587506939046,,,,,,,,,,
553.5251691585124,,,0.06374523576747568,,0.2033485513617929,0.009435745901525686,0.40820674200463847,0.012408811642440013,,,,,,,,,,
554.2642973408626,,,0.06362734168009218,,0.2030576577299782,0.009415737679734523,0.40756698214623455,0.01238408514771954,,,,,,,,,,
555.0044124891186,,,0.06350966563278138,,0.2027671802265522,0.009395771884789452,0.40692822494808656,0.01235940792440062,,,,,,,,,,
555.7455159211873,,,0.06339220722228739,,0.20247711825623588,0.009375848426725598,0.40629046883878006,0.012334779874302261,,,,,,,,,,
556.4876089567342,,,0.06327496604610029,,0.20218747122460207,0.009355967215768856,0.4056537122493644,0.012310200899439171,,,,,,,,,,
557.2306929171875,,,0.06315794170245453,,0.2018982385380738,0.009336128162335477,0.40501795361334725,0.012285670902021283,,,,,,,,,,
557.9747691257397,,,0.06304113379032772,,0.20160941960392342,0.009316331177031685,0.4043831913666919,0.012261189784453399,,,,,,,,,,
558.7198389073509,,,0.0629245419094389,,0.20132101383027076,0.009296576170653244,0.4037494239478119,0.012236757449334779,,,,,,,,,,
559.4659035887505,,,0.06280816566024747,,0.20103302062608236,0.009276863054185049,0.4031166497975682,0.012212373799458744,,,,,,,,,,
560.2129644984385,,,0.06269200464395187,,0.20074543940117065,0.009257191738800798,0.40248486735926636,0.012188038737812372,,,,,,,,,,
560.9610229666889,,,0.0625760584624882,,0.2004582695661923,0.009237562135862529,0.4018540750786514,0.012163752167576054,,,,,,,,,,
561.7100803255531,,,0.062460326718528525,,0.20017151053264676,0.009217974156920225,0.4012242714039036,0.012139513992123051,,,,,,,,,,
562.460137908861,,,0.062344809015479744,,0.19988516171287513,0.009198427713711403,0.400595454785635,0.01211532411501919,,,,,,,,,,
563.2111970522228,,,0.06222950495748248,,0.1995992225200597,0.009178922718160766,0.3999676236768872,0.012091182440022495,,,,,,,,,,
563.9632590930318,,,0.06211441414940938,,0.19931369236822227,0.009159459082379813,0.39934077653312594,0.012067088871082746,,,,,,,,,,
564.7163253704686,,,0.06199953619686377,,0.19902857067222238,0.00914003671866633,0.39871491181223695,0.012043043312341106,,,,,,,,,,
565.4703972255016,,,0.06188487070617835,,0.19874385684775667,0.009120655539504112,0.3980900279745226,0.01201904566812973,,,,,,,,,,
566.2254760008893,,,0.061770417284414104,,0.19845955031135804,0.009101315457562537,0.39746612348269944,0.011995095842971457,,,,,,,,,,
566.9815630411833,,,0.061656175539358656,,0.19817565048039384,0.009082016385696157,0.3968431968018928,0.011971193741579365,,,,,,,,,,
567.73865969273,,,0.06154214507952501,,0.19789215677306507,0.009062758236944324,0.39622124639963396,0.011947339268856407,,,,,,,,,,
568.4967673036749,,,0.06142832551415014,,0.19760906860840466,0.009043540924530774,0.39560027074585513,0.011923532329895013,,,,,,,,,,
569.2558872239638,,,0.06131471645319365,,0.19732638540627653,0.009024364361863227,0.39498026831288635,0.011899772829976712,,,,,,,,,,
570.0160208053436,,,0.061201317507336726,,0.197044106587375,0.009005228462533063,0.39436123757545305,0.011876060674571826,,,,,,,,,,
570.7771694013666,,,0.06108812828798057,,0.196762231573223,0.008986133140314876,0.39374317701067085,0.011852395769339047,,,,,,,,,,
571.5393343673933,,,0.06097514840724492,,0.19648075978617074,0.008967078309166099,0.3931260850980414,0.011828778020124999,,,,,,,,,,
572.3025170605944,,,0.06086237747796679,,0.19619969064939452,0.008948063883226576,0.39250996031944935,0.011805207332963936,,,,,,,,,,
573.0667188399512,,,0.06074981511369954,,0.19591902358689636,0.008929089776818262,0.39189480115915937,0.011781683614077396,,,,,,,,,,
573.8319410662604,,,0.06063746092871118,,0.19563875802350225,0.008910155904444812,0.3912806061038117,0.011758206769873766,,,,,,,,,,
574.5981851021361,,,0.060525314537982954,,0.19535889338486057,0.0088912621807911,0.39066737364241755,0.01173477670694791,,,,,,,,,,
575.3654523120124,,,0.06041337555720819,,0.19507942909744128,0.008872408520722947,0.3900551022663562,0.011711393332080803,,,,,,,,,,
576.1337440621443,,,0.06030164360279108,,0.1948003645885352,0.008853594839286707,0.3894437904693722,0.011688056552239218,,,,,,,,,,
576.9030617206114,,,0.06019011829184528,,0.19452169928625226,0.008834821051708866,0.38883343674757026,0.011664766274575302,,,,,,,,,,
577.6734066573197,,,0.060078799242192595,,0.19424343261952065,0.008816087073395679,0.38822403959941265,0.011641522406426205,,,,,,,,,,
578.4447802440055,,,0.059967686072361505,,0.19396556401808507,0.00879739281993277,0.38761559752571384,0.01161832485531372,,,,,,,,,,
579.217183854237,,,0.05985677840158602,,0.19368809291250602,0.008778738207084738,0.38700810902963806,0.01159517352894389,,,,,,,,,,
579.9906188634153,,,0.05974607584980446,,0.193411018734159,0.008760123150794838,0.3864015726166963,0.01157206833520672,,,,,,,,,,
580.765086648778,,,0.059635578037658135,,0.19313434091523293,0.008741547567184562,0.3857959867947416,0.011549009182175761,,,,,,,,,,
581.540588589403,,,0.05952528458648976,,0.1928580588887285,0.008723011372553255,0.3851913500739649,0.011525995978107686,,,,,,,,,,
582.3171260662095,,,0.05941519511834235,,0.19258217208845765,0.008704514483377716,0.384587660966892,0.011503028631442003,,,,,,,,,,
583.09470046196,,,0.05930530925595815,,0.19230667994904255,0.008686056816311892,0.3839849179883807,0.011480107050800697,,,,,,,,,,
583.8733131612627,,,0.059195626622777046,,0.1920315819059142,0.008667638288186489,0.3833831196556165,0.011457231144987829,,,,,,,,,,
584.6529655505764,,,0.059086146842935255,,0.1917568773953109,0.008649258816008495,0.38278226448810787,0.011434400822989162,,,,,,,,,,
585.433659018211,,,0.05897686954126411,,0.19148256585427725,0.008630918316960924,0.38218235100768366,0.0114116159939718,,,,,,,,,,
586.2153949543292,,,0.05886779434328899,,0.19120864672066368,0.008612616708402408,0.38158337773849016,0.0113888765672839,,,,,,,,,,
586.9981747509504,,,0.05875892087522777,,0.1909351194331246,0.008594353907866809,0.38098534320698635,0.011366182452454235,,,,,,,,,,
587.7819998019525,,,0.058650248763989644,,0.1906619834311176,0.008576129833062869,0.3803882459419409,0.011343533559191859,,,,,,,,,,
588.5668715030754,,,0.05854177763717371,,0.19038923815490172,0.00855794440187379,0.3797920844744275,0.011320929797385727,,,,,,,,,,
589.3527912519231,,,0.058433507123067795,,0.19011688304553673,0.008539797532356922,0.379196857337822,0.011298371077104354,,,,,,,,,,
590.1397604479646,,,0.058325436850647346,,0.1898449175448823,0.008521689142743382,0.37860256306779966,0.011275857308595474,,,,,,,,,,
590.9277804925375,,,0.05821756644957403,,0.1895733410955968,0.008503619151437674,0.3780092002023307,0.011253388402285692,,,,,,,,,,
591.716852788852,,,0.05810989555019425,,0.1893021531411351,0.008485587477017312,0.3774167672816758,0.011230964268780041,,,,,,,,,,
592.5069787419916,,,0.05800242378353809,,0.18903135312574854,0.008467594038232447,0.3768252628483834,0.011208584818861706,,,,,,,,,,
593.2981597589153,,,0.05789515078131813,,0.18876094049448366,0.008449638754005543,0.3762346854472871,0.011186249963491688,,,,,,,,,,
594.0903972484607,,,0.057788076175928155,,0.188490914693181,0.008431721543431017,0.375645033625501,0.011163959613808389,,,,,,,,,,
594.8836926213485,,,0.057681199600441546,,0.18822127516847317,0.008413842325774764,0.3750563059324149,0.011141713681127258,,,,,,,,,,
595.6780472901803,,,0.05757452068861063,,0.18795202136778522,0.008396001020473946,0.37446850091969397,0.011119512076940506,,,,,,,,,,
596.4734626694469,,,0.0574680390748648,,0.18768315273933178,0.008378197547136508,0.37388161714127127,0.011097354712916657,,,,,,,,,,
597.269940175526,,,0.0573617543943097,,0.18741466873211757,0.008360431825540894,0.37329565315334773,0.0110752415009003,,,,,,,,,,
598.0674812266864,,,0.05725566628272594,,0.18714656879593536,0.008342703775635662,0.37271060751438695,0.011053172352911676,,,,,,,,,,
598.8660872430918,,,0.05714977437656752,,0.18687885238136479,0.008325013317539076,0.37212647878511096,0.011031147181146315,,,,,,,,,,
599.6657596468028,,,0.057044078312960815,,0.18661151893977115,0.008307360371538808,0.37154326552849753,0.011009165897974715,,,,,,,,,,
600.4664998617773,,,0.0569292803559069,0.1588891497899616,0.18628669765241276,0.00828952162068677,0.37074907255647827,0.010990540440462973,,,,,,,,,,
601.2683093138745,,,0.0568080618914708,0.1607767433763945,0.18592103414093428,0.008271561470026926,0.3698050561742956,0.010974317690988132,,,,,,,,,,
602.0711894308592,,,0.05668710153527053,0.16268676146161953,0.1855560883930176,0.008253640231987922,0.3688634434850573,0.010958118887342157,,,,,,,,,,
602.8751416424025,,,0.056566398737720895,0.16461947044734118,0.18519185899975918,0.0082357578222613,0.36792422836838173,0.010941943994179441,,,,,,,,,,
603.680167380083,,,0.056445952950407156,0.1665751399000973,0.18482834455502145,0.00821791415672133,0.3669874047194729,0.010925792976206574,,,,,,,,,,
604.4862680773916,,,0.0563257636260822,0.16855404258886014,0.1844655436554272,0.008200109151424514,0.36605296644907875,0.010909665798182241,,,,,,,,,,
605.2934451697347,,,0.05620583021866401,0.17055645452308535,0.1841034549003528,0.008182342722609212,0.36512090748345016,0.010893562424917111,,,,,,,,,,
606.101700094433,,,0.05608615218323358,0.17258265499119846,0.18374207689192515,0.008164614786695296,0.3641912217643058,0.010877482821273841,,,,,,,,,,
606.911034290729,,,0.055966728976031874,0.1746329265995609,0.18338140823501406,0.00814692526028369,0.3632639032487874,0.010861426952166906,,,,,,,,,,
607.7214491997853,,,0.055847560054457984,0.17670755531187607,0.18302144753722843,0.008129274060156027,0.3623389459094255,0.010845394782562608,,,,,,,,,,
608.5329462646887,,,0.055728644877066254,0.17880683048907894,0.18266219340891052,0.008111661103274265,0.36141634373409787,0.010829386277478953,,,,,,,,,,
609.3455269304543,,,0.055609982903563865,0.1809310449296984,0.18230364446312966,0.008094086306780246,0.3604960907259893,0.010813401401985567,,,,,,,,,,
610.1591926440268,,,0.0554915735948083,0.1830804949106923,0.18194579931567773,0.008076549587995299,0.3595781809035539,0.010797440121203634,,,,,,,,,,
610.9739448542817,,,0.05537341641280534,0.1852554802287677,0.1815886565850641,0.008059050864419963,0.3586626083004776,0.01078150240030584,,,,,,,,,,
611.7897850120293,,,0.0552555108207062,0.18745630424219864,0.18123221489250987,0.008041590053733476,0.35774936696563797,0.010765588204516284,,,,,,,,,,
612.6067145700181,,,0.055137856282805035,0.18968327391314055,0.1808764728619422,0.008024167073793442,0.3568384509630643,0.010749697499110377,,,,,,,,,,
613.424734982937,,,0.05502045226453675,0.19193669985044104,0.18052142911998909,0.008006781842635398,0.35592985437190017,0.010733830249414768,,,,,,,,,,
614.2438477074156,,,0.05490329823247456,0.1942168963529587,0.18016708229597514,0.007989434278472533,0.3550235712863665,0.01071798642080732,,,,,,,,,,
615.0640542020291,,,0.05478639365432759,0.1965241814534037,0.1798134310219153,0.007972124299695203,0.35411959581572183,0.01070216597871702,,,,,,,,,,
615.8853559273016,,,0.054669737998938005,0.19885887696270108,0.1794604739325089,0.007954851824870565,0.3532179220842217,0.010686368888623815,,,,,,,,,,
616.7077543457054,,,0.054553330736279396,0.20122130851486345,0.1791082096651365,0.007937616772742238,0.35231854423108566,0.010670595116058671,,,,,,,,,,
617.5312509216681,,,0.0544371713374535,0.20361180561242284,0.17875663685985205,0.007920419062229863,0.3514214564104533,0.010654844626603384,,,,,,,,,,
618.3558471215707,,,0.054321259274688574,0.20603070167237655,0.17840575415937995,0.007903258612428767,0.35052665279135137,0.01063911738589059,,,,,,,,,,
619.1815444137524,,,0.054205594021336574,0.2084783340726956,0.17805556020910868,0.007886135342609587,0.34963412755765366,0.010623413359603649,,,,,,,,,,
620.0083442685144,,,0.05409017505187066,0.2109550441993848,0.17770605365708522,0.007869049172217838,0.34874387490804165,0.010607732513476551,,,,,,,,,,
620.8362481581211,,,0.053975001841883086,0.21346117749409452,0.17735723315401028,0.007852000020873542,0.34785588905596876,0.010592074813293873,,,,,,,,,,
621.6652575568015,,,0.05386007386808275,0.21599708350229718,0.17700909735323364,0.007834987808370936,0.34697016422962335,0.01057644022489071,,,,,,,,,,
622.4953739407534,,,0.053745390608292934,0.2185631159220447,0.1766616449107485,0.007818012454678001,0.3460866946718904,0.010560828714152589,,,,,,,,,,
623.326598788147,,,0.053630951541448486,0.22115963265330427,0.17631487448518562,0.007801073879936104,0.3452054746403124,0.010545240247015373,,,,,,,,,,
624.158933579126,,,0.05351675614759378,0.2237869958478736,0.17596878473780878,0.00778417200445964,0.34432649840705376,0.0105296747894652,,,,,,,,,,
624.9923797958097,,,0.05340280390788056,0.22644557195988796,0.17562337433251007,0.007767306748735663,0.3434497602588643,0.010514132307538447,,,,,,,,,,
625.8269389222968,,,0.05328909430456515,0.2291357317969378,0.17527864193580397,0.007750478033423487,0.3425752544970409,0.0104986127673216,,,,,,,,,,
626.6626124446674,,,0.053175626821006496,0.23185785057178343,0.1749345862168228,0.0077336857793543655,0.3417029754373911,0.010483116134951221,,,,,,,,,,
