Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
39.626298881672675,,,,,,0.08134056403389978,,24.395235975821357,,,,,,,,,,
39.67921230981943,,,,,,0.08137059508959554,,24.361130546977865,,,,,,,,,,
39.732196393842635,,,,,,0.08140063723280118,,24.32707279876668,,,,,,,,,,
39.78525122808987,,,,,,0.08143069046761021,,24.293062664528538,,,,,,,,,,
39.83837690703466,,,,,,0.08146075479811767,,24.259100077697372,,,,,,,,,,
39.89157352527673,,,,,,0.0814908302284201,,24.225184971800164,,,,,,,,,,
39.94484117754203,,,,,,0.08152091676261557,,24.19131728045687,,,,,,,,,,
39.99817995868315,,,,,,0.08155101440480364,,24.157496937380174,,,,,,,,,,
40.05158996367918,,,,,,0.08158112315908542,,24.123723876375514,,,,,,,,,,
40.105071287636164,,,,,,0.08161124302956349,,24.08999803134078,,,,,,,,,,
40.15862402578703,,,,,,0.08164137402034197,,24.056319336266387,,,,,,,,,,
40.212248273491994,,,,,,0.0816715161355265,,24.02268772523492,,,,,,,,,,
40.26594412623849,,,,,,0.08170166937922423,,23.989103132421207,,,,,,,,,,
40.31971167964152,,,,,,0.0817318337555438,,23.95556549209205,,,,,,,,,,
40.37355102944376,,,,,,0.0817620092685954,,23.922074738606163,,,,,,,,,,
40.42746227151572,,,,,,0.08179219592249076,,23.88863080641404,,,,,,,,,,
40.48144550185594,,,,,,0.08182239372134305,,23.8552336300578,,,,,,,,,,
40.53550081659112,,,,,,0.08185260266926703,,23.82188314417108,,,,,,,,,,
40.58962831197637,,,,,,0.08188282277037895,,23.78857928347889,,,,,,,,,,
40.64382808439523,,,,,,0.08191305402879658,,23.755321982797547,,,,,,,,,,
40.6981002303601,,,,,,0.08194329644863921,,23.72211117703441,,,,,,,,,,
40.75244484651206,,,,,,0.08197355003402766,,23.68894680118794,,,,,,,,,,
40.806862029621456,,,,,,0.08199027470055215,,23.646429692601878,,,,,,,,,,
40.86135187658764,,,,,,0.08191314714590853,,23.539027381771795,,,,,,,,,,
40.9159144844395,,,,,,0.08183609214450006,,23.4321128932693,,,,,,,,,,
40.97054995033542,,,,,,0.08175910962807664,,23.325684011400682,,,,,,,,,,
41.02525837156354,,,,,,0.08168219952845221,,23.219738530535956,,,,,,,,,,
41.08003984554192,,,,,,0.08160536177750485,,23.114274255063112,,,,,,,,,,
41.13489446981868,,,,,,0.08152859630717688,,23.009288999342637,,,,,,,,,,
41.18982234207224,,,,,,0.08145190304947439,,22.904780587662184,,,,,,,,,,
41.24482356011136,,,,,,0.0813752819364678,,22.800746854191654,,,,,,,,,,
41.29989822187554,,,,,,0.08129873290029095,,22.69718564293788,,,,,,,,,,
41.3550464254349,,,,,,0.08122225587314202,,22.59409480770061,,,,,,,,,,
41.41026826899069,,,,,,0.08114585078728251,,22.49147221202728,,,,,,,,,,
41.465563850875114,,,,,,0.08106951757503807,,22.389315729169436,,,,,,,,,,
41.520933269551854,,,,,,0.08099325616879761,,22.287623242038062,,,,,,,,,,
41.57637662361591,,,,,,0.08091706650101393,,22.18639264316021,,,,,,,,,,
41.631894011794024,,,,,,0.08084094850420331,,22.085621834634964,,,,,,,,,,
41.68748553294478,,,,,,0.08076490211094538,,21.985308728090125,,,,,,,,,,
41.74315128605871,,,,,,0.08068892725388337,,21.885451244638897,,,,,,,,,,
41.798891370258595,,,,,,0.0806130238657237,,21.786047314836814,,,,,,,,,,
41.854705884799515,,,,,,0.08053719187923629,,21.687094878638856,,,,,,,,,,
41.910594929069156,,,,,,0.08046143122725408,,21.58859188535667,,,,,,,,,,
41.9665586025878,,,,,,0.08038574184267341,,21.49053629361636,,,,,,,,,,
42.022597005008784,,,,,,0.08031012365845355,,21.392926071315653,,,,,,,,,,
42.07871023611835,,,,,,0.08023457660761703,,21.295759195582423,,,,,,,,,,
42.134898395836125,,,,,,0.08015910062324916,,21.199033652732172,,,,,,,,,,
42.19116158421502,,,,,,0.08008369563849842,,21.10274743822683,,,,,,,,,,
42.24749990144171,,,,,,0.080008361586576,,21.006898556632713,,,,,,,,,,
42.3039134478365,,,,,,0.079933098400756,,20.911485021579626,,,,,,,,,,
42.36040232385373,,,,,,0.07985790601437537,,20.816504855719366,,,,,,,,,,
42.41696663008187,,,,,,0.07978278436083355,,20.721956090684902,,,,,,,,,,
42.473606467243705,,,,,,0.07970773337359287,,20.62783676704954,,,,,,,,,,
42.53032193619651,,,,,,0.07963275298617804,,20.534144934286306,,,,,,,,,,
42.587113137932235,,,,,,0.07955784313217651,,20.440878650727562,,,,,,,,,,
42.64398017357772,,,,,,0.07948300374523799,,20.3480359835247,,,,,,,,,,
42.70092314439473,,,,,,0.07940823475907482,,20.255615008608256,,,,,,,,,,
42.757942151780426,,,,,,0.07933353610746148,,20.16361381064769,,,,,,,,,,
42.815037297267175,,,,,,0.07925890772423497,,20.072030483012156,,,,,,,,,,
42.872208682523095,,,,,,0.0791843495432943,,19.980863127730505,,,,,,,,,,
42.9294564093519,,,,,,0.07910986149860087,,19.890109855452437,,,,,,,,,,
42.9867805796934,,,,,,0.07903544352417805,,19.799768785408826,,,,,,,,,,
43.044181295623396,,,,,,0.07896109555411134,,19.709838045373278,,,,,,,,,,
43.10165865935406,,,,,,0.07888681752254828,,19.62031577162293,,,,,,,,,,
43.15921277323403,,,,,,0.07881260936369826,,19.531200108899966,,,,,,,,,,
43.216843739748626,,,,,,0.07873847101183266,,19.442489210373207,,,,,,,,,,
43.27455166152,,,,,,0.0786644024012846,,19.354181237599782,,,,,,,,,,
43.33233664130735,,,,,,0.07859040346644906,,19.266274360487053,,,,,,,,,,
43.3901987820071,,,,,,0.07851647414178264,,19.17876675725464,,,,,,,,,,
43.44813818665299,,,,,,0.0784426143618037,,19.091656614396836,,,,,,,,,,
43.5061549584165,,,,,,0.07836882406109208,,19.004942126644682,,,,,,,,,,
43.564249200606696,,,,,,0.07829510317428928,,18.918621496929013,,,,,,,,,,
43.62242101667076,,,,,,0.07822145163609819,,18.832692936342703,,,,,,,,,,
43.68067051019388,,,,,,0.07814786938128315,,18.74715466410411,,,,,,,,,,
43.738997784899624,,,,,,0.07807435634466994,,18.662004907519783,,,,,,,,,,
43.79740294465005,,,,,,0.07800091246114552,,18.57724190194787,,,,,,,,,,
43.85588609344592,,,,,,0.07792753766565823,,18.49286389076156,,,,,,,,,,
43.91444733542683,,,,,,0.07785423189321745,,18.408869125312663,,,,,,,,,,
43.97308677487148,,,,,,0.0777809950788939,,18.325255864895354,,,,,,,,,,
44.031804516197795,,,,,,0.0777078271578192,,18.242022376710114,,,,,,,,,,
44.09060066396312,,,,,,0.07763472806518601,,18.159166935827823,,,,,,,,,,
44.149475322864454,,,,,,0.07756169773624806,,18.07668782515396,,,,,,,,,,
44.208428597738504,,,,,,0.07748873610631996,,17.99458333539321,,,,,,,,,,
44.26746059356212,,,,,,0.07741584311077705,,17.912851765013635,,,,,,,,,,
44.32657141545215,,,,,,0.07734301868505562,,17.831491420211975,,,,,,,,,,
44.385761168666,,,,,,0.07727026276465257,,17.750500614877954,,,,,,,,,,
44.44502995860145,,,,,,0.07719757528512554,,17.669877670559845,,,,,,,,,,
44.504377890797116,,,,,,0.07712495618209284,,17.58962091642936,,,,,,,,,,
44.56380507093253,,,,,,0.07705240539123322,,17.509728689247147,,,,,,,,,,
44.62331160482831,,,,,,0.07697992284828599,,17.4301993333283,,,,,,,,,,
44.68289759844642,,,,,,0.07690750848905097,,17.35103120050806,,,,,,,,,,
44.74256315789027,,,,,,0.07683516224938824,,17.27222265010764,,,,,,,,,,
44.802308389405,,,,,,0.07676288406521838,,17.19377204890021,,,,,,,,,,
44.86213339937753,,,,,,0.07669067387252215,,17.115677771077188,,,,,,,,,,
44.92203829433699,,,,,,0.07661853160734051,,17.0379381982142,,,,,,,,,,
44.98202318095459,,,,,,0.07654645720577469,,16.96055171923805,,,,,,,,,,
45.04208816604415,,,,,,0.07647445060398587,,16.883516730392788,,,,,,,,,,
45.10223335656193,,,,,,0.07640251173819548,,16.806831635206972,,,,,,,,,,
45.16245885960722,,,,,,0.07633064054468475,,16.730494844460136,,,,,,,,,,
45.222764782422125,,,,,,0.07625883695979502,,16.654504776150247,,,,,,,,,,
45.28315123239207,,,,,,0.07618710091992735,,16.578859855460646,,,,,,,,,,
45.343618317045845,,,,,,0.0761154323615428,,16.50355851472752,,,,,,,,,,
45.404166144055814,,,,,,0.07604383122116204,,16.428599193407408,,,,,,,,,,
45.46479482123813,,,,,,0.0759722974353656,,16.35398033804486,,,,,,,,,,
45.5255044565529,,,,,,0.0759008309407935,,16.279700402240206,,,,,,,,,,
45.58629515810443,,,,,,0.07582943167414552,,16.205757846617537,,,,,,,,,,
45.647167034141276,,,,,,0.07575809957218095,,16.13215113879292,,,,,,,,,,
45.7081201930567,,,,,,0.07568683457171846,,16.058878753342313,,,,,,,,,,
45.76915474338853,,,,,,0.07561563660963633,,15.985939171770381,,,,,,,,,,
45.8302707938197,,,,,,0.07554450562287203,,15.913330882478617,,,,,,,,,,
45.891468453178085,,,,,,0.07547344154842255,,15.841052380734396,,,,,,,,,,
45.95274783043707,,,,,,0.07540244432334393,,15.769102168639415,,,,,,,,,,
46.01410903471538,,,,,,0.07533151388475165,,15.697478755099004,,,,,,,,,,
46.07555217527756,,,,,,0.07526065016982014,,15.626180655790963,,,,,,,,,,
46.137077361534004,,,,,,0.07518985311578308,,15.555206393134934,,,,,,,,,,
46.19868470304124,,,,,,0.07511912265993308,,15.484554496261715,,,,,,,,,,
46.26037430950205,,,,,,0.07504845873962185,,15.414223500982832,,,,,,,,,,
46.32214629076573,,,,,,0.0749778612922599,,15.344211949760162,,,,,,,,,,
46.38400075682828,,,,,,0.07490733025531675,,15.274518391675707,,,,,,,,,,
46.44593781783247,,,,,,0.07483686556632069,,15.20514138240165,,,,,,,,,,
46.50795758406833,,,,,,0.07476646716285872,,15.136079484170159,,,,,,,,,,
46.57006016597295,,,,,,0.07469613498257666,,15.067331265743945,,,,,,,,,,
46.632245674131084,,,,,,0.07462586896317885,,14.998895302386227,,,,,,,,,,
46.694514219274986,,,,,,0.07455566904242841,,14.930770175831585,,,,,,,,,,
46.75686591228492,,,,,,0.0744855351581468,,14.862954474256155,,,,,,,,,,
46.81930086418908,,,,,,0.07441546724821418,,14.795446792248809,,,,,,,,,,
46.881819186163995,,,,,,0.07434546525056894,,14.728245730781666,,,,,,,,,,
46.94442098953462,,,,,,0.07427552910320802,,14.661349897181294,,,,,,,,,,
47.007106385774584,,,,,,0.07420565874418657,,14.594757905099788,,,,,,,,,,
47.06987548650634,,,,,,0.0741358541116181,,14.528468374486051,,,,,,,,,,
47.132728403501424,,,,,,0.07406611514367427,,14.462479931557192,,,,,,,,,,
47.19566524868061,,,,,,0.0739964417785849,,14.396791208770031,,,,,,,,,,
47.25868613411406,,,,,,0.07392683395463803,,14.33140084479287,,,,,,,,,,
47.321791172021726,,,,,,0.07385729161017957,,14.266307484477043,,,,,,,,,,
47.38498047477322,,,,,,0.07378781468361362,,14.201509778829159,,,,,,,,,,
47.448254154888424,,,,,,0.07371840311340196,,14.137006384982767,,,,,,,,,,
47.51161232503726,,,,,,0.07364905683806461,,14.072795966170933,,,,,,,,,,
47.57505509804022,,,,,,0.07357977579617911,,14.00887719169819,,,,,,,,,,
47.63858258686841,,,,,,0.07351055992638098,,13.945248736913156,,,,,,,,,,
47.7021949046438,,,,,,0.07344140916736333,,13.881909283181022,,,,,,,,,,
47.765892164639396,,,,,,0.07337232345787707,,13.818857517856227,,,,,,,,,,
47.829674480279486,,,,,,0.07330330273673058,,13.756092134255264,,,,,,,,,,
47.89354196513979,,,,,,0.07323434694278996,,13.693611831629589,,,,,,,,,,
47.95749473294769,,,,,,0.07316545601497872,,13.631415315138675,,,,,,,,,,
48.02153289758245,,,,,,0.07309662989227773,,13.569501295823152,,,,,,,,,,
48.08565657307533,,,,,,0.07302786851372559,,13.507868490578202,,,,,,,,,,
48.149865873610004,,,,,,0.0729591718184178,,13.446515622126714,,,,,,,,,,
48.21416091352241,,,,,,0.07289053974550759,,13.38544141899319,,,,,,,,,,
48.27854180730138,,,,,,0.072821972234205,,13.324644615476979,,,,,,,,,,
48.34300866958844,,,,,,0.07275346922377769,,13.264123951626422,,,,,,,,,,
48.4075616151783,,,,,,0.07268503065355013,,13.203878173212482,,,,,,,,,,
48.47220075901894,,,,,,0.07261665646290394,,13.143906031702867,,,,,,,,,,
48.5369262162118,,,,,,0.07254834659127789,,13.08420628423613,,,,,,,,,,
48.60173810201206,,,,,,0.07248010097816751,,13.024777693595908,,,,,,,,,,
48.66663653182877,,,,,,0.07241191956312547,,12.965619028185293,,,,,,,,,,
48.73162162122512,,,,,,0.07234380228576107,,12.906729062001277,,,,,,,,,,
48.796693485918524,,,,,,0.07227574908574072,,12.848106574609458,,,,,,,,,,
48.86185224178107,,,,,,0.07220775990278719,,12.789750351118496,,,,,,,,,,
48.927098004839394,,,,,,0.07213983467668039,,12.731659182155298,,,,,,,,,,
48.99243089127524,,,,,,0.07207197334725648,,12.673831863839553,,,,,,,,,,
49.057851017425314,,,,,,0.07200417585440849,,12.616267197759173,,,,,,,,,,
49.123358499781844,,,,,,0.07193644213808585,,12.558963990945104,,,,,,,,,,
49.18895345499245,,,,,,0.07186877213829453,,12.501921055846902,,,,,,,,,,
49.25463599986061,,,,,,0.07180116579509697,,12.445137210307916,,,,,,,,,,
49.32040625134576,,,,,,0.0717336230486119,,12.388611277540878,,,,,,,,,,
49.386264326563484,,,,,,0.0716661438390145,,12.332342086103502,,,,,,,,,,
49.45221034278578,,,,,,0.07159872810653607,,12.276328469874207,,,,,,,,,,
49.518244417441224,,,,,,0.07153137579146432,,12.22056926802793,,,,,,,,,,
49.584366668115216,,,,,,0.07146408683414295,,12.165063325012081,,,,,,,,,,
49.6505772125501,,,,,,0.07139686117497193,,12.109809490522693,,,,,,,,,,
49.71687616864557,,,,,,0.07132969875440716,,12.054806619480324,,,,,,,,,,
49.783263654458594,,,,,,0.0712625995129607,,12.000053572006669,,,,,,,,,,
49.84973978820396,,,,,,0.07119556339120041,,11.945549213400604,,,,,,,,,,
49.91630468825413,,,,,,0.0711285903297502,,11.89129241411498,,,,,,,,,,
49.9829584731398,,,,,,0.07106168026928973,,11.837282049732897,,,,,,,,,,
50.0497012615498,,,,,,0.0709948331505545,,11.783517000944729,,,,,,,,,,
50.116533172331515,,,,,,0.07092804891433585,,11.729996153524672,,,,,,,,,,
50.183454324491024,,,,,,0.07086132750148061,,11.676718398307754,,,,,,,,,,
50.25046483719331,,,,,,0.07079466885289148,,11.62368263116686,,,,,,,,,,
50.317564829762475,,,,,,0.07072807290952657,,11.570887752989822,,,,,,,,,,
50.38475442168197,,,,,,0.07066153961239965,,11.518332669656655,,,,,,,,,,
50.45203373259479,,,,,,0.07059506890257991,,11.466016292016855,,,,,,,,,,
50.51940288230362,,,,,,0.07052866072119206,,11.413937535866921,,,,,,,,,,
50.58686199077128,,,,,,0.07046231500941605,,11.362095321927697,,,,,,,,,,
50.65441117812058,,,,,,0.07039603170848732,,11.310488575822262,,,,,,,,,,
50.722050564634934,,,,,,0.07032981075969647,,11.259116228053367,,,,,,,,,,
50.78978027075816,,,,,,0.07026365210438941,,11.207977213981607,,,,,,,,,,
50.85760041709512,,,,,,0.07019755568396713,,11.157070473803003,,,,,,,,,,
50.92551112441154,,,,,,0.07013152143988585,,11.106394952527358,,,,,,,,,,
50.99351251363451,,,,,,0.07006554931365684,,11.055949599956175,,,,,,,,,,
51.06160470585257,,,,,,0.06999963924684631,,11.00573337066099,,,,,,,,,,
51.129787822315926,,,,,,0.06993379118107554,,10.95574522396168,,,,,,,,,,
51.198061984436734,,,,,,0.06986800505802061,,10.905984123904902,,,,,,,,,,
51.266427313789244,,,,,,0.06980228081941262,,10.856449039242628,,,,,,,,,,
51.33488393211008,,,,,,0.0697366184070373,,10.807138943410747,,,,,,,,,,
51.40343196129832,,,,,,0.06967101776273535,,10.758052814507883,,,,,,,,,,
51.472071523415984,,,,,,0.06960547882840197,,10.709189635274013,,,,,,,,,,
51.540802740687894,,,,,,0.06954000154598719,,10.660548393069686,,,,,,,,,,
51.60962573550227,,,,,,0.0694745858574955,,10.612128079854697,,,,,,,,,,
51.6785406304106,,,,,,0.06940923170498606,,10.563927692167512,,,,,,,,,,
51.74754754812809,,,,,,0.06934393903057254,,10.515946231104254,,,,,,,,,,
51.81664661153381,,,,,,0.06927870777642293,,10.468182702298092,,,,,,,,,,
51.88583794367089,,,,,,0.06921353788475978,,10.420636115898622,,,,,,,,,,
51.95512166774678,,,,,,0.06914842929785987,,10.373305486551349,,,,,,,,,,
52.024497907133444,,,,,,0.06908338195805439,,10.326189833377267,,,,,,,,,,
52.0939667853676,,,,,,0.06901839580772864,,10.279288179952514,,,,,,,,,,
52.163528426150826,,,,,,0.06895347078932228,,10.23259955428823,,,,,,,,,,
52.23318295335009,,,,,,0.06888860684532895,,10.186122988810197,,,,,,,,,,
52.302930490997504,,,,,,0.06882380391829654,,10.139857520339099,,,,,,,,,,
52.372771163291056,,,,,,0.06875906195082686,,10.093802190070221,,,,,,,,,,
52.44270509459434,,,,,,0.0686943808855758,,10.047956043553901,,,,,,,,,,
52.51273240943723,,,,,,0.06862976066525314,,10.00231813067546,,,,,,,,,,
52.582853232515696,,,,,,0.0685652012326226,,9.956887505635764,,,,,,,,,,
52.653067688692346,,,,,,0.0685007025305017,,9.91166322693144,,,,,,,,,,
52.72337590299647,,,,,,0.06843626450176178,,9.866644357335451,,,,,,,,,,
52.793778000624314,,,,,,0.06837188708932786,,9.821829963877656,,,,,,,,,,
52.8642741069393,,,,,,0.06830757023617874,,9.777219117825467,,,,,,,,,,
52.93486434747225,,,,,,0.06824331388534678,,9.732810894664615,,,,,,,,,,
53.00554884792164,,,,,,0.06817911797991799,,9.688604374079963,,,,,,,,,,
53.07632773415368,,,,,,0.06811498246303192,,9.644598639936522,,,,,,,,,,
53.14720113220284,,,,,,0.06805090727788152,,9.600792780260281,,,,,,,,,,
53.21816916827167,,,,,,0.0679868923677133,,9.557185887219557,,,,,,,,,,
53.28923196873146,,,,,,0.06792293767582704,,9.513777057105914,,,,,,,,,,
53.36038966012202,,,,,,0.06785904314557596,,9.470565390315699,,,,,,,,,,
53.43164236915235,,,,,,0.06779520872036647,,9.427549991331135,,,,,,,,,,
53.50299022270046,,,,,,0.06773143434365834,,9.384729968702016,,,,,,,,,,
53.57443334781389,,,,,,0.06766771995896438,,9.342104435027046,,,,,,,,,,
53.64597187170978,,,,,,0.06760406550985067,,9.299672506935519,,,,,,,,,,
53.71760592177519,,,,,,0.06754047093993627,,9.257433305069018,,,,,,,,,,
53.78933562556724,,,,,,0.06747693619289338,,9.215385954063176,,,,,,,,,,
53.86116111081339,,,,,,0.06741346121244707,,9.173529582529547,,,,,,,,,,
53.93308250541169,,,,,,0.06735004594237545,,9.13186332303751,,,,,,,,,,
54.005099937430856,,,,,,0.0672866903265095,,9.090386312096397,,,,,,,,,,
54.07721353511081,,,,,,0.06722339430873296,,9.04909769013741,,,,,,,,,,
54.1494234268625,,,,,,0.06716015783298247,,9.007996601496043,,,,,,,,,,
54.221729741268554,,,,,,0.0670969808432473,,8.9670821943941,,,,,,,,,,
54.294132607083085,,,,,,0.06703386328356951,,8.926353620922303,,,,,,,,,,
54.36663215323235,,,,,,0.06697080509804369,,8.885810037022457,,,,,,,,,,
54.439228508814566,,,,,,0.06690780623081716,,8.84545060247019,,,,,,,,,,
54.51192180310045,,,,,,0.06684486662608961,,8.805274480857385,,,,,,,,,,
54.58471216553331,,,,,,0.0667819862281134,,8.765280839574908,,,,,,,,,,
54.657599725729305,,,,,,0.06671916498119317,,8.72546884979535,,,,,,,,,,
54.73058461347765,,,,,,0.06665640282968606,,8.685837686455834,,,,,,,,,,
54.803666958740905,,,,,,0.0665936997180015,,8.646386528240933,,,,,,,,,,
54.87684689165516,,,,,,0.06653105559060123,,8.60711455756563,,,,,,,,,,
54.9501245425302,,,,,,0.06646847039199928,,8.568020960558442,,,,,,,,,,
55.02350004184997,,,,,,0.06640594406676176,,8.529104927044393,,,,,,,,,,
55.09697352027248,,,,,,0.06634347655950706,,8.490365650528453,,,,,,,,,,
55.17054510863038,,,,,,0.06628106781490556,,8.45180232817858,,,,,,,,,,
55.24421493793086,,,,,,0.06621871777767976,,8.413414160809305,,,,,,,,,,
55.31798313935616,,,,,,0.06615642639260409,,8.375200352865006,,,,,,,,,,
55.391849844263625,,,,,,0.06609419360450504,,8.337160112403502,,,,,,,,,,
55.46581518418604,,,,,,0.06603201935826085,,8.299292651079623,,,,,,,,,,
55.53987929083182,,,,,,0.06596990359880177,,8.261597184128858,,,,,,,,,,
55.61404229608523,,,,,,0.0659078462711097,,8.224072930351117,,,,,,,,,,
55.68830433200667,,,,,,0.06584584732021846,,8.18671911209452,,,,,,,,,,
55.76266553083287,,,,,,0.06578390669121341,,8.149534955239298,,,,,,,,,,
55.837126024977145,,,,,,0.06572202432923169,,8.112519689181717,,,,,,,,,,
55.911685947029554,,,,,,0.06566020017946206,,8.075672546818197,,,,,,,,,,
55.98634542975736,,,,,,0.06559843418714462,,8.038992764529246,,,,,,,,,,
56.06110460610491,,,,,,0.06553672629757136,,8.002479582163854,,,,,,,,,,
56.13596360919429,,,,,,0.06547507645608532,,7.9661322430235115,,,,,,,,,,
56.21092257232516,,,,,,0.06541348460808132,,7.92994999384674,,,,,,,,,,
56.285981628975264,,,,,,0.06535195069900528,,7.8939320847933265,,,,,,,,,,
56.36114091280058,,,,,,0.06529047467435463,,7.858077769428848,,,,,,,,,,
56.43640055763554,,,,,,0.06522905647967789,,7.8223863047092,,,,,,,,,,
56.51176069749329,,,,,,0.06516769606057497,,7.786856950965189,,,,,,,,,,
56.58722146656593,,,,,,0.06510639336269686,,7.751488971887208,,,,,,,,,,
56.662782999224774,,,,,,0.06504514833174561,,7.716281634509957,,,,,,,,,,
56.738445430020455,,,,,,0.06498396091347461,,7.68123420919733,,,,,,,,,,
56.814208893683464,,,,,,0.0649228310536879,,7.6463459696271405,,,,,,,,,,
56.890073525123974,,,,,,0.06486175869824089,,7.611616192776268,,,,,,,,,,
56.96603945943253,,,,,,0.06480074379303956,,7.577044158905467,,,,,,,,,,
57.04210683187984,,,,,,0.06473978628404112,,7.54262915154466,,,,,,,,,,
57.118275777917475,,,,,,0.06467888611725328,,7.50837045747788,,,,,,,,,,
57.19454643317766,,,,,,0.06461804323873485,,7.474267366728677,,,,,,,,,,
57.27091893347387,,,,,,0.0645572575945952,,7.440319172545279,,,,,,,,,,
57.347393414800884,,,,,,0.06449652913099439,,7.406525171385997,,,,,,,,,,
57.42397001333507,,,,,,0.06443585779414325,,7.372884662904631,,,,,,,,,,
57.50064886543466,,,,,,0.06437524353030305,,7.339396949935964,,,,,,,,,,
57.577430107639955,,,,,,0.06431468628578577,,7.30606133848131,,,,,,,,,,
57.6543138766736,,,,,,0.0642541860069537,,7.27287713769412,,,,,,,,,,
57.73130030944069,,,,,,0.06419374264021992,,7.239843659865724,,,,,,,,,,
57.80838954302936,,,,,,0.06413335613204747,,7.206960220410944,,,,,,,,,,
57.885581714710526,,,,,,0.06407302642895013,,7.174226137854098,,,,,,,,,,
57.962876961938676,,,,,,0.06401275347749176,,7.14164073381467,,,,,,,,,,
58.0402754223516,,,,,,0.06395253722428666,,7.109203332993455,,,,,,,,,,
58.11777723377108,,,,,,0.06389237761599918,,7.076913263158363,,,,,,,,,,
58.19538253420277,,,,,,0.06383227459934399,,7.0447698551306805,,,,,,,,,,
58.27309146183671,,,,,,0.06377222812108581,,7.012772442771053,,,,,,,,,,
58.35090415504741,,,,,,0.06371223812803942,,6.9809203629657555,,,,,,,,,,
58.42882075239418,,,,,,0.06365230456706972,,6.949212955612929,,,,,,,,,,
58.506841392621354,,,,,,0.06359242738509145,,6.917649563608908,,,,,,,,,,
58.584966214658515,,,,,,0.06353260652906947,,6.886229532834591,,,,,,,,,,
58.6631953576208,,,,,,0.06347284194601835,,6.8549522121418835,,,,,,,,,,
58.741528960808985,,,,,,0.06341313358300264,,6.823816953340261,,,,,,,,,,
58.81996716371006,,,,,,0.06335348138713658,,6.792823111183203,,,,,,,,,,
58.898510105997055,,,,,,0.06329388530558426,,6.761970043354997,,,,,,,,,,
58.97715792752972,,,,,,0.06323434528555938,,6.731257110457241,,,,,,,,,,
59.05591076835433,,,,,,0.06317486127432538,,6.7006836759957835,,,,,,,,,,
59.13476876870442,,,,,,0.06311543321919522,,6.67024910636734,,,,,,,,,,
59.21373206900055,,,,,,0.06305606106753148,,6.639952770846538,,,,,,,,,,
59.29280080985092,,,,,,0.0629967447667463,,6.609794041572721,,,,,,,,,,
59.371975132051446,,,,,,0.06293748426430114,,6.579772293536997,,,,,,,,,,
59.45125517658605,,,,,,0.06287827950770707,,6.549886904569262,,,,,,,,,,
59.53064108462693,,,,,,0.06281913044452435,,6.520137255325321,,,,,,,,,,
59.610132997534755,,,,,,0.06276003702236276,,6.490522729274044,,,,,,,,,,
59.68973105685903,,,,,,0.06270099918888117,,6.461042712684583,,,,,,,,,,
59.76943540433812,,,,,,0.06264201689178785,,6.431696594613702,,,,,,,,,,
59.84924618189987,,,,,,0.06258309007884012,,6.402483766892996,,,,,,,,,,
59.929163531661416,,,,,,0.06252421869784462,,6.373403624116464,,,,,,,,,,
60.009187595929895,,,,,,0.062465402696656874,,6.3444555636277675,,,,,,,,,,
60.08931851720225,,,,,,0.06240664202318162,,6.315638985507919,,,,,,,,,,
60.16955643816585,,,,,,0.06234793662537258,,6.286953292562725,,,,,,,,,,
60.24990150169853,,,,,,0.06228928645123234,,6.258397890310467,,,,,,,,,,
60.33035385086893,,,,,,0.062230691448812527,,6.229972186969563,,,,,,,,,,
60.41091362893675,,,,,,0.0621721515662135,,6.201675593446313,,,,,,,,,,
60.49158097935293,,,,,,0.06211366675158459,,6.1735075233226855,,,,,,,,,,
60.57235604576006,,,,,,0.06205523695312376,,6.1454673928441546,,,,,,,,,,
60.653238971992366,,,,,,0.061996862119077824,,6.1175546209076535,,,,,,,,,,
60.73422990207638,,,,,,0.06193854219774216,,6.089768629049417,,,,,,,,,,
60.81532898023069,,,,,,0.06188027713746092,,6.062108841433158,,,,,,,,,,
60.89653635086671,,,,,,0.06182206688662671,,6.034574684837954,,,,,,,,,,
60.97785215858846,,,,,,0.06176391139368081,,6.007165588646539,,,,,,,,,,
61.059276548193274,,,,,,0.061705810607112874,,5.979880984833318,,,,,,,,,,
61.140809664671636,,,,,,0.061647764475461116,,5.952720307952746,,,,,,,,,,
61.22245165320774,,,,,,0.061589772947312146,,5.925682995127492,,,,,,,,,,
61.30420265917965,,,,,,0.06153183597130085,,5.898768486036831,,,,,,,,,,
61.38606282815952,,,,,,0.06147395349611057,,5.871976222905022,,,,,,,,,,
61.46803230591391,,,,,,0.061416125470472795,,5.845305650489747,,,,,,,,,,
61.55011123840401,,,,,,0.061358351843167284,,5.818756216070599,,,,,,,,,,
61.63229977178595,,,,,,0.061300632563022005,,5.792327369437627,,,,,,,,,,
61.71459805241091,,,,,,0.06124296757891308,,5.76601856287998,,,,,,,,,,
61.797006226825694,,,,,,0.06118535683976463,,5.7398292511744415,,,,,,,,,,
61.87952444177256,,,,,,0.061127800294548944,,5.713758891574283,,,,,,,,,,
61.96215284418994,,,,,,0.061070297892286185,,5.687806943797861,,,,,,,,,,
62.04489158121225,,,,,,0.0610128495820446,,5.661972870017576,,,,,,,,,,
62.1277408001706,,,,,,0.06095545531294022,,5.636256134848563,,,,,,,,,,
